	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E1973_95	0.022502042259881613	2.173705586093328	0.04001904513395072	0.00500371399232083	0.06334671957223212	0.02495045054710031	0.011671724289710084	0.07004766319994342	1.830389346526803	1.515115705879264	2.176610304714591	0.02343997742930596	0.0041235516557936785	0.0023251774012239016	0.061240529160853034	2.0922168292449284	0.6805603387255286	2.7586523580111657	1.7520391992222712
E296_171	0.05444809198173664	1.580674850440285	0.3135647279152691	0.022789429374184586	0.9278449615546644	1.373043079074736	0.01840183570020891	0.005861673785915736	1.947441054155336	2.1736543826224257	1.9981465698306882	0.007616772247034611	0.9624051721400856	0.4625034736428917	2.290089168274452	0.04432791716008084	2.326492044415198	2.091156770016375	1.768671401544437
E260_274	0.0247511398276414	0.016857968121436112	0.06770255234557965	0.004306488538405521	2.484104564315425	1.7532392514241908	0.0025107351085243593	0.0062754849545327285	1.875709274372911	1.5064782364683118	0.1500489217062248	0.006408952148745815	0.036834224798849916	0.16903312782908506	2.114911489765071	0.01318420619018848	0.014242744344141137	2.00460253176786	1.9252849868734447
E780_162	0.028843473867685918	0.9221392252977612	0.019437604950906004	0.007532524811057727	0.12281357497226625	0.2126742516768232	0.01685853242211304	0.011755836206709534	1.6504535611405942	1.957555078386472	1.96424606834302	0.06306825285973236	0.11175607835416453	0.3756461971115217	2.4255052869004765	0.0009908554901275877	1.3195334177744378	1.5535277970040622	1.5734634479034897
E286_548	1.998256463370314	0.0029152522146756307	0.014211675299070638	2.3644886180739246	1.9919284307154232	2.2129763516555165	2.2890473081144167	0.0017365706253384475	1.9403503727231488	0.022961175659457857	2.004721962711089	2.0823935167454386	0.017726144074332772	2.0336175566485517	2.129400513580217	0.016065196189908506	0.013397521315911137	2.0707147897559466	2.280485247387143
E1405_39	0.0071208727505089765	1.7448901413736646	0.0011410343066308461	0.012395892799690108	0.03231716975426395	0.08945197241189183	0.005461839598825702	0.14114910269689887	1.6245719261211369	0.06528938732660104	2.3546765180687723	0.017639299166446434	0.0697498887081141	0.01710628689981484	0.0549338696479139	2.464131456174908	0.05828289634618309	1.3505284136117273	2.621776823664672
E1853_513	0.0031543558801818204	0.006515830357966775	1.791828573110409	0.00911445387778327	0.009215645616938651	0.002925354499859625	0.07966365476259216	2.017224928930742	1.8083235297228355	2.4534498761046306	0.0229811689102769	0.04191674111393424	2.7780331688964965	0.0006412975784060457	0.0013622988929312466	0.06945862180196974	2.043572643794827	2.175598573864651	0.020302963269622474
E722_305	0.0011298255606165734	0.04757872014484063	0.004668844535219664	0.024866198378320558	1.9027224174621724	1.8096614748409487	0.00839741642354648	0.007655655000791747	1.9091114866921584	1.8267356845391256	0.05497809554616005	0.02453169624850639	0.5136012739714234	0.013895434999624002	2.240920678604926	0.006097944683785732	0.25915450969506465	1.9030551565444045	1.5716980744541824
E417_738	2.9946813258563965	0.0028063613904909875	0.056347441831626176	1.962959530264112	2.1285157229172387	2.1476980123402774	1.6432451230983354	0.008556047812956595	2.4729715763148694	0.009669848796608007	2.061206370579232	1.8086314463850224	0.00953116082659931	2.5352105505833484	2.404964922862331	0.08973902463705287	0.04241526948903017	1.7591292413687185	2.079404819395001
E277_486	1.9587217196345328	0.0007778072416749996	0.005993389561288372	1.6877767823413417	1.8017781446473429	2.0854314943599443	1.5531819991160445	0.0519655163083412	2.342097352396764	0.17886191844375787	1.7674572501440329	2.263429124642286	0.0021522585869828354	2.2900408086064976	1.3535341543066113	0.01082133494517669	0.01437183735738596	1.9687823886467384	2.59472531678744
E1554_22	0.0440376672176265	2.1971287910549124	0.012029886492255537	0.004296731006853846	0.008976216995442942	0.00016785533791762103	0.0004870251390760956	0.014399957253689966	1.5575306775047917	0.02582000084307925	1.7190731838846218	0.0080171827053666	0.0001700474790333613	0.00422823004902952	0.011644604559992187	1.9980021365581164	0.003425071725494169	1.815238381187557	1.837924957581476
E145_241	0.002895383754812313	0.17219935099887815	0.07658170023533398	0.003441980665885976	1.8522620256341955	2.084315582811348	0.035786191836839336	0.01546088651756035	1.7814534821514134	2.2216983505863834	0.029908330577157118	0.003628178516077557	2.139621955990417	0.026959323549497424	1.6022004943606019	0.0010873771338762966	1.6945645673945786	2.0701991620617823	2.0275150644982576
E1191_255	0.0165199193251274	0.017415969799591795	2.192341454434593	0.0008545471527095247	0.0844813557904746	0.2811905095073946	0.002283133348756639	0.10616829299351872	2.1385212579442503	2.421427741301649	0.027133966827911603	0.003634174220081802	2.3848893303984258	0.030946184377124493	0.022419176596133312	0.008177952457448328	1.6040370993774944	2.973819210663517	2.1213111034575016
E1725_170	0.05783210484717054	0.9443504627493048	1.8133777241568083	0.013163812426674571	0.4969094279045176	0.4053210207463777	0.002323003557346976	0.14304267551409627	1.8783048335814905	1.4468995809124467	2.038526184112472	0.004595264554378235	2.701904635847419	0.02973626931433053	1.7273419765631357	0.0014533120756356989	2.011796717773982	2.150688914370681	1.6320992346497856
E633_773	0.006104773675747066	0.005476364804918953	1.8910963518134791	0.005455319564741453	0.008675425675246384	0.004031338001520092	0.030535694916404427	1.5757718871820308	2.2226122402472703	2.1405367808498927	0.003681132382559746	0.013424839233493644	2.0953753801963373	0.010218834770378256	0.0032777480436998584	0.01194224711047686	2.006660776566366	1.844051612810765	0.0039684427364278544
E531_286	0.002334461419402029	0.02529207364879462	0.008724870724016067	0.02712123351001216	2.5084703069466308	1.4147522451812944	0.0023946466050426274	0.01786318645950755	1.7574639894989508	1.8788193370639328	0.18220288548121533	0.10629067492797226	0.17090114038241067	0.06439622307918645	1.7375331350917207	0.11998262218010773	0.11978967099186752	1.9454537649816863	1.9486807543880245
E1881_425	0.000665379729800691	0.00839894436935629	0.001243743210826204	0.015001345548573543	1.412438104260432	1.6413085808164254	0.026325310141309004	0.002064848812580448	2.1446368438792534	1.8938748794459404	0.3455557626175441	0.03598230831263638	0.007553570742036905	0.22281210615068034	2.269107727273819	0.0018206086945619809	0.009112303402417057	2.3626712162698187	1.7750179131350987
E1439_159	0.006178849923664338	1.8020171515221253	1.6886694230283583	0.004575887538402965	0.03637055611050982	0.026556782365961703	0.010584799648619627	0.013055240734431844	1.9433331005241583	2.0945536355784995	1.567646757782483	0.03150495886880321	1.9163652015670385	0.005704067534295414	2.098513431626387	0.013157675318036023	2.471378523166224	2.191228328916266	1.9019336930410284
E354_294	0.00720625349426761	0.007756356607466088	0.006846628422345036	0.0006889180689931508	1.8789523680163185	2.173556907507744	0.02036913421122384	0.001408517997845619	1.931008673299761	1.8589716573068813	0.14655406672325608	0.008901940527248816	0.9584528632545748	0.013811172101054413	2.502223848309744	0.009263304889487312	0.7120512951788839	2.2031269245814182	2.049480101735134
E471_599	2.65080246108588	0.002641923864959752	0.010983672618077152	1.6015384733895996	2.0215542780489044	2.12010367778971	1.4379563960569728	0.028232449923787026	2.4747610683291357	0.18966096371313312	1.9463925214460347	1.9871839778825149	0.09420029055515937	1.9125427377224515	2.043697539391491	0.003422155572161814	0.004508921650630194	2.4003861843587053	2.047518557217401
E1309_400	1.0805206151046578	0.012666394656896654	0.028377198208047006	1.8240067651364185	1.9057594421308701	1.7762548217415894	2.0278343869665925	0.0007749282076169126	2.4050045479955493	0.6780011305630618	1.6674377689530304	1.472228404647491	0.004001485921379748	1.8893610806429293	1.8665219362880383	0.01436620470553331	0.006378483782977984	2.3230662267465143	2.1192162924235185
E142_192	0.008931532687233769	1.1071938376239794	0.008478721405138763	0.008110617781312902	0.0842288555026927	0.0768331476846317	0.08708867807262849	0.016758233979055067	1.8424768664452496	1.559595840244869	2.0281467714048187	0.00012372468592087118	0.00648615419805202	0.26987077915141633	1.7847164760025072	0.07953645706609172	2.0358983808789164	1.5240600802384696	2.147623904817477
E1649_148	0.0011272878635931348	1.7365430381429077	1.1613052661499872	0.01330831058856602	0.008502210850106284	0.02443161704558664	0.01374418422699058	0.004534455161765535	2.5583694713672904	1.6537691786285031	1.3441769465107356	0.0678868549372115	1.2180330558944257	0.014297140348005704	2.171599324178913	0.02808603184673549	1.662970215462934	1.4563712405959723	1.755730839334866
E865_690	1.4339504714203777	0.02365600642306337	0.0011459997791417446	2.2832876613835684	1.5939534331526377	2.4512694839123337	1.1318945267467309	0.011740243184127476	2.0382984605752847	0.17214639042256322	1.975822324254162	1.5719253759590612	0.020229807295388588	2.167733550966445	2.333952249520413	0.015577787432995148	0.0010928293107688824	2.083315623462995	1.8867514601470399
E390_700	0.005238289674697482	0.0010168601645486703	1.8787371257830467	0.024830336069272912	0.00594650010180628	0.053663964294988785	0.11618508371794856	1.9856200390186785	1.5088508817116706	2.3237812028685574	0.026951395530678855	0.004443534043727986	2.2583284905922443	0.02797263203974584	0.012930671592558516	0.0004668559200310276	2.3739202209376624	1.4115367473849385	0.011771534205009348
E1073_157	0.0005975224710769192	0.30114940991853073	0.09395103576209053	0.005133127365500486	0.15450837970825687	0.17389136576619568	0.0008192996121638551	0.07730484917453684	1.686446019182101	2.08380998259409	1.6890729777697713	0.002813847799406646	0.06201213846317352	0.14684070056839202	2.5958546316760422	0.09102086452926927	1.2962783343039261	0.9317872085638704	1.2887158472765756
E506_466	0.2864044192683568	0.0049527031081715465	0.0014394468858384456	1.3283424699566078	2.3326009754095782	2.4011725023429644	0.8010115780486122	0.00694600911013882	1.875794612078769	1.315151962679822	1.9479725291921384	0.9773284742977608	0.025772997189815985	2.5910472717769717	1.6953826950945188	0.010095685302121	0.020389962672430092	1.5503625028134105	2.272591832880061
E443_308	0.0018521474546517047	0.008227333473544592	0.8179865629260622	0.00699241855062756	1.81036934108626	1.6860163163935011	0.0020467963035513733	0.02156064654867202	1.6406432748532451	1.6987979763696723	0.018799675730624653	0.008208302510113358	0.6198115291245946	0.014942256418408044	1.2853072565087895	0.01261532184674549	1.2325451386747428	2.4091070155342225	1.6167241490720945
E1181_56	0.010390931024984484	1.9700274108387927	0.06680662989994426	0.0026732696661707425	0.0073332247899033	0.055347242563866056	0.013667487854937259	0.003863352349326235	1.7909798538481752	0.0021785294641681373	1.8650632593342045	0.061518590958439534	0.019959761115993343	0.003425001188041958	0.0005391159603384261	1.8045465590996728	0.008119972355152778	1.7277401736239903	2.263343336086236
E1720_754	2.0905992791650827	0.006632217692630279	0.0049476015905738436	1.952958797505588	1.5349696869036016	2.202816856903795	1.6734263837030987	0.02331781021611853	2.3628190314062185	0.09135191918925592	1.851003632886132	1.633227720299963	0.002867155610312941	2.1034782364407043	1.7798961791706598	0.007737177039589514	0.008075208443394965	1.9154599865502	1.799325200888922
E996_478	1.7749727585771298	0.006091123033786446	0.0067760774547939075	1.995967437244304	2.3310186637723453	1.7235213723696194	1.1103167390775042	0.005405090288652383	2.387807408252663	1.2896075166979262	1.9225276786119148	1.6625843454420068	0.02197239624960546	1.6732979797920988	2.164929991465229	0.0158951449719202	0.013122650275709856	2.0569485106994527	1.994146205220312
E1920_409	1.8794908310629588	0.0625663952626127	0.001690131430893808	1.4122185684768576	2.1826870797120086	2.251435224181897	2.2738987302868705	0.048439732425404745	2.0497567184766288	0.2375016168554933	2.346301635717512	2.14471561184626	0.008241663263431061	2.4032878611987365	2.0881934297873133	0.0028194121971365517	0.014208398010556494	1.8582590927984024	1.9435637253774063
E1376_216	0.0028406645798917515	0.3904354354471277	0.19543310841283806	0.000141811612018886	1.2829894316284487	1.780969025910122	0.035107234451489486	0.007642080165132076	1.8113753566039508	2.2565466371859744	0.8297231880723555	0.0002948799194791643	1.19028457350622	0.7164724545295249	1.942333473633833	0.0019454180880055078	1.9824873672221432	1.9401810307244087	2.4918926376564574
E1713_678	1.631653756231871	0.0007131165650605339	0.00884764850451462	1.869610077702857	2.3390158486361674	1.707830680022436	1.7487414094477414	0.025564471019478084	1.6751889054446811	0.00014169042163746852	1.8892751323713681	2.2446354133569058	0.014153456051316763	2.369888709325045	2.179133326135804	0.003252354580029225	0.035935919071715755	2.2484184775574274	1.858013174533211
E933_690	2.2018364051309045	0.0037558123720885118	0.03924420250030518	2.5055081285537426	2.9692509905290203	2.5834705167759724	2.294971346854109	0.02632397742717714	1.6819319467532992	0.01483867560489641	2.4673590704754664	2.195574490707904	0.015107410803658197	2.1813222445306204	1.868808243495496	0.0061351538402346145	0.00045405047794343933	2.8998505147857307	1.980657325239327
E1422_716	1.7210846687050003	0.018010215751332864	0.02034200544161556	1.9921384701049192	2.175041232180172	2.3064336568842907	2.249244746966631	0.005793882814752081	2.389290669469046	0.1155772308813616	2.161949847296025	2.294966334048231	0.0064417071973663295	1.9188143053952469	1.957734026088385	0.005950430643199335	0.07520891633527026	3.0327957580033904	1.8068391017847465
E1592_118	0.05636358575673784	2.01839082596206	0.020884833060548526	0.03141098171826269	0.00746228491179741	0.06298614803833766	0.03807078645443299	0.0025660067564430076	2.145856285484971	0.8233933266974162	1.7392222508800297	0.004177774379546258	0.011867436490738268	0.07233094694637232	1.6825168758395002	0.203907572232817	1.328077192553235	1.9930272321280167	2.2223749167171545
E1763_703	2.1439539182590743	0.00011037416292663301	0.003105856218069272	1.6472392201488737	2.0733880149083093	2.1941858074165004	1.5823452161057905	0.005756148276264374	2.396259464953835	0.018258777138017046	2.089773368059173	2.3920554699905274	0.019002284147678315	2.358311067515609	2.3533708244047795	0.009222871961395285	0.00020015023663357413	2.246023864904956	1.9570462872188041
E1926_396	0.02645251740699463	0.0018848501421919672	0.005434190524417266	0.04844979690108159	2.1505747105590363	1.594260048005145	0.05595579795035583	0.02137813579517181	1.7784669859391666	1.5989028290753642	1.3901178939117982	0.02866989874235323	0.01565969419438828	2.2769964937745564	1.829426181875361	0.010314111310506392	0.04703235717173508	2.1621459654046817	1.9341570412193203
E1155_243	0.0038228263085674577	0.06301572325969122	0.07753444815731751	0.013313303428496705	2.0327849155426416	1.8391227185951733	0.0011468533174765745	0.005564126608871289	1.9014812569708792	1.9949663856332147	0.28792594283841344	0.002876539527326835	1.954520109825346	0.3183427778950766	2.4401864751278697	0.041337984716136235	1.5360104412508202	1.8990921441727728	1.7994830322956383
E268_552	2.02546619933404	0.004922088082759362	0.013533071406483898	2.1706449371121472	1.4873029586424602	2.115132175612904	2.224637117336304	0.03119420127500598	1.7367686093243602	0.006335782602005661	1.6160810705804776	2.01629261179441	0.0002513082701457492	1.518828349500864	1.7400283805880603	0.002071382818599206	0.008724515901360523	1.7345657136153518	1.4298565238653838
E1208_342	0.007847979260362372	0.009399116992739057	0.0024466925345774816	0.00960779708230705	1.7297651457022376	1.5671648915807892	0.00014491234237012945	0.010201802677997763	1.407867435104572	1.9755876998727517	0.03108492288116075	0.02834930076406096	0.249226961591102	0.13678926720492265	2.0722036682931133	0.0004013342365560911	0.16040255252360094	2.2795843784324314	1.7593832458789755
E177_626	2.2512456188955805	0.005682601972297943	0.04667049277333716	2.2817964580356143	2.3518579318053328	2.251137797165652	2.2790594938386857	0.08818756740712955	1.9892967739159169	0.00183958045827168	2.0473642904418785	1.5536910808930495	0.026189071776008908	2.1364381545249502	2.203155411002548	0.022584504770675445	0.003017628196930575	2.1389842736135223	1.6155267944462188
E1277_627	0.010246594616355615	0.005536258080594892	2.1170028338859765	0.021312662209937088	0.0010868537640407183	0.00413703534634338	0.011954384251164914	1.841637163598328	1.9528746274167328	1.9011616397849656	0.12874455306806926	0.01781279744204614	1.7085453035672469	0.0281188143244744	0.00796912887594641	0.00044734876163458117	1.8313131415547328	1.959191553592268	0.00285684500814996
E1789_591	1.8448994589121528	0.007301230309697205	0.011957118262220205	2.218871360193162	1.8777355453694933	1.851225774407856	2.3165906060530403	0.0010800590151603456	2.3751831184275907	0.03130252728229292	1.9493950548415104	1.870527272183916	0.0005461563074481552	2.2338695101698183	1.7545843659455498	0.035477439426829946	0.023821296794255063	1.85272637033236	1.657181668081558
E1130_569	2.6615042851206754	0.01905455489871435	0.02572579279266369	1.9428158808349687	2.006810649002081	2.1023162220074987	1.7730997915083262	0.007090455364207816	1.97262794026196	0.0026058416057588595	1.883944667689445	2.2148891700176225	0.00041099341425270713	1.9720528991312667	1.9462743068132549	0.012029154462889827	0.00558351060864736	2.0460423993081016	2.1072873594343218
E1979_397	2.0754194799460524	0.02315724093094861	0.05718895443754887	1.8041337142525269	2.179485317445742	1.47216577099532	2.357859995363132	0.01630998799701486	2.363865035343753	0.2688728025203191	2.2599504226195184	1.922436289248296	0.042662056521439125	2.0415918080770923	2.1747999624696828	0.0008962658625653659	0.0035241066946283366	1.8230895430813048	1.4631983566295397
E1939_107	0.0015634040825743404	2.1424917583563348	0.003314802718492357	0.025084825642410283	0.007691679519108812	0.006274112882943602	0.002197113295246466	0.0038367648906125935	1.315184164442154	1.5555544491211986	2.094231567011947	0.01501863778894944	0.04825401341097567	0.028548075116623783	1.0480533995629993	0.4786293926865672	0.2494246692352345	2.0589740457962797	2.071980950062116
E264_782	1.7098942447491166	0.05638870648078699	0.0008993525388780895	1.738546092677191	1.5851556694144942	1.8799896303910928	1.5950417254532483	0.043785581912403976	1.5736773875308885	0.02820261492350175	1.9891592735453725	1.891641592920375	0.002683559605127793	2.050960370002305	2.0251283781693785	0.001147185412421339	0.00013050652320115218	1.994230834107024	2.180393454537473
E44_616	0.0056980740312416785	0.007916056043270312	1.7436484546121238	0.026144704488197053	0.012889817989578592	0.011532216696469285	0.04598232923499792	2.709869270747241	2.5778035798353534	2.8895537369844035	0.014448703010775825	0.02247124016769916	1.838142141877052	0.03230564536614484	0.0014642038398565446	0.04737367889008952	2.250810077438716	1.7755092400870387	0.010028433928248913
E1152_66	0.0019572084011130163	2.61592907768548	9.871422202487946e-05	0.00035148142463000586	0.002490518914194714	0.0005444372740170861	0.0005988865191409957	0.016823215328218327	2.36660721068069	0.10883123519686372	1.6367535613358934	0.0019215466064620719	0.1197531893619012	0.027375641928766674	0.010699233617113314	2.192703279599692	0.09609249395348476	2.6112957496749973	1.9719241024286391
E675_85	0.006211599487393217	2.6123831932004893	0.011074600845808287	0.022236697415892532	0.010222120704124132	0.010902443042586769	0.0016920331491485766	0.04045683775249368	1.909949408288924	1.6886159360923447	2.3454408339355584	0.016473289642362506	0.016992217753920402	0.03830215428302581	0.6687354562958698	0.8071138819026379	0.28481730485004153	1.9481833642984865	1.959596415012128
E785_105	0.03872741422906428	2.5493401649872665	0.02610756322741082	0.005570625357976589	0.000778272696919457	0.003024191189386109	0.005988105633589749	0.0013560154880393064	2.072145377296366	0.3373436446218833	1.773630742693837	0.005472492025675369	0.01850463650395441	0.011838351795564906	0.6714505638340962	0.27757795180279843	1.0003778902080425	1.9333189641462205	1.5088647764131755
E1860_784	2.736434762852267	0.0666201214239944	0.020055440798643392	2.1852659625939586	2.157771689416672	1.8584871462369261	2.1063614540511395	0.004440044023467213	2.3220427935124444	0.004418824360248704	1.6104137226930868	2.0227202817578163	0.0007186700280634615	2.395776204133373	2.214864766263749	0.014277455549839838	0.0014123681011602492	2.0028248524016994	2.116325632120945
E1716_717	0.0013673058584569846	0.07834611501499332	1.6071604881912291	0.0018236786529113333	0.06230757811980502	0.005904456025744393	0.010506514276422916	2.2501105176678773	1.2331020032185278	1.4701229842534849	0.0026278154038945315	0.028281132432952362	2.206887367498213	0.014323675783351685	0.00397291050907609	0.002291612951695701	2.1621125359990323	2.047209031853244	0.00028238210764820884
E634_315	0.06365082536971342	0.12566666889142694	0.0037473493264544564	0.0018707476422910878	2.3247540785229246	2.1624820474667072	0.006907670009815689	0.0011105471380103604	2.217385411697504	2.0383036573554976	0.1993260124109376	0.0009043301269720908	0.2985729671699747	0.16421210226721816	2.411771215387487	0.0009585715093440085	0.6218919302253311	2.5094439751227737	2.2289603201383232
E1528_8	0.012355293540507042	0.8723938545780385	0.012769675831890079	0.003052125810148032	0.0021459007317373336	0.0006139485483779068	0.014038159588642176	0.02091443334883577	0.8920862632135653	0.0030300626657444986	1.2980491972475512	0.010369275265298126	0.008620113826185041	0.005229643082451925	0.012844841464735092	2.1454215254053657	0.05867770267621245	1.2305646437152216	1.1542232030062824
E483_79	0.008917527614512694	1.870187237275296	0.00771453169427443	0.02426330382534184	0.07406723481898225	0.04066408929402392	0.0026095371304724647	0.13186316976968676	2.340489126072763	1.5008397071179236	1.488367181450877	0.02007795008041134	0.023037217940575474	0.04291737473357729	0.09724235021803083	1.266368845949586	0.2047701006226066	1.4240353898209426	1.8766643911779053
E704_134	0.01126689962939788	2.3582862715183857	0.1596370668541126	0.007862299229470123	0.005338807822678143	0.02544977007516697	0.02829092343068632	0.005788338885035889	1.898652839888588	1.8914891898576376	2.012517969651972	0.008342116182866986	0.06011611349448715	0.010239626726757642	1.884785612776995	0.19216198127013745	2.8737663403670113	2.1842346040932608	2.275395085606144
E223_244	0.6824918678705082	0.8681554449093514	0.0006617519527777824	0.9752981274604172	2.1025290220270705	1.6753595965667605	0.4187420668582177	0.010421491468643514	2.343022253934852	1.6439094989766263	0.9104120782036558	0.7912717012222068	0.5885044513674279	1.102651255318177	2.040895040651719	0.014721302372082384	1.0027873679384542	2.233777802250464	2.1093066378138983
E1118_719	1.8738847991747207	0.004324785225362542	0.026034648093787204	2.5397423928157092	1.839849835830756	2.3978518501426063	1.9547473689753592	0.030453384014303968	2.239002375340081	0.006313789666909668	1.944383680097074	1.7643934999350739	0.006431412554614043	2.236897473545117	1.7919247298614622	0.02198082364778664	0.02088386316211788	2.051344443941462	2.0070942881462965
E292_142	0.02118383714827167	1.3170670332259156	0.03209241776081473	0.00030046623367115176	0.012709609964266528	0.019461069957140642	0.028345822598001582	0.0006380359789581822	1.9889616642206287	2.211223579688192	2.0934448638637866	0.009436606346573166	0.03810402443180443	0.023076316390711227	1.6882718476318588	0.00013400082676241897	1.8716657425668224	2.1378794174763867	2.092024453566532
E1321_161	0.02017021559170605	0.8168855980345927	0.04407675256146625	0.006607243872683839	0.2543727829516884	0.2833983314388229	0.0011152932045048153	0.006826881350295152	2.2096111191967376	2.3801522124107137	2.46526280682917	0.00036850112507564887	0.1968844097656205	0.13574402896691476	2.2609638581147204	0.01290480929034532	1.7964997643053138	1.870607721212472	1.7883043772122489
E234_129	0.0003236612945190496	2.030617453903413	0.022838784329748042	0.009175384553683122	0.014443709146908247	0.09127881062554874	0.03736847880115636	0.04038386858321878	2.3395701010351804	1.9058001292147528	1.8285532989425863	0.014521324537826659	0.02762189812488846	0.02521418953082085	1.4102726437185258	0.017373766453898837	2.4664771197142485	2.3077534084258424	1.973942166939572
E828_280	0.0010869806215591145	0.018284659228197928	0.008595070519767063	0.014467620948694757	2.3425826985954403	2.0128504007404677	0.08881825671486619	0.055813882173491904	2.1843911229079818	1.9167458383031577	0.04244916375161797	0.002309246270766319	0.5451992528171573	0.08655361996985972	2.2022013675271763	0.011634694470557344	0.9313158140648286	1.9454510228353457	1.7920359883066108
E1484_99	0.016252614537382838	1.6813634926685646	0.02551517858534769	0.07773081168202031	0.014106338390675629	0.003191195703347417	0.006757689278593769	0.01377229245094856	2.394303392831433	1.7354232297078438	1.7919879421069305	0.005012971540335644	0.024378328943866386	0.0069839397571901255	1.0079662109878158	0.007832790212391808	0.8408662159918149	2.6648937331483613	1.8113918604787227
E418_23	0.018556261470639747	1.6606073932763428	0.012462954513748677	0.020289263510872447	0.0011999695353794785	0.016586898478417496	0.05867542968189654	0.033359919184194016	1.6043654521699695	0.004738355910441066	2.0176508758912317	0.002180167431484048	0.01282891520991699	0.006558971523127583	0.042248666208801966	1.7693315473661384	0.01542965856843799	1.8178582463506536	1.777598497181223
E235_203	0.004623908368637554	0.16001985400537672	0.04957121684527903	0.015066628951493403	1.7895696100553653	1.8338317767602288	0.013008794750236514	0.00011351330203006328	1.9406602590109632	1.5930411969395768	2.2730656996950063	0.0239065951613198	0.030012856575316174	1.3191575697423312	2.44948854605773	0.0294161189890202	1.4364604236841096	1.9904256217082748	1.6217759030729022
E1791_679	1.8915583871227395	0.014109878070230118	0.008580184538874934	2.057186810186458	1.7285660493673187	2.1444139233131865	1.7118867807690674	0.0038515431218998438	2.114125885150182	0.01604514862950606	2.3472343991707305	2.41903435949874	0.02644088846360811	1.945412254838404	2.1798698274833823	0.034706793263649886	0.020907802945907984	1.8970669887381548	1.8351452060318827
E1966_754	1.9201319592390824	0.027994306178806702	0.04835570869758296	2.316419836552765	1.4440056227859346	1.9206051866285745	2.320337839007494	0.03427284478274677	2.711264152083423	0.0069043270272572685	1.743627717215526	2.205820950389942	0.015351904315200709	1.4566618426877216	1.5269658322913728	0.003943965120759774	0.01887028221623456	2.3960234844649744	1.8391288183893373
E692_266	0.020763229934554497	0.01935430724856636	0.8295353085597413	0.01565496861173916	0.9825005858675828	0.8653565304016745	0.0005306197860154518	0.011724419423680459	1.5102129379405511	1.4525672735466664	0.13136187941471894	0.002149593551781087	1.8157475638930167	0.07865270173842961	2.071667476397613	0.005859180608488429	2.3978167608049046	2.26172381874745	1.552665313701211
E29_747	1.6379280753864738	0.031184224071078893	0.1159746621406036	1.88644245496938	1.7240627059188507	2.022912574229844	1.6127887368528615	0.0008910350213087444	1.8018734992519017	0.04309005742703476	1.9884996388177645	1.865188380038208	0.002828720106314572	2.096792571800832	1.598683180291932	0.0041284284114927895	0.0008380188486225812	2.362834104392411	1.8029306659472009
E1464_347	0.1367139933082192	0.004459104908476506	0.012632580242712164	0.09505106442686914	2.2220664837807806	1.7294583223697255	0.005978741019515632	0.009234695657063915	2.5510360930395697	1.4027162353758715	0.9157029009167158	0.02048629459239796	0.10514587595980657	1.1565267473425924	2.9072245395720344	0.01649230380386172	0.2036511490164833	1.885377623510634	1.8611380526958023
E1580_173	0.04705152747587715	1.615742044075616	0.4737174957798082	0.08024488922505471	1.290800502694999	1.0703257910145052	0.0018304889159052626	0.010317337563722412	2.1483983746371806	2.039858651168785	1.04269947463211	0.013340351237356655	1.1575577205765366	0.3642916229859312	1.9631459900555337	0.05706818073891224	1.7125656600632928	2.1121794383027743	1.8852934078774013
E747_376	0.0013273499946349714	0.01821470008129927	1.8526213633691049	0.01466696109325293	0.011375872441698149	0.011543098180040418	0.04525101133509795	1.8900917860795468	1.6986162746873747	1.96481536769542	0.008087820309611141	0.011858381660464169	2.3952660644008894	0.030386611335864337	0.06923605473104283	0.012402125543811392	2.0719966466164808	2.246862467269418	0.005742888873233857
E1052_80	0.0006046737501175642	1.7759578421205149	0.001233170223160102	0.052557472063798856	0.002224950701098096	0.008879495216079883	0.003019442382927217	0.007522557372610802	2.6795768711238805	1.0609101311937166	2.2865230885698726	0.00451708057074725	0.015055146916562944	0.13400910299779695	0.1399561393316784	0.5700434023773526	1.55780583611778	2.4111752526931403	2.351849961145277
E904_750	2.1513721241983017	0.001953537566237836	0.018592520816890327	1.9327372925238169	1.4909569332915658	1.5197273790891999	2.2632118697135057	0.034172253358544284	2.3597354047294443	0.06599666069949545	1.7335145242951342	1.6301685041367555	0.0010287096670280682	2.1446758333100413	2.2192535752471594	0.0015523463054736798	0.008032810118990551	2.0816135024945743	2.117348074425278
E636_680	0.010357208535165632	0.02083335302782416	1.6125594488547887	0.07066964138194058	0.006265614413077496	4.0109655804363925e-06	0.02746157773521268	2.023877101423167	2.1933693770035823	2.4122840124894847	0.03789134704044175	0.0007796610189376178	2.6279058605196512	0.00521552561758468	0.04322353239765221	0.029091495633365324	2.1812934142808458	2.00120709540661	0.014303547158030618
E961_649	1.8737827001108247	0.01930330932673711	0.005752293585100128	1.9916156626578947	1.9766553569686	1.8826115207688192	2.0284201362019942	0.01975730451543132	2.1176520987938314	0.05514164125778899	1.945355665553704	1.7334389174360725	0.0055189166410508144	1.4032931410647798	2.302815569140921	0.02534087150547316	0.002999099286834087	1.9765694396573827	1.4702045998750788
