	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E1066_82	0.3101895636678483	0.02711549728568844	0.2288278449098731	0.8473980045502079	1.8066720656938613	0.15798483506044442	0.3911021782918073	0.12315621328313728
E1369_498	0.07691993455669399	0.016381993428966464	0.031754004862048976	0.024776220966428883	1.941466200350788	0.011444153444973732	2.362931480029915	2.2470162235350446
E448_345	0.013492729298372709	0.023913220777233728	0.004377157737660978	0.06413135319258875	1.5855017201809096	0.015885857551950683	1.4620910309391677	2.045535221676664
E1778_76	0.0408034567371194	0.007999549327338488	0.12722496526891156	0.12206537723047513	2.152705956738445	0.01300024576378956	1.2747203496766784	1.3011420287963549
E997_79	0.2952219950673925	0.04880588871501677	0.3859883041196504	0.5066027631116674	1.9100098760637416	0.013111737738498316	1.2933541908606685	1.644117115656585
E666_376	0.03288808343746559	0.01990472097518401	0.0009343161693952023	0.03024220530399561	1.6329927841862	0.012239681551675612	2.69335121617365	2.117541042918011
E1691_49	0.031056470879872393	0.001219881937770867	0.3644094254151174	0.6522083191741137	1.999878595877471	0.07724299604844942	0.2924039738880311	1.1120396197224491
E94_294	0.026132956421378795	0.005284412812776808	0.04107494895265962	1.6717928631244476	2.21068421637012	0.03675741377796734	0.01985438841629202	0.016722254128113997
E541_54	1.0695261051537948	0.7929970791230802	1.621018145505027	0.6382791869110035	1.4335757148652093	0.04872406139386986	0.18411419261055686	1.6745311262142066
E1313_106	0.026554037475472258	0.0005598135347654188	0.02230963663615298	0.5996726786429488	2.028654421276441	0.0023552919994208645	1.4434129689068274	1.7950183576789416
E787_328	0.0499035726670979	0.014680408329453125	0.009970138267117741	2.269411435269165	1.5784106278125247	0.018749090524539283	0.009011024493747627	0.016218545443069846
E831_357	0.06545050492193083	0.017435970351701524	0.000251992378416948	2.2212034484087586	1.908078914434701	0.003227836543386989	0.007932852294260152	0.0035277750087910633
E434_177	0.3528732413794794	1.6845407221095647	1.8706931559150533	0.0014823647845645224	0.08726427019269807	1.7828155995850994	0.036680074668276934	1.669486053198815
E969_423	0.000273589084767923	0.0032717800001389324	0.0004698398833208065	2.0539571400324337	1.9254006065985017	0.002916851646604278	0.033020964698636066	0.07517213741459255
E429_468	0.01181971830530907	1.803625777041845	1.900389655429256	0.017679334033363976	1.5936670473034762e-05	1.7528204413904045	0.006876223493716757	1.6794576199079316
E1362_265	0.2686182848241572	0.00302103263043436	1.2690669207701868	0.00958331846670229	2.106103858163636	0.0030200807411113525	1.5656378012207883	1.7410846879261674
E1044_6	1.0105139528422082	0.30750206747637465	0.9366042352825674	0.7935852631318	0.5956780527487965	0.556596139544644	0.7257429256449988	0.9386173621712328
E995_463	0.03632318553454018	0.014646807264560371	0.07500714594512292	0.004943062399300235	1.9549984679032848	0.018385841617573062	1.9625543514710104	1.1687662089946915
E129_437	0.1090252232519678	0.00994063424237145	1.9723487166180729	0.00041324008189005766	1.714797067670926	0.02317077933746689	0.003872204412941473	2.095222664510599
E1891_124	0.5757936451318546	0.04142006971975375	0.01278383713940201	2.018731028738034	1.7218173271821515	0.5193326519658279	0.00905936106603984	0.060900924910944475
E1601_287	0.013574854377522622	1.5809602146883226	1.7539903463124629	0.01996616436821053	0.004244056423774907	1.7296913429287726	0.09966060617793454	1.8136577493147743
E1373_353	0.0037909541214143218	0.005234147507417245	0.006880591944000063	2.1903818598631	1.873999694863845	0.00434168448386411	0.0002691429349472044	0.009572291450307394
E1519_162	0.018092972231752703	0.0669127579165776	0.020338912152719844	0.03362904676288868	1.7810624286667287	0.012059197242559095	1.6587613246440065	1.5637580882852966
E1259_293	0.0007358866686461341	0.026564083047443697	0.1816627908200619	1.4806585366507343	2.212091752806044	0.0025528604503203232	0.07889330690040346	0.03496742825001877
E51_246	0.00645465569401773	0.0004390587667712245	0.05876087767938424	1.7088107447450231	2.522130828498219	0.004186873796743635	0.0008287942063205097	0.004928488760210033
E1908_225	0.0392969053759303	0.014333623860296909	0.0052058206255360786	1.6342087339868392	2.0507153176203983	0.02670586549140797	0.0635648777348241	0.09373659494538658
E1055_460	0.009440144373750443	1.6127130377561796	1.7035393680910955	0.0195470736369868	0.009410162361098241	1.9082262788890565	0.0025531754074805363	2.154186656576829
E1012_328	1.981714323234616	1.9330446279208082	2.30610895964114	0.013776512619105551	0.006236558863062947	0.003190261198871485	0.031108806545776718	2.2136409876997285
E630_436	0.008947056815424424	2.09781180405308	2.4964931311176475	0.010797776654612552	0.18745930644016826	1.5415304581724891	0.025743542697486847	1.219134040396165
E1641_103	0.07127357657337538	0.003535411287033007	0.005205841218421861	1.7126599328139502	1.7687138035710248	0.035153872087622176	0.06303362611893218	0.04404323893979002
E119_343	0.03934717979603049	0.009810290988319988	0.6789251099792764	0.005084985880509593	1.6027593860810418	0.026471675297801527	1.1995490500047852	2.213801378793945
E218_64	0.28259627252420594	0.012609455175172445	0.048750059230895336	1.6395355998251675	1.7047172533723065	0.027474541297458768	0.5196294592700326	0.5778609098847907
E837_22	0.3893452679314799	0.3008975698674377	0.7604863930879344	0.3053657841996639	0.5657244589387864	0.2927482897039819	1.3756573239901553	1.9880660182520355
E517_128	0.02308402771548441	0.015532231210105022	0.009905341184195848	0.06285480171359444	2.136098476842557	0.047860217885742296	2.3778601012158744	1.9249734076982443
E767_111	0.16410912211170234	0.02260109238315151	1.115927427933553	0.5142735984502509	1.66316009635117	0.2696222926228699	0.4482566148745841	0.4189133645391707
E1276_14	0.17288232411265805	0.4036233935557438	0.4642794952042877	0.7275845118536752	0.6472170255880879	0.2819577639961699	0.6517569872785974	0.7975328488439837
E1625_353	0.08590754877206602	0.0002845810551255599	0.03555482504942442	0.002125093257891432	2.213452293108152	0.0084738539453883	2.072090918450556	2.245960901497273
E1765_101	0.4655630039373416	0.010981957889886202	0.3521641251048491	1.2016193597673526	1.833533343373185	0.4331438237961472	0.6802148012020056	1.1901444213094678
E1452_152	0.04807201859798274	0.0019704420941456264	0.07038287083774812	1.6047276188357489	2.3768789166862136	0.004915195166975339	0.0001091136245330662	0.02195234063536532
E1695_13	0.15706276250806414	0.7928122833192945	0.6871795545272844	0.6205418216853256	0.9266702101263944	0.75209057600763	0.3942871398393216	1.3089920088151126
E1484_215	0.13527705246835564	0.16957901242463502	1.3236320605960918	0.004734640066904885	1.8011238464065304	0.13942621677660544	0.1879918760677429	1.9576952347706733
E48_411	0.08173523600113086	0.0101360656883702	0.01243890950477545	2.1612583558991467	1.8291296441129536	0.010737718687892387	0.0014796467595606828	0.027776726149223732
E1777_256	0.10320114192315136	0.01552151730640006	0.005382294861843041	1.5211798392927312	1.6574955605772197	0.008385412509854813	0.008568346041080999	0.009987448370783015
E926_299	0.015467149619448603	0.010443307648227904	0.07645451669548202	0.0331820623110213	1.7280873345055283	0.04007038960338842	1.8043984402844016	1.8116015198332096
E1740_219	0.04386621421667744	0.01252896924354611	0.3744096849158296	1.5459257289543882	2.2280460866667617	0.04830582304415537	0.16482986685702625	0.2824510836843547
E1721_267	0.02762535325788623	0.002818710649410837	1.3907310237895991	0.0017114988863338489	2.219402460023124	8.000299865730702e-05	0.036961312099644116	1.6225052278253853
E932_369	0.14275070113662705	0.08997027068915672	0.02790406010691904	1.5819922380936935	1.9476054600851915	0.020675156092613868	0.0212021915407125	0.05411960940580891
E1494_181	1.0712460607131824e-05	0.012742880080082269	0.057403762649588075	0.021342028248603886	2.2952261682008737	0.0065232010889808715	1.950145016530316	2.234649097334458
E169_62	1.4727332624679916	0.12165423344512845	0.17289418323981265	0.16576687946287558	0.8511756135080526	0.5741293157941859	1.6356124084072348	1.4772506849320388
E149_3	0.5323206642504469	0.9611422793923896	0.8639578052556107	0.942240082657064	1.1131671394555998	0.7095679199714681	1.0452962277526856	0.8566140395788259
E1668_426	6.200244229480323e-05	0.0181023135460276	0.018577219506622084	1.8752557991209955	1.6442898455963808	0.0008428160134756442	0.03375554030173051	0.0021415509782482293
E671_170	1.7628956722284914	2.2227981711905116	1.8569282801741749	0.07391407662039517	0.07243737262866838	0.01827114467410062	0.062130983391450574	1.4488196877351809
E1436_460	0.0065474905006950405	0.013702383867495841	1.5127758186443172	0.014546541496148185	1.94220624887354	0.0058466008108864105	0.002156551482203417	2.028813570357587
E1998_165	0.03488468189282755	0.004124817270646493	0.012726031428658564	1.8811568460542696	1.91073472168536	0.01493958272713154	0.025516876099301068	0.01593694595860141
E446_164	2.145283532900331	1.6724076385012512	2.2062183349617444	0.0037320446117017477	0.04292397057358875	0.005920914091782746	0.0013287157484448545	2.1659903774607234
E871_101	0.005991669835233832	0.004941978600145818	1.8192996246156248	0.10820510656901833	2.083172447703551	0.058807483599414574	0.1342535892443498	2.2442738496694017
E1167_159	0.0016856452175477465	0.006160906839112494	0.03966728620827082	1.6329190198383607	2.1493397770795624	0.017926418887482504	0.03783177711124645	0.12294800748069827
E1170_189	0.0005332151238190278	0.006149123134938447	0.8722440425635717	0.6139320493406577	2.0752360232985883	0.011318626738621246	0.8640243873692228	0.7332084015718907
E1947_191	0.011397495157563213	0.0014683938213029893	0.4960704722188232	0.03412230553547719	1.5582834178600558	0.020157148834935808	2.0893938360344264	1.9025212407957857
E1594_106	1.9842962052462425	0.21988017053552888	0.1883149827497564	1.7469049743809195	1.3625538850990897	0.22080414626897527	0.03200932506299002	0.20557381378834308
E998_479	0.01901573014881762	0.07864087907863393	2.4842797080576333	0.017926451008586062	1.7057788455425562	0.061989301363746876	0.08409705324990575	2.055041731767928
E1261_120	1.3895281181030186	0.02648287112717157	0.038529758061524505	0.011217975326175527	0.8242260244697639	1.4549969108609018	2.2617953300057287	1.5583000283280413
E420_468	0.02178706096656229	0.15086123057670098	0.006578964299370424	0.0039780710753199965	1.9366005347912645	0.0026683390665580057	1.8381705701649784	2.0889703307068013
E872_89	0.09788855041462173	0.08814586942999805	0.2401052158111847	1.6104591327727005	2.079217899512116	0.10945949306213934	0.3752490732879463	0.4252725070315196
E1678_230	0.001759853080727365	0.06794873084809314	0.02078450353431631	0.002920305092704593	1.8476457806692657	0.006824942594407156	1.874565737662964	1.949423385819696
E70_233	0.05593404280305319	0.026791402153992304	1.6641710335448738	0.011762319570936848	1.7135581309578498	0.008015535860246161	0.00393485319411452	1.6703102544947732
E491_190	0.01865230177391277	0.009790699970229366	2.5678940404735147	0.020827845452387868	2.5056203996792656	0.007531349726248912	0.028510915263974763	1.523610602282813
E1158_397	1.7339102347412347	1.9770024537096231	2.439350830404378	0.010600367741152843	0.061203726292324276	0.07128173392091887	0.01318004946661591	2.2423491170547507
E229_131	1.8846419744830605	2.3351412180124416	2.086806986865332	0.0028381621603215416	0.8133606291568465	0.03357250763698581	0.02266680650942993	2.229543757746276
E1659_203	0.09408333724202103	0.05699215196937705	2.502443751683644	0.04484909350024401	1.4887635734094713	0.02751358184139726	5.975415005590387e-05	1.87574672188377
E348_464	0.002211405634302329	0.027656939162380482	1.9176043708316723	0.007973301979163634	2.32008127230141	0.0014368072224562544	0.004590674609451457	2.4793498755773054
E1076_355	0.012364258919030136	0.00022327275691930943	0.003097690548921048	1.6619747370355786	1.9273573757575764	0.014481078768414824	0.027668797889595337	0.03011213548713838
E392_240	0.014049262787025316	0.13324260404438587	2.0774799533080937	0.03865434525046957	2.149150344685792	0.0008676813660539628	0.007938618790290211	1.7734507394728074
E891_417	0.008335315042487027	0.016511188536617632	0.02562007285216408	1.6196948383724663	1.7638003775308435	0.023081694635268192	0.14230419357612026	0.008319040107186197
E529_227	0.006903708127679122	0.013505033456221694	0.035646382395203256	0.014797711953507259	2.661359523175312	0.0019222918902501464	1.4411668090179626	1.8532206446570347
E88_125	0.12203938353886208	0.18532817828304346	2.160983916091713	0.026227125712273654	1.9802305057615968	0.14672933170437089	0.018424354719354462	2.1578043049157567
E1329_268	0.0026232679192004205	0.06281127027006572	1.7167323759470003	0.007157269052640998	2.5858155893679475	0.0009237886180155225	0.003250150109287873	1.5858701499018184
E1054_7	0.8546726736570079	0.9334392011596294	0.4553469045236393	0.3828156135808689	1.2127573314922355	0.8196144664371625	0.8106575762549597	0.7974290303937074
E1557_289	0.01712360383777142	0.02463901932659392	0.009160994145436712	0.031244546607307907	2.246237502278957	0.024071069056211328	1.6019259508102748	1.5813907652427277
E77_242	0.0007450574045352724	0.0011896578831067355	0.037532954644228025	0.00799930135041045	2.135582223403268	0.03519656108981015	2.0812287525195754	1.664150976599249
E176_488	1.9938442193852075	1.5761381199350601	2.307908331246169	0.02783183218573039	0.0017352679619131145	0.011566154587705844	0.02598546943537261	1.5645212603221972
E1132_102	0.5302082243933165	0.6999948716081129	1.1453983731388822	0.03603551255609923	1.7263410219008402	1.4124366402780917	1.7590432334313628	1.4027325640617745
E1524_142	0.049848280771359735	0.008161191122540245	8.833142413049859e-05	1.7216345871156986	1.787224522842855	0.09442547848705186	0.00872400436064191	0.00275453003376038
E781_312	0.0262855335474028	0.022413793122170955	0.052473344552606084	1.5301252723353196	1.5660855538914022	0.009736449559759542	0.00013939912008084618	0.07680982600789439
E1964_138	0.12866308446506972	0.4821989525019481	1.5872625584354247	0.07753332941859299	0.2261152915171916	0.7542729990301389	0.453946347389354	1.648219677066828
E1391_468	1.7500582444929085	1.4877577010608083	1.982907107601488	0.008948669467225534	0.29979852153076136	0.0008499927447830067	0.0014710619058483914	1.7663645670297834
E437_284	0.012228171052075116	1.5103287951692816	2.3364261318568555	0.003391773293008539	0.04670202330845039	2.158143076441989	0.0009032757841425027	2.158893768344016
E247_271	0.07612133827516601	0.033284914049031944	1.946721425388376	0.00655165656766565	1.7586825143564728	0.0063616775156918794	0.04819648705517941	2.0127260802559688
E1070_372	0.08144301092099998	0.0002804328890558792	0.02724015654771773	0.00023712266779563242	2.2422168088960697	0.10305203130413344	2.3610377466751142	1.7772671528236226
E115_473	0.04775616024655667	0.00014496978933526685	0.0047309313115012274	2.2782442519051758	2.0101423924451707	0.0029660601374112273	0.008575066899549151	0.05404899931143795
E418_181	0.001087477680678485	0.009110672991354664	0.055938328251217084	1.757734515419897	1.9001763312824973	0.0016582760436802842	0.018028783766245074	0.0229645343549605
E1507_117	1.4119943303275544	1.7863504239891992	1.7526367735839077	0.0041370823687352344	0.34706940812633297	2.650708483889139e-05	0.15379139990689525	1.6532546279797118
E513_214	0.005131135936161482	0.1027766558591364	1.527956316048459	0.13743284982319012	2.1686841329143998	0.024422239404563072	0.008410545858546177	1.708217004866831
E894_162	0.3377969932340709	0.03914089836304056	0.0004613535334363449	0.004562493205901337	1.8578820822979885	0.2844923144577885	2.1448029980458987	1.771662190160986
E192_200	0.04530896056026965	0.011142683540751052	0.015950660986975406	2.197476443745124	2.14451719040162	0.03543852670635363	0.022011428426237302	0.010206201603237042
E285_353	0.11239948435236947	0.009373376259227548	1.741482068681502	0.013664530258549685	1.9725434653340848	0.010863738709285248	0.01600011204309606	2.5139857823088434
E1461_440	0.10011938179626208	0.04245216622389196	0.03990520068422532	0.07219669886324842	2.201288031008146	0.28705665539640685	2.1408651958533502	1.36192495236833
E608_391	0.020858129789014617	0.009892610493659693	0.05884975420690203	2.006979879475284	1.657154143442319	0.006895086411240457	0.19079059884685307	0.006606207682331418
E766_1	0.9284651397678462	0.8486842932085225	0.878231055955548	0.822281194215793	0.8800658749543572	0.9473253777273736	0.9876785629817116	1.0743405849646737
E675_348	0.020011173913041528	0.11405845681972215	0.028841949031990118	2.0532616914163007	1.4127280597873917	0.00856583895315343	0.08127315854975264	0.004514019659875471
E1100_205	0.001657169236787541	0.032688566870325286	0.10264121441933187	0.09883443066186363	2.3880165673454914	0.01309416848684868	2.3490280509284838	1.7250994372642512
E1748_109	0.005393713394001916	0.2696336753592007	1.9569813974195995	0.01804326708117792	1.993258726288168	0.12830430304477258	0.033064436115016506	2.0884764780031992
E1420_121	1.1428900477956434	0.8962573720004762	1.3789352228709044	0.25740217895826456	0.666812496121813	0.04548461398874837	1.0039191131240603	1.4720279067933315
E123_448	0.0442993711585488	0.0005008037050702568	0.2641740588011777	0.0327533621319874	1.6386635830525642	0.00885228424668845	1.7755892089291714	1.9587454539345444
E95_251	0.012665286978126336	0.02310251267492081	0.0036011384869761008	1.9375023791364807	1.7836368921398162	0.04838994116141384	0.007381334965531395	0.007060854539724216
E1159_159	0.02381085731546484	0.029967393834977988	0.3010230383666289	0.19489706463095155	1.4460763338588656	0.01555764969165469	1.4768910437584413	1.632183853238174
E1005_360	0.005108460516718712	0.0161681580661637	0.007025123930725601	1.9622495654049088	1.920279894162909	0.012803041454525757	0.009538652251175771	0.009037346697221496
E1297_163	0.02866088049352906	0.008593769763958444	0.098738661752354	0.19909396672855376	1.449445357233884	0.00016731518974780657	1.4819735258857147	1.9300761310630736
E758_383	0.0009008072951248047	0.0194401618274144	0.009272784935257879	0.0301430487476267	1.87653743184114	0.002433383183678206	1.8763387775385048	1.677948637717796
E1384_334	0.04267818872237725	0.1069023139608938	1.3194791004971809	5.609245223777782e-05	1.7358129394671715	0.007702416089364511	0.07826815140293776	2.1804577901157067
E183_30	0.28252755164730403	0.4916772945276889	1.2501925800738607	1.1914283754730717	1.2951344630336454	0.20101714612778387	0.3369143238429985	1.3762119916815465
E1687_452	1.981525233037858	1.8833054349772536	1.3144373668919629	0.0655952313591454	0.031993109038410766	0.039405776665812575	0.0011985463735761685	1.4877677131644331
E1873_489	0.0006032246591131075	0.02259293954258441	0.007579121832520509	1.7583606249261978	2.292438301498555	0.0062745089756481714	0.012562948571705805	0.02064654057754273
E242_86	0.25097622261395064	0.2671132469249617	1.5434374798088228	0.7494983032255369	2.1217178084905868	0.2208990664588776	0.3946244412214487	1.7324334438148419
E258_248	0.0029559764287110683	0.004566222220683171	0.008824658654949838	0.012820758609639514	1.9076763495124665	0.003843766255757807	2.0564750874967017	2.7380997431803547
E1710_39	1.3508183080683065	0.6025955769239403	0.6947096577443246	0.4539888444970224	1.00850008161932	1.1861615770236351	0.8973788663422827	1.4258219423372116
E84_80	0.033856929180994214	0.0037012312699202135	0.015257119535004644	0.08982851902671209	1.6783566662338358	0.061155646894180564	2.1237846859726117	1.8637596319838217
E1946_229	0.003105424803136807	0.0191358683470171	0.17851485524555116	0.6861285705037874	1.6373438183221682	0.06870564636891463	1.5340209628219348	2.162924548559773
E1355_43	0.40687683271928027	0.6485911581543464	0.7802107644513215	0.7849269426358968	1.6071804085282344	0.7982537366322819	0.4745877478934152	1.213372022362608
E917_23	1.0737883698356037	0.3558387567149891	0.6467508157207985	0.35878980110040315	1.482460132599328	0.9351930283971136	0.3364548887069081	0.7216515786120309
E605_448	0.12115367379441135	0.0005707065723166723	0.009086913628721128	0.011465145780012693	1.8954761337516333	0.023885532411335186	1.721112056333156	1.6372223084015485
E1466_411	0.007528495546688694	0.010409440997354944	0.008931936803257429	0.14230430342305309	1.925377358497549	0.005534535126285615	1.8195402933675795	1.3195712353858258
E1324_281	0.04366079649169897	0.020786120013425502	0.0007716051160624758	1.5113190923949469	1.6918830351955718	0.037400104348227166	0.016146283262858926	0.04534554560787436
E12_146	0.0007738431521575968	0.02326821146283873	0.07918194462112077	0.07128946602127938	1.7844154718779417	0.009094938963445171	2.1347705406293107	2.204819327840639
E1464_477	0.037550606133595364	0.0009542100018241906	0.1433100409013714	2.0910118642178404	2.0562994388566995	0.0325079872026943	0.004840085634877211	0.03819868766480165
E527_495	0.009674124127117321	0.03067623236452739	2.1919877805781343	0.047501654484909984	2.322219730481972	6.489925760005608e-05	0.002550145043016917	1.822773359416213
E449_380	0.0032592764138717986	0.017412290229220757	0.007716086940851702	0.5145713625837767	1.6690266497203394	0.019805099928033733	1.917630644276052	2.335711107959424
E1527_136	0.05486551732001661	0.01605376785996855	0.0013502648167031544	0.017035004880581333	1.6154079275167887	0.03486510572869739	1.7674811947215143	2.435861646248177
E1764_294	0.0040437198701896455	0.011842458270406734	0.0460512721856734	2.5831687720014513	1.9800516671003083	0.009097041187670707	0.006940510115139371	0.004818284944742324
E1225_63	0.3435497419804636	0.10433581056246727	0.7023707330284169	1.2501643763824342	1.9386612024237648	0.2156931447464701	0.4986538959191446	0.6349478820607729
E1505_221	0.0064564139817874285	0.012091026938411516	1.7586474028565595	0.001818624396553507	1.5520509847560031	0.00027272948772392444	0.04858845429172029	1.7968226789991668
E270_486	0.022019519454867062	0.02152252791076447	0.002491273777205493	0.004860305215683964	2.4752734945764794	0.007704304865203786	1.4631113887752665	2.7296483961344267
E355_79	1.977624084341096	1.0660771950509087	1.3447416740049825	0.5673784904637532	0.5026997659936527	0.8025017328007709	0.8253392451119141	1.3075259778509185
E1395_221	0.13651204761203894	0.037729503881494084	1.8537357069359564	1.0625744919965985	2.17424428132665	0.02496408970279189	0.09603880734938396	1.9083438524206644
E156_405	0.0008722614803450077	0.0053200861106940615	0.01647664583885424	0.12235393573751495	2.683104061545725	0.013015693944726084	1.8861364010511024	1.4623924959947718
E1747_421	0.0009550500313317174	0.009037659953564859	0.0006687660705938098	0.044105025984801885	2.0809162073290457	0.09818450931025552	2.2377060067833967	2.453647683925801
E1050_342	0.014264293217108131	0.019712417395624928	2.078664068359829	0.010120519245309729	2.491681427764324	0.013553721233014793	0.025894012006202168	1.7558694445767848
E1902_400	0.0017934783458380934	0.0016760164268627006	1.9685500955922297	0.0055219391307644574	1.5486340441540145	0.003437558087876104	0.0007671137917583722	1.9602910399117548
E1295_472	0.007185252937897455	0.0004817478741780045	0.0017093448363510767	1.9042351142744691	2.7620898808004304	0.008702241156223551	0.031477998299549316	0.0022091105847657933
E1453_327	0.013260576695642259	0.01693043331784913	2.4032534542505606	0.04026194201486	1.6755747325354595	0.004080749276709136	0.03164921015101964	2.215300247825856
E978_82	0.6311492081640638	0.4534027543172975	1.4330949000191149	1.0901350195383657	1.6350765932533844	0.5011510530015142	1.4703219938742516	1.602700576156469
E1432_270	0.05608829603957422	0.010940524950000285	0.012352277730446566	1.701977631379117	2.1645970213590227	0.005240853912937177	0.011350946936540532	0.010321020209104307
E60_338	0.012023240831814712	0.012256167629232552	1.8705224372973144	0.08575986942748988	1.7202420193172947	0.0283370297697753	0.10576864950419296	1.9029868344854421
E828_333	0.02158877219296884	0.012777909361693556	0.0068785545970143965	0.011055968045525931	1.4850604279824864	0.028039540292869543	1.7344819456612923	1.5228802490823805
E58_184	0.04709477341288204	0.051506391401327734	0.035768686593808316	0.02239489210669731	2.592979288834668	0.012478570361409088	1.637610269639764	1.632051320478327
E231_415	0.005618494358890969	0.04459837657070191	2.191761725277144	0.019929936638039242	1.9019804299964007	0.01183604198724238	0.07233384860693741	2.010395528043772
E1566_206	0.003895083958928257	0.010292573961860351	0.035067601291298815	0.04168117071740547	2.2555730154532947	0.11348466542757672	1.7500418227303487	1.9627563057869344
E673_192	0.003933994606427454	0.01172890773839098	0.03561718539952445	0.019787373538665973	1.778744855808159	0.012565043607497838	1.5309998174040365	1.852837168275144
E133_415	1.8495184928710808	1.4184941084907632	1.8232772523092693	0.01714852400039519	0.03731640181202223	0.03716561892914928	0.005545089857752554	2.045353314653648
E1317_180	0.06357362689777847	0.003247377633402529	0.22054356756709886	1.0894327191081796	1.8575301978893792	0.01942570147750234	0.0044185075154611324	0.10724601664812686
E202_126	0.003276724847687941	0.057767143599723215	0.5288821344524579	1.5546927349837818	2.3439523224407317	0.012566040017559356	1.3368999015697516	1.3303055033382836
E1256_426	1.5472486135103691	2.369051946948769	2.4367072839387958	0.010775159134493286	0.07150549409974143	0.0003437547433495988	0.008126574938919344	2.564776684156402
E940_497	0.0266995893998569	0.13190625813567067	0.0187614692040884	0.00021620437794948798	1.5656075111804006	0.03620411665952319	2.5641830268603347	2.5261112557840444
E1266_312	0.10743322887675172	5.086133841001629e-05	0.010553912641665249	2.1562007844883664	1.3220297775926206	0.0699945411923751	0.051838434230642064	0.02669904201522981
E1093_386	0.03848251470624731	1.7390721290821878	1.9288989038084108	0.0031235375094790835	0.1635917374533533	1.8813825960559087	0.022312328316315924	1.9761790752702568
E1928_441	0.029628921619642788	0.01181002318322456	0.06933425096735081	1.7807402327143398	1.558397726031585	0.06608870842413819	0.010603364806860777	0.04367949794335668
E1446_343	0.0012598831858669328	0.028782596135083008	1.5968241004138763	0.021015184503832725	2.137949742896743	0.010772917585352884	0.013062832167834463	1.9069854004280031
E1445_344	0.02051445084690583	0.02962049516216925	0.010029021086839687	1.906415450868327	1.8201283827144483	0.009366530371586038	0.005983802641858389	0.045498105236501635
E1118_222	0.024701373894400275	0.01351433299972923	0.03932802344569905	0.01361590118069112	2.437894970804485	0.006205263780328936	2.0898130717959256	1.6819562194277111
E833_37	1.1789780266179208	0.15157173146713365	0.11656269135089592	1.0551282559777138	1.822359182109374	0.3680385890965043	0.2504667141747758	0.7699326055882278
E1965_247	0.005925235084717822	0.04979150326599618	0.005287779891998618	2.343829268918688	1.6522876586601083	0.028974663988556637	0.0099435327521622	0.005197060835609576
E1746_159	0.017743369375617275	0.0024389126029122532	0.23453176675418816	1.6644418827615368	2.0724237105032204	0.030354090240832306	0.6884083168296806	0.4453659891413202
E1571_204	0.0019189021581471725	0.0917243684710124	2.219935069128534	0.0329090237837453	2.0656122093230103	0.11648699652004132	0.04989325790560346	1.5792156176487748
E1508_430	0.02023150881295948	0.031294548863212264	0.06094176124767574	2.3712937786609563	1.677052933861855	0.05461246578247293	0.003825846149490757	0.006471892676658644
E114_112	0.06056195465924325	0.012050954424838759	0.038219582023493584	0.8428604329388093	1.8314620141731937	0.044339632229744526	2.4247321608219705	1.9297482404192368
E1268_257	0.0003167637039032926	0.034817971694068486	0.0466682901742957	0.9758031154428658	1.3926244705695274	0.0017756200323056004	2.1131902974827	1.5254459170633112
E1713_385	0.000453382711503563	0.00345572340910898	0.010158477414504492	1.949172148260738	1.331710728747623	0.001005419780222076	0.006664244125395078	0.02783551473049161
E1981_376	0.043480119487394366	0.13063100242619807	2.1521635548037086	0.0015630125511493134	1.6124042126161435	0.0149348702423039	0.03389516343576029	1.8598300070405065
E835_228	0.013020766851063492	0.0042769527844429035	0.007394325469561338	1.8132094489898745	2.1063248951656512	0.018195825857493745	0.0016598682429794958	0.1695673222761371
E1451_226	0.04148866420526196	0.007708898423441197	0.05312730839991177	2.14473069370842	1.658207246968758	0.010729234768997602	0.07175652888646797	0.06078316257602497
E365_117	0.041115279996159264	0.005610687307752434	0.5026231670144019	0.4890450759562793	1.8573467354603592	0.020007684909915537	2.037565662099694	1.6424088488369446
E874_97	0.06965476966170411	0.017903690954669916	1.9564071046984013	0.15528684595225822	2.6069919007624445	0.25896971164069515	0.2113402006989808	1.701393825602186
E1597_47	0.42520038206292216	0.04133164214385197	0.004138548534653673	1.4987390270133922	2.4448091462684016	0.31881600857802583	2.1010404834688883	2.0097834978066933
E1512_144	0.03320475215959452	0.05075682223588289	1.9827234589692968	0.10064597140888344	1.3549652327071458	0.045622127824111486	0.5536663106746805	2.0075720552153724
E1609_44	0.4059519522019733	0.7331171600986229	0.8360253284424563	1.1853597230727124	2.3563078175670253	0.8548468676143078	0.0631203367700773	0.4668272534385341
E819_111	0.1481448268757216	0.04467885842387803	0.21236061192826608	0.027892987392285587	2.0050619061188417	0.025837058082975928	1.9112518839907344	1.7410766088451972
E1171_213	0.08294221859733099	1.3824112713338257	1.532586072911344	0.0051635391293665825	0.02443254559943559	2.361604892434828	0.025028963916149616	1.927257455436593
E1474_359	0.008103611108955114	0.050585725901244084	0.025639576607810282	0.0010034642724335153	1.931131589879012	0.006225722100394475	1.5192152839468738	1.7260225380264718
E1168_208	0.019358855440023595	0.06900637750371763	0.17006160791217964	0.04147695236347547	2.021811731384492	0.010503289385754582	2.161151187252572	1.5100020759505048
E957_378	0.0034810522238606697	0.009744650537286079	0.01785077493170568	0.014177196776418282	2.144715154784482	0.0201423836105824	2.0736423145842138	1.6865218876573538
