,PseudoTime1,PseudoTime2
E1261_381,0.76305,
E1286_27,0.05221,
E1336_126,0.251,
E332_110,,0.21888000000000002
E1968_402,,0.8052199999999999
E1633_349,0.6988,
E1587_304,,0.60843
E1579_187,0.37349,
E933_169,0.33735,
E110_124,0.24699000000000002,
E49_321,0.64257,
E761_329,,0.65863
E23_378,0.75703,
E491_111,0.22088000000000002,
E438_270,0.5401600000000001,
E1308_95,0.18875999999999998,
E1313_319,0.63855,
E304_53,0.10442,
E205_89,0.17670999999999998,
E1615_231,,0.46185
E646_388,0.7771100000000001,
E1449_88,0.1747,
E326_336,,0.67269
E579_60,0.11847,
E131_103,0.20481999999999997,
E1887_471,0.94378,
E768_203,,0.40562
E1244_164,0.32731,
E1989_462,0.9257,
E760_10,0.01807,
E1008_478,0.95783,
E489_442,0.88554,
E106_25,0.04819,
E935_112,,0.22289
E635_164,,0.32731
E1236_244,,0.48795
E1624_47,0.09237000000000001,
E1874_233,0.46586000000000005,
E656_483,0.9678700000000001,
E380_16,0.030119999999999997,
E1639_421,0.8433700000000001,
E351_368,0.73695,
E1070_296,0.59237,
E1872_426,0.85341,
E467_164,0.32731,
E553_347,0.6947800000000001,
E1856_267,0.53414,
E1009_250,,0.5
E952_154,0.30723,
E313_128,0.25501999999999997,
E694_466,,0.93373
E614_205,0.40963999999999995,
E831_48,0.09437999999999999,
E1474_63,,0.1245
E1626_178,0.35541999999999996,
E1779_141,0.28112,
E1743_69,,0.13655
E1680_42,,0.08233
E652_353,0.7068300000000001,
E930_20,,0.03815
E495_458,0.9176700000000001,
E273_285,0.57028,
E1991_171,0.34137,
E1970_164,,0.32731
E1466_274,0.54819,
E1922_460,,0.92169
E702_264,0.5281100000000001,
E1342_463,,0.92771
E1430_250,0.5,
E1507_477,0.9558200000000001,
E314_274,0.54819,
E1310_69,0.13655,
E1859_443,0.88755,
E353_225,,0.4498
E153_343,0.68675,
E1471_44,0.08635,
E545_156,0.31124,
E865_440,,0.8815299999999999
E847_105,0.20884,
E661_37,0.07229,
E923_493,0.98795,
E27_492,,0.9859399999999999
E1063_86,0.17068,
E331_152,0.30321,
E1113_334,,0.66867
E1278_17,0.03213,
E1730_257,,0.5140600000000001
E419_45,0.08835,
E1083_318,0.63655,
E1836_51,0.1004,
E1037_324,,0.64859
E1951_194,0.38755,
E361_82,,0.16265
E387_398,0.79719,
E1581_407,0.81526,
E1038_85,0.16867000000000001,
E43_380,0.7610399999999999,
E1367_213,0.4257,
E206_483,,0.9678700000000001
E682_371,0.74297,
E1252_325,0.6506,
E1024_34,0.06627000000000001,
E124_281,0.56225,
E411_380,0.7610399999999999,
E1625_371,,0.74297
E1678_36,0.07028,
E1487_463,0.92771,
E804_91,0.18072,
E913_490,0.98193,
E992_137,,0.27309
E1251_275,0.5502,
E1133_406,,0.81325
E1088_226,,0.45181000000000004
E1479_419,0.83936,
E320_181,0.36145,
E1698_459,0.9196799999999999,
E1053_468,0.93775,
E246_460,0.92169,
E947_258,0.5160600000000001,
E488_419,0.83936,
E986_428,0.8574299999999999,
E1584_483,,0.9678700000000001
E1855_211,,0.42168999999999995
E1907_498,,0.9979899999999999
E1884_439,,0.8795200000000001
E1434_410,,0.82129
E1853_380,0.7610399999999999,
E405_311,0.62249,
E329_122,,0.24297
E1255_367,0.7349399999999999,
E629_285,,0.57028
E1184_43,0.08434,
E1738_127,0.25301,
E1537_80,0.15863,
E1411_380,,0.7610399999999999
E1634_12,0.022090000000000002,
E1845_291,0.58233,
E1490_482,0.96586,
E1543_282,0.56426,
E586_235,0.46988,
E1380_259,0.51807,
E871_323,,0.64659
E1662_422,0.8453799999999999,
E376_442,0.88554,
E769_20,0.03815,
E6_44,0.08635,
E1351_372,0.74498,
E790_280,,0.56024
E135_389,0.77912,
E568_437,,0.8755
E712_413,0.82731,
E1124_45,,0.08835
E1384_23,,0.044180000000000004
E1999_211,0.42168999999999995,
E978_104,0.20683,
E1658_489,0.9799200000000001,
E1709_445,0.8915700000000001,
E747_176,0.35141,
E347_190,0.37951999999999997,
E1563_363,0.7269100000000001,
E1849_265,,0.53012
E1606_271,0.5421699999999999,
E958_169,0.33735,
E1819_296,0.59237,
E725_211,,0.42168999999999995
E247_92,0.18273,
E336_444,0.88956,
E342_80,0.15863,
E1972_240,,0.47991999999999996
E1202_354,0.7088399999999999,
E435_441,,0.8835299999999999
E1804_277,0.5542199999999999,
E833_365,0.73092,
E742_198,0.39558000000000004,
E282_393,0.78715,
E954_188,,0.3755
E1081_401,,0.8032100000000001
E183_121,0.24095999999999998,
E63_77,0.15261,
E1545_100,0.1988,
E1452_441,0.8835299999999999,
E185_341,,0.6827300000000001
E217_332,0.66466,
E512_11,0.02008,
E1754_22,0.04217,
E1943_95,,0.18875999999999998
E112_186,,0.37149
E696_498,,0.9979899999999999
E115_326,0.65261,
E633_491,0.9839399999999999,
E1035_432,0.86546,
E995_392,0.78514,
E1985_81,0.16064,
E446_144,,0.28715
E1686_397,0.79518,
E1718_494,0.9899600000000001,
E1864_28,0.054220000000000004,
E1852_471,0.94378,
E213_276,,0.5522100000000001
E799_179,0.35743,
E718_170,,0.33936
E1794_60,,0.11847
E739_250,0.5,
E474_400,,0.8012
E1125_277,0.5542199999999999,
E364_172,0.34337,
E104_494,,0.9899600000000001
E295_253,0.50602,
E325_368,0.73695,
E1321_142,,0.28313
E324_286,0.57229,
E1242_8,0.01406,
E1432_230,0.45983999999999997,
E460_16,0.030119999999999997,
E626_263,,0.5261
E950_409,0.8192799999999999,
E621_283,,0.5662699999999999
E1482_466,0.93373,
E1868_313,0.62651,
E450_80,0.15863,
E134_388,0.7771100000000001,
E566_326,0.65261,
E1141_257,0.5140600000000001,
E1642_375,0.7509999999999999,
E859_295,,0.59036
E868_146,,0.29116
E1227_153,0.30522,
E1799_468,0.93775,
E1806_391,,0.78313
E1863_154,0.30723,
E1605_122,,0.24297
E1497_71,,0.14056
E1216_462,0.9257,
E84_22,0.04217,
E1532_372,0.74498,
E709_369,0.7389600000000001,
E1238_380,0.7610399999999999,
E1442_186,,0.37149
E823_40,,0.07831
E1616_484,,0.96988
E1764_176,,0.35141
E1931_12,0.022090000000000002,
E766_307,0.61446,
E10_215,,0.42972
E721_304,0.60843,
E118_145,,0.28916
E1139_146,0.29116,
E1582_399,0.7992,
E505_368,0.73695,
E1916_184,,0.36746999999999996
E88_450,0.90161,
E236_428,0.8574299999999999,
E228_348,,0.6967899999999999
E1741_127,0.25301,
E1407_482,,0.96586
E311_146,0.29116,
E1283_163,,0.3253
E1300_463,,0.92771
E291_441,,0.8835299999999999
E1165_413,,0.82731
E1417_37,0.07229,
E1072_102,,0.20281
E1162_248,0.49598000000000003,
E1373_32,0.06225,
E1301_30,,0.05823
E1960_337,,0.6747
E943_427,0.8554200000000001,
E1669_106,0.21084,
E1195_150,0.2992,
E594_499,1.0,
E834_103,0.20481999999999997,
E1468_256,0.51205,
E100_51,0.1004,
E1535_347,0.6947800000000001,
E339_426,,0.85341
E1044_284,0.5682699999999999,
E484_268,0.53614,
E519_285,0.57028,
E1714_210,0.41968,
E1219_70,0.13855,
E1652_96,0.19075999999999999,
E1246_254,0.50803,
E1389_487,0.9759,
E1766_435,0.87149,
E242_69,,0.13655
E1112_274,0.54819,
E195_111,0.22088000000000002,
E216_462,0.9257,
E1663_400,0.8012,
E1419_495,0.99197,
E420_342,0.68474,
E67_80,0.15863,
E1448_388,0.7771100000000001,
E1023_162,0.32329,
E1886_391,0.78313,
E408_134,,0.26707
E997_144,0.28715,
E744_52,0.10240999999999999,
E1061_431,0.86345,
E219_13,0.0241,
E1879_16,0.030119999999999997,
E921_210,0.41968,
E169_7,0.01205,
E828_108,0.21486,
E764_100,,0.1988
E852_391,0.78313,
E1266_6,0.01004,
E812_117,,0.23293000000000003
E465_495,0.99197,
E17_234,,0.46787
E1276_385,0.77108,
E1834_415,0.8313299999999999,
E79_71,,0.14056
E21_83,0.16466,
E1787_219,0.43775,
E1839_232,0.46386000000000005,
E445_239,0.47791000000000006,
E1519_152,,0.30321
E458_264,0.5281100000000001,
E1160_73,0.14458,
E792_24,0.04618,
E932_79,0.15663,
E1585_243,0.48594,
E1191_376,0.7530100000000001,
E184_144,0.28715,
E403_445,0.8915700000000001,
E1379_58,,0.11445999999999999
E840_59,0.11647,
E1383_337,0.6747,
E1646_258,,0.5160600000000001
E1710_276,0.5522100000000001,
E985_431,,0.86345
E824_135,,0.26908000000000004
E1695_494,,0.9899600000000001
E555_70,0.13855,
E276_203,0.40562,
E808_393,0.78715,
E1084_484,,0.96988
E1756_113,0.2249,
E1046_488,0.9779100000000001,
E432_447,,0.8955799999999999
E963_238,0.4759,
E618_13,0.0241,
E1206_402,0.8052199999999999,
E274_23,0.044180000000000004,
E263_74,0.14659,
E53_63,,0.1245
E862_187,0.37349,
E1755_105,0.20884,
E486_76,0.1506,
E1136_231,0.46185,
E356_104,,0.20683
E597_254,0.50803,
E1311_292,,0.58434
E603_325,0.6506,
E1275_327,0.65462,
E1293_386,0.7730899999999999,
E1671_421,0.8433700000000001,
E1107_222,0.44378,
E1630_16,,0.030119999999999997
E1673_273,0.54618,
E227_499,,1.0
E439_335,0.67068,
E1962_305,,0.61044
E1802_181,,0.36145
E371_496,0.99398,
E972_130,0.25904,
E1042_176,0.35141,
E1075_451,,0.90361
E1307_133,,0.26506
E1096_387,0.7751,
E287_32,,0.06225
E730_215,0.42972,
E509_454,0.90964,
E912_335,,0.67068
E880_284,0.5682699999999999,
E1783_245,0.48996000000000006,
E1733_499,1.0,
E1143_361,0.7228899999999999,
E957_342,0.68474,
E1719_351,,0.70281
E795_491,,0.9839399999999999
E1435_162,0.32329,
E136_404,0.80924,
E1284_315,0.63052,
E293_397,0.79518,
E1305_444,0.88956,
E1292_148,0.29518,
E1801_414,0.8293200000000001,
E759_248,0.49598000000000003,
E1402_90,0.17870999999999998,
E574_266,0.53213,
E1057_458,0.9176700000000001,
E1485_153,,0.30522
E92_55,,0.10843
E1137_49,0.09639,
E746_314,,0.62851
E286_469,0.93976,
E1608_451,0.90361,
E309_383,,0.76707
E1397_174,0.34739000000000003,
E807_479,,0.9598399999999999
E1898_297,0.59438,
E1224_201,0.40160999999999997,
E497_135,0.26908000000000004,
E73_324,,0.64859
E513_285,,0.57028
E335_383,0.76707,
E196_78,0.15462,
E1667_19,0.03614,
E1565_197,0.39357,
E811_388,0.7771100000000001,
E776_398,0.79719,
E267_163,0.3253,
E1704_51,0.1004,
E40_231,0.46185,
E874_43,,0.08434
E1527_393,0.78715,
E708_286,0.57229,
E1170_205,,0.40963999999999995
E915_384,,0.76908
E1712_9,0.016059999999999998,
E1014_354,,0.7088399999999999
E1377_285,0.57028,
E1651_110,0.21888000000000002,
E922_391,0.78313,
E1323_170,0.33936,
E872_59,,0.11647
E752_106,,0.21084
E391_218,0.43573999999999996,
E1857_126,0.251,
E175_109,0.21686999999999998,
E468_116,0.23092,
E1100_70,0.13855,
E1892_427,,0.8554200000000001
E1821_15,0.028110000000000003,
E683_396,0.7931699999999999,
E1451_428,,0.8574299999999999
E1599_480,0.96185,
E846_439,,0.8795200000000001
E1664_221,0.44177,
E1751_413,0.82731,
E1977_329,0.65863,
E949_242,,0.48394
E803_423,0.84739,
E624_495,,0.99197
E471_438,0.87751,
E178_439,0.8795200000000001,
E172_327,0.65462,
E875_229,0.45783,
E1993_26,,0.0502
E365_320,0.64056,
E1690_335,0.67068,
E1717_266,0.53213,
E81_55,0.10843,
E1287_406,0.81325,
E645_232,,0.46386000000000005
E1654_3,0.00402,
E1366_204,0.40763,
E1869_185,,0.36948000000000003
E1850_289,,0.57831
E690_368,,0.73695
E526_404,0.80924,
E543_467,,0.93574
E270_55,0.10843,
E1225_135,0.26908000000000004,
E1996_254,0.50803,
E1175_98,0.19478,
E929_330,0.66064,
E525_485,0.9718899999999999,
E71_273,,0.54618
E881_314,0.62851,
E1200_112,0.22289,
E1912_223,0.44578,
E490_154,,0.30723
E1876_62,0.12249000000000002,
E1640_381,,0.76305
E8_260,0.52008,
E990_267,,0.53414
E1176_75,,0.14859
E1463_26,0.0502,
E1790_358,0.71687,
E45_499,1.0,
E30_277,0.5542199999999999,
E1026_144,0.28715,
E360_180,,0.35944
E1844_113,0.2249,
E253_368,0.73695,
E177_493,0.98795,
E731_318,0.63655,
E285_381,0.76305,
E1315_235,0.46988,
E501_303,,0.60643
E1188_265,0.53012,
E1325_63,0.1245,
E1161_138,0.2751,
E1966_49,0.09639,
E441_262,0.5241,
E1185_123,0.24498000000000003,
E695_6,,0.01004
E429_373,0.7469899999999999,
E1721_55,0.10843,
E1000_264,,0.5281100000000001
E1548_200,,0.3996
E1524_379,0.7590399999999999,
E1528_126,0.251,
E456_336,,0.67269
E1773_120,,0.23895999999999998
E475_396,0.7931699999999999,
E714_405,0.81124,
E127_105,0.20884,
E51_376,,0.7530100000000001
E816_359,0.71888,
E1618_456,0.91365,
E562_112,0.22289,
E1520_461,0.92369,
E284_441,0.8835299999999999,
E1344_235,0.46988,
E1183_86,0.17068,
E82_327,0.65462,
E1835_87,0.17269,
E1724_117,0.23293000000000003,
E197_397,0.79518,
E1798_129,0.25703000000000004,
E90_207,0.41365,
E94_360,0.72088,
E1120_53,0.10442,
E1290_351,0.70281,
E1029_422,0.8453799999999999,
E220_32,0.06225,
E679_438,0.87751,
E1324_296,0.59237,
E203_33,0.06426,
E1559_292,0.58434,
E1701_466,0.93373,
E1152_162,,0.32329
E1530_14,0.0261,
E1672_464,0.9297200000000001,
E1851_26,,0.0502
E650_121,0.24095999999999998,
E1208_105,,0.20884
E1163_56,0.11044000000000001,
E697_364,0.72892,
E1204_322,,0.64458
E1870_218,0.43573999999999996,
E793_434,0.8694799999999999,
E75_350,,0.7008
E163_186,0.37149,
E1588_148,0.29518,
E727_159,0.31727,
E1258_333,0.66667,
E1614_174,0.34739000000000003,
E91_404,,0.80924
E783_301,0.60241,
E612_368,0.73695,
E1461_233,0.46586000000000005,
E537_200,,0.3996
E1677_317,,0.63454
E620_247,0.49398000000000003,
E856_402,,0.8052199999999999
E845_10,0.01807,
E496_255,0.5100399999999999,
E1346_35,0.06827000000000001,
E1410_208,0.41566000000000003,
E1521_253,,0.50602
E1348_206,0.41165,
E447_396,0.7931699999999999,
E1400_428,0.8574299999999999,
E1942_4,0.00602,
E406_185,,0.36948000000000003
E355_395,0.7911600000000001,
E241_142,0.28313,
E256_437,0.8755,
E1708_178,0.35541999999999996,
E148_181,0.36145,
E1481_181,,0.36145
E1187_120,0.23895999999999998,
E800_484,,0.96988
E1069_99,,0.19679000000000002
E1564_83,0.16466,
E208_475,0.95181,
E1953_299,0.59839,
E1586_220,,0.43976000000000004
E671_30,0.05823,
E844_351,,0.70281
E580_96,0.19075999999999999,
E896_409,0.8192799999999999,
E866_124,0.24699000000000002,
E1825_266,0.53213,
E1182_298,0.59639,
E1488_365,0.73092,
E1050_243,,0.48594
E1945_235,0.46988,
E1340_491,0.9839399999999999,
E457_259,0.51807,
E1723_332,0.66466,
E1866_79,0.15663,
E906_287,0.5743,
E357_152,0.30321,
E138_360,0.72088,
E244_149,0.29719,
E416_234,0.46787,
E685_145,0.28916,
E1197_497,0.99598,
E289_449,0.8996,
E1404_340,0.68072,
E631_43,,0.08434
E1158_234,0.46787,
E237_337,0.6747,
E207_143,,0.28514
E1446_381,0.76305,
E1703_227,0.45382,
E745_243,,0.48594
E423_126,0.251,
E130_238,,0.4759
E1911_274,0.54819,
E1840_242,,0.48394
E477_82,0.16265,
E1180_50,0.09838999999999999,
E1715_293,0.58635,
E1575_338,0.67671,
E617_31,0.060239999999999995,
E302_203,0.40562,
E1395_180,0.35944,
E298_166,,0.33133
E218_131,,0.26104
E518_13,,0.0241
E1504_175,,0.3494
E1054_409,0.8192799999999999,
E466_20,0.03815,
E1106_408,0.8172699999999999,
E299_392,0.78514,
E1737_122,0.24297,
E758_211,0.42168999999999995,
E815_262,0.5241,
E1826_71,0.14056,
E1515_250,0.5,
E1676_323,0.64659,
E453_54,,0.10643
E1980_248,,0.49598000000000003
E1944_481,,0.96386
E771_226,,0.45181000000000004
E1560_106,0.21084,
E678_472,0.94578,
E1824_62,0.12249000000000002,
E1318_193,0.38554,
E47_447,0.8955799999999999,
E498_16,0.030119999999999997,
E137_191,0.38153000000000004,
E897_189,,0.37751
E1329_470,,0.9417700000000001
E62_5,,0.008029999999999999
E132_294,0.58835,
E945_408,0.8172699999999999,
E1722_212,0.42368999999999996,
E334_432,0.86546,
E529_322,0.64458,
E1979_29,,0.056220000000000006
E885_278,,0.5562199999999999
E4_448,0.89759,
E192_165,0.32932,
E1976_394,0.7891600000000001,
E1122_44,0.08635,
E232_459,0.9196799999999999,
E240_195,0.38956,
E107_277,,0.5542199999999999
E1059_158,0.31526,
E300_141,0.28112,
E1199_26,0.0502,
E1164_108,0.21486,
E209_396,0.7931699999999999,
E142_201,0.40160999999999997,
E1918_373,,0.7469899999999999
E1215_264,0.5281100000000001,
E1231_141,0.28112,
E1503_252,0.50402,
E1436_293,,0.58635
E370_9,0.016059999999999998,
E1553_231,0.46185,
E260_472,0.94578,
E1095_188,0.3755,
E1058_437,0.8755,
E1093_383,,0.76707
E265_282,,0.56426
E1401_458,0.9176700000000001,
E1540_30,,0.05823
E782_406,0.81325,
E358_383,0.76707,
E1013_27,0.05221,
E154_353,0.7068300000000001,
E700_69,0.13655,
E1632_73,0.14458,
E583_441,,0.8835299999999999
E1464_26,0.0502,
E1159_459,,0.9196799999999999
E1910_148,0.29518,
E575_155,0.30924,
E1146_76,,0.1506
E1431_368,,0.73695
E796_383,0.76707,
E316_348,0.6967899999999999,
E333_363,0.7269100000000001,
E1361_222,0.44378,
E1914_203,,0.40562
E1118_149,0.29719,
E692_426,0.85341,
E323_430,0.86145,
E97_273,0.54618,
E613_339,0.67871,
E1420_287,,0.5743
E1591_153,,0.30522
E904_241,0.48193,
E632_311,0.62249,
E817_3,0.00402,
E1228_309,0.61847,
E1883_38,,0.0743
E150_65,0.12850999999999999,
E1964_183,0.36546,
E254_7,,0.01205
E1795_368,0.73695,
E1816_287,0.5743,
E967_443,0.88755,
E934_259,0.51807,
E1299_284,0.5682699999999999,
E1226_154,0.30723,
E664_100,0.1988,
E1328_267,,0.53414
E720_276,0.5522100000000001,
E596_161,0.32129,
E1867_257,0.5140600000000001,
E1015_221,,0.44177
E1817_425,0.85141,
E229_497,,0.99598
E1368_409,0.8192799999999999,
E108_240,0.47991999999999996,
E684_167,0.33333,
E1295_76,0.1506,
E879_88,,0.1747
E1181_281,,0.56225
E1514_265,,0.53012
E28_222,0.44378,
E1793_121,0.24095999999999998,
E352_449,0.8996,
E1101_101,0.2008,
E890_343,0.68675,
E1196_223,0.44578,
E1140_355,0.7108399999999999,
E338_96,0.19075999999999999,
E1241_484,0.96988,
E641_134,0.26707,
E1576_411,0.82329,
E1441_111,0.22088000000000002,
E735_185,0.36948000000000003,
E653_358,0.71687,
E1762_172,0.34337,
E774_76,,0.1506
E157_169,0.33735,
E417_414,,0.8293200000000001
E1387_244,0.48795,
E1729_384,0.76908,
E1439_6,0.01004,
E36_158,0.31526,
E773_288,0.57631,
E1273_499,1.0,
E1823_434,,0.8694799999999999
E340_427,0.8554200000000001,
E541_309,,0.61847
E732_227,0.45382,
E14_112,0.22289,
E1893_388,0.7771100000000001,
E288_74,0.14659,
E1214_434,0.8694799999999999,
E436_211,0.42168999999999995,
E37_429,0.85944,
E1422_62,0.12249000000000002,
E1353_223,0.44578,
E1257_311,0.62249,
E1458_7,,0.01205
E1415_474,0.9498,
E506_106,0.21084,
E1060_328,0.65663,
E275_234,,0.46787
E167_93,0.18474000000000002,
E1720_113,,0.2249
E1580_182,0.36345,
E1177_54,,0.10643
E310_273,0.54618,
E1223_424,0.8494,
E523_147,,0.29317
E717_306,0.61245,
E1333_48,0.09437999999999999,
E1350_439,0.8795200000000001,
E225_174,0.34739000000000003,
E699_39,,0.07631
E691_412,,0.8253
E1549_199,,0.39759
E433_274,0.54819,
E373_91,,0.18072
E1517_447,,0.8955799999999999
E701_479,,0.9598399999999999
E724_299,0.59839,
E510_182,0.36345,
E187_24,0.04618,
E452_48,0.09437999999999999,
E1645_313,0.62651,
E609_192,0.38353000000000004,
E212_99,0.19679000000000002,
E1670_211,,0.42168999999999995
E1455_491,0.9839399999999999,
E1619_453,,0.9076299999999999
E44_361,,0.7228899999999999
E1791_248,0.49598000000000003,
E1897_479,0.9598399999999999,
E1905_484,0.96988,
E1997_174,0.34739000000000003,
E520_76,0.1506,
E1376_207,0.41365,
E1372_435,0.87149,
E772_442,0.88554,
E536_16,0.030119999999999997,
E910_33,0.06426,
E1555_456,,0.91365
E499_148,0.29518,
E129_285,,0.57028
E442_186,,0.37149
E936_450,,0.90161
E903_200,0.3996,
E1052_242,0.48394,
E1309_224,0.44778999999999997,
E622_242,0.48394,
E1509_6,0.01004,
E1534_139,0.27710999999999997,
E1925_87,,0.17269
E789_370,,0.7409600000000001
E898_225,0.4498,
E813_210,0.41968,
E363_311,0.62249,
E1949_425,0.85141,
E1699_294,,0.58835
E1117_159,,0.31727
E1483_460,0.92169,
E1627_399,,0.7992
E1600_171,0.34137,
E604_220,0.43976000000000004,
E944_308,0.61647,
E390_415,0.8313299999999999,
E643_80,0.15863,
E1148_340,0.68072,
E560_388,0.7771100000000001,
E11_96,0.19075999999999999,
E1506_285,0.57028,
E1562_109,0.21686999999999998,
E1424_130,0.25904,
E1529_483,0.9678700000000001,
E1003_224,,0.44778999999999997
E168_75,,0.14859
E676_348,,0.6967899999999999
E1533_191,0.38153000000000004,
E1047_354,,0.7088399999999999
E567_323,0.64659,
E571_384,0.76908,
E668_471,,0.94378
E1668_3,,0.00402
E1068_211,0.42168999999999995,
E1814_15,0.028110000000000003,
E281_414,0.8293200000000001,
E1382_460,,0.92169
E1020_195,0.38956,
E666_222,,0.44378
E1314_242,0.48394,
E437_496,,0.99398
E535_476,0.9538200000000001,
E202_399,0.7992,
E976_285,0.57028,
E1109_32,,0.06225
E1554_340,0.68072,
E926_343,,0.68675
E421_452,,0.9056200000000001
E606_78,0.15462,
E1388_156,,0.31124
E248_489,0.9799200000000001,
E791_400,,0.8012
E516_90,0.17870999999999998,
E1418_176,0.35141,
E805_401,0.8032100000000001,
E1932_88,0.1747,
E1034_149,,0.29719
E570_131,,0.26104
E128_243,0.48594,
E1888_332,0.66466,
E1727_421,0.8433700000000001,
E1179_40,,0.07831
E375_298,0.59639,
E1759_270,,0.5401600000000001
E882_186,,0.37149
E659_213,0.4257,
E528_353,0.7068300000000001,
E1381_246,,0.49196999999999996
