	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E1728_284	0.04427781007279034	0.05652185062292036	1.0208205160949373	0.03764376433186918	1.5911621190910858	0.982978882531793	0.02291208773783589	0.0042528394330395465	1.9602218204280315	1.9242400902278387	0.21039389712951395	0.013704983263609895	1.9673919039655787	0.12643385661624806	1.233086051634749	0.021775395447405227	1.7676651788040771	2.236677411176267	2.4629111422765577
E354_379	0.008082033339574003	0.02191862295488731	0.007364231327896854	0.10324503365440972	1.6683184409662952	2.369615295078823	0.009778735451052841	0.0022680595581590145	1.5043212245746869	1.5843358602937387	0.4497199357758679	0.0014713147748286815	0.06180576301073089	0.3967137199656152	1.5271904662106481	0.0007072417370940719	0.09000343074876345	1.6740388865613762	1.893422172181216
E1967_311	0.00953762088298667	0.002721778534320765	0.8301216245965621	0.0029216111794270827	0.00979242297670284	0.0007359251552655865	0.02366201848528212	0.004233907015386436	1.899225705191579	1.9203216122746576	0.8389559152870505	0.01890740971449301	0.6491018954043163	0.004224862484252283	0.04693750851815134	0.10281878326131703	1.7755073101919805	2.155303377900073	2.2090007247969696
E1427_372	0.0021814931039523767	0.02050018576532876	1.0449855920875704	0.030450565070221005	0.5338412255617435	0.572004921263704	0.04705092816259148	0.0381996134386972	1.03082311693173	1.64040188159163	1.0982488760448257	0.010537212806563744	0.004878072313033438	0.3204783684091841	0.8132420791814547	0.00521267312753168	0.0450383392638898	1.9860496854852585	1.881524047961748
E1689_184	0.030333148149805162	0.10240334635285156	0.8764451748330879	0.08940930167927974	0.13887131849406445	0.018346538299012817	0.032717159368392174	0.006750635926909357	2.2160425429263158	1.8258730014360085	1.9736208657335896	0.011296801222910841	1.0324462696082513	0.04200975082046516	1.3730031664172275	0.01600602873838587	2.075162711102923	1.3587165858982837	1.4225957613302131
E1324_1	0.0155024899214065	0.20318024884917774	0.024150388095472097	0.006165534920007647	0.017247101056634274	0.015921241406712028	0.009216003988209992	0.00542599066755159	0.20889048460568546	0.014841887892637809	0.2202790934033278	0.005095309696616744	0.01	0.01477731907498229	0.024982256093868074	2.0960537538043402	0.01	0.2046936778044191	0.21590131896723894
E1317_211	0.14385908621319798	0.2294812762509856	1.1935163407355345	0.011142347856355398	0.3929248225374952	0.6130588131411532	0.018000494536493033	0.03867460829817362	2.018056345819162	2.0533104264806292	0.6022283517202627	0.003171425636624289	1.8002073265568388	0.02807586616084212	0.6858321373881937	0.00430207481036185	1.880688269745765	1.6672867688411162	1.7143002742727067
E1065_107	0.03689915508164583	1.7458175944229193	0.01985482969417658	0.0017835722731448073	0.0005346211325725312	0.014104173706159271	0.06546166893689125	0.009666432869044743	1.9748289010698044	0.9563814133054628	1.8636463830199483	0.001083869539680587	0.0019156296403861925	0.008589307959582952	0.6033770987448264	0.7885703604802489	2.117019147055343	2.191674449895621	1.6510817827721267
E730_616	0.00198859298009548	0.0004332774762683957	1.847887731159792	0.00046462707269230574	0.01400390299567834	0.008491791029446496	0.0060628986180199	2.350717575226388	1.8768948928826767	1.9441367601465347	0.11514588107942685	0.013973847932792802	2.315704348902632	0.05721835915693042	0.013163384088399538	0.002807957038670804	1.77131871218481	2.1774202425406797	0.02534303814479516
E1511_224	0.015013375026980944	0.08934632960511049	0.6085533246444454	0.0016171360359197367	0.016497299426788826	0.02647198278098007	0.017010862101180402	0.03433682909462029	1.4697454735394415	1.7155059493372085	1.511594189901514	0.0020010495482030155	0.5093513373626294	0.08258332094374947	1.7356873427713833	0.036177976973773104	1.9478454110326082	1.3908553443448868	1.6350010774615011
E422_167	0.004206770294398435	2.022343825829588	0.0013142683566767267	0.0009923866430544652	0.02172041755821313	0.002289770463531245	0.0053433374332836426	0.006480397230976182	2.071584980734334	1.7562451716753946	1.4978013445408556	0.0025664011144959304	0.00045952189100009755	0.013116796791163671	1.1116285374112782	0.5042284479499648	1.5956540321427692	1.851462557873506	1.7208846278977383
E850_215	0.003997541259118546	0.05386824013844528	0.8883120272572184	0.09457751020312846	0.016862121627253226	0.0026922500789370745	0.027545353090780367	0.029909453920313613	2.037180507223705	1.8497557131824285	1.2181052377747117	0.0011221523467286817	0.7005194855102211	0.092741802763096	0.36279693041920297	0.04239435484926275	1.2195846848718117	1.2308383198887043	1.0748780284395278
E522_194	0.0010746011998711024	0.39466353718093616	0.8657393576835957	0.015496277604799713	0.5798696160543421	0.8643351441311694	0.004830598279740042	0.024911505490383824	1.3946713406042317	2.1592175862508602	1.3348885306361633	0.030916271192914364	1.7507070540969425	0.004533366803482118	2.1244627254276667	0.00525470331367235	1.845630683028548	1.29491860423078	2.4984809555972807
E544_651	0.0190746148909432	0.005552351287635393	1.911844777147854	0.027567184642955947	0.017543375979584754	0.0018030883703687199	0.011029173263875574	1.0282791002687035	1.455281826976679	1.843516714662211	0.11100443625314144	0.050528548248516235	1.7392145277868836	0.03741536148571063	0.014564563685669257	0.001303306265952848	1.6122035541677515	2.097950880519573	0.002315867477752526
E363_632	0.017540660812045313	0.0013312599911257414	2.142680146955869	0.002070692032273726	0.01024744623326732	0.029128114066069983	0.01488837539939691	1.6427046649122603	1.8827429830929008	1.826928417570555	0.04560106992873016	0.002585189873797459	2.19659784881469	0.013035202062569626	0.01554555157289145	0.0013919940825685914	2.559481072068017	2.429475997767834	0.12534757272821348
E353_658	0.008166093799153541	0.002138543566167541	1.7910367989392943	0.0030394982940791307	0.003616351048211565	0.0016340185676864735	0.029480301039849974	1.6512941889435269	2.331807275988396	1.896573580891216	0.03784735285402562	0.042742995449583536	1.7397512368723047	0.035400235329994416	0.011865489510435628	0.01087352405636743	2.309030808317556	1.868284014608934	0.005510080509423313
E1969_568	0.0015647830200913235	0.012298686625424821	1.9279518823718804	0.008419117465868394	0.0027380177534898496	0.004410775040610518	0.002789975992432385	1.9357427164927588	2.4230063050723483	2.2574896340385777	0.021458613314896856	0.051509903728148135	1.765042417520544	0.027196998768215755	0.002516675288836629	0.01855734591420036	2.383195258767121	2.0821474792212498	0.07233658276772638
E74_674	1.9548036211414608	0.006804005531455943	0.013706433878392764	1.941166183581096	1.9883516518155613	1.5041054823463051	1.7979191500957208	0.024112138660822728	2.171884695819365	0.00010796131955450107	1.88258065646394	1.4068046314190314	0.019444793755981283	1.7383945965305314	2.0480643505661447	0.0015532716489664847	0.005130313549989948	2.756879396525337	1.7526804782614764
E1518_730	1.1988544724043515	0.0035178595240428017	0.02259047723420103	1.580844348113029	2.0305833007920384	1.8701493497918968	1.3415743519820953	0.01216290590193904	1.396077536926798	0.019901056395979128	1.8949419161163408	1.7562279438056356	0.015186396650057553	1.8405900657761032	1.6969953407048914	0.00013767085781894554	0.00029342540929507184	1.7234209758744496	1.4304837103624517
E953_121	0.004580569259171295	0.8219388411823908	0.013677017918591671	0.07603935678089166	0.0014589546577396706	0.010468988733898434	0.0022044087032746518	0.009059979857270476	1.4670331155052996	2.123058392844485	2.3810533611973788	0.053484139833155184	0.0033162468703992905	0.009962405656809456	0.8082024046454888	0.2742393351241801	1.5170821103708387	1.5699390468088001	1.8791691030983002
E1092_425	0.0203202828034984	0.01107372649190146	1.6853415086176398	0.005158757159367082	0.003609517818448451	0.004680153316354597	0.006659577322813198	1.989749808081432	2.169662994946976	1.6382794939004983	0.006763237509649118	0.005276182079027101	1.6948848438474735	0.012780808922573422	0.03887431143959727	0.03603483170600359	1.4847538662977051	2.2443869821887232	0.14669474047383574
E1983_444	1.6527700434228187	0.012728943371012135	0.0003378510951987873	1.847078417341176	1.7173552462176145	1.814223892305788	2.013362293752857	0.038343614903434006	2.120380070482605	0.2308010651166865	1.841824017263633	1.6008949875855776	0.02366124833972434	1.4555810135212803	1.7477600428811697	0.00472861170466665	0.14783703884953495	1.6114704862078526	1.670499420843948
E505_298	0.012773960426370544	0.004145035707883621	1.8253799935685848	4.6453308156130825e-05	0.09430879650389357	0.001064709676922664	0.008584882365805171	1.14664893708327	1.6469880536236632	1.5426186719962292	0.13569234304510622	0.017039464392115417	2.639723684990135	0.09309909541967122	0.002362268920163991	0.043021227451192204	1.7335862047186357	1.1705915630070411	0.2450284351241518
E1694_259	0.005791623139242703	0.02878188289504707	1.3659553409261334	0.0010843805332353199	0.5810967481792352	0.5311218529868239	0.00029850910442283347	0.35581826887796625	1.6491622437972646	1.9205120626038683	0.5675807095567958	0.017681977799611854	2.0154856528253675	0.04210847539022772	1.0289196994678822	0.024950980444999053	2.1042020089044198	1.8095694414560657	1.979924172167584
E537_103	0.0009570038209335351	1.4602762917106595	0.01849902569904437	0.01615808790165639	0.0009105685034285424	0.0007266971960811179	0.02798171196439314	0.00771243263981118	2.1921147087173	1.1712716312037048	1.636699543703051	0.019504151193332764	0.0005112844580960371	0.0063658890179304	0.7059423406558145	0.4223887344601713	1.6043209058154748	1.5483042615120832	2.030050366656233
E689_712	1.1145567537137282	0.009461284899235551	0.07030395291795401	1.4105124141749668	1.55343843968744	1.42482477002496	1.5985388613432323	0.006613528539556341	1.642052743325877	0.5558162929943181	1.9253316869472479	1.6667951827141432	0.0254990090519906	2.2876149658470686	2.3426573691914454	1.5978232697189468e-05	0.0036220483943725204	2.0147402981427964	1.5630607038146018
E720_691	2.30914277288215	0.0024043806692224602	0.006484401421146682	1.813049877355969	2.379267625963084	2.2061993662716177	1.9195169772833145	0.055868949743965536	1.5693706559278344	0.2601932786650721	2.2799485235444434	1.4580714152137904	0.0028829408946232805	2.556888389617003	2.1625940225636406	0.010964138044358626	0.008335444437031886	1.368992174385992	1.5428441103241393
E1025_516	0.021923847540389715	0.009021025489459057	2.047406523700993	0.003576106890145371	0.033527920131423486	0.07175195859989418	0.008027051591089105	1.9866254791570577	1.9147509562363607	2.131095462354751	0.4280108517822238	0.014431709878629496	1.9850055365539203	0.03961736562583144	0.048773049237226036	0.08900408196889446	2.0113567215307047	1.9121620354793585	0.17538479647142202
E940_796	0.0013958028665580714	0.0042568256216774965	1.4349306365074943	0.004776918827386805	0.06362361051126053	0.000458760603748375	0.05917555157492015	1.372113350424922	1.865391453758675	2.141020389262056	0.09335763260036874	0.06523117236928395	1.5021792840540824	0.0034496962889658178	0.027742382078794973	0.0022365087669346875	2.435204853657011	1.17576529232723	0.18383069226035048
E630_183	0.03304983970835953	1.3602740100007122	0.8203685667940783	0.09650568916082584	0.1469927709173579	0.11343835058622476	0.0021205566776454875	0.056377194849926975	1.7551930296297775	1.1672525975006025	1.827455188069245	0.0010268212858081033	0.8111615181068699	0.06574629240964411	1.4851332738372742	0.010849803320305535	2.1655513161259665	1.5883411380029566	1.9351430674654613
E1238_680	0.0040019724889931736	0.002987359634484525	1.985132195485124	0.008314749331435977	0.01490238472013531	0.012421167467088712	0.04395662588184522	1.8310710177323013	1.472009672834341	1.839796348151234	0.1910245999082605	0.00252431677422498	2.152149382883548	0.04351255750505911	0.0276451680484844	0.002258201971041159	1.7893221687254437	2.560089866099911	0.17713687788096602
E1403_158	0.0060824165835595394	0.3192152510478986	0.002533979024573025	0.014687854928107825	0.050366670773249037	0.041379685438251324	0.030720428629028237	0.009566537833963927	1.5032617426208843	1.3859821193024804	1.7601882301038254	9.2173262469155e-06	0.009211209990231176	0.001672585294374607	0.5053210170794002	0.20043367686877145	1.7317581852210369	2.257635554637284	1.9253931162029112
E1108_749	0.0014070439969095555	0.03487263753016597	1.4427847165111083	0.06970357579685188	0.004122288798075685	0.005782777887647847	0.0057723100584588715	2.0888360617759494	1.6952184645005144	1.8327576521026665	0.1163574521277856	0.0056693037676878106	1.5166911165730457	0.0018325404030076406	0.0006121516961964911	0.004211501521882722	2.0426630081891384	1.7127657497245137	0.04873855730954559
E193_576	0.008713164445926163	0.00021555253463094687	1.6227170431296687	0.02332514550764061	0.04049999329088552	0.016252934471795596	0.06030358388391949	1.6857109687974936	1.5701421000866926	1.8892356264788759	0.029497377416712312	0.0138053426154156	2.2336679916404707	0.03376304051713424	0.007895890379777172	0.003959114902429204	1.31684496962018	1.8919074858760347	0.014507674097653573
E499_169	0.0023147938061030843	0.2415047249483448	0.042077390217650563	0.021145721331376842	0.00763803942043324	0.07731540214038242	0.009584224083233528	0.012907501420774264	1.5442820770255403	1.6958783246139917	2.2897168724607546	0.024276771082243544	0.0042077558283309426	0.007029903292283211	0.942692611597502	0.009670982911921195	1.0044343658924642	0.8281279876466986	0.9804721006535162
E394_207	0.01898674011305973	0.184050992575698	0.7178872028418445	0.005641631092903886	0.10019560821054764	0.22663194178997864	0.05349108080324039	0.007282003500094731	2.0608074720985368	2.1746738684036795	1.9268957719577144	0.016102761314298726	1.0759148657103017	0.009420526601410292	1.3172336471205448	0.006832563685296168	1.8799408444630257	1.7760811168647337	2.281329707902127
E1135_448	0.05467690260722835	0.0018924348373161907	1.8159554296486202	0.042978670874095966	0.003864733583533274	0.007590081080632863	0.024305582345733063	2.351964485603313	2.2456054467158584	1.385000117857673	0.10644279076152667	0.0060336476065228715	1.4946755316364846	0.0448495192650512	0.0381248188322023	0.0008973137127028276	2.017059881525284	2.406486994717144	0.03738891856243283
E341_12	0.01469050560733698	1.401621573937316	0.003172076617430431	0.028715981438958694	0.03240653840710637	0.0029878469179950608	0.00550012107141421	0.021670155499905863	1.3856348006301074	0.02537447313345484	1.2405890337398244	0.0047008398976136605	0.014632230452183537	0.007272649803214678	0.009843554114438905	1.8557216929735123	0.0035035236079849056	1.7347181313352351	1.5414490488739625
E513_168	0.02315112189376904	0.3469407099966534	1.3203719966999599	0.12908085073878434	0.02734271506916161	0.006250901794990688	0.00033823580339612446	0.018514980173779456	1.9057790033689384	1.8417512202589048	1.3271225711806165	0.015277935678720643	1.5144555018225123	0.00806383577085005	1.4752159380800576	0.011367798963806184	1.7831140196320467	1.9064019929830327	2.0454407651127533
E161_747	1.6163207955422496	0.02191496465773044	0.000940938747920267	1.7995862382194383	1.6806348372405149	2.7851118518235825	1.8640122966885733	0.004701670770729572	1.9435529663447682	0.12148982385821065	1.5418137404361243	1.9252127133758985	0.01787442090440718	1.4911436796379394	1.602899892210162	0.007979582945460147	0.03477538078985898	2.178836741929484	2.146025460400089
E1661_101	0.001981934914190088	2.041797635893744	0.11248160805540124	0.0028663764822544732	0.015236982492627737	0.00908970060565538	0.0036971065822831452	0.0038045156163834287	1.9132859530874933	1.2196496271279371	1.9651274227337592	0.006254135949398141	0.015192116420468053	0.006350341309528203	0.7090173121876938	0.45514034957623495	0.9488835482777188	1.8972863244345919	2.0264471512676248
E1746_204	0.04539270838790093	0.6337146612193953	0.8765638208981277	0.017578082664263226	0.0009529088252137746	0.015105797142487332	0.0047146069328370755	0.0013901009661151066	1.748476911749546	1.6066104103323322	1.4391311912903717	0.023188481041328327	0.5805114502816415	0.029368280517276236	0.3398952417159781	0.010809214529497213	1.7417923657951018	1.7732968670213545	1.7163089958425015
E381_210	0.02699519708174152	1.8054510174257743	1.4744675039186763	0.008478867751812842	0.003461702093948613	0.006594984402674168	0.1982894086758408	0.0057243064956126145	1.7932090567874104	1.84923742936612	1.869326191934576	0.0760322706446233	1.1740273648808293	0.0075827043971013215	2.0377335631068467	0.022312656171317804	1.7665779180110244	1.5959232647943633	1.257900963610079
E999_694	1.576558433619208	0.006381621703792758	0.004238709373923761	2.0129571677118427	1.6121336230537693	2.2258470912932027	1.9390489811695	0.04371941774682258	2.3202785529805707	0.06397699960236969	1.4297240829411866	1.9755900397634587	0.007684589345687691	1.4079852884330724	1.3000717232059102	0.01867252468019199	0.02190313298439707	1.9235273404259041	1.5640831068632088
E223_214	0.0015848218921491134	0.032280485634135936	1.1658733347441066	0.0006004561671704978	0.162437447676218	0.013169043944465036	0.051690796046208375	0.016846657698634443	1.8086993114428624	2.5803205678742227	0.9543664804327894	0.02743991245012861	1.1736755750162158	0.032160264693992496	0.3608910269151371	0.0029714094014070148	1.9048740834978384	1.239895841064398	1.3723993177802665
E1243_486	0.016880008883755983	0.004689103843672139	2.3111084036834355	0.00027236613792330083	0.01468108718946064	0.01375886302765435	0.009051582070559665	1.3751581023443948	1.8017465275303703	1.9893989598338109	0.01560723750945839	0.009706084501192154	1.6787173071744828	0.018734193307542016	0.037958918807725985	0.012615016115021652	2.028412911602758	1.6381971155638255	0.05668866927862766
E1871_215	0.03630731868769069	0.5168616645956566	1.2990009959791171	0.004359388218365383	0.09668737255503188	0.04852098427109529	0.0979160916546554	0.04000127776300227	2.0555726251574926	1.645894664467718	1.5097108627938751	0.04226075992793472	1.2117269527349304	0.05897341674488904	1.011746168280506	0.0010308137066272866	1.5979859019843523	1.4437082194558368	1.7371881885053655
E1580_267	0.0005122486914868068	0.0036278748709828	0.4544908798170156	0.009509203551535641	1.2748962553588392	1.4877442090707724	0.06124821520376971	0.0008538287812336448	1.7402745009775678	2.5306590286676736	0.2829033945312194	0.009489310097768437	1.7209696103410153	0.15640432865443282	1.2105603189497571	0.0001197920969795356	1.7820574153582782	1.4471450262658627	1.7054391784490082
E1986_19	0.0013378092270648599	1.8652632682819283	0.04776934376045747	0.03377661656182812	0.009574586298294569	0.14934491171551822	0.0009845776079058456	0.04267677029107715	2.218343351742102	0.014332680972221496	2.184990995641341	0.01750666414321919	0.003365244050642573	0.06670998625071273	0.001930278065120536	1.4736740364166012	0.01688114061217086	1.7935032336269443	2.0307964260597746
E797_326	0.001484027787159085	0.016397791879414515	2.3040406535464144	0.010040397913809757	0.06539895612312221	0.07579221803648704	0.004501225537211532	1.1266492120720215	1.727993253500008	1.541990988865641	0.09925785021187407	0.003244439493255787	1.7170725768891282	0.01375131876344596	0.4155010949002667	0.019877025710083655	1.286672869948045	1.2869544408894829	0.6549397559321941
E432_462	0.0013430237899409437	0.008613427747491133	2.0900156242497507	0.0018328716110888289	0.005244629511922256	0.0776863831660172	0.04347889972397472	1.6575943514770812	1.5556200677312482	1.2702603109327075	0.02367284136750251	0.03333907052340224	1.2675936378310992	0.0009301934024988297	0.003679810182969211	0.002737445975457371	2.0499297669325465	1.876929710444426	0.01148917006237863
E81_230	0.047636969690585264	0.015081790488891038	0.9058451727882646	0.005660166180523452	0.3843898172399663	0.8396450584515689	0.003892836164204747	0.033009730992100486	1.8013702580086957	1.4487683498435713	0.7360796575121219	0.002139832923592296	1.4709501693648814	0.2431946388693523	0.6758100776189933	0.0030238633578887892	2.0670362548055343	1.2008312056200048	1.8041063449369048
E319_681	2.272585497241644	0.0573183162333842	0.0070484208447677684	1.4248135320425537	1.6797867112302425	1.8838526273062959	1.5287145244031977	0.028852033643355163	1.6258941029986873	0.00044035758272127157	2.0767563281846093	1.6766112888857074	0.035033195918220544	2.3342897033429115	1.8908591381021016	0.004470338873961047	0.035907572796003435	1.1682136852459637	1.1963004480564612
E1616_765	0.09621939313649402	0.1320216119325836	1.7459565948822204	0.0025571423754221605	0.007493775146158043	0.0010585058523163312	0.036724409413859335	1.8110979108890504	1.9270838919764064	2.2356266453429554	0.07195251608715095	0.016980663783715738	1.7554718296379248	0.005331210611926996	0.012115196806045322	0.004733791586065673	1.734738698122405	1.8892912300207343	0.033198710927044635
E94_316	0.0007975355443820139	0.010326439569981818	1.8717257326414127	0.0564951374589055	0.0024213855434781213	0.004996807815892743	0.1249221158813124	1.1038002722771074	1.7959931755131249	1.5757798392808915	0.09813464065605833	0.013609658906914738	1.60530034941784	0.04560610681940717	0.0028669450826892817	0.0018247872899647536	2.2135725020063712	1.7588613475217814	0.8588754523702895
E1978_138	0.017775569679736387	1.8495126733292508	0.004043962151750194	0.003156010769122059	0.062467160345735885	0.030458114064893637	0.005344924309849916	0.09431965425988413	2.189271346582069	1.046358448107869	2.0539093941968107	0.0030207653074577345	0.023541012212813912	0.0016096687805553526	0.6475446382946709	0.31502749908176914	1.4657278989526998	1.7670509081738464	1.7328875231599918
E1119_320	0.01318009868867792	0.03618523957991285	1.7470526590645383	0.1032959362436827	0.013109500247200442	0.0006593782799404313	0.03054487943962933	0.4896611949797864	1.3047235302844862	2.148349700595555	0.19364876132042136	0.0005721811155756477	1.829772721648244	0.0011552325842937607	9.142044352688302e-05	0.0062568343983666974	1.7198664485555273	1.6584421179881152	1.3319993037231894
E1121_250	0.01723023435373939	0.7519885988180416	0.1996352534192624	0.007044181852237731	0.8506734668530015	0.7691951601023921	0.032894496576917	0.0017115509806686054	1.9229816465635468	1.7905065830157805	1.4537671122837008	0.01473884586718701	0.3303883632663677	0.9612392654746384	1.6108033839041591	0.1260118839885978	1.7252766007025682	1.387299869899914	1.454730422425042
E1888_194	0.010208431289128309	1.5075450166766688	0.14437240580637986	0.038075960866441036	0.010349488191598106	0.0011859125474880665	0.015249262406789374	0.013579484757895922	1.763122525705992	1.8170197357583049	2.1532513940925324	0.004632517212634888	0.3763315560154229	0.09039119047916716	1.021030983009086	0.4323775584808754	1.721332941733761	1.6474470367210396	1.8810249221091961
E1492_622	1.688735294875627	0.006278273723906327	0.01744975968335138	1.7405937261201911	1.9252622300615807	1.4746975804894864	1.577973141443679	0.011345138798718044	1.833358010501024	0.3436873777383093	2.3730513734445147	1.6339626822638789	0.012248123746867522	1.7014224252115069	1.6997241530846805	0.0050311459967352	0.0023663454095871343	1.7853596739492843	2.232985911908291
E291_334	0.006434615516092416	0.01242619550699812	2.1787094747725035	0.036741489039671935	0.001888156059721057	0.0039046533610274273	0.0028605971168437928	0.5558791154790014	1.770718201574456	1.5813314611841789	0.32346508390704376	0.012648321565512264	1.2676566075337332	0.008427111285628319	0.16296591218179055	0.059341764398206785	2.074115967228345	2.300667964531326	1.3674436334075162
E1452_704	0.017593597934712248	0.0007414869716079247	1.6752626958109342	0.0008563582574596857	0.027070127614933874	0.008656681304476634	0.004103100424404311	1.5159967630690898	1.448279958386086	1.568511909342473	0.008026300051132392	0.012106304059427343	1.793587291721512	0.02695150620332905	0.009453289554089798	0.003295431750496593	1.8952335700618883	1.8346828470933472	0.02180454164424911
E1125_588	2.2617331990038183	0.08853966674881124	0.007183485440981317	1.5317967562878518	1.7371169173216028	1.7670494607769311	1.7017859623055769	0.009406984084004965	1.6760414458338009	0.1082918111968029	2.2165697346816025	1.7346947440448068	0.0012445778710672634	1.5429233638756832	1.821574106906952	0.00018491419653254694	0.04126573770946537	1.754941012583055	1.2730071117253747
E511_45	0.0013539216353911279	1.7190512866660554	0.009933461950999182	0.025093442777418547	0.03524725084481327	0.0015466793632604606	0.008652486974088373	0.008521187552932703	1.7682376548533465	0.00453325351766644	1.5705018819084924	0.0032502490142131447	0.03917466037666159	0.003115746524427712	0.009713132561579376	1.9428779547850288	0.1079412807117304	2.081326058654255	1.9799216127894952
E1373_237	0.0007229787747090245	0.0041827158397928395	1.8235528463822592	0.008944132041877183	0.16998339125800038	0.29638214370683985	0.0018186395045476128	0.0034565614091611584	1.7895449617242944	1.4991179652182527	1.224783892029502	0.0006096896554789317	2.446713540623892	0.011785634607516287	0.2079629751561792	0.0006342356895058112	2.2091503020253977	1.8874090191109216	1.2935356281908317
E670_767	0.011606578152256188	0.009463432273442944	2.169031755388379	0.010925269872515152	0.0490416799728993	0.002061032718588377	0.039688188124227766	1.6383806183021712	2.7202520533280827	2.127435291948978	0.010810205950667215	0.02444197615980409	1.8582118091515551	0.07491855993716763	0.04743321030355637	0.02659537591469229	2.2388426460272206	2.3471117387851184	0.03887602268085319
E844_438	0.773895239041211	0.0013609348036990644	0.021656066064010424	1.0318907119281913	1.5974869730199996	1.5535586575213594	1.3096738341588554	0.018133317765147268	1.9050649007038216	0.9605349483247964	1.4973722501985032	1.237447129351834	0.00147296692510274	2.027019863995548	1.9419092049562232	0.004067281582064655	0.010938758458122306	1.728641849753878	2.073387774519655
E1380_39	0.019043187094415145	1.7804277438529377	0.0003843417907138315	0.03331795323639068	0.002225329160929049	0.031445803712451766	0.021362993678295826	0.007842124634259892	2.0327268997349117	0.010928687409155504	1.4811095869681763	0.0013721614709267915	0.001032124551326039	0.0705903339543792	0.0018961636065205245	1.6230022785233476	0.011078303098301916	1.2961934189597488	1.5927286307629769
E677_38	0.1853576976885653	1.7563174566903594	0.13642084219266062	0.0859980340254502	0.015293109859205073	0.0021902200951374844	0.07086149615053744	0.0037973504414119054	1.2823858046234544	0.17070327522832845	1.7647431676923326	0.00775314107244256	0.01267187110217315	0.007332585789723717	0.0014421783148177644	2.1760138425011064	0.022522348296150817	1.2759665676359695	1.7991340999308119
E346_207	0.01345984742648455	0.0241037823875237	0.21076439165546165	0.07045837158497524	0.0039009674363058673	0.009032090908176013	0.002203538777800048	0.040448465421025766	2.068659448501283	1.6732640945005826	1.9196614304979167	0.011741469393672802	0.08701455672753534	0.010243302092887045	0.00022946480752131934	0.002444431713639653	2.169929741105976	2.348915575630601	2.7654512030194205
E985_662	0.01586464894701804	0.01153124175348838	1.9980297026462681	0.008125521330073491	0.02763614157542416	0.008866627638385492	0.006125225243893809	1.811746356123656	1.92579493977172	1.4632234381006313	0.05969217048667212	0.0365035720171842	1.8408865072137481	0.023444619516024168	0.0022086425190482413	0.046830355656620117	1.2736186548457045	1.8045003072463848	0.03066838691934488
E551_233	0.02203339249436737	0.01754047627796274	0.958198476845174	0.012233574990928512	0.0073435816395151215	0.009557928783942713	0.012251927208351368	0.009532209448970446	1.3831339142338095	1.90252460714204	1.334970461441351	0.0028546408313462482	0.6492808602516998	0.16049268247941878	0.07226083357195956	0.04640455000150986	1.4672242718330837	1.6634856485772544	1.38661123343069
E1221_334	0.00688955287562412	0.0200345023560162	0.5156512242446037	0.00032234047228943505	1.6553519146634927	2.0018379971907105	0.02752508541484866	0.04720531538358288	2.391241169171197	1.3677862527712803	0.2029448283647631	0.015549516328252296	2.1642847237462304	0.10423502680383	1.1456074374308425	0.010064226048784687	2.005293974008931	1.656519453185059	1.3225772577055788
E1815_1	0.004679453507492428	0.19171353953666848	0.005417010667011609	0.02045876806511867	0.028627889438157226	0.0045788746797465075	0.0011952513178386387	0.01	0.2056872752141776	0.02877290439357	0.1920603194213515	0.006760200518246912	0.016779628892649858	0.01605874972826881	0.01	1.9702757844624967	0.007184603524389759	0.19672595407912868	0.21484876982494291
E464_2	0.0021918342031520322	0.3541513890530367	0.026681211653069303	0.0006462048212806782	0.03274126595195796	0.008390110318965308	0.006412098875095278	0.016700900636654168	0.4878693198872611	0.002449317588475497	0.3746667782915027	0.008534538475520635	0.005001408275316339	0.0006700710513241352	0.006535306008106632	2.035900574434636	0.029738202737604563	0.3521129799839594	0.409139777942956
E1444_278	0.002691263316240896	0.027782894286397943	2.2614810978073776	0.0032207505685935647	0.002632937636304504	0.006425485062422564	0.003157310071096284	0.010277592905524387	1.2132152249552128	1.099749911792954	0.9591931738202428	0.0020672064790793455	1.3299362376571024	0.005154507128517818	3.613403175257703e-05	3.5427109208731235e-05	1.3549927524591578	1.8907810619052283	1.8323564998828925
E1330_60	0.05518567982233839	2.1698667068879844	0.020144517119459304	0.0074075239167980785	0.04191065580911164	0.0907391396322425	0.0037393622095047148	0.03191291812172647	1.939009002649241	0.0213269329508976	1.8597299214334104	0.011086171419771449	0.002833625388713427	0.028953950346937856	0.002881288250456689	1.866068056561788	0.5176291038291568	1.9238406756378703	1.730976712676056
E927_503	0.002560432264249891	0.08551846858817759	1.90868339960468	0.008482220148323524	0.006854383444309328	0.046372999347915216	0.008442050846555475	2.21768606679619	1.5603915536176785	1.8038663354309648	0.1384420131220292	0.04641758412420925	1.7538719639258775	0.0016187900165920426	0.019848707190036664	0.10988246510196928	2.4361989300494504	1.5749552125655597	0.05365059061071943
