Gene1	Gene2	EdgeWeight
G50	G84	0.7440068542723647
G38	G74	0.7432952452306225
G48	G24	0.7427553950119224
G92	G5	0.7426009495922571
G69	G22	0.7424556906703965
G59	G40	0.7424075774516086
G18	G62	0.7422418917860208
G32	G7	0.7422021654030405
G65	G97	0.7414549660404954
G64	G41	0.7412353768069516
G12	G89	0.7410432113555631
G8	G30	0.7407224135262815
G61	G77	0.7406062556510908
G3	G59	0.7405861054591432
G84	G33	0.7402263811215035
G26	G12	0.7398558236393914
G89	G73	0.7394304809096682
G98	G52	0.7394193243459466
G61	G65	0.7391655959898958
G25	G6	0.7381900019628599
G75	G36	0.737226720485636
G12	G61	0.7371939935910949
G46	G97	0.7367644584465373
G6	G22	0.7359915841222935
G32	G62	0.7354107936392955
G85	G48	0.7353659805140258
G80	G59	0.7349122469399507
G3	G7	0.7348707364664224
G29	G78	0.7346930819748716
G73	G28	0.7345352854114114
G98	G23	0.7335972322492623
G43	G65	0.7335435583328637
G33	G13	0.7331495041092011
G61	G4	0.7329825359387541
G18	G44	0.7323641289660086
G34	G52	0.7323536769565837
G66	G92	0.7322355905699125
G8	G31	0.7319469067940245
G13	G80	0.7317527358490027
G46	G65	0.7314956132427438
G36	G13	0.7314067155325937
G94	G59	0.7308129104352327
G42	G73	0.7307697930424596
G3	G27	0.7305759352676954
G38	G72	0.7304484761963369
G43	G97	0.7300273979542938
G12	G56	0.7300032557830914
G40	G54	0.7299779134176735
G46	G13	0.7299569258080938
G96	G69	0.7297359658146693
G82	G9	0.7294452346775134
G71	G97	0.7289982934077727
G9	G59	0.7288574445878591
G61	G22	0.728089320300352
G19	G97	0.7280007141685638
G29	G77	0.7279798925674027
G44	G70	0.7278890678366106
G44	G13	0.7274424502477479
G25	G15	0.7269192022116395
G23	G47	0.726617605577632
G92	G96	0.7262793530006328
G76	G12	0.7256416468323188
G7	G47	0.725512091871133
G75	G46	0.7251199078202639
G91	G74	0.7249288429715541
G35	G23	0.7248773397913739
G73	G30	0.7247015423853589
G87	G38	0.7246317395454535
G77	G12	0.7245581234198513
G31	G98	0.7243994456758293
G17	G69	0.7242216537536315
G27	G98	0.7240908489673942
G93	G40	0.7240695003010691
G89	G20	0.7235104364784204
G89	G71	0.7232617104483771
G43	G44	0.7229657039489792
G16	G33	0.7229276738454041
G32	G63	0.7225752635892185
G67	G69	0.7221740348541997
G16	G67	0.7215958450416016
G58	G28	0.7215936159831465
G93	G27	0.7215920148323932
G33	G4	0.7215006889090692
G94	G12	0.7210553457544473
G62	G3	0.7210344437309821
G64	G3	0.7209965144320922
G42	G22	0.7209131792907955
G27	G16	0.7205787393244625
G73	G97	0.7204971628300337
G60	G22	0.7203196658288279
G89	G30	0.7202933340587406
G60	G14	0.7202908549850149
G43	G11	0.7200427064616273
G29	G71	0.7198950010397288
G52	G35	0.7198173547211865
G48	G91	0.7191454673114502
G32	G1	0.7191306978107909
G86	G71	0.7191116481655093
G58	G14	0.7191023414575913
G11	G23	0.7189065239505456
G12	G66	0.7187663757450388
G13	G23	0.7185115305806559
G84	G98	0.7183468896610642
G87	G18	0.7182120041168414
G51	G12	0.7179763438202647
G89	G59	0.7172105146607723
G57	G48	0.7170754386253573
G64	G95	0.7168610585761117
G36	G51	0.7167583042046916
G69	G25	0.7167127991414085
G74	G8	0.7164187855116262
G61	G30	0.7157194275045513
G81	G38	0.7156976843920524
G23	G26	0.7155144329433616
G24	G3	0.7155126948506195
G27	G77	0.7154944508534392
G92	G77	0.7153861019950596
G64	G70	0.7151163051871637
G42	G15	0.7150437603207946
G37	G60	0.7149470057404795
G8	G37	0.7148981134947127
G59	G92	0.714888883138573
G51	G50	0.7144533873855811
G72	G48	0.7143872115155914
G39	G82	0.7143016506390192
G75	G97	0.7139157143779582
G77	G32	0.7139046296085185
G76	G93	0.7138399696833645
G99	G57	0.7137408870559946
G18	G8	0.7134785308781977
G92	G45	0.7132719272588226
G76	G52	0.7131912760377201
G68	G32	0.7126242729835817
G69	G79	0.7124606070699591
G49	G94	0.7123826348635984
G26	G88	0.7110227513540494
G6	G20	0.7105811465112468
G16	G38	0.710552377372359
G54	G83	0.7105161653320917
G56	G3	0.7104532382786793
G3	G4	0.7100972759279697
G90	G40	0.7100148250712559
G79	G61	0.7096902509907679
G9	G18	0.7090827080897726
G10	G42	0.7089643297885728
G17	G60	0.7080515985655583
G58	G56	0.7077508844898919
G12	G3	0.7076722336304604
G87	G40	0.7075914477582311
G81	G71	0.7074860365736481
G5	G35	0.7072751588435385
G1	G42	0.7065960561105203
G52	G54	0.7065433349739509
G67	G92	0.7063292292362301
G13	G53	0.7059995023695648
G76	G96	0.7051568450430543
G66	G63	0.7047331085680184
G9	G94	0.7046227009791288
G79	G14	0.7044322769610554
G9	G47	0.7044176479524646
G71	G62	0.7043932762232594
G14	G37	0.7042516411515921
G7	G30	0.703942621246017
G36	G46	0.7039073610908209
G14	G54	0.7034341851697191
G20	G80	0.7032305727255204
G84	G16	0.7029824260340849
G27	G70	0.7028954922673357
G48	G78	0.7027936082580777
G36	G47	0.7025890186936344
G33	G59	0.7025671174585545
G90	G62	0.7023991412644275
G40	G85	0.7023023484317412
G93	G3	0.7012926219640517
G24	G77	0.7007246913178655
G77	G46	0.7006146371304259
G51	G34	0.6995279489584967
G64	G22	0.6994306866630267
G41	G62	0.6992829892566615
G18	G17	0.6992298705586768
G55	G86	0.6986927905199654
G95	G84	0.6986843831789897
G75	G17	0.6977909553734142
G20	G3	0.6976962828709292
G25	G97	0.697396185716932
G36	G5	0.6972307919226712
G20	G82	0.6958687723215145
G87	G76	0.6956641136157972
G95	G94	0.6956074701388834
G29	G20	0.6955535072557272
G32	G14	0.6954107288294585
G45	G64	0.6950004085363733
G77	G70	0.6945704214239309
G47	G23	0.6942214511360318
G78	G2	0.6937599787750975
G63	G91	0.693435977774965
G92	G57	0.6933483219410256
G8	G97	0.6930448758155483
G13	G24	0.6927003512218948
G73	G33	0.6925685426728068
G59	G19	0.6924027637559831
G70	G36	0.691669221224674
G98	G59	0.6914558322526314
G59	G63	0.6913718077805451
G48	G39	0.6913528905466502
G7	G66	0.6903619240701233
G77	G13	0.6899666984480071
G59	G27	0.6897746412360528
G94	G75	0.6897652919195475
G13	G92	0.6893134150007126
G4	G80	0.6892677913576375
G31	G23	0.6887280916277457
G99	G46	0.688711625394463
G86	G39	0.6886398210288214
G75	G61	0.688143641342356
G67	G52	0.6877887616899239
G96	G71	0.6872742791281039
G72	G66	0.6872070369516028
G12	G31	0.6871848489145229
G58	G79	0.6870562595776101
G32	G77	0.6868834859508217
G46	G60	0.6868769672859281
G64	G60	0.6865886346670785
G8	G35	0.6865621976620366
G68	G65	0.6855231463597931
G38	G4	0.6851648210244969
G76	G16	0.6849789256251065
G68	G69	0.6844866777321581
G86	G57	0.6843946453394412
G61	G40	0.684390948961113
G23	G92	0.6843521220941217
G61	G55	0.6843304943522702
G79	G7	0.6842248679330538
G34	G75	0.6841198109687229
G75	G11	0.6836884687516251
G19	G76	0.6834296978133141
G93	G15	0.6833244014688453
G93	G24	0.6827598890878412
G4	G17	0.6824309087640092
G31	G40	0.6820714322735927
G78	G63	0.6820191681188049
G35	G77	0.6817401402401734
G39	G84	0.6816980681908771
G5	G51	0.6816805415455126
G47	G87	0.6815927883983732
G34	G38	0.6815743825324418
G49	G81	0.6813984577260037
G35	G85	0.681032145530254
G37	G76	0.6808393727588253
G95	G92	0.6798270898766127
G84	G29	0.6798147258919817
G32	G33	0.6796651001406897
G34	G3	0.6789243355673648
G16	G96	0.6788200165622489
G72	G69	0.6785692135693788
G39	G28	0.6778930971675508
G9	G27	0.6778696427143794
G20	G59	0.6774215237747117
G30	G25	0.6773787693428855
G95	G5	0.6773380643967379
G48	G84	0.6767412348296366
G81	G52	0.6763365973426199
G75	G13	0.6761738160096616
G48	G96	0.6757154180481193
G96	G86	0.6755509021292307
G49	G56	0.6754331411593071
G87	G90	0.6753051683693083
G59	G41	0.6747936456868681
G34	G97	0.6747365147016633
G39	G57	0.6746492447824339
G35	G60	0.674485579980812
G6	G77	0.6738048015201482
G98	G62	0.6737290071271951
G46	G89	0.6730047227041352
G37	G75	0.6726519831916986
G30	G60	0.6723215431997728
G31	G77	0.6722793457076338
G33	G3	0.6719907380522684
G8	G22	0.6712999607543364
G24	G43	0.6711588749927874
G33	G55	0.6705061463400933
G51	G14	0.6703822904011729
G29	G32	0.6701781026613663
G56	G97	0.669977160006521
G66	G88	0.6696936995154198
G24	G47	0.6692562600115525
G61	G39	0.6686560256504854
G100	G27	0.6685576861850914
G30	G40	0.6685259623612073
G26	G89	0.6681357129760703
G73	G72	0.6679135553291303
G99	G89	0.6678573921064554
G17	G5	0.6677288696006021
G30	G9	0.6677250202073499
G65	G24	0.6674194390233938
G79	G28	0.6673603959295533
G67	G6	0.6670085047336839
G84	G52	0.6669126866346146
G3	G20	0.6667808392662975
G90	G97	0.6663020752059208
G32	G48	0.666184407149871
G24	G26	0.6660727335836427
G31	G82	0.6659853375040151
G40	G4	0.6656100771116331
G73	G76	0.6654802350025772
G29	G84	0.6653085681804342
G80	G12	0.6645137500145454
G33	G24	0.6640413500228292
G42	G68	0.6635385063729692
G80	G97	0.6634101591753572
G6	G32	0.6634060327688897
G13	G38	0.6626011591001957
G22	G21	0.6616115442909943
G20	G70	0.6606138641755147
G19	G55	0.6601227058663321
G88	G28	0.6601000833587854
G7	G35	0.6600023667568985
G27	G36	0.6600010424473314
G93	G87	0.6597231237137121
G79	G67	0.6595696112122824
G65	G40	0.6595515449573517
G73	G3	0.6591302530942921
G48	G92	0.6587203759954201
G37	G77	0.6586726348071656
G99	G23	0.6586008422500095
G10	G99	0.6581460821638929
G13	G9	0.6577871120685902
G43	G27	0.6575515756934711
G22	G77	0.6568875366637084
G79	G62	0.6568271921098787
G63	G89	0.6568025714318267
G58	G22	0.6561821769498261
G83	G44	0.6557532882750489
G22	G44	0.6555214303270843
G98	G91	0.6554071003662988
G65	G59	0.6551045479398326
G62	G51	0.6550575213278532
G96	G8	0.6549092455176789
G45	G88	0.6548894992657163
G33	G23	0.6547697921253887
G45	G98	0.6546465511339506
G12	G5	0.6545830884606533
G78	G40	0.6543639040808624
G16	G34	0.6543318311642753
G72	G44	0.6542651316384168
G10	G72	0.6539409721736794
G26	G57	0.6532793277589846
G24	G7	0.6531942232301983
G87	G33	0.6530147627940981
G55	G18	0.6527472516629969
G49	G51	0.6526145039485978
G56	G8	0.6521718645403765
G96	G9	0.6520007105192445
G50	G33	0.6519625460982275
G72	G52	0.6510259853535608
G20	G41	0.6505771357258532
G3	G30	0.6504545598530881
G88	G58	0.6503289160087807
G100	G70	0.6498788986149582
G38	G28	0.6497030095086845
G13	G67	0.6496956636118268
G42	G16	0.6496625191498967
G74	G44	0.6495044017684891
G81	G11	0.6493929375278601
G60	G78	0.6493771590324574
G23	G6	0.6492155546073961
G53	G91	0.6486373691999537
G23	G96	0.6480328285156255
G62	G76	0.6479968601115311
G23	G24	0.6476530692457332
G49	G40	0.6474662907295873
G82	G33	0.6471013897019157
G89	G85	0.6468954058227538
G88	G56	0.6465546453271982
G86	G55	0.6464440636138333
G44	G11	0.6463713153260693
G47	G41	0.6458665160254818
G100	G56	0.6458328024595422
G46	G49	0.6455660282503034
G93	G79	0.6448872727024555
G100	G97	0.6448243421729102
G40	G5	0.6447769089193903
G40	G6	0.6446303295092976
G89	G14	0.6444889437187608
G92	G15	0.6443347450525754
G17	G42	0.6440359935625797
G43	G47	0.6438498177380909
G77	G92	0.6436862007739488
G67	G70	0.6432905549936044
G61	G5	0.6425255738917925
G71	G57	0.642478081639769
G40	G30	0.6420744707414276
G99	G61	0.6418767205072424
G80	G67	0.6417891847983571
G73	G83	0.6415289423406684
G41	G64	0.6414622710627672
G49	G34	0.6414012991096422
G41	G39	0.6410639975246739
G14	G1	0.6407836750877205
G61	G59	0.6399826602931817
G19	G10	0.6398356511783789
G47	G18	0.6397450414915071
G6	G95	0.6396169322105671
G87	G44	0.6391090822285935
G51	G24	0.6380106299313614
G35	G55	0.6374048369450113
G30	G47	0.6373747268924901
G76	G66	0.6373007302780915
G10	G3	0.6372735875043762
G21	G59	0.6368227456911241
G2	G82	0.6365248564949152
G34	G41	0.6363426875041651
G79	G22	0.6357309746966002
G51	G2	0.6356046938719397
G87	G82	0.6352161217055005
G29	G86	0.6351283510318202
G64	G30	0.6349102075476292
G15	G44	0.6346221163894177
G44	G51	0.6342322869569025
G49	G24	0.6340378359754171
G11	G100	0.6333991689713795
G54	G61	0.6332202247696795
G72	G56	0.6330671606425191
G12	G14	0.6324049332128573
G69	G98	0.6322626970494246
G86	G69	0.6321736063956579
G90	G70	0.6319451344765903
G77	G67	0.6318254656213312
G78	G4	0.6316539356784966
G29	G63	0.6314357217974995
G87	G79	0.6312041094139524
G9	G62	0.6309107081731451
G62	G8	0.6306653612367564
G26	G28	0.6305996671331906
G71	G88	0.6304064427994438
G13	G98	0.6302241647079148
G49	G96	0.6298184305898973
G35	G42	0.629556215375155
G95	G59	0.6289261980480637
G61	G2	0.628663294949661
G38	G96	0.6284141577346921
G58	G27	0.6282841838208294
G97	G3	0.6282691603397582
G46	G71	0.6278979565914946
G8	G79	0.6278943345328857
G22	G4	0.6276098318085283
G55	G42	0.6274947487195369
G55	G44	0.6267683826601246
G30	G78	0.6266837785532829
G72	G68	0.6266727695177252
G87	G34	0.6266076581448387
G46	G23	0.6264582643752188
G11	G40	0.6263919564240301
G20	G64	0.6263164195147253
G10	G14	0.6262401598114837
G84	G7	0.6261349190472586
G42	G10	0.6261070095079361
G35	G21	0.6255636637884981
G67	G40	0.6253754978518832
G51	G35	0.6247797507269198
G23	G40	0.6244094346016623
G78	G85	0.6240412757321782
G4	G15	0.6239171393727989
G84	G19	0.6236919767382567
G10	G15	0.6236131170247551
G64	G42	0.623549993950688
G59	G90	0.6232482008533173
G62	G50	0.6230959541065205
G66	G67	0.6230339160439973
G36	G97	0.6230153690643051
G93	G77	0.6230053616147886
G86	G97	0.6228371801672816
G45	G8	0.6228102095858559
G30	G65	0.6226991180566736
G75	G77	0.6223380772681937
G74	G55	0.6221091660333532
G100	G11	0.6218852548782327
G83	G65	0.6215175133995244
G68	G48	0.6213980408498646
G49	G33	0.6211847167431174
G38	G5	0.6210117361165393
G100	G61	0.6206586698447017
G79	G17	0.6205735335737801
G50	G21	0.6200438658707979
G17	G25	0.6198887034306586
G52	G79	0.6196185600577622
G27	G69	0.619428554197233
G26	G1	0.6193991627196525
G66	G33	0.619375813811702
G19	G3	0.6193189697401345
G54	G86	0.6189130255794371
G2	G23	0.618614112692648
G91	G76	0.6185555764183858
G36	G26	0.6184337837758246
G58	G20	0.6183082357230443
G67	G9	0.6182456864926453
G69	G8	0.6178428272925457
G68	G66	0.617711674811411
G59	G84	0.6174104734771114
G46	G63	0.6171135384799211
G52	G17	0.6170919117360224
G94	G5	0.6167647045812722
G43	G84	0.6164575101441339
G30	G86	0.6159202041690672
G75	G42	0.6159089867016341
G55	G76	0.6158625026834501
G97	G8	0.6158077202949059
G25	G14	0.6157664762064622
G64	G27	0.6155934271822334
G24	G74	0.6153846879720516
G60	G70	0.6152791253315156
G58	G32	0.6151116626978045
G98	G41	0.6149819579494327
G62	G90	0.6147304137898038
G25	G13	0.6144536780587943
G74	G60	0.6144020884792969
G19	G49	0.6142900903316015
G71	G23	0.6142744038387539
G72	G22	0.6141824672783638
G86	G14	0.6140170587609988
G81	G87	0.6139945675216453
G33	G21	0.6132503272220169
G90	G94	0.6131520479580826
G38	G68	0.6130400563683948
G36	G63	0.6124545887929955
G60	G40	0.6122950113115468
G38	G48	0.6121569055147972
G35	G78	0.6110962258475152
G10	G77	0.6110353823353536
G50	G22	0.6109159546387064
G74	G30	0.6106566611988551
G63	G94	0.6105913712539257
G88	G17	0.6105795711428185
G55	G69	0.6104125295036816
G48	G86	0.6099287546209172
G56	G43	0.6098123358424367
G16	G23	0.6097672469144223
G25	G46	0.6097323146043926
G83	G23	0.6095582786675506
G11	G85	0.6095471582786324
G21	G44	0.6095017077808768
G79	G51	0.6092825650090686
G82	G44	0.6089908695368681
G25	G36	0.6089274210973413
G54	G76	0.6088051832401493
G63	G86	0.6087580115606186
G83	G97	0.6085645551760792
G50	G97	0.6085457034789343
G26	G74	0.6084047076020541
G67	G96	0.6082591586279084
G10	G67	0.6074979779956834
G66	G50	0.6068640691904464
G36	G10	0.6066516961473372
G70	G2	0.6061774219622429
G62	G15	0.6061710149441155
G22	G33	0.6058062454227232
G40	G35	0.6056827710826899
G76	G47	0.6056596390320981
G25	G70	0.6049581405657347
G47	G6	0.6045080698630307
G63	G23	0.6044122121167574
G23	G66	0.6038316292621607
G92	G51	0.6037008383404907
G68	G64	0.6031726739603974
G38	G34	0.6031190293025441
G29	G70	0.6030872863818901
G87	G17	0.6027720944679898
G61	G35	0.6022726830164794
G19	G100	0.6022433128532383
G72	G62	0.602105240007441
G88	G8	0.6020797442806747
G12	G72	0.6019935087138071
G58	G23	0.6015658430733477
G5	G14	0.6012779253128544
G83	G94	0.6009456978117061
G77	G44	0.6009131043502156
G12	G46	0.6007425810288951
G27	G55	0.6006217882465971
G58	G15	0.5993963787184489
G10	G19	0.5986725002717667
G87	G53	0.598529138422515
G43	G91	0.5981083106328452
G63	G17	0.5980760399694977
G23	G27	0.5979751050700477
G38	G77	0.5979405397251327
G99	G63	0.5977113451295605
G84	G76	0.5977029905750934
G51	G92	0.5976089997997153
G23	G21	0.5972831590403395
G44	G94	0.5970649696571163
G32	G89	0.5967548387817306
G2	G24	0.5965236455418039
G16	G50	0.5960735870509634
G85	G99	0.5959950667015084
G69	G6	0.5959553761641433
G30	G96	0.5959527867866801
G19	G7	0.5958035805838255
G93	G51	0.5956360904777382
G79	G18	0.5952529808983826
G69	G11	0.5949651294583459
G9	G2	0.5947104227104402
G24	G2	0.5946613471891062
G47	G27	0.594251438026022
G51	G18	0.5936345132635439
G25	G23	0.5934029946595676
G30	G87	0.5933386712799137
G75	G28	0.5930189500518958
G98	G18	0.5930112863081177
G14	G27	0.5929960778344153
G75	G76	0.5928779060233946
G82	G70	0.5928013327420536
G29	G58	0.5926419409318571
G91	G33	0.5926313709198048
G29	G11	0.5925696777448937
G38	G78	0.5921276328795456
G81	G8	0.5912041152743065
G53	G97	0.5908647412478989
G12	G7	0.5907493718941085
G26	G52	0.5907132828317218
G8	G11	0.5907005491476225
G4	G42	0.589964541049693
G23	G86	0.5899279874036413
G47	G5	0.5892010950948968
G67	G95	0.5889243015488252
G67	G1	0.5888964233583148
G13	G40	0.5885503895980768
G43	G20	0.5885099037535699
G51	G68	0.588505476394737
G74	G37	0.5880397828161554
G76	G15	0.5879969368518655
G33	G63	0.5872359515573843
G76	G73	0.5869562422329823
G5	G41	0.5866604562544678
G73	G44	0.5865990268969662
G95	G63	0.5856403501495413
G41	G24	0.5851555292831636
G97	G79	0.5847988025073599
G27	G32	0.5844952296854871
G57	G73	0.5841221427259771
G83	G73	0.5839705336088569
G89	G55	0.5838714533568694
G24	G83	0.5834867861897246
G92	G19	0.5832325464809904
G16	G47	0.5831033501950801
G17	G95	0.5831001185457674
G50	G24	0.5829691433742528
G3	G8	0.5828835990811491
G44	G90	0.5828382937965553
G35	G96	0.5827527254913706
G93	G58	0.5824663827489892
G3	G58	0.5820207536522616
G13	G50	0.5816834142828584
G7	G39	0.5815557779772544
G57	G85	0.5812483300107922
G86	G2	0.5810005000644989
G68	G74	0.5808074805075188
G1	G77	0.5807819476136156
G65	G62	0.5807734252810313
G80	G35	0.5804478789366722
G5	G74	0.5804045414701963
G25	G35	0.5797202453422907
G25	G79	0.5790987122065518
G65	G34	0.5788579274542518
G98	G58	0.5788208805021358
G41	G49	0.5787111455786744
G14	G75	0.5786820597265697
G28	G65	0.5785715590972109
G99	G37	0.5785700174418482
G97	G21	0.5785210182620582
G57	G100	0.5783538220309029
G66	G23	0.578215358417628
G24	G80	0.5782115632578592
G49	G69	0.5775293910278378
G67	G65	0.5772182421948909
G83	G67	0.5770421426417619
G89	G27	0.5769077794387555
G36	G62	0.5765668177804767
G76	G69	0.5761988798485848
G57	G65	0.5761713690548844
G99	G86	0.5760361571012883
G14	G92	0.575618839198973
G66	G69	0.575086669576021
G25	G92	0.5748326422335431
G14	G83	0.5743482458249466
G7	G55	0.5742364565670192
G72	G54	0.5737143657664857
G5	G78	0.5735782285708579
G17	G52	0.5735211889400622
G96	G2	0.573381989253936
G39	G42	0.5731496262639799
G82	G3	0.5730160132970723
G59	G15	0.5727497268671823
G77	G61	0.5726007484953862
G89	G49	0.5724497622480806
G86	G98	0.572161560362746
G88	G24	0.5721312683097596
G28	G57	0.5716033473607525
G64	G33	0.571501971934501
G44	G92	0.5714732200178952
G56	G45	0.5712078017523484
G52	G18	0.571133425827166
G22	G73	0.570998239082098
G84	G57	0.5709866880350658
G15	G79	0.570873018425308
G100	G47	0.5700976626234875
G91	G9	0.5697207787115423
G68	G56	0.5696929185317121
G8	G78	0.5694120666998412
G45	G100	0.5692132414500858
G52	G98	0.5685620298613879
G55	G78	0.5685171892972158
G93	G98	0.5682032932872754
G58	G63	0.5678686619410687
G95	G78	0.5677691007477327
G8	G69	0.5671292741294932
G2	G65	0.5670265740739557
G99	G72	0.5666899900050072
G90	G36	0.5665938513454144
G55	G59	0.566566404390577
G28	G92	0.5663148995202565
G90	G17	0.5662951592882165
G7	G36	0.5662568287469649
G7	G14	0.5662289958352781
G20	G19	0.5662206010195044
G33	G70	0.566021815812119
G63	G95	0.5658195541142376
G11	G16	0.5656748278634365
G97	G13	0.5653859519137907
G87	G78	0.5653504920807392
G80	G47	0.565299000047481
G95	G6	0.565173532985151
G13	G6	0.5648575260057529
G88	G54	0.5647588966188481
G14	G73	0.5647388238586651
G61	G10	0.5647111502168742
G64	G37	0.5644693025721598
G100	G19	0.564373675734278
G53	G79	0.5642982946025401
G26	G27	0.5636180853208321
G36	G92	0.5635068054835206
G18	G74	0.5633364457297052
G24	G5	0.5632830689873347
G83	G37	0.5631237312618095
G44	G84	0.5631143428276224
G70	G65	0.5627413559573945
G70	G9	0.5625202573949447
G58	G65	0.5624310037112865
G90	G35	0.5623247635057923
G98	G90	0.5622389053847603
G15	G89	0.5621990018519424
G16	G22	0.562133779660611
G94	G23	0.5618225443301877
G33	G75	0.5617447080178839
G17	G12	0.5614928782414139
G80	G17	0.56126930169184
G9	G57	0.5611057944617082
G73	G1	0.5607906740636752
G76	G39	0.5606922793324457
G32	G36	0.5604485326238079
G54	G77	0.5603871046992359
G51	G94	0.5602704034972724
G23	G8	0.559514670437973
G8	G71	0.5592715499545651
G16	G3	0.5588761016794079
G69	G87	0.5588392957546885
G26	G25	0.5584461796171359
G66	G54	0.5582625633644522
G84	G26	0.5578646770660466
G69	G44	0.557857020271615
G3	G12	0.5576581184902966
G31	G70	0.5572705877264055
G61	G9	0.5571598577373511
G13	G70	0.5568852344639508
G99	G70	0.5567964730921368
G12	G18	0.5565578091298246
G56	G22	0.5562874973036845
G22	G59	0.5558482068548589
G97	G20	0.5555143517271298
G34	G63	0.5550278523541723
G21	G98	0.5549781613842287
G2	G27	0.5549055784118434
G30	G69	0.5546258931244165
G29	G48	0.5540694342518405
G70	G62	0.5537417242612118
G83	G24	0.5536434670696818
G77	G14	0.5535671681821005
G29	G69	0.5534974497252229
G46	G87	0.5534842701546824
G90	G37	0.5534819472749369
G61	G36	0.553252193181398
G18	G63	0.5527663436406074
G41	G18	0.5523963607704977
G38	G56	0.5521963569292551
G53	G67	0.5517887071292578
G35	G31	0.5517547168205805
G49	G82	0.5516753859475725
G85	G66	0.5516719998634969
G81	G16	0.5513942702728828
G32	G19	0.5513359669482255
G88	G97	0.5512817435452265
G41	G70	0.5510330374436098
G81	G94	0.5510316146146306
G18	G67	0.5508744476621451
G50	G42	0.5508305803102738
G12	G9	0.5507665110497229
G37	G42	0.5507640926747002
G45	G53	0.550539395001152
G78	G49	0.5505372121550743
G85	G70	0.5502394612773104
G49	G20	0.5499840404694964
G77	G16	0.5499824351460767
G6	G42	0.5496094443161172
G7	G65	0.5493991208319636
G21	G26	0.549331525146598
G97	G25	0.5492606523093941
G68	G50	0.5491787729658696
G26	G84	0.5489605480537155
G33	G78	0.5486774411663212
G88	G20	0.5485110155818819
G27	G40	0.5482692522110674
G21	G1	0.5475235989777777
G88	G39	0.5475035617775013
G30	G42	0.5474527224921169
G48	G44	0.5468069541223306
G98	G9	0.5467108606463271
G58	G83	0.5459873110855336
G71	G27	0.5459780303561238
G60	G65	0.545927127003351
G36	G75	0.5458580596740769
G38	G41	0.5457971892180266
G21	G33	0.5455607230613113
G65	G89	0.5455169006635474
G100	G1	0.5449799711604874
G20	G89	0.5447317698593552
G96	G84	0.5446071323676852
G78	G87	0.5441787089496656
G53	G35	0.5427970549590065
G14	G33	0.5424980711230285
G99	G65	0.5422607749307014
G62	G98	0.542025020163277
G87	G63	0.5417492627331935
G49	G97	0.5416264702083796
G58	G55	0.5411616886070568
G16	G64	0.5405953441313552
G54	G62	0.5405362511399909
G38	G9	0.5401335388724386
G38	G30	0.5400554908021442
G31	G46	0.539637477616287
G31	G47	0.5391785996083988
G2	G5	0.53913420963017
G9	G11	0.5388357925213463
G98	G13	0.5388198507983518
G27	G15	0.5379059465761518
G17	G80	0.5365186784438295
G16	G27	0.5364104215393307
G46	G15	0.5362989020297525
G73	G41	0.5362236463057672
G63	G84	0.5362153948358114
G34	G55	0.5357796682087953
G71	G18	0.5356626730894456
G41	G78	0.5355370094976551
G8	G54	0.5354569275804882
G97	G27	0.5351205659630172
G49	G95	0.5348857742781327
G58	G25	0.5348419193389037
G23	G14	0.534790694728755
G17	G63	0.5346161702589807
G46	G32	0.5345098805459059
G84	G28	0.5342530816654205
G76	G92	0.5340424370466855
G74	G63	0.5340324092268465
G63	G49	0.5339870677229461
G76	G5	0.5339202737709764
G68	G82	0.5334436526548791
G13	G57	0.5331951592691189
G35	G66	0.5326954554671787
G97	G22	0.5320896975840428
G45	G79	0.5318317553471794
G51	G86	0.5315173096833803
G100	G13	0.5312343220356804
G92	G43	0.5311307928083385
G41	G48	0.5310259469077667
G52	G20	0.5309158563267137
G4	G63	0.5307594839452733
G98	G79	0.5302627542917097
G47	G8	0.5300992624954076
G33	G84	0.5300981615129671
G48	G69	0.5297320331016826
G38	G69	0.5294060110540786
G11	G81	0.5292324387523034
G14	G66	0.5291606491254299
G82	G4	0.529096815514746
G34	G18	0.52886193892401
G23	G56	0.5287561173655321
G1	G27	0.5285088023758746
G3	G78	0.5278864050483436
G45	G95	0.5269017548713119
G7	G40	0.5268540603876936
G51	G16	0.526852453361012
G92	G6	0.5259916211309131
G7	G92	0.5259157706724068
G35	G79	0.5257653811899134
G42	G6	0.5248796122081707
G39	G75	0.5243620640336354
G18	G23	0.524351272523541
G73	G65	0.5242658548343319
G63	G77	0.5240378209230999
G76	G20	0.5239195870597784
G96	G33	0.5238594754822279
G86	G44	0.5238136691791204
G46	G20	0.5236400417482034
G38	G52	0.5232838308585894
G68	G77	0.5231715127140053
G1	G82	0.5231099333447925
G86	G48	0.5228705013557466
G99	G39	0.5225719463318168
G58	G93	0.5218001082184341
G87	G23	0.5217337129842634
G80	G66	0.5216083832904151
G76	G31	0.521403163242096
G68	G72	0.5212120987429831
G75	G8	0.5211767696894648
G25	G82	0.5206865366877163
G59	G79	0.5204330162657129
G60	G6	0.5202321621170276
G100	G5	0.520063259967688
G63	G5	0.5198231894967345
G13	G11	0.5195751026212846
G65	G51	0.519383756874753
G98	G8	0.5192721077798478
G69	G31	0.5192300406276963
G63	G19	0.5187801601998243
G38	G11	0.5186643040644625
G11	G43	0.5185538853467655
G82	G98	0.5183801379555663
G49	G88	0.5181991465926138
