	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E1049_749	2.2179263437033057	0.006027937586237764	0.04659355524253453	1.876671207364492	1.973976085301824	2.1275005450690947	1.920945515292373	0.0052547700275930465	1.9644660649387304	0.022767662069296944	2.2196976068051453	2.5873800302122096	0.023188064527893223	1.9295913000953744	1.9618141303631085	0.022931880330053854	0.004694595410108928	2.6172352062237003	1.6350130025042735
E1605_292	0.0027699252983823127	0.00199756130477302	2.321477222983527	0.05672266479799989	0.00017734859230647082	0.02751734660592821	0.0024788659972086557	0.556024750945411	1.8323381616273773	1.4861919459698083	0.008313763325248687	0.0005498691718649352	2.123220850279078	0.023172836792595408	0.003508555788183976	0.0005748780007426722	1.9645816945859609	2.0811157442855888	0.9066110945902208
E887_193	0.0024121727936754146	0.4664023424319936	1.3107568341169111	0.015477607024763132	0.1486093935532928	0.17646551062541338	0.004642833251282668	0.0203664114855941	1.6427965925141117	1.7566204780469357	0.591283160789194	0.0014652605843858467	1.904298804836331	0.01672424809983597	1.7234688780692224	0.018047955171671008	2.138055816125698	1.8280996637186888	2.459249117495833
E1336_657	2.653811499125585	0.014453224562648834	0.0051302453920959255	2.462165108197852	2.7946993555145574	2.2603352568415342	1.9940405586038417	0.14911485473635389	1.97895204181032	0.0004072480716241757	2.2950011235066134	1.7557605861375447	0.0032621630495058753	1.8975024761981991	1.9059287958460127	0.022617239095579115	8.283567882449647e-05	1.8480953423647848	2.3882340936257926
E481_664	2.1853919644640265	0.04109855349870308	0.0015213514256174222	1.5600019766585784	1.8967132135982039	2.2291147487275897	1.9786200121709183	0.0012699825904585768	1.8849485389806688	0.03103026335173823	2.3517077915856928	2.458113713235683	0.0011270190351347724	2.113982322710964	2.2394025335416865	0.0005584386524598446	0.02427576548832422	1.4444876523981551	1.930521247498864
E1841_521	0.0008242949494950826	0.005643393707290515	2.092845756217545	0.0034351710475024697	0.04940704906250051	0.03078721737203025	0.03890570153085944	1.525725661017922	2.392157467610552	1.7820483416255604	0.015507261725713362	0.020212996391266242	2.4939234130136096	0.0237405221383434	0.007667504294364731	0.0402448468060965	2.1207237785157225	1.6240254078538947	0.004470324609150626
E818_587	0.0944474895840577	0.0018300378556534228	2.9918547040826087	0.02058035263474138	0.001736191667445753	0.0009669522326966805	0.008770402789700529	1.8279499050646908	2.0476922786018035	2.6481064396128486	0.0758650415165571	0.016051624328024074	2.3086878674988442	0.007825218978200457	0.004277192038678178	0.003999478587790343	1.8803303560807945	1.6802009883562985	0.010737099115659872
E499_752	0.0059796049012149285	0.02374401349087961	1.5054580717546024	0.011685770293683562	0.0002512898814492938	0.06308739322300455	0.039394309075147536	2.0815582163324082	2.305506076691404	1.884192907148052	0.010269775795387272	0.054387710489152	1.7323335071953954	0.008410725052974164	0.003945859004084392	0.008568824946158023	1.991725477384625	1.6765679896909238	0.012313964288744246
E681_227	0.02236872690809484	0.0260012451703762	0.3962001995254482	0.0029416927889196146	1.8618250385617467	2.234464303114035	0.014895833714140203	0.43138630816882345	1.9549848908864584	1.778191985959405	0.2948661324485933	0.009949471843865085	2.6718867774368715	0.13381051203164432	1.4598459778077948	0.05811203614842667	1.9406808112246108	1.9245609314720689	1.3306466859798476
E836_119	0.030719413073249963	1.4864806127790569	0.03225671987462752	0.009614191835891964	0.006720586822232399	0.0008964922200799401	0.01576002298576449	0.013715351144048706	2.729955575848645	0.6040509534373026	1.6898592444813667	0.004821400879280779	0.007490815740363386	0.08287010835749291	0.7177104025967054	0.3684062764439944	1.2613990027602515	1.9152812994703097	1.6254114180214725
E804_156	0.024909064984811338	1.3115306543467269	0.00489612915589001	0.00013045406706647337	0.08225704575308407	0.049606060805882916	0.00615932129533225	0.040798500176394636	1.8835508309611584	2.3225729021699686	2.0462565499668472	0.03727756968962268	0.00590805177596625	0.05161722364080015	2.2911082931340565	0.04231108333916482	1.4337025809316388	1.9318757814766248	1.862244143484244
E1536_644	0.031282953564447415	0.017228946194349688	2.390815029419908	0.0041010677631599934	0.006980061386678789	0.0020584761114179517	0.01157917610652733	2.1379346822289578	1.9465899845824284	2.185239008802225	0.011407518528775518	0.01084585114959278	2.140193943517729	0.00405081606946009	0.03811303887008057	0.0012961061085153506	1.741223619596214	2.7340501239734154	0.007002233210326793
E1306_184	0.062071596008739675	2.159881913472321	0.6070558933676017	0.04411545390427737	0.8103303874104966	1.1064573899329408	0.0014408074269354994	0.0899837007853773	1.6610020217631158	1.8993230046983671	0.7610405240143306	0.03163822730460067	1.4277236352101303	0.2211553097743112	1.893322176273019	0.05919756318986905	2.115803224647786	2.668706752511232	1.8094037901214013
E1119_778	1.6570508189397413	0.02117471455217325	0.01830621878477991	2.469423448364212	2.0387420768355	2.381948041027792	2.168843238029192	0.001043202936567826	2.2443485109757253	0.06981981902016865	1.5557160514876192	2.1040199643193067	0.004599886296999851	1.7762806635630068	1.9932567189744843	0.05727161221393021	0.001260509548602886	2.4682775569136544	1.9264867316973016
E1276_532	1.341979096811574	0.08465095636148343	0.03254443400704932	2.224284686595777	1.9560345731356417	1.772266570845808	2.3022520146611813	0.0194569303622834	2.068329601321292	0.03111942051825758	2.082805265655849	1.6751069575067368	0.002423932521202557	1.9297788672066245	2.2067900150472464	0.007076078871424317	0.016241853937998575	2.532747099592365	1.6470983996367698
E691_290	0.02304453391034116	0.01919383538865529	2.80246681397314	0.0469335857484969	0.004303732900864527	0.0021700685465899303	0.0415700700453502	2.278116188960178	2.0913107185021462	2.0454668329924677	0.06646139473877226	0.002835544939064587	1.6886707693646543	0.00958991462237899	0.05635151104757191	0.0016179586025617998	1.82429389353366	1.8871893653735112	0.19926142843960645
E1147_319	0.0044711136624723076	0.003324150843362969	1.7485644082132747	0.019446333602223698	0.017284205489738108	0.039526631267094735	0.02296680862385252	2.0078573498939845	2.0932508574891626	1.7281969020700714	0.05224288803882759	0.002915749336558721	1.9953993294856984	0.038100263222985535	0.0768434438826947	0.03474122854249481	1.8160853328516229	1.8614735075274813	0.03433530957681576
E1414_455	1.2754941114181808	0.06346246813474288	0.006073011693958296	1.9978815886278425	2.452246931863947	2.1896608789388488	1.8881920417663447	0.05864674523538772	2.1991889376799336	0.0858198396674173	2.057193895138496	1.8337813999917711	0.07325873697724697	2.0440550409844187	2.1149457580975235	0.003016444072806555	0.0013740360829093533	1.6205586541315733	1.8436062625816798
E479_599	0.008523182461614591	0.018523260031896426	2.12513443833489	0.017135815467962227	0.00639658983330393	0.0054069859809312395	0.00609034990709146	1.4903408919641157	1.450998701357047	2.4273558787912344	0.0006515087885517031	0.009776119897884777	2.4873146795795766	0.02152462206760134	0.0011168991133990802	0.0017900959944437305	2.3057294410184084	2.018581901035562	0.045953895493573683
E1532_442	0.005637780026456209	0.05946353561064255	2.116846108254068	0.005086995098696883	0.0013074233653240991	0.004988837531685027	0.012056303785521858	2.7463720595924337	1.3441747520935332	1.8739647714020733	0.02059265722570549	0.00926311648408782	2.392099721532112	0.0012517118474442133	0.2446650131923192	0.0032291696290248713	2.256424241061815	1.929550877762829	0.024227826675254898
E1983_34	0.01523636519357815	2.092237175873904	0.06949725902561811	0.006833137921897639	0.0025114969100526025	0.0028088121844062155	0.0005914900784452485	0.0053112386357807035	1.515015226299684	0.033257615825580115	1.9293293717485025	0.000877065020999845	0.04255612571285538	0.03934714784830362	0.04655708110143808	1.7716631004591257	0.005026339761746923	1.1441036463789618	1.847921094393348
E1924_165	0.044892173431510696	0.542992076621286	0.7219358415675594	0.021306124278491045	0.0015250097444198475	0.01336888369824047	0.003021558117273741	0.011702578149628705	2.0806246644746484	1.9667703211770369	1.6135713394257267	0.00044604701711448673	0.9564298083646864	0.008380388354071882	0.8394767253634641	0.03151329040781811	2.4101411285210754	1.8277849236747112	2.541911444561161
E373_558	1.9712154359746856	0.00011617187876705215	0.0174585234619413	1.0259856194259125	2.323777338602317	1.824414499979839	2.231502415083489	0.04876288174618462	2.367535629008665	0.2423939615806668	1.495792268236542	1.7959247215911582	0.019969007644200128	2.2237515033775783	1.9021071421083116	0.031224740488789007	0.04369514899160359	2.3481511515913183	2.038558685691448
E1021_426	0.005919849262301227	0.007565826239895776	0.003544633008483596	0.10957481989479956	1.7210490843304704	1.9004350846822424	0.038073666421527264	0.042763605196380006	1.6984758571296428	2.582955949619254	1.871054496307844	0.08652609878733594	0.0444640797338991	2.374131597947585	2.040434588130971	0.003449487039617675	0.04112604263718656	1.8071513695937085	1.6805617077953012
E367_170	0.008796066046631057	0.03464837931111536	0.8854904481162926	0.00018339346654487176	0.2665860561455284	0.1930710273679019	0.013918402488516671	0.009099677637083673	2.4031298520754527	1.7366087475228602	2.342286101130072	0.005601436480843447	0.6761651364093341	0.03822271970427333	0.7021028477640479	0.004350115640053913	1.2752543387391837	2.57964896890346	2.0192746570893907
E1950_103	0.003765891427034568	2.6753230394678216	0.0038094422619933256	0.14598467028965242	0.0027014105868592786	0.0027359616602178963	0.0007718590616785566	0.008191959784128205	1.6541214568160183	1.2003420982368889	2.6016693199412866	0.0014617045654547376	0.007963175106232147	0.0066745878846995324	1.0411086195781591	0.11887160071279028	0.4638510221237808	2.105714022157997	1.5888517396345159
E888_515	2.294977181833243	0.11100260007634108	0.0001781972394292537	2.4325263124564445	1.9945689018768729	1.999651430285668	2.219959118902353	0.030373725372067662	2.3790993363522843	0.008685828671562795	1.865436705009604	1.6812048292735091	0.0021250632214584067	1.5965736411597389	2.0175762929866217	0.015959912203025256	9.158216476561432e-05	1.9637519405571189	2.212262623531573
E1039_86	0.009402215814097592	2.3358618135453755	0.06897552646051651	0.028195382317892176	0.08771666142216256	0.05950524433772985	0.006318065492852146	0.005634164608217407	2.1451395007939698	1.410734253955925	2.243273540524424	0.001910176483170836	0.0010974696169595306	7.540465707356163e-05	0.17014416202509802	1.7155496195968407	1.8846753884132823	2.4371914520135656	2.158742140308449
E648_647	2.124005977426795	0.011068890461823924	0.004750894099710129	1.9681388424637156	1.6135734058674909	2.2042195640461912	1.89688739409968	0.03696880855755907	2.4224494501816682	0.15711603303183602	1.2815564838445757	2.2570518876163352	0.008034803807798856	1.8984924864742017	2.2833864371763752	0.012537719696901256	0.004209777294473734	1.8014065053540629	2.2877254463078263
E871_141	0.03472990182971916	1.2687525392764116	0.0019582749094024013	0.008924012813152886	0.005752647156138106	0.032442853548597585	0.017232076174567627	0.0032848088557119355	1.85764731661142	2.26995337459132	2.4914801968023275	0.03358518619568387	0.007297781173607489	0.014734878994440544	1.4756016784580348	0.00342718944629118	1.6793769706572237	1.3802978493384008	1.629956010748454
E24_367	0.0014561776197263116	0.008220381684011695	0.012081282354469813	0.020231102632907047	3.0002163217759974	1.296994155817032	0.17515814084868814	0.09242418230886427	2.183498952215196	2.4723895629861556	1.3348517810284841	0.051370525261526925	0.0010545102344527452	1.6788218929050844	2.5674050640665933	0.0018436590346229207	0.13815211489305826	1.6558498784256668	1.7186940819221683
E274_401	0.02534274773598617	0.000959553655542498	0.019450993921170112	0.051869989179118406	2.258920412443915	2.0050789904626067	0.000413155364728122	0.04728930065215902	2.015007642610925	2.3089625938877965	0.0816920027055915	0.0194310106392244	0.7125945619077699	0.050790944206123234	2.483873358616667	0.02143240134610449	0.33588725337942066	1.7244351873309514	1.8908445053036755
E1652_431	0.025668760447009487	0.015085696795093891	0.02218384755190296	0.06266785237369504	1.5915404258178552	2.1877109928701484	0.056372610256607274	0.006646890651197562	2.3789714333932865	2.3395305635056034	2.3178946155422797	0.03414126249268674	0.023060429365369943	1.7949409409173225	2.0476776186456043	0.004728083906247819	0.04903410904833766	2.0940867750534427	2.368636512113107
E1621_769	0.0005297850252373073	0.00832184863703652	1.9354430492706312	0.020112144233996692	0.015122368201254309	0.005097079127086975	0.009380851126882485	2.2137865518325257	1.5050008854655383	2.051542377465116	0.06766719585298507	0.048436107034800134	2.2741778213148254	0.010257714397176107	0.02200733186826105	0.004801862617074029	1.6635818112080076	1.9314048425301824	0.050406026424590564
E1053_681	1.8280149051246708	0.006022727812967846	0.04355300188223603	2.043039447931412	2.488001641375897	2.018749922448902	2.6639713766779236	0.017123485252027504	2.70275034363152	0.00950781472023874	1.8628037214287585	1.358039795336312	0.029510765129474082	2.1321124644025358	2.0090522304891967	0.05603073552092618	0.009554468454548718	2.5942180058748905	1.794194421296669
E1184_453	1.7147038716587315	0.0006539830551970799	0.01852410953178115	1.8115226872512544	2.068498815052309	1.8764974907222984	2.247657981029856	0.07507189555205583	1.658926485245202	0.03636027994221663	1.8805667784887947	1.4100485547865604	0.0534290897224621	1.7818736995474227	1.9339474360055529	0.053465671016732934	0.007081482805769608	1.8198089902729007	2.155797018417137
E1308_540	0.02874032993229532	0.002076179237858057	2.2307398005051478	0.01370510994814273	0.025374546748564337	0.013125321248855057	0.008222708787423762	2.010854669842668	2.0707366612576408	2.211105078989656	0.040344101425472456	0.016126793384619975	1.9186324581831635	0.003000905603560316	0.007866421752388192	0.003797289731812085	2.02959000449056	1.9354890831915672	0.05545296214306819
E687_426	0.015634486035165592	0.003118968998414555	2.119880560395246	0.007810012807582028	0.0006837286153442608	0.001300315577591942	0.027797083256055857	2.11037890226362	1.8794728031598475	2.345209884997	0.02045152553214254	0.0063711455934021685	1.7985009929137894	0.01371203954759494	0.1205748800724107	0.0013867683045337275	1.8648881687553918	2.1690849472077742	0.02927871821061656
E772_71	0.0017663800912388415	1.6224582283840496	0.007614997458149219	0.00158720415054733	0.012608516237718229	0.0013815916250365552	0.02160659006799597	0.01516898327734174	2.2350488171960867	0.013066548219207092	1.7264159998497937	0.12911027440330508	0.009417628615430556	0.007214522301799337	0.0033787469022778203	1.3098223494010903	0.04697315403850255	1.34639943538653	2.2272498746510627
E257_10	0.002427191761963583	1.1365048531617206	0.010022933463763031	0.04191732651054556	0.003829175653374989	0.005183005565772765	0.010074636234851116	0.013079689126689548	1.7207030752707502	0.01612595765325939	1.195210810218787	0.013816872089109651	0.006135269461080496	0.008613949094723305	0.002478769770106707	1.8371174398060937	0.003268446618652182	1.3943787492171758	1.2699830239284726
E1384_53	0.03867114396143608	2.2021383710807743	0.010413172993785191	0.02637177873834857	0.010028229038702494	0.03968071693343958	0.012027139991195307	0.0034310311027166396	1.838934474725872	0.007229585392729339	1.6245614275180251	0.012976604864568423	0.00410689194108446	0.023844548266437338	0.013684437575973232	2.053549214452667	0.025452083390156286	2.1827016131281853	1.8511279229142128
E1350_588	1.645927945878739	0.0013672813274552599	0.017631833791324443	1.8460041367834747	3.175405119573959	1.9143676479895781	2.0610750667412256	0.02185867197485999	2.069277471613586	0.07709077236121986	2.630421433107831	1.9294726140915512	0.0020244637875346653	1.867124082861124	2.0882931890570333	0.005275989840536389	0.0012413452706248802	2.085957968781377	1.8183595381812576
E1333_628	2.0102748704572444	0.0020107437077029108	0.011018094993058327	2.120713657410366	2.6583158685639607	2.6660409713641786	2.219499442041589	0.0014283274920021036	2.3001006194473845	0.03283089933292613	1.8655740927617617	1.4302270454529804	0.001655627761591833	1.6146584706294984	2.4936296596737137	0.002792185608771999	0.012352935310023535	2.1751656531344183	2.10411161630689
E258_626	2.2377638034413305	0.008933747959621317	0.002088475083581722	2.218646673623684	2.4765641145121164	1.6511372360664776	1.5836334424020575	0.004212029759917409	1.8981376115515696	0.017099779230867876	1.9759597538676272	1.4698042049538451	0.06475225180771453	2.067478528576494	2.4340075089478788	0.012273921537967079	0.006458294031939576	1.9227019035766857	2.387290939743091
E1980_729	0.0306826856814032	0.008111847863001712	1.6144671625558265	0.008689035244584847	0.001546055284164009	0.005217948942737973	0.01246655220781675	2.7880281392941604	1.9578465998399488	2.137884967483396	0.004776398477186184	0.009167756988664224	2.2812682715158044	0.0336506045065229	0.033303893658312836	0.006421467144061742	1.7941777842446238	2.2107205679673387	0.01686554613584491
E732_15	0.013734378829854356	2.0163137258219943	0.0626776279166043	0.027412672162506257	0.005776162198178949	0.01191949856187764	0.05707311600414075	0.0030488412511863435	1.8850742682598605	0.0035412149248676577	1.4278588149536926	0.016905304260547684	0.0206339826708432	0.0747067311397697	0.008895494707914571	1.9514175267289204	0.0728379155899104	1.9666494935093748	1.9753655925673288
E914_58	0.050600332670702165	1.5640288196240335	0.1839705107282082	0.005415927607305996	0.005843888915306617	0.030014654670441288	0.008590732532171201	0.0071842382466594185	2.2054572521001576	0.0250728411981898	1.5859734489318114	0.0210792604995551	0.03030504968454356	0.008533935323401921	0.002661268335613052	1.7629015453846768	0.05175375548447269	2.310289213668133	1.821376117465454
E1886_75	0.00029128640194352363	2.04975272764919	0.0008783055432769527	0.010911631381310884	0.0330350627128286	0.005947833449673893	0.018454541566127268	0.014949774188667485	2.764867942476501	0.23570240972530426	1.8623312686146911	0.013240672958363871	0.03351284769741369	0.01688145137871068	0.01240262387106512	2.381228745575525	0.018097651307516883	1.8818701334045884	2.1766148566710024
E1282_366	0.02047270087008404	0.022263832796943675	1.5371763358742956	0.00727477549390317	0.015979641804591445	0.05612043776585756	0.012615979676072088	1.7265803434902551	2.2618770618120565	1.5587346077058049	0.07547843789175042	0.04456714120841697	1.9914497857502118	0.07803019700110124	0.06724081799211001	0.002771509861173368	2.0616650605946574	1.9674689681248911	0.0014034445675779412
E103_647	1.640222454070751	0.02639018907462415	0.02406085215117494	1.8584053192752088	2.1935259777008755	1.9233756294429607	2.0369510288440327	0.03126145935368065	2.122833367189398	0.8548886013521164	2.168917661483523	2.2600992960927715	0.09495589693725648	2.028329526012954	2.0069945036755947	0.006571557040142312	0.002047032487652852	2.3370300786790765	2.4255511885745555
E878_564	0.006738595510415817	0.007332806523556772	1.5901528739464619	0.03150403745514075	0.0296435906222744	0.036421029819023086	0.002048038269523834	2.3144574774255218	2.3193675999975336	2.3138490977185944	0.016196439774731647	0.03230550526564823	1.5669878165902669	0.03142887578792726	0.07691709672673634	0.036582773625347	1.9855846182833627	1.5942293281672315	0.04821736489374001
E1816_531	0.003651496921985932	0.008424789987299787	1.6997556162941108	0.0434999807619081	0.0009709514291300444	0.000991404130946897	0.0342144210708291	1.2059541089485701	2.2386115327700056	2.162140405352873	0.029581576714243524	0.0008114441487853726	1.4847289728795567	0.04644340713434428	0.00808886521297467	0.017874449559823542	1.6201607283057773	1.7763228311454984	0.007308638267985555
E1546_394	0.00447697257699679	0.044367150039661137	0.011863717823118531	0.01707959885384625	1.845327650091076	1.9758474872911016	0.05375548149200661	0.0027477353142410675	1.7177753551462995	1.886909622194032	1.7378512788436589	0.0005108098791939145	0.019115308459240258	1.6063860556352172	2.0374600378102805	0.0003294667713774416	0.024786956974560244	1.69038397762387	2.0427636787123418
E1223_652	0.03298366589871922	5.2447457544555576e-05	2.527016446021843	0.0206913822913761	0.04704731423759948	0.010868471053608542	0.02434081513951904	2.126884389922357	2.4081948453877557	2.063243210138833	0.03356735221028895	0.0005334969258256461	2.2778783113837338	0.00319784909368098	0.006033823582137232	0.014854088408846569	1.608994016407323	1.802153296204555	0.023609891916630432
E779_794	2.375197925173617	0.00886589548312803	0.01095538243530008	2.085921512927115	2.267244094555806	2.165353120045686	2.060738785331983	0.0003436734510965638	2.336010620211428	0.011096000628603185	2.1717827216285843	2.1662760343718763	0.02927067472564052	2.0725488823141123	2.3898659133875464	0.011427087975485094	0.004004342559043321	2.1125191861006685	1.7775330477818785
E742_238	0.00209005205856774	0.191093315229042	0.11506746361612785	0.009071356099454388	1.8300899719435024	2.2219994307651474	0.08713095482528065	0.004508859486136324	2.088800087410178	1.8796584896364723	1.0992317138371823	0.040582369468965165	1.9736643303871009	0.002265824970956648	2.157986785510262	0.015815444293259796	2.3234794116891315	1.836267267481809	1.5900791244163417
E693_129	0.012486410725000372	1.611406236065456	0.009440657722236498	0.0032846812925042303	0.02775187597789896	0.017618201996779402	0.012337843666402993	0.021114498504568827	1.8309504965200183	2.3343610744362806	2.25203109189346	0.017063861487320843	0.011006988203330114	0.01809624402722631	1.9683427298711864	0.00677638000311629	1.4424574102129273	1.7240860421220063	1.8878593490930176
E1064_686	1.6866498664437273	0.0029790496627999405	0.04623197025683605	1.909949234168816	2.2767262702024302	1.6627675238446613	2.1084124084785043	0.029116016775854063	2.486415075667109	0.01814575009452562	2.045090926963106	1.8943587120471683	0.03302939685439228	2.011491838451991	2.022733160319158	0.0371888211873977	0.00029693674047762207	1.5959840553252225	1.664986406836528
E1720_675	0.0030618736130810023	0.0213448936187668	2.4233634503619963	0.007000470063328913	0.030504023268379924	0.038319422473783504	0.0012083923903266187	1.9494729752193785	2.0524914593209003	2.1540447244692644	0.06265338420522162	0.0026573142705634163	1.922873518034576	0.006362507657369535	0.06867487636595385	0.01231623852122225	2.0443785809304167	1.6097306874177149	0.038024832237894574
E1405_650	1.8251914272270544	0.021864126935108325	0.0505551878137239	2.2956257725436204	1.8991065793472781	1.4947185048164622	2.5277924966183387	0.005032043474738975	2.181998191596272	0.002384969871424071	1.9525801325596503	1.8015828899008417	0.0011141128160805107	2.0037114372642786	1.9648633813370493	0.0033925986157096358	0.05587565311369218	2.430389671259411	1.6100093629081709
E1633_642	0.008011804671143194	0.016959792540252257	1.7523966356063612	0.010917361949247308	0.03350666436266265	0.1847284892287927	0.10009118037299428	2.319921647330544	1.5879546815961254	1.6670210550254252	0.03687996570525874	0.05219401461270865	2.0009298395688857	0.012132364817617331	0.0009514496674597923	0.002744381062650259	2.467830989108565	2.005534884799088	0.011801068589595173
E524_722	2.418888089569036	0.004839676580562911	0.03701494547648969	2.2658955008519235	2.913768018747138	2.0213518991158583	1.8959950194088528	0.0113256379344679	2.0053218402187785	0.0508572041557438	2.1037771631072366	1.89804843628087	0.002273024936127695	1.4731013177815135	2.372207371225933	0.030171417454024976	0.02390531980945607	3.496938734732857	2.1854176054076206
E1230_769	0.001274254855536421	0.023214049381083287	2.136943467370235	0.014271409707973632	0.060056808250743214	0.06868742470538454	0.02933081795857153	2.1240334295629983	2.3378264315730037	1.4902712623767496	0.015225448976613341	0.04552123663015285	2.036139123488776	0.01123371192243195	0.022977288487541547	0.03684167940669306	2.0847445230482724	1.9328168392940408	0.011126868259687495
E841_620	1.5017020436509918	0.007125570683013578	0.05014622031159192	1.4811442445630958	2.6209030427270528	1.8868745362953911	2.0946712564297107	0.010963213776587159	2.6298864568978555	0.0009385986916267096	2.3658825835004125	1.8051417330420048	0.013723340705802004	1.6826366335603329	2.0413219041476585	0.01483991659996655	0.02409826899683971	1.7187777185608053	2.4409313962972594
E1380_558	1.5121442376896586	0.05294084393413442	0.011734560075895826	1.9160018115077164	2.537647087416596	1.8352257212176668	1.599403096460004	0.05185410960117006	2.2395161380867776	0.1441631349963622	1.8414175583791053	1.2386228632933531	0.002477649584230369	2.1217789625293837	2.0903428387374268	0.012769263479389021	0.014510017791088159	2.2780237491430926	1.6507485987344863
E1801_47	0.0003004895593823136	2.012327144724136	0.030432533986719006	0.007629259986228787	0.0006817442006252549	0.0015076210133708687	0.009040765886990985	0.018647594032832768	2.253882415011141	0.08382097191155942	1.5976376829044718	0.017160443163306126	0.015665849044980203	0.03485955161021609	0.0027441208502178155	2.753389080163185	0.10901982382464162	2.0914942724610253	1.7315208036148024
E931_188	0.01360489726056871	0.006303559315308051	1.3033793017455706	0.011040489198235665	0.0006246697298920128	0.021943602821494608	0.007187532711694464	0.006020723610436341	1.8540093489661864	1.5468253035417143	1.0352299226534518	0.04901809237417264	1.4326648498264636	0.0006161719422459952	0.2268369435183993	0.001435374247259643	2.295486309814767	1.5630262344262964	2.4066379436737884
E669_664	2.436097444734149	0.004838379052685815	0.005321961969273801	1.9413476759421968	1.8242877371092527	1.738967900762284	1.7899383094234602	0.007103616963000281	2.097033054096934	0.004878279709940254	2.4587994467808305	2.3289318859714685	0.011747065846137779	1.6982951311125425	1.791530718777754	0.007538117463453469	0.05950720087559652	2.2333838105354404	1.7631638407457395
E1867_642	2.405690244273025	0.08744570593340509	0.0015270090901361908	2.314440495909921	1.879618854782136	2.2337625925614293	1.8696374693493487	0.029661615446403243	1.953126838137959	0.014263208139224545	1.8462450544015896	1.8347289169027168	0.00818298586991438	1.821687269505218	2.1771156690522813	0.00836432383453312	0.0021785891540247806	2.0717453664900307	1.7744079996143172
E1326_173	0.0050366554413364215	1.865750738020288	0.3318472494029163	0.0288753971616286	0.13103491059798966	0.091114216379616	0.002390864299963675	0.0006901258965573242	2.22598510795436	2.1766764145453745	1.6908708811190187	0.0071899466911771685	0.3480233709505446	0.052256438111755885	1.7632632420515448	0.003626695033294855	1.7320233940541374	2.131237035379326	2.7416740931584482
E1542_316	0.07790334216759601	0.001293719626287194	1.6253704279971732	0.0032710750440321304	0.009835275124859315	0.03920693062321925	0.007235719340589395	1.651567607578351	1.6859343743208015	1.7042860929620842	0.08565531597737425	0.01751730657875409	1.7143295056419725	0.07266784209568905	0.04355066522427077	0.014244009230312243	2.1064472278524597	0.8531295711859229	0.002844478584064993
E718_431	0.002034615081241352	0.010005808238622918	2.2752768252309226	0.03382114270937628	0.02277751209557961	0.026526163714789518	0.05222644773725673	1.9924719311254968	2.4185137485323183	2.443987199339882	0.03520741767835652	0.005310259517959805	2.431821712072954	0.03656888315586628	0.0057863812656891505	0.007997014514265356	2.20927572896547	2.7129288096736226	0.02733515790807224
E1734_260	0.013827376323581159	0.09560041778895416	0.03347938476793025	0.00012114809650547176	2.2749472283505607	1.954846971590853	0.03125700826063132	0.013518307647851191	2.2496338250806893	2.6123311309645048	0.0475015180963395	0.00807349604891338	2.0717080489400144	0.019508566327442425	2.5743790795126094	0.061362065181872635	1.8359107915764787	1.500252006245854	1.9580949370105083
E1047_268	0.023597402815245284	0.002216466710360397	0.029480941739346025	0.004324866514214361	1.56240938177993	1.5983760030620324	0.051973765024834716	0.008643952120066137	1.5866132935243935	1.7509892329584666	0.1864197949233677	0.029493314730801506	2.0103847149476737	0.014654255860354003	2.2300322787214464	0.00972277297401906	2.299170326006565	2.54192477900524	2.0358088688710665
E1594_407	0.06397741743667225	0.046086105937011256	0.0056771639762715435	0.1103612495924795	2.1398638222031563	2.3448544804310765	0.13002379952245688	6.993378315329339e-05	2.1736176785065844	2.057062662914528	2.3160643494468265	0.06679348993669616	0.001446566752530658	1.7920248016263591	2.4558044306380022	0.01654221597782931	0.021406285885358686	1.7296349130796551	1.9082833940084083
E1596_228	0.025383301020186082	0.061224939165428385	0.3536902348143153	0.00039245977732011236	1.355207188893624	1.5314900332079482	0.008170886251809558	0.022476317723760873	1.5003053490358351	1.9511501633585413	0.11070510932518828	0.033085061439200834	1.959897968530369	0.03992238857557101	1.9901261037945543	0.002820288911322257	1.8131692992114607	2.002111896918425	1.8115782020779247
E966_438	0.01509534058095936	0.0677855175047577	2.060443519026226	0.015819411752929988	0.005462141325363286	0.024397916232728627	0.024529606838362847	1.7740660463454572	1.953810948690545	2.1002619057216108	0.019264532647518897	0.03886996182236452	2.3901064052601817	0.007352950663905852	0.0189752188572292	0.038618093572844535	2.094040822604992	1.5374635436284951	0.04947459250118317
E1678_210	0.01668088318318767	0.05585756761092303	0.9888276427710732	0.04633454142188455	0.04744584120863514	0.0872833541802151	0.059503214577717886	0.0010750529634518243	2.091655180208733	1.7767827017772355	1.2356690880955892	0.001316869882883792	1.6673713668542631	0.0254256767118907	0.607179825540266	0.14923525118857595	1.4647126527746384	1.8425240866437136	1.5764550564149893
E613_547	1.9203003975606467	0.013834769532665223	0.012745239501431076	2.053678747592089	1.6172110395684882	1.457105846088914	2.424108064635975	0.0005892224990027359	2.313992109531773	0.018967559204153998	2.208407851183209	2.4866596266492498	0.003186098606937598	1.6333867165558205	2.5021102674675624	0.004321724017485328	0.004896589287468644	2.2455755379208533	2.632967997074783
