Gene1	Gene2	EdgeWeight
G47	G71	0.0053447443060576
G65	G58	0.0053447331301867
G99	G71	0.0053446739912033
G49	G36	0.005344646051525999
G5	G2	0.0053446367383003
G7	G78	0.0053446125239133
G16	G5	0.0053445734083652
G56	G75	0.0053445692174136
G6	G87	0.005344565026462
G66	G74	0.0053445589728653
G86	G48	0.0053445468656718
G51	G100	0.0053445338271558
G35	G31	0.0053445249795913
G31	G43	0.0053445091471076
G71	G79	0.0053444737568497
G19	G66	0.0053444285877048
G55	G64	0.0053444057703018
G84	G6	0.0053443410433828
G50	G3	0.0053443196229636
G46	G51	0.0053443098440766
G30	G5	0.0053442898206412
G43	G85	0.0053442795760929
G84	G59	0.0053442018106579
G8	G81	0.0053441529162228
G39	G78	0.0053441463969647
G98	G39	0.0053441375494003
G22	G40	0.0053441235795617
G91	G12	0.0053441119380295
G29	G46	0.0053441082127392
G90	G30	0.0053441021591424
G19	G97	0.0053440448828041
G34	G16	0.0053440444171428
G65	G96	0.0053440053015947
G89	G29	0.005343984812498001
G64	G8	0.0053439629264175
G21	G100	0.0053439512848854
G52	G25	0.0053439303301274
G61	G20	0.0053438693284988
G50	G54	0.0053438656032085
G32	G58	0.0053438618779182
G95	G51	0.0053438530303537
G48	G84	0.005343850236386
G94	G27	0.0053438497707247
G56	G80	0.0053438395261764
G11	G72	0.0053437636233866
G21	G40	0.0053437501192092
G17	G92	0.0053437193855643
G19	G95	0.0053437175229191
G34	G64	0.0053436928428709
G59	G48	0.0053436858579516
G39	G68	0.0053436649031937
G4	G37	0.0053436649031937
G26	G84	0.0053436597809195
G95	G90	0.0053436253219842
G16	G26	0.0053436201997101
G12	G33	0.0053435862064361
G71	G31	0.0053435754962265
G3	G37	0.0053435573354363
G61	G5	0.0053435489535331
G9	G15	0.0053435442969202
G42	G54	0.00534354057163
G83	G37	0.0053435275331139
G49	G53	0.0053435107693076
G67	G42	0.0053435037843883
G87	G29	0.0053434669971466
G77	G41	0.0053434544242918
G68	G80	0.0053434427827596
G16	G24	0.0053433976136147
G47	G89	0.0053433780558407
G85	G9	0.0053433533757925
G65	G1	0.0053433501161634
G72	G59	0.0053433333523571
G42	G22	0.0053433100692927
G99	G34	0.0053432486020028
G63	G83	0.0053432392887771
G55	G59	0.0053431945852935
G30	G25	0.005343192256987
G7	G59	0.0053431601263582
G25	G22	0.0053430879488587
G42	G28	0.0053430506959557
G87	G37	0.005343023687601
G91	G23	0.0053430092521011
G48	G60	0.0053430087864398
G49	G3	0.005342889111489
G1	G12	0.0053428672254085
G86	G82	0.0053428481332957
G17	G94	0.0053428360261023
G15	G53	0.0053428327664732
G88	G27	0.005342804826795999
G56	G27	0.0053427619859576
G62	G99	0.0053427200764417
G80	G9	0.0053427093662321
G9	G66	0.0053426781669259
G59	G89	0.0053426129743456
G22	G88	0.0053425780497491
G60	G61	0.0053425738587975
G1	G35	0.0053425729274749
G76	G55	0.0053425566293299
G77	G24	0.0053425482474267
G90	G29	0.0053425221703946
G79	G45	0.005342508200556
G6	G1	0.0053424756042659
G100	G20	0.0053424737416207
G44	G87	0.0053424518555402
G36	G57	0.0053424127399921
G75	G41	0.0053424020297825
G91	G18	0.0053423992358148
G9	G55	0.0053423843346536
G22	G10	0.0053423102945089
G16	G8	0.0053422981873154
G99	G74	0.0053422818891704
G100	G39	0.0053422665223479
G3	G39	0.0053422604687511
G93	G58	0.0053422315977513
G40	G95	0.0053421468473970005
G4	G73	0.0053421282209455
G5	G11	0.0053421105258166
G6	G8	0.0053420849144458
G61	G76	0.0053420583717525
G19	G42	0.0053420094773173
G10	G70	0.0053419386968016
G56	G85	0.0053419116884469
G7	G84	0.0053418907336889995
G70	G26	0.0053418851457536
G42	G86	0.0053418716415762
G80	G42	0.0053418716415762
G46	G48	0.0053418353199958
G17	G22	0.0053416271694004
G88	G11	0.0053416010923683
G100	G95	0.0053415969014167
G77	G95	0.0053415899164974
G95	G61	0.005341560114175
G10	G97	0.0053415549919009
G70	G5	0.0053415424190461
G23	G92	0.0053415396250784
G23	G24	0.0053415107540786
G73	G89	0.0053414874710142
G90	G78	0.0053414832800626
G86	G29	0.0053414781577885
G90	G70	0.0053414623253047
G59	G82	0.0053414390422403
G42	G33	0.0053414078429341
G91	G42	0.0053413873538374
G43	G31	0.0053413789719343
G95	G20	0.0053413710556924
G29	G72	0.0053413468413054
G19	G34	0.0053413263522088
G59	G10	0.0053413142450153
G53	G5	0.0053413114510476
G28	G82	0.005341310519725
G13	G66	0.0053412890993058
G17	G26	0.005341270007193
G34	G23	0.0053412551060318
G85	G92	0.0053412453271448
G66	G59	0.0053411871194839
G33	G49	0.0053411549888551
G14	G87	0.0053411447443068
G60	G1	0.0053411405533552
G34	G28	0.0053411279805004
G86	G18	0.0053411070257425
G54	G12	0.0053410986438393
G37	G1	0.0053410944528877
G62	G5	0.0053410567343235
G98	G61	0.0053410432301461
G15	G67	0.0053410404361784
G88	G53	0.005341000854969
G97	G81	0.0053409589454531
G64	G10	0.0053409477695822
G35	G80	0.005340923089534
G99	G23	0.005340916570275999
G3	G89	0.0053409123793244
G8	G5	0.0053408942185342
G84	G83	0.0053408909589052
G65	G85	0.0053408900275826
G72	G46	0.005340876057744
G74	G70	0.0053408648818731
G39	G1	0.0053408644162118
G53	G2	0.0053408560343086
G8	G97	0.005340855102985999
G73	G59	0.005340835545212
G92	G88	0.0053408332169055
G71	G42	0.0053408090025186
G8	G6	0.0053407913073897
G11	G1	0.0053407847881317
G57	G34	0.0053407843224704
G42	G77	0.0053407573141157
G17	G64	0.0053407400846481
G23	G6	0.0053407079540193
G56	G18	0.0053407037630677
G57	G17	0.0053406902588903
G22	G29	0.0053406683728098
G83	G79	0.0053406576626002
G83	G35	0.0053406190127134
G31	G34	0.00534059247002
G43	G97	0.0053405915386974
G33	G61	0.0053405910730361
G43	G55	0.0053405836224555
G44	G72	0.0053405654616653
G79	G63	0.0053405640646815
G51	G47	0.0053405603393912
G37	G63	0.0053405500948429
G22	G12	0.0053405459038913
G84	G50	0.0053405323997139
G22	G46	0.0053405226208269
G99	G2	0.0053405067883431
G8	G52	0.0053404965437948
G77	G90	0.0053404769860208
G83	G87	0.0053404425270855
G84	G64	0.0053404006175696
G49	G17	0.0053403722122311
G18	G39	0.0053403349593281
G79	G39	0.0053403149358928
G60	G56	0.0053403009660542
G64	G63	0.0053402734920382
G16	G68	0.0053402734920382
G12	G84	0.0053402725607156
G16	G99	0.0053402357734739
G32	G57	0.0053402055054903
G96	G70	0.0053401999175548
G13	G16	0.0053401980549097
G25	G83	0.0053401868790388
G63	G31	0.0053401668556034
G27	G1	0.0053401459008455
G97	G41	0.0053401407785713
G62	G29	0.0053400988690555
G6	G70	0.0053400639444589
G9	G79	0.0053400336764752
G41	G14	0.005340018775314001
G60	G63	0.0053399456664919
G80	G60	0.0053399209864437
G81	G27	0.0053399046882987
G68	G39	0.0053398995660245
G42	G15	0.0053398958407342
G60	G23	0.0053398869931697
G77	G17	0.0053398362360894
G55	G16	0.0053397817537188
G16	G58	0.0053397677838802
G26	G18	0.0053397621959447
G45	G48	0.0053397491574287
G22	G98	0.0053397426381707
G57	G14	0.0053397421725094
G99	G58	0.0053397333249449
G13	G90	0.0053397212177515
G8	G54	0.0053396807052195
G20	G29	0.0053396490402519
G25	G1	0.0053396103903651
G18	G8	0.0053396034054458
G62	G6	0.0053395680151879
G36	G52	0.0053395233117043
G40	G18	0.0053395177237689
G69	G8	0.005339493509382
G55	G33	0.0053394893184304
G85	G27	0.0053394688293337
G88	G20	0.0053394194692373
G6	G72	0.0053394180722534
G58	G89	0.0053394176065921
G22	G78	0.0053393337875604
G7	G17	0.0053393165580928
G39	G15	0.0053393044508993
G21	G82	0.005339300725609
G76	G67	0.0053393002599477
G100	G35	0.0053392872214317
G20	G14	0.0053392848931252
G43	G49	0.0053392383269965
G72	G68	0.0053392178378999
G20	G45	0.005339122377335999
G65	G31	0.0053390902467072
G55	G67	0.0053390767425298
G82	G79	0.0053390399552881
G2	G81	0.0053390385583043
G90	G66	0.0053390311077237
G28	G76	0.005339010618627
G86	G22	0.0053390045650303
G47	G66	0.0053389915265142
G26	G11	0.0053389868699014
G91	G1	0.0053389798849821
G61	G2	0.0053389761596918
G2	G50	0.0053389579989016
G56	G36	0.00533889234066
G54	G7	0.0053388699889183
G50	G1	0.0053388308733701
G43	G87	0.0053388271480798
G2	G80	0.005338825751096
G83	G29	0.0053388066589832
G85	G77	0.005338757764548001
G27	G12	0.005338754504919001
G4	G81	0.0053387363441288
G33	G9	0.0053387358784675
G19	G8	0.0053387307561933
G53	G9	0.0053387214429676
G41	G12	0.0053387121297419
G72	G55	0.0053387014195322
G29	G56	0.0053386567160487
G16	G95	0.0053386553190648
G38	G36	0.0053386534564197
G54	G63	0.0053386166691779995
G61	G50	0.0053386022336781
G42	G21	0.0053385933861136
G21	G88	0.0053385775536298
G17	G54	0.0053385677747428
G58	G21	0.0053385449573397
G21	G35	0.0053385440260171
G89	G38	0.0053384704515337
G62	G25	0.0053384564816951
G47	G59	0.005338427145034
G16	G32	0.0053384252823889
G73	G32	0.0053383526392281
G91	G99	0.0053383228369057
G91	G45	0.0053383209742605
G36	G16	0.0053383125923573
G93	G37	0.0053382669575512
G46	G65	0.0053382557816803
G87	G2	0.0053382162004709
G100	G3	0.005338208284229
G20	G3	0.0053382045589387
G36	G46	0.0053382022306323
G90	G42	0.0053381929174065
G92	G95	0.0053381924517452
G43	G34	0.0053381747566163
G5	G41	0.0053381691686809
G58	G32	0.005338164512067999
G43	G82	0.0053381612524389995
G1	G74	0.0053381477482616
G82	G93	0.0053381011821329
G17	G83	0.005338099785148999
G30	G58	0.00533809652552
G60	G53	0.0053380541503429
G36	G69	0.0053380369208753
G27	G13	0.0053380005992949
G39	G71	0.0053379796445369
G59	G44	0.0053379395976662
G24	G3	0.0053379335440695
G30	G47	0.0053379284217953
G99	G72	0.0053379191085696
G1	G86	0.0053379056043922
G15	G62	0.0053378567099571
G70	G45	0.0053378515876829
G5	G10	0.0053377640433609
G40	G98	0.0053376606665551
G80	G4	0.0053375791758298
G53	G51	0.0053375698626041
G60	G6	0.0053375423885881
G56	G74	0.0053375228308141
G90	G26	0.0053374990820884
G81	G58	0.0053374911658465
G35	G38	0.0053374809212982
G43	G17	0.0053374762646853
G46	G95	0.0053374716080725
G5	G37	0.0053374669514596
G91	G53	0.0053374399431049
G3	G84	0.0053374245762825
G60	G76	0.0053374161943793
G66	G93	0.00533740920946
G93	G50	0.0053373998962342
G58	G15	0.0053373170085251
G87	G99	0.0053372825495898
G94	G47	0.0053372643887996
G23	G96	0.0053372541442513
G48	G89	0.0053372429683804
G90	G5	0.0053372043184936
G52	G95	0.0053372029215097
G72	G33	0.0053371731191873
G6	G21	0.0053371624089777
G64	G65	0.0053371549583971
G32	G60	0.0053371358662843
G41	G95	0.0053371349349617
G26	G55	0.0053371284157037
G7	G27	0.0053371270187199
G59	G73	0.005337078589946
G52	G6	0.0053370632231235
G12	G17	0.0053370352834463
G12	G64	0.0053370301611721
G83	G76	0.0053370003588497
G70	G1	0.0053369891829788
G11	G44	0.0053369798697531
G48	G8	0.0053369379602372
G71	G98	0.0053368294611573
G76	G56	0.0053367796353995
G40	G99	0.0053367759101092
G30	G16	0.005336754489689999
G86	G83	0.0053367260843515
G31	G85	0.0053367065265774
G68	G79	0.0053366553038358
G75	G49	0.005336619913578
G56	G92	0.0053366087377071
G41	G20	0.0053365915082395
G11	G54	0.0053365714848041
G33	G90	0.0053365565836429
G10	G96	0.0053365458734333
G95	G65	0.0053365346975624
G54	G34	0.0053365277126431
G33	G6	0.0053365183994174
G66	G92	0.0053365118801593
G54	G74	0.0053364895284175
G10	G8	0.0053364257328212
G48	G44	0.0053363521583378
G81	G23	0.005336326546967
G60	G89	0.005336323287338
G94	G60	0.0053363051265478
G28	G65	0.0053362902253866
G56	G90	0.0053362809121608
G5	G51	0.0053362683393061
G80	G6	0.0053362371399998
G95	G88	0.0053361849859356
G53	G55	0.005336123984307
G10	G80	0.0053360839374363
G94	G10	0.0053360592573881
G97	G7	0.0053360033780336
G5	G99	0.0053359949961304
G3	G45	0.005335992667824
G61	G44	0.0053359591402113
G79	G69	0.0053359344601631
G97	G66	0.0053359330631792
G69	G91	0.0053358748555183
G5	G48	0.0053358576260507
G81	G24	0.0053358408622443
G66	G28	0.0053358385339379
G83	G97	0.0053358376026153
G96	G92	0.0053358250297605
G55	G63	0.0053357295691967
G96	G9	0.0053357197903096
G95	G35	0.005335718858987001
G38	G42	0.0053356741555035
G37	G56	0.0053356741555035
G60	G47	0.0053356392309069
G2	G31	0.0053356378339231
G98	G50	0.0053356178104877
G80	G67	0.0053356168791651
G8	G93	0.0053356052376329
G4	G7	0.0053355963900685
G9	G3	0.0053355852141976
G34	G79	0.0053354636766016
G16	G53	0.0053354548290371
G21	G67	0.0053354469127953
G60	G42	0.0053354450501501
G85	G57	0.0053354012779891
G48	G100	0.0053353761322796
G100	G47	0.0053353756666183
G23	G47	0.0053353542461991
G16	G85	0.0053353286348283
G32	G38	0.0053353141993284
G82	G71	0.0053352699615061
G88	G65	0.0053352629765868
G10	G48	0.0053352443501353
G43	G11	0.0053352396935224
G32	G39	0.0053351847454905
G89	G45	0.0053351600654423
G25	G42	0.0053351474925875
G15	G37	0.0053351242095232
G87	G90	0.0053350855596363
G62	G45	0.0053350836969912
G67	G22	0.005335051100701001
G51	G61	0.0053350417874753
G90	G10	0.0053350324742496
G46	G76	0.0053350296802818
G54	G55	0.0053350110538303
G87	G77	0.0053349980153143
G48	G83	0.0053349584341049
G5	G45	0.005334919784217999
G96	G23	0.0053348490037024
G99	G35	0.005334754474461
G55	G81	0.0053347242064774
G26	G37	0.0053347186185419
G60	G31	0.0053346557542681
G32	G22	0.0053346054628491
G68	G59	0.0053345765918493
G12	G55	0.0053345668129622
G52	G92	0.0053345570340752
G82	G89	0.0053345225751399
G12	G26	0.005334504880011
G46	G6	0.0053345044143497
G84	G62	0.0053344811312854
G27	G50	0.0053344275802373
G72	G10	0.0053344210609793
G93	G90	0.0053344061598181
G78	G65	0.0053344038315117
G58	G51	0.0053343982435762
G96	G94	0.0053343926556408
G64	G78	0.0053343838080763
G64	G43	0.0053343810141086
G2	G77	0.0053343665786087
G7	G37	0.0053343633189797
G6	G3	0.0053343614563345
G77	G53	0.0053343283943831
G35	G37	0.0053343279287219
G74	G12	0.0053343237377703
G53	G47	0.0053343116305768
G88	G17	0.0053342781029641
G95	G94	0.0053342515602707
G76	G21	0.0053342268802225
G92	G68	0.0053342022001743
G54	G16	0.0053341812454164
G36	G21	0.0053341789171099
G85	G48	0.0053341719321906
G58	G43	0.0053341705352067
G46	G79	0.0053341630846261
G76	G20	0.0053341342136263
G10	G61	0.0053341286256909
G11	G31	0.0053341202437877
G48	G92	0.0053341169841587
G40	G59	0.0053341002203524
G88	G98	0.0053340904414653
G61	G85	0.0053339735604822
G60	G96	0.0053339409641921
G37	G66	0.0053339251317083
G45	G95	0.0053338976576924
G63	G47	0.0053338906727731
G17	G21	0.0053338836878538
G18	G29	0.0053338604047894
G6	G44	0.0053338524885475
G85	G93	0.0053338482975959
G47	G73	0.005333840381354001
G85	G49	0.0053338375873863
G26	G35	0.0053338152356445
G22	G92	0.0053337747231125
G52	G77	0.0053337691351771
G42	G50	0.0053337165154516
G59	G45	0.0053336899727582
G18	G91	0.0053336704149842
G83	G11	0.005333652254194
G17	G89	0.0053336429409682
G38	G71	0.0053336201235651
G86	G4	0.0053335949778556
G2	G39	0.0053335786797106
G1	G42	0.0053335675038397
G31	G92	0.0053335614502429
G20	G37	0.0053335349075496
G13	G76	0.0053334245458245
G2	G16	0.0053333952091634
G59	G76	0.0053333528339862
G87	G39	0.0053333281539379995
G94	G20	0.0053333044052124
G57	G73	0.0053333006799221
G70	G24	0.0053332722745835
G88	G93	0.0053332415409386
G65	G92	0.0053332010284066
G44	G7	0.0053331828676164
G56	G17	0.0053331740200519
G56	G72	0.0053331558592617
G29	G87	0.0053331530652940004
G44	G49	0.0053331432864069
G86	G16	0.005333081819117001
G77	G45	0.0053330436348915
G52	G83	0.0053330156952142
G34	G70	0.0053330147638916
G28	G77	0.00533297797665
G56	G30	0.0053329281508922
G43	G81	0.0053328936919569
G93	G13	0.0053328676149249
G8	G26	0.0053328592330217
G53	G33	0.0053328559733927
G50	G48	0.0053328294306993
G43	G16	0.0053328252397477
G18	G1	0.0053328014910221
G64	G46	0.0053327963687479
G80	G47	0.005332794971764
G56	G26	0.0053327600471675
G88	G24	0.0053327418863773
G59	G42	0.0053327223286032
G73	G9	0.0053326971828937
G46	G35	0.0053326957859098
G89	G36	0.00533266691491
G94	G71	0.0053326557390391
G27	G23	0.0053325667977333
G68	G69	0.0053325635381042
G17	G86	0.0053325183689594
G71	G52	0.0053324964828789
G29	G57	0.0053324792534112
G57	G58	0.0053324587643146
G26	G43	0.0053324149921536
G23	G19	0.0053324135951697
G12	G48	0.0053323581814765
G19	G6	0.0053323269821703
G90	G97	0.0053323060274124
G25	G29	0.0053322878666222
G78	G74	0.0053322776220738
G62	G12	0.0053322403691709
G42	G99	0.0053322101011872
G79	G23	0.0053321868181228
G82	G54	0.0053321816958487
G37	G31	0.0053321598097682
G75	G99	0.0053321560844779
G34	G2	0.005332104396075
G100	G83	0.0053320899605751
G55	G88	0.0053320894949138
G14	G93	0.0053320466540753
G62	G63	0.0053320312872529
G90	G63	0.0053320233710110005
G25	G39	0.005332020111382
G14	G64	0.0053320103324949
G100	G79	0.0053319470025599
G38	G32	0.0053319395519793
G35	G34	0.0053319074213504
G24	G67	0.0053318948484957
G86	G64	0.0053318687714636
G45	G61	0.005331864580512
G97	G89	0.0053318445570766
G89	G28	0.0053318152204155
G33	G43	0.0053318059071898
G45	G47	0.0053317272104322
G43	G73	0.0053317015990614
G93	G97	0.0053316974081099
G17	G65	0.0053316918201744
G14	G16	0.0053316880948841
G6	G36	0.0053316778503358
G75	G61	0.0053316410630941
G24	G63	0.0053315954282879
G15	G81	0.0053315740078687
G62	G10	0.0053315642289817
G8	G96	0.0053315190598368
G2	G90	0.0053315116092562
G66	G79	0.0053314627148211
G10	G84	0.005331452935934
G32	G81	0.0053314189426600005
G69	G100	0.0053313365206122
G55	G91	0.0053313020616769
G1	G87	0.0053312727250158
G32	G12	0.0053312210366129
G12	G63	0.0053311986848711
G66	G38	0.0053311288356781
G89	G64	0.0053311251103878
G54	G25	0.0053310985676944
G70	G81	0.0053309695795178
G96	G59	0.005330947227776
G12	G61	0.0053309057839214
G6	G18	0.005330869462340999
G70	G90	0.005330866202712
G9	G71	0.0053308592177927
G94	G24	0.0053307288326323
G2	G28	0.0053307171911001
G83	G31	0.0053307018242776
G21	G43	0.0053306403569877
G7	G10	0.0053306259214878
G4	G15	0.0053306063637137
G14	G23	0.0053305830806493
G95	G2	0.005330582614988
G23	G78	0.0053305770270526
G79	G62	0.0053305518813431
G3	G11	0.0053305425681173
G49	G54	0.0053305183537304
G99	G43	0.005330501589923999
G1	G99	0.0053305001929402
G24	G43	0.0053304857574403
G97	G11	0.0053304592147469
G56	G35	0.0053304517641663
G85	G3	0.005330401007085999
G20	G2	0.0053303996101021
G22	G87	0.0053303628228604
G51	G52	0.0053303143940865
G44	G86	0.0053302971646189
G78	G20	0.0053302673622965
G70	G17	0.0053302524611353
G15	G98	0.0053302482701838
G35	G3	0.0053302315063774
G47	G76	0.0053302077576518
G31	G90	0.0053301714360713
G66	G36	0.0053301695734262
G1	G30	0.0053301476873457
G29	G23	0.0053300755098462
G87	G69	0.005330070387572
G85	G11	0.0053300210274755
G14	G65	0.0053299576975405
G46	G31	0.0053299386054277
G74	G30	0.0053299232386052
G90	G52	0.0053299060091376
G58	G63	0.0053298720158636
G56	G32	0.0053298701532185
G29	G21	0.0053298668935894
G64	G15	0.0053298142738640005
G48	G19	0.0053298003040254
G21	G75	0.0053297993727028
G83	G88	0.005329746287316
G25	G60	0.0053296838887035
G78	G51	0.0053296112455427
G23	G71	0.0053296028636395
G9	G54	0.0053296000696718
G75	G51	0.0053295991383492
G10	G56	0.0053295800462365
G77	G15	0.0053295772522687
G79	G14	0.0053295479156076
G62	G26	0.0053295250982046
G57	G7	0.005329514387995
G95	G30	0.005329480394721
G71	G76	0.0053294557146728
G66	G25	0.0053294552490115
G67	G34	0.005329439882189001
G28	G69	0.005329415667802
G31	G39	0.0053293737582862
G69	G92	0.0053293667733669
G95	G15	0.0053293537348508
G4	G56	0.0053293532691895
G19	G14	0.0053293365053832
G95	G3	0.0053293239325284
G70	G43	0.0053293178789317
G74	G45	0.0053293062373995
G66	G73	0.0053292568773031
G14	G48	0.0053291926160454
G77	G7	0.0053291665390133
G43	G25	0.0053291502408683
G3	G24	0.0053291162475943
G76	G80	0.0053290850482881
G35	G79	0.0053290398791432
G5	G30	0.0053290277719497
G68	G12	0.0053290016949176
G26	G23	0.005328977946192
G77	G1	0.0053289695642888
G87	G35	0.0053289663046598
G48	G54	0.0053289495408535
G98	G25	0.0053289295174181
G31	G2	0.0053289243951439
G98	G51	0.005328913219272999
G18	G74	0.0053288885392248
G49	G32	0.0053288578055799
G72	G32	0.0053287423215806
G84	G82	0.0053287222981452
G40	G30	0.0053287046030163
G85	G25	0.0053286897018551
G36	G20	0.0053286473266779995
G12	G58	0.0053286398760974
G4	G5	0.0053286352194845
G3	G51	0.005328498315066
G79	G7	0.0053284936584532
G13	G21	0.0053284666500985
G29	G94	0.0053284214809536
G3	G50	0.0053284033201634
G85	G37	0.005328394472599
G67	G73	0.0053283874876797
G89	G24	0.0053282994776964
G36	G30	0.0053282878361642
G44	G71	0.0053282468579709
G60	G34	0.0053282310254871
G51	G25	0.0053282300941646
G67	G25	0.0053282235749065
G5	G15	0.0053282128646969
G37	G26	0.0053282030858099
G82	G44	0.0053281760774552
G22	G4	0.0053281253203749
G40	G5	0.0053280992433428
G69	G81	0.0053280843421816
G3	G66	0.0053280396386981
G43	G84	0.0053280028514564
G54	G11	0.0053279986605048
G64	G48	0.0053279823623597
G59	G22	0.0053279418498277
G19	G61	0.0053279190324246
G56	G1	0.0053279162384569
G58	G41	0.0053279069252312
G72	G69	0.0053278882987797
G58	G68	0.0053278561681509
G50	G83	0.0053278249688446
G80	G66	0.0053277956321835
G52	G96	0.0053277788683772
G43	G62	0.0053277714177966
G62	G20	0.0053277392871677
G29	G44	0.0053276657126843
G82	G12	0.0053276484832167
G51	G30	0.0053276382386684
G36	G92	0.0053276326507329
G24	G41	0.0053276275284588
G53	G56	0.0053276075050234
G80	G90	0.0053275898098945
G46	G72	0.0053275758400559
G93	G51	0.0053275558166205
G100	G91	0.0053275469690561
G9	G35	0.005327527411282001
G70	G73	0.0053274845704436
G5	G77	0.0053274580277502
G21	G85	0.0053273974917829
G73	G98	0.0053273867815732
G42	G29	0.0053273839876055
G25	G50	0.0053273704834282
G35	G13	0.0053273527882993
G4	G43	0.0053273285739123
G80	G26	0.0053272829391062
G35	G92	0.0053272601217031
G49	G50	0.0053272428922355
G74	G52	0.0053272023797035
G61	G30	0.0053271558135747
G13	G6	0.005327153019607
G26	G21	0.0053270440548658
G5	G56	0.0053270426578819
G71	G24	0.0053270091302692
G39	G63	0.0053270049393177
G6	G62	0.0053270040079951
G99	G91	0.0053269928321242
G99	G67	0.0053269797936081
G8	G48	0.0053269686177372
G98	G49	0.0053269639611244
G65	G42	0.0053269537165760005
G74	G13	0.0053269448690116
G73	G95	0.0053269425407052
G100	G8	0.0053269229829311
G82	G75	0.0053269173949956
G32	G92	0.0053268703632056
G65	G99	0.0053268573246896
G7	G16	0.0053268070332705
G52	G66	0.0053267646580934
G20	G17	0.0053267483599483
G95	G54	0.0053267455659806
G80	G74	0.0053267227485775
G8	G25	0.0053266729228198
G47	G4	0.0053266668692231
G92	G25	0.0053266575559973
G36	G4	0.0053266468457877
G86	G91	0.0053266459144651
G4	G22	0.0053266314789652
G39	G73	0.0053266063332557
G100	G46	0.0053265863098204
G20	G10	0.0053265802562236
G53	G25	0.0053265648894011
G40	G42	0.0053265551105141
G47	G45	0.0053265471942722
G6	G43	0.0053265392780303
G67	G99	0.0053265374153852
G52	G75	0.0053265318274497
G23	G46	0.0053265248425304
G44	G23	0.0053264978341758
G36	G50	0.0053264750167727
G67	G87	0.0053264065645635
G41	G61	0.0053263893350958
G79	G53	0.0053263795562088
G18	G97	0.00532634742558
G35	G24	0.0053263306617736
G58	G28	0.0053263129666447
G85	G7	0.0053262850269675
G16	G45	0.0053262556903064
G71	G75	0.0053262528963387
G94	G44	0.0053262342698872
G73	G54	0.0053262263536453
G83	G25	0.005326219368726
G56	G65	0.0053262086585164
G5	G81	0.0053261956200003
G70	G20	0.0053261895664036
G11	G70	0.0053261690773069
G79	G64	0.0053261681459844
G16	G84	0.0053261648863554
G60	G22	0.0053261592984199
G17	G47	0.0053261527791619
G81	G84	0.0053261360153555
G4	G89	0.0053261262364685
G70	G19	0.0053261248394846
G61	G74	0.005326104350388
G57	G71	0.0053260880522429
G36	G95	0.0053260871209204
G96	G76	0.0053260428830981
G66	G8	0.0053260354325175
G47	G79	0.0053259031847119
G79	G65	0.0053258724510669
G42	G24	0.0053258636035025
G58	G34	0.0053258226253092
G40	G7	0.0053257923573255
G27	G77	0.0053257900290191
G93	G66	0.0053257741965353
G68	G90	0.0053257727995514
G70	G22	0.0053257630206644
G20	G59	0.0053257448598742
G28	G70	0.0053257062099874
G33	G53	0.0053257048130035
G94	G18	0.0053256847895681
G90	G59	0.005325635895133
G93	G36	0.0053255790844559
G65	G43	0.0053255651146173
G67	G71	0.0053255409002304
G83	G86	0.0053255194798111
G52	G81	0.0053254882805049
G20	G18	0.0053254710510373
G34	G27	0.0053254538215696
G41	G55	0.0053254445083439
G99	G100	0.0053254370577633
G30	G21	0.0053254072554409
G4	G87	0.0053253779187798
G17	G43	0.0053253737278282
G50	G99	0.0053253695368766
G66	G48	0.005325362086296
G58	G81	0.0053253551013767
G57	G8	0.0053253504447638
G86	G65	0.0053253415971994
G29	G74	0.0053253318183124
G6	G81	0.005325321573764
G59	G99	0.0053252535872161
G62	G14	0.0053252205252647
G84	G15	0.0053252093493938
G32	G70	0.0053251907229423
G27	G100	0.0053251809440553
G72	G63	0.005325156264007
G45	G93	0.0053251385688781
G41	G63	0.0053251292556524
G53	G75	0.0053251064382493
G17	G96	0.0053251055069267
G51	G97	0.0053250668570399
G75	G94	0.0053250552155077
G7	G95	0.0053250528872013
G64	G79	0.0053249886259436
G19	G53	0.0053249793127179
G95	G99	0.0053249397315084
G7	G29	0.0053248973563313
G27	G55	0.0053248843178153
G22	G24	0.0053248768672347
G13	G32	0.0053248726762831
G66	G62	0.005324866157025
G14	G62	0.0053248363547027
G76	G7	0.0053248219192028
G30	G70	0.0053247697651386
G59	G26	0.0053247585892677
G23	G56	0.0053247581236064
G47	G12	0.0053247427567839
G67	G57	0.0053247255273163
G19	G67	0.0053247064352035
G73	G44	0.0053246901370584
G20	G25	0.0053246757015585
G49	G73	0.0053246640600264
G1	G50	0.0053246351890265
G52	G88	0.0053246272727847
G34	G41	0.0053246230818331
G63	G12	0.0053246049210429
G71	G6	0.0053246030583977
G40	G29	0.0053246016614139
G96	G64	0.0053245862945914
G14	G29	0.0053245844319462
G10	G15	0.0053245616145431
G74	G75	0.0053245592862367
G68	G85	0.0053245443850755
G34	G75	0.0053245425224304
G14	G96	0.0053245252929627
G19	G44	0.0053245173767209
G60	G15	0.0053245034068822
G43	G39	0.0053244973532855
G60	G97	0.0053244228474795
G100	G51	0.0053243939764797
G81	G15	0.0053243767470121
G96	G60	0.0053243590518832
G57	G13	0.0053243245929479
G34	G19	0.0053243134170769995
G10	G62	0.0053243129514157
G54	G88	0.0053242756985127
