,PseudoTime1,PseudoTime2
E1067_271,0.5421699999999999,
E996_98,0.19478,
E1876_219,,0.43775
E719_449,0.8996,
E934_271,0.5421699999999999,
E309_471,,0.94378
E1222_235,0.46988,
E1883_358,0.71687,
E1677_472,0.94578,
E1292_378,0.75703,
E931_434,,0.8694799999999999
E1626_51,,0.1004
E258_71,0.14056,
E1150_74,,0.14659
E1924_480,,0.96185
E475_97,0.19277,
E1781_63,0.1245,
E1270_83,0.16466,
E1159_163,0.3253,
E1599_22,0.04217,
E1788_376,0.7530100000000001,
E1935_399,0.7992,
E717_71,0.14056,
E811_157,,0.31325
E498_192,0.38353000000000004,
E661_112,0.22289,
E61_330,0.66064,
E762_414,0.8293200000000001,
E1422_291,0.58233,
E166_146,0.29116,
E930_25,0.04819,
E1429_423,0.84739,
E1732_83,0.16466,
E732_484,0.96988,
E1953_159,0.31727,
E220_209,,0.41767
E1899_371,0.74297,
E1543_294,0.58835,
E1463_345,0.69076,
E287_458,0.9176700000000001,
E1523_260,,0.52008
E901_458,,0.9176700000000001
E1401_202,0.40360999999999997,
E620_269,0.53815,
E1165_250,,0.5
E88_258,0.5160600000000001,
E825_400,0.8012,
E580_55,0.10843,
E4_238,0.4759,
E1427_161,,0.32129
E530_171,,0.34137
E1074_422,0.8453799999999999,
E5_467,,0.93574
E966_436,0.87349,
E149_60,0.11847,
E152_79,0.15663,
E591_92,0.18273,
E1155_277,0.5542199999999999,
E1745_71,0.14056,
E506_177,0.35341,
E1861_258,,0.5160600000000001
E1445_160,0.31928,
E1476_37,0.07229,
E1499_314,0.62851,
E1917_102,0.20281,
E1884_143,0.28514,
E1148_374,0.7490000000000001,
E615_250,0.5,
E634_164,0.32731,
E1592_327,0.65462,
E1679_460,0.92169,
E160_239,0.47791000000000006,
E257_198,0.39558000000000004,
E151_8,0.01406,
E1945_285,,0.57028
E1839_468,,0.93775
E562_472,0.94578,
E1391_209,0.41767,
E1443_318,0.63655,
E48_477,0.9558200000000001,
E912_174,0.34739000000000003,
E1552_119,0.23695,
E1410_409,0.8192799999999999,
E807_375,0.7509999999999999,
E456_482,0.96586,
E1154_304,0.60843,
E1554_94,0.18675,
E321_114,0.22691,
E1972_331,0.66265,
E1363_172,0.34337,
E1265_407,0.81526,
E145_490,,0.98193
E1028_435,0.87149,
E1731_37,0.07229,
E1824_6,0.01004,
E294_201,0.40160999999999997,
E459_198,,0.39558000000000004
E680_129,0.25703000000000004,
E1414_247,,0.49398000000000003
E1651_154,,0.30723
E95_417,0.83534,
E374_187,,0.37349
E657_212,,0.42368999999999996
E1571_478,0.95783,
E984_326,0.65261,
E1106_313,0.62651,
E1475_99,0.19679000000000002,
E1524_163,0.3253,
E1081_116,0.23092,
E1787_468,0.93775,
E1169_386,,0.7730899999999999
E306_234,0.46787,
E1293_134,0.26707,
E631_386,,0.7730899999999999
E1962_158,0.31526,
E452_267,0.53414,
E1587_70,0.13855,
E1217_70,0.13855,
E728_159,0.31727,
E1969_113,0.2249,
E305_168,,0.33534
E1992_404,0.80924,
E1589_255,0.5100399999999999,
E1985_110,0.21888000000000002,
E203_217,0.43373,
E841_393,0.78715,
E109_222,,0.44378
E1317_348,0.6967899999999999,
E410_15,0.028110000000000003,
E98_7,0.01205,
E460_14,,0.0261
E1636_302,,0.60442
E1502_200,0.3996,
E117_105,0.20884,
E1243_200,0.3996,
E1747_109,,0.21686999999999998
E314_81,,0.16064
E1575_1,0.0,
E1478_498,0.9979899999999999,
E1345_480,,0.96185
E1258_437,0.8755,
E201_176,0.35141,
E1897_376,0.7530100000000001,
E908_107,0.21285,
E1771_91,0.18072,
E1327_166,,0.33133
E1503_338,0.67671,
E1559_150,0.2992,
E1027_141,,0.28112
E1712_262,0.5241,
E1684_449,,0.8996
E686_460,0.92169,
E994_172,,0.34337
E1576_305,0.61044,
E1814_419,,0.83936
E1887_169,0.33735,
E738_385,,0.77108
E35_154,0.30723,
E608_235,0.46988,
E663_78,,0.15462
E71_184,0.36746999999999996,
E910_306,0.61245,
E1247_422,0.8453799999999999,
E508_221,0.44177,
E1822_276,0.5522100000000001,
E308_166,,0.33133
E1793_244,0.48795,
E1609_369,0.7389600000000001,
E1719_194,0.38755,
E1237_340,0.68072,
E755_333,0.66667,
E1986_59,0.11647,
E1097_237,0.4739,
E1519_56,0.11044000000000001,
E416_377,0.75502,
E1727_85,0.16867000000000001,
E263_178,0.35541999999999996,
E1286_488,0.9779100000000001,
E101_220,0.43976000000000004,
E650_59,0.11647,
E837_167,0.33333,
E1619_394,0.7891600000000001,
E854_457,0.91566,
E409_375,0.7509999999999999,
E1098_199,0.39759,
E1343_197,0.39357,
E465_366,0.73293,
E525_457,,0.91566
E259_397,,0.79518
E1342_390,0.78112,
E494_272,0.54418,
E479_478,,0.95783
E1847_85,,0.16867000000000001
E1112_11,,0.02008
E853_317,,0.63454
E746_167,0.33333,
E842_399,0.7992,
E585_226,0.45181000000000004,
E199_475,0.95181,
E675_363,0.7269100000000001,
E262_455,0.91165,
E649_330,0.66064,
E412_496,0.99398,
E697_236,0.47189,
E1542_89,0.17670999999999998,
E1302_322,,0.64458
E798_407,0.81526,
E337_36,0.07028,
E552_158,0.31526,
E1538_239,0.47791000000000006,
E466_55,,0.10843
E1006_102,,0.20281
E880_222,0.44378,
E340_205,0.40963999999999995,
E1421_275,0.5502,
E1844_395,,0.7911600000000001
E881_115,,0.22891999999999998
E787_235,,0.46988
E1653_303,,0.60643
E483_458,0.9176700000000001,
E622_40,,0.07831
E1577_52,0.10240999999999999,
E333_191,0.38153000000000004,
E1567_469,0.93976,
E1710_239,,0.47791000000000006
E171_459,0.9196799999999999,
E225_216,,0.43173
E1063_127,0.25301,
E1487_63,0.1245,
E1436_28,,0.054220000000000004
E1137_143,0.28514,
E816_425,0.85141,
E1639_75,0.14859,
E179_136,,0.27108000000000004
E1650_259,0.51807,
E834_376,,0.7530100000000001
E875_116,0.23092,
E1808_18,0.03414,
E1804_139,,0.27710999999999997
E1658_401,0.8032100000000001,
E1726_343,,0.68675
E938_391,,0.78313
E438_151,0.3012,
E1091_249,,0.49799
E733_493,0.98795,
E304_222,0.44378,
E828_434,0.8694799999999999,
E405_137,0.27309,
E515_313,0.62651,
E950_375,0.7509999999999999,
E18_370,,0.7409600000000001
E779_408,0.8172699999999999,
E1451_102,0.20281,
E1621_87,0.17269,
E943_5,,0.008029999999999999
E75_316,,0.63253
E1118_202,0.40360999999999997,
E1979_387,0.7751,
E1221_173,,0.34538
E224_82,,0.16265
E1242_101,,0.2008
E350_177,,0.35341
E1133_40,0.07831,
E956_7,0.01205,
E1915_138,,0.2751
E1472_429,,0.85944
E1720_231,0.46185,
E424_361,0.7228899999999999,
E1257_123,,0.24498000000000003
E1748_273,,0.54618
E1032_445,,0.8915700000000001
E1447_187,0.37349,
E435_435,0.87149,
E1186_95,0.18875999999999998,
E1304_393,0.78715,
E1274_29,0.056220000000000006,
E1052_91,0.18072,
E1573_194,0.38755,
E411_416,0.8333299999999999,
E729_285,,0.57028
E659_87,0.17269,
E1044_6,,0.01004
E1312_477,0.9558200000000001,
E33_237,0.4739,
E848_49,0.09639,
E334_248,0.49598000000000003,
E1882_481,0.96386,
E679_380,0.7610399999999999,
E1486_405,,0.81124
E1963_314,0.62851,
E1057_468,,0.93775
E606_132,0.26305,
E521_118,0.23494,
E1181_430,,0.86145
E318_360,0.72088,
E1259_211,,0.42168999999999995
E1849_381,0.76305,
E905_246,,0.49196999999999996
E1890_465,0.93173,
E1828_85,,0.16867000000000001
E1416_137,,0.27309
E1279_457,0.91566,
E1604_268,0.53614,
E1430_174,0.34739000000000003,
E1560_343,,0.68675
E1408_307,0.61446,
E74_153,0.30522,
E369_295,0.59036,
E1141_420,0.8413700000000001,
E965_218,0.43573999999999996,
E636_323,,0.64659
E1838_20,0.03815,
E1988_135,0.26908000000000004,
E1873_52,0.10240999999999999,
E1707_468,0.93775,
E1638_484,,0.96988
E1323_145,0.28916,
E1812_300,,0.6004
E1683_272,0.54418,
E1506_261,0.5220899999999999,
E488_11,0.02008,
E1533_418,,0.83735
E1755_11,0.02008,
E759_299,,0.59839
E810_101,0.2008,
E1585_127,0.25301,
E829_309,0.61847,
E283_455,0.91165,
E143_461,0.92369,
E855_357,,0.71486
E1291_426,,0.85341
E1149_416,,0.8333299999999999
E1231_306,,0.61245
E1594_66,0.13052,
E1220_200,,0.3996
E754_99,,0.19679000000000002
E1202_166,0.33133,
E127_239,0.47791000000000006,
E1462_160,0.31928,
E1966_177,0.35341,
E38_314,0.62851,
E1888_21,0.04016,
E1980_120,,0.23895999999999998
E644_287,0.5743,
E526_290,0.58032,
E1143_170,0.33936,
E1663_85,0.16867000000000001,
E741_420,,0.8413700000000001
E1778_242,0.48394,
E1525_413,0.82731,
E218_289,0.57831,
E165_405,0.81124,
E1120_184,,0.36746999999999996
E1832_414,0.8293200000000001,
E520_416,0.8333299999999999,
E402_264,0.5281100000000001,
E1013_485,0.9718899999999999,
E763_278,0.5562199999999999,
E447_170,,0.33936
E1741_498,0.9979899999999999,
E1862_488,0.9779100000000001,
E1338_3,,0.00402
E884_470,,0.9417700000000001
E859_295,0.59036,
E1746_333,0.66667,
E1009_126,0.251,
E209_489,0.9799200000000001,
E814_425,,0.85141
E1978_41,0.08032,
E96_267,0.53414,
E1019_302,0.60442,
E705_327,0.65462,
E1857_381,0.76305,
E550_46,0.09036,
E1153_234,,0.46787
E1142_148,0.29518,
E1029_1,0.0,
E772_283,,0.5662699999999999
E1310_258,0.5160600000000001,
E1008_37,0.07229,
E551_270,0.5401600000000001,
E750_184,0.36746999999999996,
E519_482,0.96586,
E1991_13,0.0241,
E1967_455,0.91165,
E1717_323,,0.64659
E407_400,0.8012,
E936_91,0.18072,
E774_42,0.08233,
E799_494,0.9899600000000001,
E237_65,0.12850999999999999,
E695_294,0.58835,
E1927_87,0.17269,
E1628_94,0.18675,
E134_121,,0.24095999999999998
E362_298,0.59639,
E1792_63,0.1245,
E997_446,0.8935700000000001,
E1510_215,,0.42972
E1372_415,0.8313299999999999,
E1791_153,,0.30522
E1382_294,,0.58835
E1393_124,0.24699000000000002,
E1759_462,0.9257,
E1287_249,0.49799,
E1646_452,0.9056200000000001,
E1467_235,0.46988,
E839_328,0.65663,
E913_174,,0.34739000000000003
E274_341,,0.6827300000000001
E338_278,0.5562199999999999,
E245_34,0.06627000000000001,
E361_296,0.59237,
E345_75,0.14859,
E789_186,,0.37149
E1864_229,0.45783,
E687_295,0.59036,
E1140_421,0.8433700000000001,
E317_154,,0.30723
E1786_99,0.19679000000000002,
E1640_179,0.35743,
E647_237,0.4739,
E566_466,0.93373,
E1404_229,0.45783,
E1025_467,0.93574,
E921_371,0.74297,
E1377_336,,0.67269
E1955_283,,0.5662699999999999
E1353_21,0.04016,
E1397_349,0.6988,
E120_122,0.24297,
E489_27,0.05221,
E1833_77,,0.15261
E386_97,0.19277,
E464_97,0.19277,
E390_21,0.04016,
E1581_30,0.05823,
E168_41,0.08032,
E47_320,0.64056,
E1903_419,0.83936,
E1655_192,0.38353000000000004,
E1132_50,,0.09838999999999999
E1961_38,0.0743,
E581_121,0.24095999999999998,
E329_468,0.93775,
E1735_487,0.9759,
E693_210,0.41968,
E1850_43,0.08434,
E635_395,,0.7911600000000001
E991_490,,0.98193
E1485_227,0.45382,
E327_170,0.33936,
E546_438,0.87751,
E726_424,0.8494,
E1914_156,0.31124,
E1919_137,0.27309,
E1908_499,1.0,
E200_139,0.27710999999999997,
E437_310,0.62048,
E126_178,,0.35541999999999996
E1645_173,0.34538,
E1561_198,,0.39558000000000004
E1457_480,0.96185,
E851_11,0.02008,
E1665_403,0.80723,
E1855_451,0.90361,
E365_158,0.31526,
E8_46,,0.09036
E19_157,0.31325,
E1541_95,0.18875999999999998,
E856_111,,0.22088000000000002
E156_390,0.78112,
E1622_18,0.03414,
E753_303,0.60643,
E12_205,0.40963999999999995,
E1469_439,,0.8795200000000001
E1854_95,0.18875999999999998,
E1811_342,,0.68474
E394_112,,0.22289
E1049_490,0.98193,
E1863_375,0.7509999999999999,
E1196_481,0.96386,
E1071_274,0.54819,
E1680_138,0.2751,
E1807_367,,0.7349399999999999
E923_267,0.53414,
E1851_452,0.9056200000000001,
E579_58,,0.11445999999999999
E696_43,,0.08434
E1030_261,0.5220899999999999,
E1928_287,,0.5743
E1545_393,,0.78715
E1283_290,0.58032,
E392_379,,0.7590399999999999
E1488_20,0.03815,
E1034_132,0.26305,
E450_299,0.59839,
E1553_495,0.99197,
E945_332,0.66466,
E313_484,,0.96988
E1618_451,0.90361,
E446_251,,0.5020100000000001
E130_159,0.31727,
E492_450,0.90161,
E1769_309,0.61847,
E137_463,0.92771,
E384_189,0.37751,
E725_188,0.3755,
E1285_471,0.94378,
E426_83,0.16466,
E1175_28,0.054220000000000004,
E665_447,,0.8955799999999999
E1841_198,0.39558000000000004,
E718_163,0.3253,
E503_388,,0.7771100000000001
E633_61,0.12047999999999999,
E1610_417,0.83534,
E1055_121,0.24095999999999998,
E1749_289,0.57831,
E1000_406,0.81325,
E1267_297,0.59438,
E1262_415,,0.8313299999999999
E37_288,0.57631,
E1984_70,0.13855,
E204_486,0.9739,
E1530_239,0.47791000000000006,
E513_372,0.74498,
E1460_272,0.54418,
E605_200,0.3996,
E589_250,0.5,
E163_68,0.13454000000000002,
E593_121,0.24095999999999998,
E1768_485,0.9718899999999999,
E951_272,,0.54418
E373_256,0.51205,
E767_356,0.71285,
E777_105,0.20884,
E16_34,0.06627000000000001,
E87_372,0.74498,
E1866_490,0.98193,
E1354_248,,0.49598000000000003
E692_293,0.58635,
E1920_284,0.5682699999999999,
E584_390,,0.78112
E1359_350,0.7008,
E1968_227,0.45382,
E870_80,,0.15863
E1949_80,0.15863,
E94_381,0.76305,
E803_45,0.08835,
E555_175,0.3494,
E303_393,0.78715,
E289_88,,0.1747
E1885_452,,0.9056200000000001
E326_312,0.6245,
E1657_436,,0.87349
E406_349,0.6988,
E69_187,,0.37349
E1107_213,0.4257,
E1631_244,,0.48795
E1797_239,0.47791000000000006,
E706_429,0.85944,
E1715_104,0.20683,
E736_418,,0.83735
E189_450,0.90161,
E1689_435,,0.87149
E1139_411,0.82329,
E178_345,0.69076,
E1494_202,0.40360999999999997,
E516_421,,0.8433700000000001
E264_195,0.38956,
E86_352,0.70482,
E557_429,0.85944,
E148_328,,0.65663
E82_252,,0.50402
E1620_181,0.36145,
E820_381,,0.76305
E1926_31,,0.060239999999999995
E915_154,0.30723,
E1698_370,,0.7409600000000001
E1423_184,0.36746999999999996,
E877_388,,0.7771100000000001
E413_448,0.89759,
E455_9,0.016059999999999998,
E1206_97,,0.19277
E1505_77,0.15261,
E1313_373,0.7469899999999999,
E578_250,,0.5
E1537_148,0.29518,
E1568_397,0.79518,
E1527_362,,0.7249
E221_411,0.82329,
E1355_208,0.41566000000000003,
E52_295,0.59036,
E1729_82,0.16265,
E765_14,0.0261,
E176_304,0.60843,
E770_304,0.60843,
E193_440,,0.8815299999999999
E1204_19,0.03614,
E243_423,0.84739,
E1540_83,0.16466,
E1766_106,0.21084,
E1904_81,0.16064,
E735_165,,0.32932
E541_311,,0.62249
E363_492,0.9859399999999999,
E611_173,0.34538,
E154_138,0.2751,
E1121_79,,0.15663
E806_190,0.37951999999999997,
E1697_370,0.7409600000000001,
E421_193,0.38554,
E613_166,0.33133,
E1216_209,0.41767,
E457_44,,0.08635
E1003_259,,0.51807
E1796_448,0.89759,
E335_180,0.35944,
E122_72,,0.14257
E1156_23,,0.044180000000000004
E1351_138,0.2751,
E1534_259,0.51807,
E1934_293,0.58635,
E567_140,0.27912,
E794_215,0.42972,
E380_371,0.74297,
E1830_273,0.54618,
E135_33,0.06426,
E177_210,0.41968,
E1946_68,0.13454000000000002,
E1632_469,0.93976,
E2_58,0.11445999999999999,
E903_64,0.12650999999999998,
E1473_355,0.7108399999999999,
E1455_132,,0.26305
E1145_428,,0.8574299999999999
E433_433,,0.8674700000000001
E972_363,0.7269100000000001,
E157_327,0.65462,
E569_21,0.04016,
E871_487,0.9759,
E226_306,,0.61245
E1036_382,0.7650600000000001,
E1686_252,,0.50402
E212_317,0.63454,
E1859_93,0.18474000000000002,
E167_393,0.78715,
E1254_464,,0.9297200000000001
E332_472,0.94578,
E1160_146,,0.29116
E1376_306,,0.61245
E1773_490,0.98193,
E1211_467,0.93574,
E749_139,0.27710999999999997,
E1334_335,0.67068,
E1001_366,,0.73293
E860_126,,0.251
E1102_52,0.10240999999999999,
E751_422,0.8453799999999999,
E183_16,,0.030119999999999997
E387_492,0.9859399999999999,
E1842_379,0.7590399999999999,
E1288_206,,0.41165
E764_394,,0.7891600000000001
E716_222,0.44378,
E1470_158,,0.31526
E899_343,,0.68675
E1943_102,0.20281,
E1360_183,,0.36546
E1432_90,0.17870999999999998,
E941_315,0.63052,
E596_376,0.7530100000000001,
E1987_237,0.4739,
E1357_329,,0.65863
E469_177,0.35341,
E1168_460,0.92169,
E21_154,0.30723,
E417_227,0.45382,
E1905_412,0.8253,
E1188_326,0.65261,
E188_355,0.7108399999999999,
E1117_148,,0.29518
E1230_350,,0.7008
E1642_217,0.43373,
E1870_94,0.18675,
E1103_273,0.54618,
E888_192,0.38353000000000004,
E282_231,,0.46185
E944_242,,0.48394
E1079_444,0.88956,
E1789_451,0.90361,
E708_302,0.60442,
E1271_228,,0.45582
E1659_336,0.67269,
E1127_85,0.16867000000000001,
E1129_284,0.5682699999999999,
E1706_416,,0.8333299999999999
E1248_408,0.8172699999999999,
E1418_255,0.5100399999999999,
E1939_35,0.06827000000000001,
E1871_245,0.48996000000000006,
E1251_24,,0.04618
E1965_149,0.29719,
E830_399,0.7992,
E1656_193,0.38554,
E670_146,0.29116,
E715_221,,0.44177
E1800_499,1.0,
E883_390,0.78112,
E740_153,,0.30522
E1381_79,0.15663,
E1685_288,,0.57631
E114_113,,0.2249
E1770_196,0.39157,
E388_255,,0.5100399999999999
E404_310,0.62048,
E141_1,0.0,
E1570_477,0.9558200000000001,
E1277_320,0.64056,
E975_225,0.4498,
E1498_5,,0.008029999999999999
E1273_462,0.9257,
E1210_469,,0.93976
E1784_243,,0.48594
E743_399,,0.7992
E1544_396,,0.7931699999999999
E25_5,0.008029999999999999,
E600_120,0.23895999999999998,
E248_414,0.8293200000000001,
E1174_256,0.51205,
E595_243,0.48594,
E1115_211,0.42168999999999995,
E36_4,0.00602,
E1412_85,,0.16867000000000001
E1290_63,0.1245,
E279_99,0.19679000000000002,
E495_188,,0.3755
E1878_57,,0.11245
E391_311,0.62249,
E512_359,,0.71888
E1595_174,0.34739000000000003,
E84_26,0.0502,
E610_274,,0.54819
E1088_211,0.42168999999999995,
E946_25,0.04819,
E1696_200,0.3996,
E67_175,,0.3494
E1076_229,0.45783,
E328_386,,0.7730899999999999
E1497_280,0.56024,
E1652_20,0.03815,
E427_49,0.09639,
E1407_164,0.32731,
E1295_126,0.251,
E1336_333,,0.66667
E1777_298,0.59639,
E739_1,0.0,
E651_77,0.15261,
E702_161,0.32129,
E1400_399,,0.7992
E710_130,0.25904,
E1459_468,0.93775,
E1080_269,0.53815,
E1362_444,0.88956,
E1177_218,0.43573999999999996,
E348_44,,0.08635
E671_233,,0.46586000000000005
E1819_336,,0.67269
E619_185,0.36948000000000003,
E192_376,0.7530100000000001,
E1701_213,0.4257,
E1758_239,0.47791000000000006,
E1693_183,0.36546,
E399_469,0.93976,
E757_130,0.25904,
E1171_87,0.17269,
E1971_136,,0.27108000000000004
E1082_223,0.44578,
E27_443,0.88755,
E136_359,0.71888,
E990_116,0.23092,
E260_290,0.58032,
E81_185,0.36948000000000003,
E9_262,0.5241,
E312_407,0.81526,
E1232_418,0.83735,
E420_55,0.10843,
E1705_305,0.61044,
E1997_283,0.5662699999999999,
E485_237,0.4739,
E1681_89,0.17670999999999998,
E1130_283,,0.5662699999999999
E1424_418,0.83735,
E119_238,0.4759,
E978_482,0.96586,
E107_300,0.6004,
E575_63,0.1245,
E432_26,0.0502,
E1226_66,0.13052,
E1894_192,0.38353000000000004,
E15_344,0.68876,
E389_100,0.1988,
E879_50,0.09838999999999999,
E351_29,0.056220000000000006,
E241_326,0.65261,
E1298_156,,0.31124
E1244_109,,0.21686999999999998
E1347_252,,0.50402
E653_445,0.8915700000000001,
E1516_384,,0.76908
E150_273,,0.54618
E139_8,,0.01406
E232_92,0.18273,
E322_114,0.22691,
E1907_420,0.8413700000000001,
E1426_294,,0.58835
E397_493,0.98795,
E598_282,0.56426,
E238_159,0.31727,
E939_413,,0.82731
E691_335,,0.67068
E1508_88,0.1747,
E660_373,0.7469899999999999,
E1151_219,0.43775,
E802_166,0.33133,
E1316_80,0.15863,
E1104_89,0.17670999999999998,
E1152_173,,0.34538
E24_187,0.37349,
E843_95,0.18875999999999998,
E281_423,0.84739,
E1484_223,0.44578,
E645_348,0.6967899999999999,
E952_377,0.75502,
E191_61,0.12047999999999999,
E434_454,0.90964,
E1500_266,0.53213,
E1821_170,0.33936,
E698_1,,0.0
E230_469,,0.93976
E616_446,0.8935700000000001,
E1390_22,0.04217,
E1722_460,0.92169,
E1582_142,0.28313,
E1337_360,0.72088,
E1125_257,0.5140600000000001,
E153_105,,0.20884
E1252_350,,0.7008
E1134_165,0.32932,
E54_216,0.43173,
E1637_261,0.5220899999999999,
E1607_369,0.7389600000000001,
E1356_364,0.72892,
E1369_322,0.64458,
E1284_197,0.39357,
E1296_236,0.47189,
E273_153,0.30522,
E42_311,0.62249,
E1603_272,0.54418,
E1709_497,0.99598,
E1957_329,0.65863,
E1442_221,0.44177,
E537_491,0.9839399999999999,
E1865_82,0.16265,
E760_28,,0.054220000000000004
E1263_187,0.37349,
E1702_291,,0.58233
E1976_176,0.35141,
E812_23,0.044180000000000004,
E1245_430,0.86145,
E1062_223,0.44578,
E173_183,,0.36546
E92_493,0.98795,
E1385_274,0.54819,
E343_15,,0.028110000000000003
E477_163,0.3253,
E1868_306,0.61245,
E324_376,0.7530100000000001,
E325_280,0.56024,
E104_244,0.48795,
E911_259,0.51807,
E1740_226,,0.45181000000000004
E1201_129,0.25703000000000004,
E331_75,0.14859,
E523_278,,0.5562199999999999
E929_104,0.20683,
E1947_220,0.43976000000000004,
E1403_193,0.38554,
E1138_81,0.16064,
E571_249,0.49799,
