Gene1,Gene2,EdgeWeight
G48,G89,0.00484626707
G63,G64,0.004842833065555555
G78,G84,0.004839911831111111
G42,G83,0.004839877955555556
G63,G85,0.004833925979444445
G5,G87,0.004830867623333334
G35,G61,0.004830482731111111
G16,G71,0.004829553255555555
G60,G8,0.00482821278
G38,G39,0.004820131024777778
G28,G89,0.004818351315555556
G3,G9,0.0048168515071111105
G1,G20,0.004814599901111111
G35,G90,0.0048140124511111115
G24,G8,0.004814007562222222
G46,G55,0.0048139756333333335
G12,G25,0.004813140986666666
G27,G98,0.004813041831111111
G90,G93,0.0048073996
G100,G34,0.00480558891
G18,G79,0.004803264093333333
G37,G61,0.004803180885555556
G40,G6,0.004802875012222222
G32,G37,0.004800648486666666
G18,G53,0.004796941373333334
G78,G98,0.004796449951111111
G38,G75,0.004796444846666667
G1,G93,0.0047952836677777775
G59,G82,0.004794204576666667
G49,G84,0.004793777198888889
G3,G42,0.004792335848888889
G2,G8,0.004791505875555556
G20,G90,0.004788485838888889
G33,G84,0.004788254144444445
G12,G69,0.004786165202222223
G30,G51,0.004786064543333333
G23,G6,0.0047858975966666665
G66,G75,0.004785251194444444
G81,G89,0.004784340717777778
G31,G80,0.004784273953333334
G55,G79,0.004783550714444445
G6,G9,0.0047830794733333334
G30,G93,0.004778408443333334
G67,G73,0.004778272976666667
G10,G79,0.004778230283333333
G79,G94,0.004776168107777778
G36,G40,0.004775548861111111
G67,G72,0.004775439763333333
G1,G51,0.004772841263333333
G16,G58,0.004772779336666666
G30,G38,0.00477265062
G56,G84,0.0047722881744444445
G18,G93,0.004771375336666666
G45,G61,0.004769252855555556
G24,G60,0.004769006577777778
G72,G9,0.0047676673366666665
G33,G79,0.004767572588888889
G64,G93,0.004765757436666666
G35,G40,0.00476488024
G12,G16,0.004763751858888889
G34,G69,0.004761207546666667
G11,G27,0.004758001214444444
G17,G88,0.004757801297777777
G72,G76,0.004756518745555555
G34,G96,0.004754525579222222
G1,G39,0.004753878004222222
G20,G34,0.004751195296666667
G42,G90,0.004750033461111111
G16,G89,0.004749739828888889
G27,G50,0.004749712263333333
G34,G53,0.004749481761111111
G30,G43,0.0047491195122222225
G20,G72,0.0047485645277777775
G65,G73,0.004746302516666667
G22,G3,0.004745919424444444
G13,G89,0.004745444896666667
G18,G5,0.004743782993333333
G2,G7,0.004742971801111111
G5,G57,0.004740659631111111
G47,G97,0.004740427112222222
G19,G83,0.004735085513333333
G19,G64,0.004734664495555555
G59,G74,0.004734342858111112
G52,G6,0.004734177882222222
G77,G95,0.004732620308888889
G22,G44,0.004731584405555556
G25,G87,0.0047292535344444445
G33,G8,0.004728658578111111
G5,G66,0.0047277834622222225
G17,G3,0.004725105898777778
G60,G98,0.004723397348222223
G45,G84,0.004722110086222222
G29,G3,0.004721839883333334
G46,G64,0.004721819785555556
G36,G74,0.004720985529333333
G11,G83,0.004720850244444444
G64,G99,0.0047180334122222225
G57,G81,0.004716779235555555
G92,G99,0.004716552933333333
G65,G8,0.004714547370999999
G19,G35,0.004712634863333333
G64,G66,0.004711702794444444
G12,G61,0.004710584634444444
G76,G87,0.004710445813333334
G58,G70,0.004710271385555556
G72,G82,0.004710034331111112
G19,G7,0.004709690505333333
G3,G31,0.0047080869788888886
G3,G69,0.004707489498888889
G75,G91,0.004706343041111111
G86,G98,0.004706223531666666
G43,G81,0.004705303170444444
G29,G86,0.004703663043777778
G37,G96,0.004701729183333333
G4,G72,0.004696645627777778
G8,G98,0.004695905506666667
G94,G97,0.004695271277555555
G30,G64,0.00469467931
G65,G72,0.004693963265666666
G40,G54,0.004691421534444444
G43,G74,0.0046913488688888885
G81,G95,0.004690351722222222
G76,G97,0.004686523977777778
G36,G70,0.004682474600666666
G54,G70,0.004682322281111111
G100,G48,0.004682282434666667
G27,G85,0.0046816966166666665
G46,G65,0.004681034832222222
G44,G87,0.004680530496666667
G38,G61,0.004680147793333334
G52,G71,0.004680133377777778
G27,G46,0.004678619546666667
G26,G84,0.004678330217777777
G76,G83,0.004678024893333334
G13,G24,0.004674401119999999
G55,G70,0.0046737928344444445
G11,G48,0.004670667558888889
G24,G85,0.004670167475888889
G39,G4,0.004668806923333334
G37,G52,0.004668518932777778
G31,G89,0.004668396535555556
G21,G63,0.0046681279896666665
G14,G96,0.004668058853333333
G100,G67,0.004667663605555555
G35,G89,0.004667054251111111
G57,G59,0.004666813882222222
G10,G7,0.004664545454444445
G21,G37,0.004658473558888889
G62,G71,0.004658465272222223
G56,G64,0.004657998655555556
G37,G75,0.004655938785555556
G50,G75,0.004654300741777777
G1,G95,0.004652863076111111
G35,G67,0.004652343871111111
G63,G70,0.004651605693333333
G40,G8,0.004648200425555555
G16,G75,0.004647323238888889
G18,G32,0.004645079493333333
G3,G73,0.004644907182222223
G1,G12,0.0046419264466666665
G13,G77,0.0046418237666666666
G74,G93,0.004641447811111111
G26,G61,0.004641196187777778
G2,G51,0.004640893
G13,G23,0.004638955514444445
G44,G47,0.004638341640933333
G35,G50,0.004637651488888889
G23,G74,0.004637201043333333
G46,G69,0.004636454102222223
G23,G90,0.004635548394444444
G36,G8,0.004635194853333333
G16,G23,0.004629156263333333
G4,G70,0.004626765042222222
G14,G83,0.004625765655555556
G37,G83,0.0046242810285555555
G6,G96,0.004621731021111111
G71,G77,0.004619457916666667
G56,G80,0.004618975994444444
G26,G93,0.0046182247411111115
G33,G38,0.004617765548888889
G37,G42,0.004617708993333334
G26,G29,0.0046144692355555555
G13,G34,0.004613494921111111
G48,G83,0.00461244988
G31,G38,0.004611401666
G22,G39,0.004611134172333334
G14,G52,0.004609468927777778
G67,G92,0.004607668028888888
G30,G44,0.004605775698888889
G13,G43,0.00460470703
G51,G99,0.004604535094444444
G20,G83,0.004603419229222222
G45,G86,0.004600646081111112
G30,G31,0.004599793972888889
G1,G74,0.004598949987777778
G34,G35,0.004593293236666666
G26,G30,0.0045932832066666665
G1,G83,0.004591049028888889
G2,G54,0.004590569825555555
G11,G61,0.004589791827
G43,G49,0.004588891965
G81,G90,0.004588537076666667
G86,G91,0.004588212892222222
G11,G51,0.004586604197777778
G7,G93,0.004586135372222222
G49,G61,0.004584670810333333
G23,G96,0.004584651533333333
G37,G85,0.0045838913066666665
G67,G68,0.004583405336666666
G48,G65,0.004583305608888889
G10,G45,0.004583240525555555
G5,G61,0.004580126321111111
G88,G9,0.004579923509777778
G47,G60,0.004579721018888889
G70,G74,0.0045784424977777785
G35,G81,0.004576730373333333
G64,G67,0.004575218035555556
G61,G66,0.004572342604444445
G36,G52,0.004572202458888889
G59,G89,0.004571392888888889
G73,G99,0.004571181778888889
G56,G8,0.004570919792222222
G16,G73,0.004570024371111111
G20,G81,0.004567729428888888
G37,G7,0.004567119222666667
G45,G68,0.004566794053333333
G25,G55,0.004563666157777778
G60,G83,0.004563477591111111
G78,G90,0.004562216808022222
G6,G65,0.004562147045555556
G16,G55,0.004561598988888888
G2,G66,0.00455476349
G10,G52,0.004554260961111111
G13,G3,0.004553840105555556
G12,G29,0.004552541975555556
G44,G65,0.004552391396666667
G50,G98,0.004549040447777777
G78,G82,0.004548094126666667
G23,G81,0.0045479361622222225
G51,G94,0.004545792871111111
G79,G83,0.004544507395555556
G18,G8,0.004544444027777777
G100,G3,0.004543691196111111
G1,G99,0.004543270937777778
G25,G29,0.004540280991111111
G8,G84,0.004539584898888889
G13,G16,0.004538316896666667
G15,G22,0.004535910305999999
G49,G81,0.004532006942888888
G54,G92,0.004530163654777777
G68,G75,0.004528275564444444
G23,G31,0.004526321046666667
G93,G97,0.004525644223333333
G5,G56,0.004525577491111111
G10,G68,0.004525447078888889
G16,G69,0.004525368420333333
G27,G31,0.0045247990107777775
G2,G5,0.004524375175555555
G12,G24,0.00452130932
G1,G65,0.004519057272666667
G34,G43,0.004517367111111111
G73,G92,0.004515920257777778
G23,G98,0.004514700165555555
G41,G79,0.004514689588888889
G16,G65,0.0045137765622222225
G40,G80,0.004513240768888889
G12,G5,0.004510769735555555
G11,G39,0.004510146681666666
G57,G94,0.004509832935555555
G11,G35,0.0045089260955555556
G79,G92,0.004507588883777777
G100,G30,0.004505096797333333
G52,G74,0.004504697351111111
G15,G26,0.004504281522222223
G28,G61,0.004504264312222222
G39,G41,0.004502681177777778
G64,G97,0.004502330777777778
G42,G55,0.004502279847111111
G3,G79,0.004497573371444444
G16,G39,0.004496999213333333
G65,G92,0.004496505801111111
G42,G66,0.004495396842222222
G10,G47,0.004492779905555556
G13,G39,0.004491843051111112
G42,G65,0.004489984992222223
G13,G15,0.004489697742222223
G3,G70,0.004489335037777778
G31,G35,0.004488999111111111
G52,G7,0.004488389195555556
G60,G61,0.004487351967777778
G15,G28,0.0044856087433333336
G1,G56,0.004484568331666667
G54,G57,0.0044842614744444445
G35,G36,0.004483989310666667
G29,G72,0.004483603345555556
G48,G81,0.004483581491222222
G56,G81,0.004480894454444445
G73,G80,0.004478449211111111
G55,G58,0.004478159405555556
G48,G6,0.004475470659333333
G82,G84,0.004474022214444444
G60,G75,0.004473548451111111
G23,G71,0.00447321514
G29,G64,0.004470759938888889
G55,G8,0.0044706094455555555
G32,G4,0.004468674372222222
G19,G75,0.004467766717777778
G39,G47,0.004466699667222222
G39,G74,0.004466661141444445
G39,G97,0.004465527536666666
G4,G67,0.004465298331111111
G76,G80,0.004462096452666667
G47,G87,0.004459580264444445
G18,G46,0.004458096121111111
G92,G93,0.004454701762777778
G50,G58,0.004454646754444444
G47,G85,0.004453801962777778
G26,G31,0.004453406376666667
G41,G7,0.004452624338888889
G28,G50,0.004451573227777778
G2,G82,0.004447647445555556
G28,G6,0.004447617887777778
G52,G82,0.00444669325
G66,G76,0.004445412897777778
G57,G65,0.004445187196666667
G11,G66,0.004443862477777777
G32,G73,0.0044437092244444445
G11,G18,0.004443276501111111
G24,G66,0.004441642598
G21,G65,0.004441547473333333
G64,G83,0.004440298333333333
G29,G60,0.00444006533
G15,G56,0.004439739385222222
G2,G62,0.0044392531
G53,G91,0.004439022255555556
G83,G87,0.0044386323066666665
G46,G57,0.004438186473333333
G29,G6,0.004436934377777778
G48,G71,0.004436697142222223
G16,G44,0.004434609829222222
G55,G75,0.0044339900711111106
G19,G93,0.004430620302222223
G30,G45,0.004429836723333334
G43,G5,0.004428923524444445
G77,G79,0.004427724138444444
G28,G59,0.004427539152222222
G49,G6,0.0044268283674444445
G20,G9,0.004426309191111111
G16,G52,0.004425679237777778
G3,G34,0.004423205297777778
G2,G70,0.004423057714444444
G12,G53,0.004420959694888889
G29,G7,0.004420359450444444
G42,G59,0.00441863388
G30,G36,0.0044176721555555555
G78,G96,0.004417108956666666
G8,G88,0.004414626667777778
G22,G83,0.004414223016666666
G15,G48,0.004413903263333334
G64,G98,0.004413627498888889
G41,G86,0.004412141578888889
G16,G61,0.004411999577777778
G27,G80,0.004411114067777778
G19,G66,0.004410487132222222
G45,G85,0.0044101493233333336
G19,G20,0.004409638279111111
G69,G79,0.004408089083333333
G31,G49,0.00440684927
G41,G55,0.004406228907777778
G89,G9,0.004406102954444445
G15,G34,0.00440454193
G38,G56,0.004403772970000001
G26,G59,0.004403617928888889
G27,G51,0.004403268721111111
G12,G73,0.004402393164444444
G10,G42,0.004401600118444445
G81,G99,0.004399192331111111
G18,G47,0.004398248935555555
G74,G96,0.004396753737777778
G55,G98,0.004395764254444445
G59,G8,0.004394563252222222
G24,G57,0.004394339458888888
G71,G82,0.004393882321111112
G14,G99,0.004393854924444445
G48,G95,0.00439327763
G41,G95,0.0043931903766666665
G29,G58,0.004391765613666667
G39,G53,0.004388983126666667
G20,G93,0.004388490802222223
G51,G67,0.004388410599444444
G16,G7,0.004388166788888889
G10,G53,0.0043866226544444446
G93,G95,0.004386382555555556
G68,G69,0.004384402721111111
G62,G7,0.004383390756666667
G13,G42,0.0043830412388888886
G26,G6,0.004378148624444444
G41,G69,0.004377631082222222
G10,G84,0.004376032084
G13,G84,0.004375859796666667
G51,G70,0.004374811215
G11,G45,0.004374419334444444
G48,G53,0.004374131014666667
G35,G87,0.004374058955
G21,G5,0.004373228824444444
G26,G86,0.004372320357777778
G32,G83,0.00437101231
G11,G42,0.0043687463506666665
G42,G72,0.004368655672222222
G56,G92,0.004368237393333333
G67,G75,0.00436751538888889
G45,G8,0.004364627758888889
G26,G80,0.0043616845644444445
G20,G61,0.004361343377777778
G32,G75,0.0043608208488888885
G28,G60,0.004356264041111111
G23,G38,0.004355799717777778
G100,G89,0.004355321307222222
G8,G83,0.004354511005555556
G38,G71,0.004353969321111111
G15,G7,0.004353481977333333
G20,G95,0.004353305428888889
G55,G87,0.004352546181111111
G20,G46,0.0043523322100000005
G26,G49,0.004351344358888889
G79,G90,0.004351021333333333
G7,G89,0.004350879031111111
G34,G51,0.004349747014444445
G30,G37,0.004348419218888889
G28,G93,0.004347850557777777
G73,G88,0.0043470167174444446
G2,G55,0.004345404965666667
G45,G70,0.0043437028644444445
G11,G13,0.004341393721888889
G61,G68,0.004338202654444444
G15,G72,0.004338059017444444
G18,G88,0.004336431974444444
G60,G82,0.0043352702044444445
G42,G54,0.0043330067322222224
G61,G67,0.004330418831111111
G79,G81,0.004328927177555556
G24,G64,0.004328729315333333
G21,G38,0.0043278374933333336
G19,G37,0.004325195488888889
G39,G56,0.004324194423333334
G38,G60,0.004321194311111111
G31,G45,0.004320857986666667
G8,G92,0.004319844744777777
G2,G60,0.004317039505555556
G19,G26,0.004317022614444444
G81,G83,0.004316381958888889
G10,G29,0.004312214507777778
G10,G37,0.004311676804444445
G59,G72,0.0043111147322222225
G22,G9,0.004311109945777778
G40,G97,0.0043108168088888885
G72,G99,0.0043099898711111105
G41,G97,0.004308692227777778
G28,G88,0.004308301884444444
G20,G86,0.004306946172555556
G83,G99,0.004305691748888889
G73,G77,0.004302594278888889
G52,G70,0.004301770436666667
G11,G92,0.0043007769033333336
G47,G65,0.004300379393666666
G17,G7,0.004300282756666667
G25,G8,0.004299871788888889
G29,G51,0.004297522903333333
G82,G95,0.0042973821677777775
G48,G76,0.0042968551433333335
G31,G57,0.004296681421111111
G4,G66,0.004295664255555555
G64,G87,0.0042937093482222225
G34,G64,0.004293280181111111
G28,G84,0.004293067212222223
G35,G7,0.004291672798888889
G64,G80,0.004290831394111111
G33,G90,0.0042896589288888886
G45,G80,0.004289081341111111
G45,G46,0.004287265291111111
G59,G80,0.004284003634111111
G42,G64,0.00428316729
G60,G81,0.00428309816
G20,G57,0.004283037653333334
G67,G89,0.004281887724444444
G49,G88,0.004279524688888889
G11,G68,0.004279129331111111
G30,G79,0.004278954473333333
G4,G8,0.004277310346666666
G68,G70,0.004277159573333333
G14,G59,0.004276211113333333
G22,G33,0.004275120748666666
G34,G82,0.004274718807777777
G1,G2,0.004273992082222222
G67,G84,0.004272620449333333
G51,G73,0.004270619552888889
G83,G98,0.004269266104444444
G60,G88,0.004268748754444445
G43,G68,0.004268292288888888
G36,G84,0.004267172272222223
G35,G88,0.004265664245
G27,G73,0.004263765821111111
G70,G80,0.004263331216666667
G22,G45,0.004260607498888889
G80,G89,0.004260383184888889
G46,G54,0.0042581449022222224
G38,G66,0.004257769885111111
G100,G50,0.004257601731111111
G31,G55,0.004256564061111111
G50,G65,0.004256383107777777
G49,G80,0.0042556339296666666
G14,G9,0.00425514062
G71,G79,0.004254377735555555
G4,G58,0.004254329111111111
G22,G86,0.00425420233
G3,G44,0.004253757504444444
G39,G75,0.004253082223333334
G17,G63,0.004251740542222222
G16,G82,0.004250574587777778
G56,G95,0.004249772835555555
G48,G68,0.004248400633333333
G42,G9,0.004247502975555555
G42,G69,0.004244471205555556
G27,G40,0.004243789498888889
G19,G3,0.004243107147777778
G32,G97,0.004243033673333333
G3,G56,0.004242149343333334
G11,G9,0.00424025669
G75,G77,0.004238857216666667
G46,G67,0.004238650715555556
G54,G59,0.004237933761111111
G26,G82,0.004237755417777778
G52,G95,0.004237597031111111
G75,G90,0.004237294592333333
G1,G45,0.00423717846
G2,G42,0.004236964323333333
G16,G85,0.0042369210522222225
G3,G71,0.0042347137433333334
G3,G65,0.00423446531
G72,G94,0.004234132864444444
G8,G91,0.004233471701111111
G27,G67,0.004231709235555555
G44,G63,0.004231408529444445
G3,G52,0.0042303326844444445
G45,G78,0.004226515735555556
G22,G62,0.0042264572191111115
G49,G93,0.0042263782055555555
G47,G90,0.004226225294444445
G36,G59,0.004225197605555555
G56,G99,0.0042249581766666666
G83,G86,0.00422418044
G29,G68,0.004223395576666666
G2,G95,0.004222981202222222
G27,G43,0.004222541226333334
G66,G99,0.0042192544611111115
G10,G98,0.004217307260000001
G23,G85,0.0042170680588888895
G67,G7,0.004216333360444444
G9,G93,0.004215147123333334
G73,G74,0.004212251399777778
G53,G77,0.004209806281555555
G40,G5,0.004207896184444445
G32,G81,0.004207882067777778
G93,G94,0.004206908466666667
G16,G68,0.004206881017777778
G36,G56,0.0042037923888888894
G71,G96,0.0042026907277777775
G4,G76,0.0042024583583333336
G74,G82,0.004201960676111111
G85,G91,0.004201274968888889
G41,G98,0.0042009497922222225
G36,G96,0.004200411261111111
G20,G6,0.004199823431111111
G19,G84,0.0041986124633333335
G19,G74,0.004198443294444445
G21,G90,0.004196805128888889
G15,G20,0.004195639877111111
G11,G6,0.0041936523411111115
G27,G9,0.004193627885555556
G45,G98,0.004192038273333334
G38,G89,0.004191912021111111
G18,G27,0.0041915564888888885
G58,G79,0.004191430122222222
G100,G74,0.0041899272415555555
G42,G76,0.004189840610333334
G81,G94,0.004189802174444444
G60,G62,0.0041894170900000005
G46,G88,0.0041880414988888885
G29,G9,0.0041878176533333335
G56,G98,0.004185337855111111
G66,G82,0.004184737902222222
G53,G83,0.004184673097777778
G40,G82,0.004184471924444445
G11,G58,0.004182651334444444
G1,G96,0.004180896533333333
G26,G37,0.004180891967777778
G77,G99,0.004180450333888889
G38,G47,0.004179906164888889
G25,G92,0.004179804890666667
G29,G67,0.0041778345244444445
G45,G66,0.004176857065555555
G40,G96,0.0041756951455555556
G12,G76,0.004175086792777778
G22,G64,0.004173927623333333
G91,G96,0.004173359814444445
G28,G91,0.004173008633555556
G44,G68,0.004171119574444444
G31,G78,0.004169987985555556
G35,G58,0.004167779431888888
G16,G94,0.004167022772222222
G52,G80,0.004166383158888889
G13,G83,0.004165546745555556
G69,G87,0.004165280878111111
G47,G52,0.004161208242222222
G26,G83,0.004160970309555556
G15,G24,0.004157644314444445
G16,G54,0.004157389883333334
G14,G39,0.004155520382222222
G1,G81,0.004155383535555556
G3,G60,0.0041549053277777775
G22,G4,0.0041509761941111115
G21,G59,0.0041471783549999995
G46,G73,0.004146491219555556
G20,G25,0.004146131933333333
G47,G88,0.004146055631111111
G81,G87,0.0041452882551111115
G39,G72,0.0041449619448888884
G10,G32,0.004144781591888889
G11,G26,0.004144182701777778
G33,G52,0.004143852625555556
G47,G67,0.004141879537
G17,G27,0.004141554278888889
G18,G19,0.00414146177
G28,G99,0.004139787223333333
G55,G63,0.0041380561244444445
G29,G39,0.004137125838888889
G26,G45,0.004137069966333333
G5,G90,0.004136206750666667
G39,G49,0.00413532402
G23,G92,0.004134800140666667
G9,G96,0.004133653086666666
G8,G96,0.004131176693333334
G4,G69,0.004130840222222223
G26,G66,0.004130071578888889
G76,G95,0.004130071005555555
G1,G89,0.004129409584444445
G26,G76,0.004127875411111111
G75,G79,0.004127871159444445
G46,G87,0.0041274155526666665
G30,G54,0.004127226734444445
G4,G61,0.004125878555555555
G28,G39,0.004124005281111111
G61,G63,0.0041228150111111105
G60,G64,0.004122433627777778
G2,G74,0.0041219404677777785
G26,G51,0.004121527107777778
G15,G3,0.004120422551111111
G100,G55,0.00412039529
G69,G96,0.004118935444444445
G44,G97,0.004118787862222222
G23,G44,0.004118710363333333
G77,G96,0.004118135463333334
G21,G7,0.004117812583333333
G11,G28,0.004116674781111111
G30,G90,0.00411653044
G23,G93,0.004113136639555555
G54,G60,0.00411223442
G2,G91,0.004111122793333333
G21,G95,0.004110388042222222
G65,G71,0.004109854374555555
G28,G95,0.004109733128888889
G15,G97,0.004107491926666667
G67,G76,0.004106269631777778
G19,G96,0.004106089333333333
G77,G81,0.004106087489666667
G62,G64,0.004104049721111111
G37,G45,0.0041035880117777776
G19,G38,0.004103494516666667
G35,G99,0.004103305072222222
G24,G63,0.004103232517777778
G15,G69,0.00410233286
G56,G94,0.004101920062222222
G19,G91,0.004101580273333334
G58,G90,0.004101022629
G28,G43,0.004096295243777778
G22,G23,0.00409560306
G40,G51,0.0040926781933333335
G29,G52,0.004092552351111111
G51,G8,0.004091904427777778
G55,G57,0.004091893583333333
G21,G22,0.004091562676222222
G2,G24,0.004090869274444444
G27,G5,0.004090861740333333
G30,G87,0.004090654042222222
G53,G84,0.004089000815222223
G66,G79,0.004088297567333333
G11,G37,0.004085379052222222
G59,G66,0.0040847055388888885
G12,G87,0.004083314024444444
G45,G76,0.0040825129755555556
G5,G88,0.00408171083
G67,G99,0.004081482783333333
G18,G48,0.004079296211111111
G38,G44,0.00407881998
G57,G58,0.0040786685566666665
G28,G53,0.004076711066333333
G59,G9,0.0040736571896666665
G21,G46,0.0040732950793333335
G21,G69,0.004073115791111111
G12,G3,0.004072836884444445
G12,G31,0.004071648835888889
G12,G32,0.004071277862666667
G31,G86,0.004070351988888889
G11,G71,0.0040703041799999996
G16,G98,0.004070299858888889
G14,G42,0.004068266711111111
G69,G76,0.004068242385555556
G67,G95,0.004067233377888889
G52,G93,0.004065041435555555
G21,G33,0.004063149652222223
G40,G81,0.004063032051111111
G59,G69,0.004062569577777778
G34,G37,0.004061420313333334
G24,G77,0.004061244084444444
G20,G48,0.004060387734444445
G31,G42,0.004060303150333333
G63,G86,0.004059948906666667
G43,G88,0.004059310376666667
G81,G98,0.004058731390888889
G1,G25,0.004057074824888889
G68,G97,0.004056789114444444
G40,G77,0.004055329358111111
G36,G44,0.004053807222222222
G70,G77,0.004050900963333334
G23,G34,0.004048447258888889
G51,G65,0.004046651864444444
G60,G79,0.004045383663333333
G2,G77,0.0040450480388888885
G45,G92,0.004044209188888889
G37,G44,0.0040440394366666665
G56,G61,0.004042736358888889
G6,G66,0.004042111552222222
G18,G41,0.004041369115555555
G21,G9,0.004040431028333333
G100,G60,0.0040399256233333335
G3,G98,0.004039462547777778
G16,G6,0.004039454922222223
G27,G35,0.004038335949666667
G100,G22,0.0040375618016666665
G4,G56,0.004037475948888889
G42,G6,0.004037438958888888
G2,G76,0.004036536748888889
G51,G52,0.004035631003333333
G73,G95,0.004035348302222222
G41,G60,0.004035061732888889
G15,G79,0.004035009931111111
G41,G73,0.00403411668
G17,G35,0.0040339617288888885
G33,G50,0.004031781789999999
G2,G46,0.004031210837777778
G38,G45,0.004030085958666667
G44,G50,0.004029705264444444
G18,G87,0.004029423362111111
G39,G58,0.004028825762222223
G24,G58,0.004028640461111111
G58,G9,0.004027290480777777
G22,G58,0.004026107097777777
G68,G83,0.004025834775555555
G19,G27,0.0040255155944444445
G19,G76,0.004024203718888889
G12,G47,0.004023707911111111
G63,G92,0.004023201184222222
G61,G93,0.004021796868888889
G43,G8,0.004021335666777778
G49,G83,0.004020709441111111
G14,G3,0.004020045185555555
G20,G67,0.004019534854444445
G23,G59,0.004019106108888889
G47,G81,0.004018287721111111
G10,G3,0.004017496656666667
G1,G86,0.004017450695888889
G86,G94,0.00401658557
G47,G73,0.004014760096666667
G12,G13,0.004014306974777778
G65,G67,0.004013729115777778
G76,G81,0.004011796367777778
G70,G91,0.004010938662222223
G54,G63,0.004010517823333334
G3,G62,0.004010511105111111
G66,G98,0.004010349998888889
G32,G57,0.0040098095877777774
G15,G43,0.004009727961555556
G21,G56,0.004008208912777778
G23,G42,0.004008181955555556
G6,G77,0.004005328397777778
G5,G81,0.0040047975144444446
G66,G68,0.0040046450833333335
G67,G79,0.004003928065555556
G49,G62,0.004003734719111111
G51,G63,0.004001744418888889
G69,G93,0.004001536468888889
G39,G76,0.004001126883777778
G36,G48,0.004000882322222223
G1,G13,0.0039986401852222225
G55,G78,0.003998235537777778
G15,G17,0.0039970656822222225
G21,G88,0.003996701478888889
G45,G72,0.003995797331111111
G52,G54,0.003995462372888889
G37,G8,0.003995241474444444
G7,G95,0.003995174976666667
G5,G95,0.003993999767777778
G51,G7,0.003993105402222222
G56,G6,0.003992700275666667
G21,G27,0.003990357666666667
G3,G94,0.003990206874444444
G50,G64,0.0039894065144444445
G75,G94,0.003988955625555556
G44,G67,0.0039880065933333335
G3,G33,0.003986873935555555
G29,G35,0.003986769251944444
G34,G63,0.003986409348888889
G31,G95,0.0039863163775555556
G5,G70,0.003986112564
G67,G81,0.003985635364444445
G62,G76,0.0039855898100000006
G58,G74,0.003985127287111111
G23,G37,0.003984322656666667
G59,G76,0.003982695865555556
G25,G34,0.0039822815155555556
G19,G49,0.003981785371666667
G20,G89,0.003981490785555555
G29,G63,0.003981090595555556
G18,G82,0.003980857477777778
G91,G93,0.003980160632222222
G53,G68,0.00398012606
G11,G40,0.003979897010111111
G66,G81,0.003979881987888889
G4,G87,0.003977769312333334
G41,G8,0.003975956059222223
G42,G5,0.003975900914444445
G29,G65,0.003975552391888889
G7,G97,0.003975113523777778
G10,G39,0.003974929544444445
G65,G9,0.0039745580611111105
G100,G84,0.0039739874733333335
G59,G78,0.003973799337777777
G72,G98,0.003973253917777778
G39,G77,0.003972864653333333
G13,G32,0.003972024103333333
G45,G69,0.003971082346444444
G64,G78,0.003969548328888889
G38,G9,0.003968998488444444
G100,G56,0.003968493835555555
G39,G9,0.003967773853333334
G20,G73,0.003967467621111111
G34,G79,0.003966200841888889
G27,G63,0.003966088298444444
G11,G72,0.003966074675555556
G46,G58,0.0039652705966666665
G3,G5,0.00396467696
G10,G63,0.00396396316
G70,G82,0.003963751749222222
G74,G75,0.003963016942222223
G29,G85,0.003962448933333334
G13,G9,0.003961872845555555
G100,G49,0.003961208674666666
G33,G46,0.003961086918888889
G4,G80,0.0039610098588888885
G39,G54,0.003960932944444445
G20,G51,0.003959884049222222
G28,G70,0.003959579937222222
G30,G52,0.003958489314444444
G78,G99,0.003957697776666667
G26,G38,0.003957409677777778
G31,G40,0.003955742726888889
G79,G88,0.003954774025555555
G38,G58,0.003954263426666667
G54,G62,0.003953690088888889
G82,G98,0.0039524003347777776
G1,G6,0.003951688183222222
G60,G91,0.003950651617777778
G56,G79,0.003950000427777778
G47,G98,0.003948519057777778
G66,G95,0.003948214806222222
G71,G74,0.00394782761
G36,G42,0.003947818468888888
G6,G75,0.003947657226666667
G67,G86,0.003946690149333334
G38,G5,0.003946072995555556
G25,G79,0.003946004377777777
G29,G70,0.003945522342222222
G20,G23,0.003945482072222222
G14,G21,0.003945214302222223
G10,G41,0.003944505881111111
G66,G80,0.003941876293333333
G1,G35,0.003940851956888889
G17,G90,0.003940403394444444
G35,G56,0.003939577031111111
G10,G77,0.0039381191999999995
G19,G55,0.003935799870444444
G53,G74,0.003935015930333334
G15,G89,0.003934865533333333
G31,G9,0.0039339358819999995
G48,G61,0.003932743184444445
G20,G76,0.003932583737777778
G54,G72,0.003932570676666667
G44,G8,0.003931916184444445
G27,G39,0.003929051506
G18,G90,0.003928799755555555
G21,G28,0.003928459699444445
G31,G33,0.003925439034444445
G27,G94,0.0039253200777777785
G13,G48,0.003925182757777778
G12,G90,0.003924503658888889
G29,G33,0.003923647943333334
G11,G75,0.003921799805111111
G26,G88,0.003921501208222222
G13,G57,0.00391965962
G62,G83,0.0039180792188888884
G29,G37,0.0039176345566666665
G39,G70,0.00391745735
G82,G97,0.00391676325
G61,G81,0.0039160187688888895
G55,G69,0.003915242094444445
G58,G8,0.0039151078391111115
G30,G99,0.003913744762222222
G42,G77,0.003912977080444444
G38,G74,0.0039126650169999996
G14,G25,0.003912601271111111
G10,G90,0.003911837342777778
