,PseudoTime1,PseudoTime2
E675_395,,0.7911600000000001
E1425_12,0.022090000000000002,
E1335_160,0.31928,
E246_30,,0.05823
E1410_314,,0.62851
E610_280,,0.56024
E1195_56,,0.11044000000000001
E1035_213,,0.4257
E1184_111,0.22088000000000002,
E839_487,0.9759,
E593_493,0.98795,
E453_445,0.8915700000000001,
E1481_77,0.15261,
E1781_62,,0.12249000000000002
E1337_259,,0.51807
E1136_239,0.47791000000000006,
E795_206,0.41165,
E999_80,,0.15863
E1873_461,0.92369,
E1645_203,,0.40562
E716_142,,0.28313
E1937_350,0.7008,
E503_238,0.4759,
E356_279,0.55823,
E1763_138,,0.2751
E1930_213,,0.4257
E865_141,0.28112,
E1279_65,,0.12850999999999999
E435_286,0.57229,
E1633_148,,0.29518
E1401_486,,0.9739
E1957_32,,0.06225
E1590_155,0.30924,
E1609_43,0.08434,
E830_72,,0.14257
E203_324,,0.64859
E364_39,,0.07631
E924_285,,0.57028
E1463_308,0.61647,
E869_317,0.63454,
E681_321,,0.64257
E1603_17,0.03213,
E887_288,,0.57631
E261_296,,0.59237
E47_337,,0.6747
E895_144,,0.28715
E1614_329,0.65863,
E752_171,0.34137,
E1534_51,,0.1004
E1992_243,0.48594,
E985_424,,0.8494
E230_290,0.58032,
E1462_342,0.68474,
E1364_84,,0.16667
E1281_252,,0.50402
E758_323,,0.64659
E632_17,,0.03213
E1710_380,,0.7610399999999999
E207_319,0.63855,
E1678_277,,0.5542199999999999
E1159_158,0.31526,
E1698_471,,0.94378
E512_167,0.33333,
E1165_143,0.28514,
E383_491,,0.9839399999999999
E333_38,,0.0743
E743_334,0.66867,
E33_191,0.38153000000000004,
E1949_196,0.39157,
E808_311,0.62249,
E1181_48,0.09437999999999999,
E1411_365,0.73092,
E1108_16,,0.030119999999999997
E1185_131,,0.26104
E1574_24,,0.04618
E1579_331,,0.66265
E1298_11,,0.02008
E1553_60,,0.11847
E1339_1,0.0,
E547_89,,0.17670999999999998
E1823_262,0.5241,
E152_335,0.67068,
E248_165,0.32932,
E965_474,,0.9498
E1444_274,,0.54819
E1308_237,,0.4739
E424_430,0.86145,
E407_210,0.41968,
E1774_68,0.13454000000000002,
E1487_410,,0.82129
E1102_212,,0.42368999999999996
E712_428,0.8574299999999999,
E1884_328,0.65663,
E555_269,,0.53815
E836_359,,0.71888
E1412_376,0.7530100000000001,
E324_438,,0.87751
E842_73,0.14458,
E1617_39,0.07631,
E1540_317,0.63454,
E235_230,0.45983999999999997,
E1771_324,0.64859,
E1180_300,,0.6004
E1237_431,0.86345,
E937_65,,0.12850999999999999
E601_344,0.68876,
E1376_68,,0.13454000000000002
E1428_455,0.91165,
E1043_305,,0.61044
E1304_222,0.44378,
E171_311,0.62249,
E181_403,0.80723,
E1174_77,,0.15261
E993_253,0.50602,
E1739_362,0.7249,
E614_288,,0.57631
E898_423,0.84739,
E128_411,0.82329,
E1741_10,,0.01807
E1469_424,,0.8494
E148_337,,0.6747
E1960_21,0.04016,
E277_202,0.40360999999999997,
E1601_253,0.50602,
E468_477,,0.9558200000000001
E815_330,,0.66064
E382_60,0.11847,
E1283_190,0.37951999999999997,
E125_219,0.43775,
E986_38,,0.0743
E1359_171,,0.34137
E470_491,0.9839399999999999,
E685_495,,0.99197
E44_179,0.35743,
E284_112,,0.22289
E744_289,,0.57831
E1732_425,,0.85141
E773_330,,0.66064
E1501_335,0.67068,
E131_211,,0.42168999999999995
E301_25,0.04819,
E1454_251,0.5020100000000001,
E903_488,0.9779100000000001,
E405_64,0.12650999999999998,
E1453_123,,0.24498000000000003
E1392_1,,0.0
E658_194,,0.38755
E920_183,,0.36546
E1297_36,,0.07028
E247_235,,0.46988
E1114_406,0.81325,
E824_359,0.71888,
E1275_219,0.43775,
E1888_303,0.60643,
E1083_362,0.7249,
E1660_158,0.31526,
E1033_306,,0.61245
E1437_173,,0.34538
E1173_243,0.48594,
E595_293,,0.58635
E630_158,,0.31526
E226_88,0.1747,
E1478_215,,0.42972
E574_236,,0.47189
E787_290,0.58032,
E1528_185,0.36948000000000003,
E1007_99,,0.19679000000000002
E1958_320,,0.64056
E1404_151,,0.3012
E526_223,,0.44578
E539_412,0.8253,
E807_355,0.7108399999999999,
E721_266,,0.53213
E1829_125,0.249,
E701_104,0.20683,
E504_324,0.64859,
E916_71,,0.14056
E1998_120,0.23895999999999998,
E959_363,,0.7269100000000001
E1059_313,,0.62651
E1581_144,0.28715,
E275_274,0.54819,
E1208_378,0.75703,
E1746_287,0.5743,
E521_210,,0.41968
E726_492,,0.9859399999999999
E1415_374,,0.7490000000000001
E1267_110,0.21888000000000002,
E206_247,0.49398000000000003,
E132_290,0.58032,
E1134_405,0.81124,
E1626_448,,0.89759
E1588_403,0.80723,
E1414_226,0.45181000000000004,
E671_29,0.056220000000000006,
E37_201,,0.40160999999999997
E876_73,0.14458,
E1012_143,,0.28514
E1474_89,,0.17670999999999998
E1718_145,,0.28916
E1529_305,,0.61044
E1248_322,0.64458,
E497_248,,0.49598000000000003
E1549_405,0.81124,
E810_72,0.14257,
E1793_459,,0.9196799999999999
E635_2,,0.00201
E639_2,,0.00201
E1423_380,0.7610399999999999,
E1947_163,,0.3253
E994_435,0.87149,
E702_216,0.43173,
E111_83,,0.16466
E1293_333,0.66667,
E827_106,,0.21084
E1160_426,,0.85341
E1289_142,,0.28313
E727_304,,0.60843
E1694_272,0.54418,
E1093_210,0.41968,
E582_358,0.71687,
E464_366,,0.73293
E1822_21,0.04016,
E511_160,0.31928,
E962_490,0.98193,
E1455_93,0.18474000000000002,
E1899_177,,0.35341
E998_226,,0.45181000000000004
E1172_232,,0.46386000000000005
E771_141,,0.28112
E1277_266,0.53213,
E1117_331,0.66265,
E1409_303,,0.60643
E1790_446,,0.8935700000000001
E535_429,,0.85944
E1999_398,,0.79719
E1442_35,0.06827000000000001,
E566_283,0.5662699999999999,
E809_388,0.7771100000000001,
E403_430,,0.86145
E1875_65,0.12850999999999999,
E1062_402,,0.8052199999999999
E1679_132,0.26305,
E102_463,0.92771,
E1069_302,0.60442,
E447_194,,0.38755
E1550_494,0.9899600000000001,
E43_276,,0.5522100000000001
E1309_419,,0.83936
E669_127,,0.25301
E572_448,,0.89759
E857_420,,0.8413700000000001
E534_169,0.33735,
E921_255,,0.5100399999999999
E197_408,0.8172699999999999,
E262_260,0.52008,
E1370_309,0.61847,
E934_245,,0.48996000000000006
E1567_215,0.42972,
E290_93,0.18474000000000002,
E1317_319,0.63855,
E372_388,,0.7771100000000001
E351_74,,0.14659
E399_292,,0.58434
E1395_323,0.64659,
E733_12,0.022090000000000002,
E778_267,0.53414,
E250_102,0.20281,
E331_206,,0.41165
E543_97,0.19277,
E1391_210,,0.41968
E1084_268,0.53614,
E1104_59,,0.11647
E190_225,,0.4498
E294_402,0.8052199999999999,
E257_128,0.25501999999999997,
E292_80,,0.15863
E546_234,,0.46787
E1634_60,,0.11847
E1374_185,0.36948000000000003,
E1006_367,,0.7349399999999999
E159_325,0.6506,
E1393_450,0.90161,
E434_47,,0.09237000000000001
E870_198,,0.39558000000000004
E1406_462,0.9257,
E879_476,0.9538200000000001,
E859_368,0.73695,
E1460_461,0.92369,
E1643_434,0.8694799999999999,
E980_441,0.8835299999999999,
E1457_14,,0.0261
E305_487,,0.9759
E280_172,,0.34337
E627_454,,0.90964
E143_56,,0.11044000000000001
E1315_159,,0.31727
E1000_250,0.5,
E1662_18,0.03414,
E1635_329,,0.65863
E236_192,,0.38353000000000004
E1063_72,0.14257,
E1846_207,0.41365,
E1316_360,,0.72088
E1851_134,0.26707,
E174_140,,0.27912
E67_207,,0.41365
E1828_455,,0.91165
E607_89,0.17670999999999998,
E1242_272,0.54418,
E724_486,,0.9739
E1895_497,,0.99598
E1962_423,,0.84739
E1493_239,,0.47791000000000006
E1524_213,0.4257,
E255_215,,0.42972
E583_466,0.93373,
E445_186,0.37149,
E99_385,0.77108,
E691_171,0.34137,
E548_443,,0.88755
E1243_51,,0.1004
E231_158,0.31526,
E1171_393,0.78715,
E1435_465,,0.93173
E1815_286,,0.57229
E330_263,0.5261,
E1757_271,,0.5421699999999999
E1009_224,0.44778999999999997,
E121_30,0.05823,
E211_7,0.01205,
E1078_294,,0.58835
E626_215,,0.42972
E565_126,0.251,
E1175_105,0.20884,
E514_326,,0.65261
E1760_400,,0.8012
E479_206,,0.41165
E368_218,0.43573999999999996,
E1347_186,0.37149,
E218_187,,0.37349
E515_209,0.41767,
E1484_102,0.20281,
E1632_3,,0.00402
E597_286,0.57229,
E1107_295,0.59036,
E1001_145,0.28916,
E376_186,0.37149,
E342_188,,0.3755
E852_192,,0.38353000000000004
E1358_163,,0.3253
E768_254,0.50803,
E1671_456,,0.91365
E587_356,,0.71285
E1673_408,0.8172699999999999,
E1921_467,,0.93574
E1857_12,,0.022090000000000002
E1748_213,0.4257,
E1095_392,0.78514,
E1863_415,0.8313299999999999,
E1226_151,0.3012,
E1249_36,,0.07028
E1647_66,,0.13052
E1380_251,,0.5020100000000001
E1387_431,0.86345,
E1259_201,,0.40160999999999997
E374_325,,0.6506
E1874_9,0.016059999999999998,
E939_21,0.04016,
E1654_380,0.7610399999999999,
E452_498,0.9979899999999999,
E1975_435,,0.87149
E321_451,,0.90361
E1162_316,,0.63253
E1130_426,0.85341,
E695_398,0.79719,
E1649_240,0.47991999999999996,
E977_319,,0.63855
E1473_209,,0.41767
E1286_447,0.8955799999999999,
E338_406,,0.81325
E1196_279,0.55823,
E1217_151,0.3012,
E1330_421,0.8433700000000001,
E1887_76,0.1506,
E1541_106,,0.21084
E1077_490,,0.98193
E1826_206,,0.41165
E1491_424,,0.8494
E1302_287,,0.5743
E1090_169,,0.33735
E1313_117,0.23293000000000003,
E1342_302,0.60442,
E1987_81,,0.16064
E603_169,0.33735,
E91_251,0.5020100000000001,
E764_208,,0.41566000000000003
E1013_395,0.7911600000000001,
E745_355,0.7108399999999999,
E1865_359,0.71888,
E123_355,0.7108399999999999,
E1121_243,,0.48594
E35_33,,0.06426
E1119_229,,0.45783
E925_347,,0.6947800000000001
E27_272,0.54418,
E77_363,0.7269100000000001,
E210_64,,0.12650999999999998
E1704_344,,0.68876
E341_299,0.59839,
E533_196,,0.39157
E3_200,,0.3996
E220_333,,0.66667
E1125_470,,0.9417700000000001
E1734_477,0.9558200000000001,
E1547_474,,0.9498
E379_174,0.34739000000000003,
E459_176,0.35141,
E1211_132,0.26305,
E551_489,,0.9799200000000001
E1219_269,,0.53815
E476_44,0.08635,
E584_349,0.6988,
E697_150,0.2992,
E628_79,,0.15663
E552_252,,0.50402
E303_232,0.46386000000000005,
E1638_360,0.72088,
E1539_293,0.58635,
E1262_23,0.044180000000000004,
E848_446,0.8935700000000001,
E1167_125,0.249,
E854_464,0.9297200000000001,
E1650_366,0.73293,
E819_352,,0.70482
E1230_14,,0.0261
E540_414,0.8293200000000001,
E114_179,,0.35743
E609_278,,0.5562199999999999
E120_289,0.57831,
E907_18,0.03414,
E100_406,,0.81325
E296_202,0.40360999999999997,
E1299_437,0.8755,
E349_408,0.8172699999999999,
E1272_127,,0.25301
E803_13,,0.0241
E456_198,0.39558000000000004,
E360_83,0.16466,
E1872_147,0.29317,
E1796_233,0.46586000000000005,
E1954_496,,0.99398
E938_8,,0.01406
E602_269,,0.53815
E1378_145,,0.28916
E1068_279,0.55823,
E65_259,,0.51807
E345_35,0.06827000000000001,
E1894_180,0.35944,
E558_202,,0.40360999999999997
E901_63,,0.1245
E1871_74,0.14659,
E252_347,0.6947800000000001,
E616_138,,0.2751
E518_84,,0.16667
E1860_169,0.33735,
E1321_324,0.64859,
E1433_13,,0.0241
E560_498,,0.9979899999999999
E981_438,0.87751,
E1047_325,0.6506,
E680_110,,0.21888000000000002
E1706_312,,0.6245
E53_195,,0.38956
E866_213,0.4257,
E1880_476,0.9538200000000001,
E785_477,,0.9558200000000001
E260_294,,0.58835
E800_129,,0.25703000000000004
E1629_287,,0.5743
E1935_340,,0.68072
E1018_142,,0.28313
E384_33,0.06426,
E578_495,,0.99197
E1909_463,,0.92771
E699_374,0.7490000000000001,
E1066_187,,0.37349
E1314_254,0.50803,
E1576_187,,0.37349
E909_325,0.6506,
E1803_4,0.00602,
E841_492,0.9859399999999999,
E353_69,0.13655,
E1642_247,,0.49398000000000003
E1445_208,,0.41566000000000003
E932_394,,0.7891600000000001
E175_430,,0.86145
E1274_342,,0.68474
E1878_59,,0.11647
E1625_344,,0.68876
E1912_342,0.68474,
E268_481,,0.96386
E1057_196,,0.39157
E538_294,,0.58835
E677_109,,0.21686999999999998
E1133_451,0.90361,
E469_359,0.71888,
E1580_47,,0.09237000000000001
E1073_479,0.9598399999999999,
E1744_268,,0.53614
E477_379,,0.7590399999999999
E615_321,,0.64257
E1866_403,0.80723,
E1688_97,0.19277,
E1440_47,,0.09237000000000001
E1726_410,,0.82129
E1571_177,,0.35341
E590_247,0.49398000000000003,
E1877_334,,0.66867
E80_162,0.32329,
E1234_105,0.20884,
E1112_360,0.72088,
E97_298,,0.59639
E988_409,0.8192799999999999,
E22_61,,0.12047999999999999
E960_398,,0.79719
E714_444,,0.88956
E31_336,0.67269,
E900_410,,0.82129
E215_186,0.37149,
E183_19,,0.03614
E1997_295,0.59036,
E748_442,,0.88554
E1399_80,,0.15863
E1578_132,0.26305,
E1587_141,0.28112,
E1780_482,,0.96586
E799_480,,0.96185
E1920_189,0.37751,
E1294_462,0.9257,
E1056_369,,0.7389600000000001
E1735_247,0.49398000000000003,
E1792_466,0.93373,
E1306_94,0.18675,
E1432_397,,0.79518
E1426_44,0.08635,
E531_239,,0.47791000000000006
E670_170,,0.33936
E1014_157,0.31325,
E1221_328,0.65663,
E1156_15,0.028110000000000003,
E1236_401,0.8032100000000001,
E1357_4,0.00602,
E93_380,,0.7610399999999999
E16_405,,0.81124
E687_226,0.45181000000000004,
E693_307,0.61446,
E1076_477,,0.9558200000000001
E1075_450,0.90161,
E58_498,0.9979899999999999,
E184_207,,0.41365
E638_162,,0.32329
E304_125,,0.249
E708_90,0.17870999999999998,
E1065_465,0.93173,
E38_230,0.45983999999999997,
E134_32,,0.06225
E1120_34,,0.06627000000000001
E420_288,,0.57631
E163_413,,0.82731
E1933_164,0.32731,
E42_451,,0.90361
E1486_329,0.65863,
E484_123,0.24498000000000003,
E886_471,0.94378,
E1691_213,0.4257,
E765_86,0.17068,
E127_114,,0.22691
E970_313,,0.62651
E328_212,0.42368999999999996,
E1397_224,0.44778999999999997,
E1087_48,0.09437999999999999,
E1360_281,,0.56225
E1148_316,,0.63253
E1722_62,,0.12249000000000002
E942_327,,0.65462
E592_369,0.7389600000000001,
E1809_52,0.10240999999999999,
E269_3,0.00402,
E271_234,0.46787,
E856_185,0.36948000000000003,
E437_362,0.7249,
E1041_242,,0.48394
E1789_134,,0.26707
E118_202,0.40360999999999997,
E1201_255,,0.5100399999999999
E1791_325,,0.6506
E1848_133,,0.26506
E792_50,,0.09838999999999999
E720_208,,0.41566000000000003
E678_356,,0.71285
E439_199,,0.39759
E843_74,0.14659,
E1978_470,,0.9417700000000001
E1787_447,0.8955799999999999,
E54_25,0.04819,
E36_384,0.76908,
E883_123,,0.24498000000000003
E1637_149,,0.29719
E337_108,,0.21486
E663_45,,0.08835
E1564_333,0.66667,
E897_397,0.79518,
E979_3,0.00402,
E958_325,,0.6506
E402_394,0.7891600000000001,
E1405_142,0.28313,
E1596_192,,0.38353000000000004
E1657_225,,0.4498
E83_498,0.9979899999999999,
E1115_433,,0.8674700000000001
E853_178,,0.35541999999999996
E1344_123,,0.24498000000000003
E943_498,,0.9979899999999999
E1320_269,0.53815,
E311_87,,0.17269
E1153_77,0.15261,
E1407_335,0.67068,
E1252_328,0.65663,
E1554_26,0.0502,
E1777_87,0.17269,
E1341_376,0.7530100000000001,
E1200_180,0.35944,
E1868_455,0.91165,
E369_455,0.91165,
E1517_171,0.34137,
E1566_143,,0.28514
E588_427,0.8554200000000001,
E145_112,,0.22289
E1767_436,,0.87349
E491_13,,0.0241
E1568_450,,0.90161
E1085_402,,0.8052199999999999
E577_478,,0.95783
E1307_158,0.31526,
E931_24,,0.04618
E256_331,,0.66265
E4_397,,0.79518
E279_216,0.43173,
E366_342,0.68474,
E1916_459,0.9196799999999999,
E1004_346,0.69277,
E1537_59,,0.11647
E1833_226,,0.45181000000000004
E224_435,0.87149,
E1081_356,0.71285,
E956_162,0.32329,
E14_278,,0.5562199999999999
E84_100,,0.1988
E1817_217,0.43373,
E1697_58,,0.11445999999999999
E489_249,,0.49799
E1265_139,,0.27710999999999997
E636_410,,0.82129
E1914_141,0.28112,
E629_241,0.48193,
E1936_199,0.39759,
E1231_496,0.99398,
E1779_224,0.44778999999999997,
E78_219,0.43775,
E1040_353,0.7068300000000001,
E1210_412,,0.8253
E1449_271,,0.5421699999999999
E415_301,,0.60241
E1991_338,,0.67671
E483_276,,0.5522100000000001
E1168_220,0.43976000000000004,
E1137_279,0.55823,
E1699_424,0.8494,
E1098_286,,0.57229
E1191_329,0.65863,
E1876_59,,0.11647
E314_113,,0.2249
E1367_471,0.94378,
E278_145,0.28916,
E8_497,,0.99598
E494_461,0.92369,
E1531_20,0.03815,
E525_152,,0.30321
E717_109,,0.21686999999999998
E690_493,0.98795,
E1492_23,,0.044180000000000004
E1506_24,,0.04618
E664_146,,0.29116
E15_85,0.16867000000000001,
E34_336,0.67269,
E1477_118,,0.23494
E340_374,0.7490000000000001,
E1161_110,0.21888000000000002,
E709_304,,0.60843
E1179_10,0.01807,
E542_238,0.4759,
E762_346,,0.69277
E1612_177,,0.35341
E1742_297,0.59438,
E1758_379,,0.7590399999999999
E21_459,0.9196799999999999,
E1154_200,,0.3996
E1611_172,,0.34337
E1345_342,0.68474,
E838_273,,0.54618
E1054_154,,0.30723
E871_319,0.63855,
E1082_167,0.33333,
E1257_427,,0.8554200000000001
E520_142,,0.28313
E126_252,,0.50402
E1979_371,0.74297,
E1273_235,,0.46988
E124_387,,0.7751
E1663_368,0.73695,
E1096_382,0.7650600000000001,
E1974_90,0.17870999999999998,
E840_412,,0.8253
E1189_299,,0.59839
E668_233,0.46586000000000005,
E1352_257,,0.5140600000000001
E556_258,0.5160600000000001,
E1157_375,,0.7509999999999999
E1615_224,0.44778999999999997,
E352_88,0.1747,
E1702_284,0.5682699999999999,
E1518_175,,0.3494
E1986_100,0.1988,
E1483_123,,0.24498000000000003
E216_493,0.98795,
E1216_472,0.94578,
E106_423,0.84739,
E1544_233,0.46586000000000005,
E1560_253,,0.50602
E1451_53,0.10442,
E1386_250,0.5,
E1715_268,,0.53614
E951_95,,0.18875999999999998
E1591_295,0.59036,
E532_163,0.3253,
E1170_155,,0.30924
E1845_287,0.5743,
E612_208,0.41566000000000003,
E1984_426,,0.85341
E136_32,0.06225,
E110_110,,0.21888000000000002
E513_214,0.42771000000000003,
E1804_372,0.74498,
E119_106,0.21084,
E1664_490,,0.98193
E1141_179,,0.35743
E295_440,,0.8815299999999999
E339_376,0.7530100000000001,
E1089_167,,0.33333
E775_157,0.31325,
E1716_417,0.83534,
E1827_37,,0.07229
E666_5,0.008029999999999999,
E997_63,,0.1245
E103_281,,0.56225
E1515_285,,0.57028
E908_284,0.5682699999999999,
E812_312,0.6245,
E704_84,,0.16667
E676_250,0.5,
E1842_64,0.12650999999999998,
E1494_358,,0.71687
E1721_229,,0.45783
E1163_34,,0.06627000000000001
E334_253,,0.50602
E618_315,,0.63052
E1446_255,,0.5100399999999999
E1489_345,,0.69076
E1717_459,,0.9196799999999999
E482_419,,0.83936
E774_175,0.3494,
E814_408,,0.8172699999999999
E1164_401,,0.8032100000000001
E289_325,,0.6506
E594_341,,0.6827300000000001
E1325_437,,0.8755
E1372_451,,0.90361
E1465_77,,0.15261
E1572_240,,0.47991999999999996
E1365_249,0.49799,
E767_64,,0.12650999999999998
E1555_458,0.9176700000000001,
E107_392,0.78514,
E45_234,0.46787,
E1847_214,,0.42771000000000003
E912_76,0.1506,
E1349_450,,0.90161
E344_474,,0.9498
E201_237,,0.4739
E1232_109,0.21686999999999998,
E1990_473,0.9477899999999999,
E451_339,,0.67871
E1510_412,,0.8253
E1166_372,0.74498,
E935_456,0.91365,
E649_380,,0.7610399999999999
E846_172,0.34337,
E1322_151,0.3012,
E1725_49,,0.09639
E455_212,0.42368999999999996,
E266_356,,0.71285
E989_282,0.56426,
E1684_116,0.23092,
E1509_490,,0.98193
E151_186,,0.37149
E1672_346,,0.69277
E421_258,0.5160600000000001,
E1569_28,,0.054220000000000004
E1519_260,0.52008,
E178_494,,0.9899600000000001
E87_232,0.46386000000000005,
E180_92,,0.18273
E472_77,,0.15261
E1123_395,,0.7911600000000001
E598_51,,0.1004
E892_65,,0.12850999999999999
E1490_297,,0.59438
E222_230,,0.45983999999999997
E1973_201,0.40160999999999997,
E1582_124,0.24699000000000002,
E443_194,,0.38755
E524_111,,0.22088000000000002
E1011_266,0.53213,
E674_240,,0.47991999999999996
E1527_401,,0.8032100000000001
E683_143,,0.28514
E1396_366,0.73293,
E217_367,,0.7349399999999999
E1686_447,0.8955799999999999,
E253_450,,0.90161
E309_6,,0.01004
E1856_167,0.33333,
E480_114,,0.22691
E306_388,,0.7771100000000001
E1049_419,0.83936,
E1689_72,0.14257,
E1802_434,0.8694799999999999,
E1346_453,,0.9076299999999999
E1932_85,0.16867000000000001,
E933_386,0.7730899999999999,
E1850_163,0.3253,
E1350_278,,0.5562199999999999
E882_190,0.37951999999999997,
E1143_196,,0.39157
E1565_112,,0.22289
E401_483,0.9678700000000001,
E600_114,,0.22691
E821_389,,0.77912
E1910_49,,0.09639
E1607_475,,0.95181
E1240_164,0.32731,
E735_345,,0.69076
E646_9,0.016059999999999998,
E1812_163,0.3253,
E672_16,0.030119999999999997,
E1158_406,,0.81325
E395_417,0.83534,
E1714_339,0.67871,
E422_264,0.5281100000000001,
E983_239,0.47791000000000006,
E1756_225,0.4498,
E789_82,0.16265,
E1737_4,0.00602,
E563_468,,0.93775
E1214_178,,0.35541999999999996
E545_353,0.7068300000000001,
E940_265,,0.53012
E917_473,,0.9477899999999999
E1447_83,,0.16466
E1212_430,0.86145,
E654_224,0.44778999999999997,
E1103_70,0.13855,
E1941_478,,0.95783
E1606_177,0.35341,
E502_72,,0.14257
E1729_287,0.5743,
E1548_168,0.33534,
E780_416,0.8333299999999999,
E1385_140,0.27912,
E1808_242,,0.48394
E1398_205,,0.40963999999999995
