Gene1	Gene2	EdgeWeight
G47	G6	0.01088278330397113
G99	G82	0.010881303000453693
G1	G17	0.010879335507209828
G1	G48	0.010877494818861891
G21	G100	0.010877286678017056
G89	G20	0.010876507946195524
G71	G7	0.01087271911041092
G20	G18	0.010869485162965495
G52	G88	0.010867750650593462
G99	G49	0.010867338731733593
G8	G7	0.01086691198758689
G67	G41	0.010866630126519923
G81	G49	0.0108652491367379
G98	G59	0.010861877586311987
G40	G8	0.010860429533519076
G6	G5	0.010858590353925692
G10	G66	0.010858122211366632
G1	G47	0.01085769004501427
G52	G73	0.010856726402349644
G1	G72	0.010854748024376436
G63	G95	0.010854686782286769
G6	G95	0.01084979796961015
G98	G50	0.010849525565819251
G18	G65	0.01084388456113363
G47	G35	0.010841023388624752
G10	G39	0.010837743232188422
G48	G88	0.010837496660531552
G20	G3	0.010836622870143602
G6	G87	0.010836219686229259
G70	G96	0.010835964345777688
G83	G22	0.01083572214160492
G56	G74	0.010832624322286743
G40	G65	0.010827690382910126
G43	G33	0.010826441022182384
G67	G95	0.01082643154644802
G96	G49	0.01082639030154202
G45	G34	0.010825711416839228
G50	G1	0.01081917310010887
G30	G39	0.010816375419252093
G1	G100	0.010815138213658265
G36	G83	0.010815117454266002
G71	G60	0.010814542732220031
G67	G16	0.010813607779009363
G91	G45	0.010812061656607086
G100	G75	0.01080933781880855
G3	G46	0.010808479331517431
G87	G89	0.010808450449774229
G76	G4	0.010805992992966106
G77	G71	0.01080555346072114
G40	G41	0.010804466061426586
G9	G91	0.010802668706773084
G86	G81	0.010802138458915502
G82	G44	0.010799798655871077
G29	G78	0.010797296632940986
G62	G27	0.010797054353097621
G69	G72	0.010792594690118257
G56	G12	0.010792475827755652
G54	G51	0.010791203139511823
G90	G4	0.01079117212986954
G35	G88	0.010790351669169895
G48	G13	0.010790129365692321
G93	G91	0.010789721509096016
G36	G93	0.01078313791952436
G62	G29	0.01078312440164595
G8	G50	0.01078134031992707
G96	G16	0.010775525510954342
G53	G10	0.010774073420526244
G71	G70	0.010771804099148168
G81	G44	0.010770739748981328
G25	G30	0.010768873928982958
G33	G35	0.010768224177827222
G23	G45	0.010768147409015858
G91	G16	0.010765887274080241
G86	G29	0.010765318219880658
G70	G2	0.010764934170184393
G5	G91	0.01076441012744345
G19	G49	0.0107632417126252
G88	G53	0.010760928611325188
G81	G52	0.01075909260369425
G29	G58	0.010756376902616613
G75	G21	0.010755519892659528
G37	G52	0.010753455065237413
G70	G49	0.010753004898532977
G62	G96	0.010752651635628777
G37	G41	0.01074878347513801
G90	G46	0.010746835429475805
G71	G47	0.010745925463215506
G65	G83	0.010744240971643587
G83	G3	0.010743849296218888
G61	G36	0.010742809619814338
G34	G68	0.010742439323945014
G8	G30	0.010739217042410994
G86	G61	0.010738380933135448
G4	G13	0.010738148130650852
G10	G34	0.01073688258218535
G1	G71	0.010735846353181257
G90	G100	0.01073345708229083
G73	G35	0.010730348013217856
G72	G71	0.010730072905720318
G19	G14	0.01072997208940519
G36	G44	0.0107266975256405
G54	G9	0.010726508886206576
G89	G54	0.01072624906127944
G47	G83	0.01072495872637748
G66	G100	0.010715484891548154
G38	G79	0.010715082749248905
G42	G76	0.010711522728809146
G46	G60	0.01070954439679975
G40	G88	0.010708262928044363
G41	G19	0.010707326553475236
G63	G100	0.010706677172088846
G96	G25	0.010705213854025885
G71	G41	0.010704351618559106
G27	G42	0.010704260053419998
G38	G41	0.010702462899224306
G25	G49	0.010701463788873822
G41	G28	0.010701336655856408
G68	G13	0.010701278780544056
G15	G89	0.010699793080694159
G46	G68	0.010699353892916413
G68	G2	0.01069863880625862
G47	G37	0.010696061026463262
G37	G55	0.010695915715293972
G60	G71	0.010695191047341693
G78	G34	0.01069460334028923
G88	G31	0.010694431216118891
G7	G34	0.010693973071168334
G59	G78	0.010693264418830528
G46	G31	0.010687193247946716
G31	G36	0.010685982716508212
G25	G63	0.01068469777296694
G1	G94	0.010684633903784178
G73	G1	0.01068443017300836
G49	G12	0.010682803312231598
G49	G50	0.010678225827173071
G41	G91	0.010672652536968173
G36	G7	0.010671917672007656
G55	G93	0.010669270547282806
G16	G42	0.01066680095317318
G19	G28	0.010666188345266404
G9	G1	0.010664109032444195
G85	G23	0.010663244961197627
G14	G45	0.01066254042862293
G77	G21	0.010662403698852291
G3	G74	0.010662363337491914
G76	G82	0.01065917834129891
G58	G10	0.0106584587656806
G51	G6	0.010652936572744279
G55	G25	0.010652221522500428
G81	G82	0.010652071963146851
G20	G17	0.01064928906817042
G33	G13	0.010646298093317762
G66	G89	0.010644993027721336
G67	G44	0.010643207126068949
G100	G92	0.010641104354989094
G10	G60	0.01063833199352712
G32	G58	0.01063730798586812
G9	G25	0.010637205570426241
G69	G46	0.010634155846156693
G29	G73	0.010633875831174745
G8	G16	0.010632620262365907
G42	G31	0.010632101682924652
G63	G49	0.01063165536338317
G55	G86	0.0106304807204785
G83	G93	0.010628394089813678
G19	G13	0.010627432918071977
G85	G20	0.010627386416980794
G89	G16	0.010625570083664049
G6	G62	0.010625025271873216
G58	G88	0.01062342885655117
G19	G67	0.010621719392079444
G44	G73	0.010615747096204985
G7	G1	0.01061466737442947
G28	G1	0.010611437936003991
G98	G1	0.01060819487873671
G87	G20	0.010606945367455448
G24	G88	0.010605867198968857
G42	G66	0.010605003461159484
G42	G19	0.010602516704097979
G8	G51	0.01060237612265793
G18	G96	0.010601833226770016
G54	G8	0.010601670122562
G54	G69	0.010599618960669887
G11	G54	0.01059805804032864
G20	G78	0.010595636701650918
G12	G48	0.010595471520929971
G90	G34	0.0105939316269563
G53	G20	0.010593271167524652
G1	G60	0.01059234207463306
G10	G19	0.010591096432055995
G14	G4	0.010590790525280877
G12	G90	0.010588212443649329
G26	G36	0.010587588417988365
G21	G53	0.010587318193214096
G47	G71	0.010584441116125677
G13	G86	0.010583717025345446
G28	G19	0.010579966357135338
G54	G44	0.010573612355031292
G51	G73	0.010572340998595723
G29	G64	0.010572238471228231
G35	G87	0.010569593799429991
G39	G78	0.010566830369660073
G13	G40	0.010564166538625531
G65	G49	0.010562815920334315
G4	G80	0.010561928435558652
G21	G97	0.010559712309678405
G72	G16	0.010557678486604943
G66	G44	0.010557392336584323
G65	G51	0.01055693029212284
G92	G86	0.010555646426773084
G20	G91	0.010555634188636757
G62	G94	0.01055495145151628
G58	G19	0.010554293182374148
G94	G86	0.010550777301464871
G9	G35	0.010547686869901323
G8	G86	0.01054220417772816
G71	G15	0.01054184395829227
G43	G11	0.010540340562270463
G78	G23	0.010540011325558277
G39	G75	0.010539650285775313
G39	G10	0.010538949713926764
G37	G28	0.010538325611928495
G85	G29	0.010535971394766213
G11	G63	0.010533968377678934
G57	G36	0.01053147589109355
G28	G62	0.010527676085460756
G14	G47	0.010527354013907746
G59	G82	0.010525259661550865
G49	G55	0.010524474586956264
G86	G32	0.010523102436776736
G65	G73	0.010521321988316658
G37	G51	0.010517057066875522
G95	G55	0.010516272734566534
G52	G81	0.010516048251712037
G51	G13	0.010514990581631823
G13	G28	0.010508990944285588
G16	G56	0.010508095947302657
G24	G80	0.010507406886359521
G20	G24	0.010506756652977168
G38	G66	0.01050596846793116
G68	G87	0.010505419605915743
G87	G46	0.010505282033394564
G70	G22	0.010503129136775721
G62	G67	0.010499815524949968
G15	G51	0.010498876669546948
G63	G47	0.010498850672891856
G15	G74	0.01049759229935651
G16	G89	0.010495520865373522
G88	G71	0.010494212721917813
G92	G31	0.010493856525220842
G31	G46	0.010492946141160914
G13	G25	0.010492805787336142
G30	G73	0.010490681597410309
G33	G9	0.010489972650210549
G2	G12	0.010486755318438264
G24	G53	0.010485988518799972
G73	G18	0.0104840135273742
G12	G57	0.010483480761518728
G65	G24	0.010483283478483957
G67	G39	0.010482494432248931
G60	G74	0.010480723930829041
G33	G40	0.010478458713652777
G60	G98	0.010477042508558042
G49	G64	0.010475411130276693
G43	G38	0.010473864001368184
G52	G49	0.010473722204080443
G79	G12	0.010471391531817307
G25	G55	0.01046600479168127
G41	G57	0.010465266260109024
G60	G2	0.01046454524882417
G13	G67	0.010462278558606923
G99	G25	0.010460790884951304
G34	G86	0.010453953966750095
G17	G27	0.010451475034242708
G77	G4	0.01044801587378734
G22	G100	0.010447748234495765
G95	G48	0.01044723232326763
G13	G64	0.010445092458109671
G99	G55	0.010444328369708638
G33	G72	0.010443707333665168
G6	G46	0.010443469208729872
G9	G28	0.010442492977729484
G27	G88	0.010440318779849904
G97	G77	0.01043930488537481
G86	G47	0.010438100542047978
G71	G34	0.0104364389355528
G41	G45	0.010434531377176422
G50	G34	0.01043425794167892
G7	G79	0.010434096870714813
G1	G62	0.010433980346159971
G23	G4	0.010433765281122285
G75	G81	0.010432223246404105
G23	G27	0.010430992273440591
G91	G60	0.01043073930715962
G12	G53	0.010429762895787656
G99	G22	0.010429649167477085
G98	G34	0.010428210108884985
G20	G81	0.010426572089929358
G18	G47	0.010423281829676409
G89	G3	0.010422712472505308
G94	G79	0.010421933496210223
G92	G51	0.010421008488284105
G95	G54	0.01041867806391529
G5	G21	0.010418014058426158
G69	G29	0.010417480082474931
G85	G53	0.010413755859489485
G82	G62	0.01041235621285112
G1	G87	0.010412029215672372
G94	G44	0.010404932417391913
G93	G97	0.010403588266563705
G3	G11	0.010393572931455352
G28	G81	0.010392647845258606
G99	G56	0.010391380820239864
G6	G19	0.010389324888556513
G59	G25	0.010388485002278493
G70	G11	0.01038724711604287
G16	G29	0.01038690943513122
G53	G19	0.010383968238959016
G60	G18	0.010381311277054509
G38	G40	0.01038006404343625
G47	G1	0.010379908501373757
G39	G47	0.010379404285744088
G96	G76	0.01037272275523789
G63	G44	0.010371722332431851
G27	G89	0.010369788261978123
G16	G97	0.010368766156926477
G4	G60	0.01036799452531424
G90	G75	0.010365854114112009
G21	G5	0.010360238258068704
G77	G2	0.01035943812334567
G73	G28	0.010358727161765812
G21	G26	0.010357962166619591
G49	G88	0.010357884978296959
G97	G66	0.010355679472598469
G2	G38	0.010355128465860616
G8	G78	0.010352487632572556
G16	G100	0.010352288033758466
G23	G18	0.010349116194436866
G46	G53	0.01034897943691935
G97	G20	0.010348850544776484
G35	G53	0.010346768111256873
G92	G6	0.010345117488106714
G8	G27	0.010343172101669405
G34	G1	0.010341884153870485
G92	G8	0.010341248627028295
G9	G10	0.010339574231518356
G96	G9	0.010339103033780429
G8	G34	0.010337898669717294
G72	G50	0.010337557166657005
G19	G74	0.01033701273643953
G14	G25	0.010336862184637087
G80	G95	0.01033505341104155
G70	G29	0.010334481195504678
G56	G48	0.010334450078646022
G100	G28	0.010333026683926836
G23	G6	0.010331812673824587
G62	G44	0.010331776796731655
G57	G2	0.010331542798232441
G78	G54	0.01033025546629416
G49	G44	0.010329119981265905
G57	G44	0.010329064846917785
G64	G53	0.010328239623663877
G66	G91	0.010326836723103298
G68	G93	0.010326239207698606
G42	G27	0.010324108192767542
G34	G90	0.010319379750434215
G94	G6	0.01031925873396487
G57	G40	0.010317411328159594
G71	G95	0.010315934746555734
G70	G13	0.010315397662659495
G15	G5	0.010315346272522131
G53	G45	0.010313806396138743
G77	G46	0.01030674509650614
G100	G65	0.010303439569341016
G16	G87	0.010302920958098531
G13	G90	0.01030071975892302
G54	G98	0.010294968541470294
G36	G45	0.010294467942819043
G26	G63	0.010289922693968702
G74	G70	0.01028828784949789
G41	G62	0.010283893769998498
G5	G35	0.010280836210469844
G68	G4	0.010280361027593
G32	G20	0.010279285773062802
G49	G93	0.0102771715658428
G39	G59	0.010274746304056991
G90	G98	0.010274105468589109
G75	G49	0.010273023658490504
G39	G14	0.010271504849763077
G9	G60	0.010269577994880742
G82	G71	0.010269122481856113
G71	G77	0.010267173814891568
G27	G40	0.010266550795998721
G29	G34	0.010266289599299294
G23	G43	0.010265385404093644
G28	G29	0.01026505917366074
G80	G66	0.010264861648830146
G2	G48	0.010262056515723487
G95	G75	0.010261209670736541
G95	G86	0.010260490395319006
G60	G7	0.010259366739073022
G88	G56	0.010256947312083441
G12	G74	0.010256247426243679
G1	G64	0.010255604116272736
G74	G58	0.010254284749241156
G88	G74	0.010253059579159349
G20	G47	0.010253017020556887
G74	G1	0.010247326382517671
G9	G18	0.010246241464187556
G31	G40	0.01023782928633634
G65	G81	0.01023723756455544
G42	G20	0.010234224422707987
G18	G29	0.010225933362150372
G51	G87	0.010225632061564448
G63	G74	0.010224564801802831
G29	G98	0.0102236793294669
G65	G96	0.010223494606541627
G91	G36	0.010222407351334608
G96	G35	0.010221404339361155
G4	G11	0.0102146650432384
G74	G34	0.010214398791416692
G28	G100	0.010214356967061146
G4	G72	0.010213250725542862
G87	G60	0.0102126393833882
G70	G68	0.010212406866940159
G84	G33	0.010210726888259192
G98	G56	0.010209885103805563
G69	G54	0.01020878680809375
G78	G74	0.0102075103798025
G79	G17	0.0102062372597862
G35	G54	0.01020418232024138
G5	G82	0.01020347716605454
G48	G36	0.0101997573995582
G4	G35	0.010197545112013878
G52	G2	0.01019702586461405
G74	G67	0.010195452258617914
G25	G1	0.010195374665629543
G12	G61	0.010193955434251918
G46	G93	0.01019325007288103
G35	G67	0.0101923986839095
G51	G19	0.010187181155427235
G34	G15	0.01018553364005399
G74	G11	0.010184156677592102
G54	G45	0.010183860454232248
G66	G28	0.010183649409162492
G61	G8	0.010181739732232884
G76	G79	0.010181351979388686
G46	G63	0.010179930764032908
G8	G96	0.010177882955625241
G65	G48	0.010177650314928169
G77	G72	0.010172562363878096
G2	G64	0.010171527731722843
G29	G95	0.010171381994600692
G14	G88	0.010171180309694222
G25	G48	0.010167180002406823
G53	G13	0.01016700395860064
G58	G70	0.010166269055567256
G50	G31	0.010161387853618243
G45	G86	0.01015995652303569
G16	G61	0.010159652679167224
G27	G61	0.010157909108559769
G20	G1	0.010153801003815778
G67	G58	0.010153129019242736
G22	G35	0.010152520880946472
G26	G33	0.010152506654077536
G18	G33	0.010151499501444072
G64	G94	0.010150924234739045
G82	G69	0.010150180952340578
G93	G71	0.010150129516523344
G17	G10	0.010148925628325426
G14	G40	0.010146372049150906
G23	G19	0.010145446335275471
G62	G19	0.010144011764134698
G60	G45	0.010143880044699698
G92	G41	0.010143582466678134
G39	G88	0.010142512564785577
G93	G51	0.01014156430539629
G10	G86	0.010139683881703295
G16	G73	0.010139408426235898
G45	G64	0.010138814607557249
G57	G50	0.010132419703220687
G86	G69	0.0101313766258992
G2	G71	0.010130171596708305
G11	G96	0.010123429107902428
G51	G15	0.010118733286484776
G14	G35	0.010117974205687169
G48	G85	0.010116880504485956
G10	G82	0.010115690982444322
G57	G76	0.01011474638303207
G69	G18	0.01011126386729082
G44	G87	0.010109110692227507
G49	G24	0.010106559732205872
G86	G21	0.010105018231949538
G92	G25	0.010104887560915016
G79	G95	0.010104792461497841
G23	G80	0.01010477096689334
G86	G60	0.010100863796632864
G67	G62	0.010099746521999148
G72	G61	0.01009703039549817
G88	G80	0.010096411583055059
G47	G68	0.010096266912887177
G26	G13	0.010095169309639563
G24	G15	0.010095053288435334
G2	G25	0.010093327662961098
G58	G100	0.010092030898602066
G72	G54	0.010091155089345794
G51	G65	0.010089036333251408
G60	G70	0.010088033453541572
G11	G82	0.010085878386060369
G27	G79	0.010082446196081604
G67	G91	0.010081001697005728
G10	G55	0.010080368737651307
G18	G74	0.010076979951138884
G33	G11	0.010076159917276098
G3	G40	0.010075058683761124
G94	G31	0.010074451367874031
G81	G75	0.010073353989937748
G37	G62	0.010072521255364968
G98	G92	0.010068312685867218
G47	G34	0.010066289155943313
G88	G2	0.010064482093430513
G76	G65	0.010064298833905676
G24	G60	0.01006425216946637
G29	G100	0.010063436675978758
G22	G83	0.010062334395434023
G58	G49	0.010061738029540702
G83	G45	0.01006085439088372
G32	G86	0.010059932337132937
G98	G58	0.01005926146526303
G40	G77	0.010056847081343422
G4	G20	0.010055233175535009
G76	G90	0.010055051429305423
G53	G87	0.010054486572398049
G65	G31	0.010053207230513728
G71	G79	0.010052834218373559
G29	G56	0.010051966622783064
G17	G87	0.010051901917454238
G78	G12	0.0100511516180223
G95	G7	0.010050271983784484
G29	G3	0.010047997288783821
G99	G95	0.01004688117632263
G17	G73	0.010045387085459007
G74	G6	0.01004285115251439
G34	G82	0.010041717860992285
G91	G87	0.010040904007482336
G45	G56	0.010040386782911198
G53	G89	0.010033728390113772
G56	G75	0.010033728205809942
G13	G71	0.01003114985720444
G11	G9	0.01002948181617626
G27	G45	0.01002869624160342
G51	G37	0.010028389482784521
G68	G7	0.010027316735989571
G6	G1	0.010027181220891938
G2	G1	0.010024316688663082
G26	G10	0.010022147585678312
G45	G87	0.010021410455508058
G56	G9	0.010017757060015587
G62	G86	0.010015990680446374
G27	G44	0.010014335983788659
G68	G45	0.01001393192974517
G72	G13	0.010012846456040328
G85	G88	0.010012499708160849
G74	G15	0.010010483755225529
G95	G16	0.01000931416816738
G10	G9	0.010008288259283413
G19	G9	0.010007900531954049
G60	G78	0.010006184723084404
G75	G78	0.010005517150187812
G39	G92	0.010005111092085598
G4	G85	0.010004975511876178
G51	G39	0.010004931750888707
G10	G53	0.01000450673781582
G7	G77	0.010004430737259193
G18	G87	0.010003749975604659
G49	G25	0.010001531581070965
G67	G9	0.010001516559870863
G10	G6	0.010000993217213294
G55	G61	0.01000068097809088
G69	G42	0.009997411988109672
G33	G83	0.009995767434421144
G42	G15	0.009995423278098029
G80	G81	0.009994808106718704
G57	G3	0.009992986459075169
G2	G55	0.00999084245199219
G63	G20	0.009990350847655998
G62	G74	0.009988600842149404
G39	G52	0.009987310720595905
G15	G90	0.009986749951637
G95	G46	0.009984846742045106
G62	G89	0.00998309218820852
G6	G83	0.009981310464515579
G90	G88	0.009980442999332229
G12	G52	0.009980037848803898
G75	G79	0.009979880241453349
G94	G83	0.00997805437717208
G48	G25	0.009975516851401316
G30	G8	0.009969774522388048
G80	G33	0.009969760884930642
G21	G7	0.009969350902074677
G79	G55	0.009968469511573834
G45	G83	0.009968237795851159
G12	G63	0.0099624502833915
G5	G28	0.009961277451593259
G19	G31	0.009958998061037238
G64	G91	0.009958120969411273
G13	G73	0.009957112785008113
G86	G46	0.009956072996598541
G93	G61	0.00995574237615283
G54	G88	0.009954924667319629
G29	G76	0.009951775067970264
G45	G44	0.00995075019758709
G25	G35	0.009950539847800671
G54	G12	0.009950336949016241
G9	G44	0.009949765185780285
G42	G4	0.00994975608949202
G68	G81	0.00994834763086867
G86	G1	0.009945188266587437
G65	G86	0.009943716271677136
G89	G29	0.009942942204649759
G44	G49	0.009942353034759308
G89	G45	0.009940964830196328
G21	G86	0.009938985741086656
G88	G44	0.009938759699770056
G19	G8	0.009936295556265214
G38	G25	0.009934636932477934
G64	G3	0.009931492817864287
G64	G16	0.009930837764229598
G3	G54	0.009930223946215004
G57	G51	0.009928993135312049
G45	G100	0.00992508317588088
G19	G53	0.009923737996148036
G56	G31	0.009923589588850723
G43	G48	0.00992133007763539
G63	G33	0.009919447824372072
G29	G89	0.00991780303219362
G40	G13	0.009917620271102356
G78	G51	0.00991635118373605
G75	G68	0.009911111751073488
G1	G82	0.009910945779485123
G79	G28	0.009909691334772259
G25	G51	0.009909066413101329
G12	G34	0.009907840201929951
G31	G88	0.009907675549101044
G91	G57	0.009903756724236022
G12	G60	0.009903304913495392
G72	G48	0.00990079287966562
G71	G73	0.009896754608156444
G74	G18	0.009896208084806398
G31	G58	0.009893888212267422
G94	G95	0.009892817211632805
G5	G3	0.009889476978036922
G66	G58	0.009887268783387191
G44	G45	0.009886696258022869
G26	G79	0.009885753405880786
G21	G30	0.009885179305855885
G70	G54	0.00988429810802928
G52	G26	0.009882090867951806
G79	G66	0.009879312657483305
G40	G66	0.009879208627248452
G88	G48	0.009877421856972456
G43	G24	0.009876224962929702
G33	G67	0.009875767914585555
G15	G1	0.009874381066049629
G54	G96	0.009867884728568605
G13	G65	0.009867246473370936
G86	G34	0.009865927234796377
G35	G31	0.009864099778389096
G83	G28	0.009862987514479005
G58	G63	0.009861231046191212
G64	G52	0.009860265981463948
G78	G47	0.009858622914209431
G84	G95	0.009857198431885995
G34	G62	0.00985641232943766
G27	G37	0.009852748901831763
G66	G49	0.009852406623232866
G99	G72	0.00985215026665613
G1	G3	0.009851915419722343
G100	G27	0.009851180992777727
G66	G38	0.009850272803169757
G18	G35	0.00984412216240399
G61	G3	0.009841813146022609
G89	G31	0.009839049591012651
G72	G76	0.00983830587324533
G19	G52	0.009837150430288759
G49	G33	0.009837022768552394
G22	G11	0.009836053907563641
G10	G12	0.009834339472452023
G68	G16	0.009833981657937842
G42	G16	0.009831880418662415
G38	G67	0.009830954885036387
G75	G51	0.009824692620218536
G4	G26	0.009824383168019942
G68	G36	0.009824376600197105
G98	G100	0.009823805671166658
G65	G4	0.009822362201252516
G12	G50	0.009822361258033823
G75	G62	0.009821602453728682
G84	G34	0.009819369356810208
G70	G89	0.0098188300559746
G26	G74	0.009815738439331437
G52	G98	0.009815541951537313
G83	G66	0.009814504571024113
G36	G91	0.009814116994746505
G29	G30	0.009813957628333085
G85	G34	0.009812647339077529
G81	G100	0.009812565783465005
G74	G29	0.009808380539032031
G65	G87	0.00980616808882441
G81	G65	0.00980589822694827
G40	G67	0.00980527465974021
G7	G38	0.009805140230917676
G47	G42	0.009805038413616756
G97	G49	0.009802081064577738
G54	G79	0.009801601836263251
G3	G47	0.009801167811457215
G23	G77	0.009799138029441741
G78	G67	0.00979634040974802
G28	G51	0.00979483044560684
G97	G26	0.009793319127178849
G5	G11	0.009793139014026795
G9	G52	0.009792009466852124
G63	G28	0.009791586358612984
G97	G57	0.009786896227366242
G20	G54	0.009786499563428844
G26	G60	0.0097858263269034
G10	G45	0.009785637458085094
G41	G80	0.009784744389596485
G86	G25	0.009782376292933078
G1	G63	0.009781929674592842
G63	G30	0.009781322148812015
G52	G37	0.009780819585663665
G45	G53	0.009780216255473106
G58	G99	0.009778367865952908
G94	G1	0.009777288764799346
G52	G34	0.009774038192191309
G96	G90	0.009772690864251322
G97	G4	0.00977112315776994
G59	G81	0.009770688623392679
G45	G82	0.00976915397152906
G65	G89	0.009769079898756822
G97	G21	0.009766578208487866
G52	G18	0.00976547369658606
G43	G100	0.009764933973715964
G88	G78	0.009764810311576059
G11	G56	0.00976190100826889
G21	G9	0.009761609265517172
G18	G76	0.00975854735385816
G23	G48	0.009757661065003444
G21	G51	0.009757582526536758
G4	G43	0.009756867693037168
G66	G43	0.009756786308069473
G41	G87	0.00975585180869506
G52	G87	0.009754986165388124
G64	G24	0.009751458565497835
G4	G99	0.00975136103191973
G4	G88	0.009751059927823588
G80	G68	0.009750649861475077
G70	G40	0.00975001921073708
G89	G73	0.009749991964530693
G72	G91	0.009749782740710646
G26	G54	0.009749400876579372
G39	G67	0.009745166315538595
G68	G19	0.009743881296721943
G98	G45	0.009743656377417729
G85	G24	0.009743118046057507
G57	G31	0.0097423248561122
G88	G83	0.009740952217059527
G59	G27	0.009738295438105395
G50	G48	0.009738045484952286
G41	G98	0.009737950096389569
G10	G88	0.00973757292713169
G65	G37	0.009735518891269406
G52	G64	0.009731555477858684
G47	G9	0.009730936956122078
G67	G35	0.009728453225017244
G71	G66	0.00972632195421311
G12	G56	0.00972628318687788
G1	G33	0.00972605062570095
G60	G97	0.00972495675006978
G30	G10	0.009724577812509962
G4	G15	0.009724068424854284
G23	G29	0.009723624462647604
G28	G59	0.009721622852356249
G56	G68	0.009717997058862459
G12	G19	0.009715702597971198
G2	G95	0.00971512429428641
G95	G77	0.009709073383490559
G65	G62	0.00970890561270036
G86	G23	0.009707492474166274
G66	G11	0.00970385392834837
G67	G47	0.0097021471231086
G75	G28	0.009699616739697216
G94	G61	0.009698852648548115
G62	G73	0.009697492359144936
G88	G67	0.009693947899568494
G10	G51	0.00969243207766983
G26	G42	0.009692398533138195
G36	G40	0.00969228313486556
G3	G60	0.00969180452159142
G41	G79	0.009690246992601546
G53	G70	0.00968981346919822
G87	G51	0.009689381491711778
G9	G81	0.009689373240095837
G90	G58	0.009685373661631887
G12	G9	0.009682973680183707
G6	G67	0.009681670192994535
G68	G15	0.009681261231386778
G51	G9	0.00968089681089655
G86	G87	0.009680850740991205
G17	G15	0.009680182727513087
G29	G92	0.009679775143794079
G60	G10	0.009678324676305076
G51	G76	0.009677648938421593
G69	G71	0.00967464024072712
G92	G95	0.009672994242918065
G11	G14	0.009671007394188604
G38	G78	0.009670309017113495
G7	G19	0.009667426106791964
G48	G12	0.009664579546504962
G48	G71	0.009663682298109778
G53	G68	0.00966323112689038
G29	G5	0.009661137276552972
G1	G91	0.009660083980277573
G21	G14	0.009658163573701431
G87	G64	0.009658003189562456
G21	G16	0.009657445293301816
G16	G80	0.009656097307083805
G93	G68	0.00965538407900145
G28	G5	0.009654319524578906
G2	G75	0.009653797955226391
G93	G39	0.009653708863122657
G82	G93	0.00965204400178859
G51	G17	0.009651046718848144
G37	G27	0.009650498726325904
G17	G96	0.009649933050067042
G15	G28	0.00964850887992852
G15	G4	0.009645710967143051
G95	G11	0.009643947211879255
G51	G35	0.009643745957109774
G78	G58	0.009643668601976994
G20	G64	0.009643411123778024
G43	G14	0.009643075883443044
G3	G83	0.009640131814855886
G5	G56	0.009639171586367774
G84	G17	0.009638816614132477
G2	G46	0.009638400679952764
G10	G95	0.009636789275178704
G17	G100	0.009636679480540354
G97	G86	0.009634002100883212
G74	G3	0.00963359295309306
G59	G79	0.009631368280399457
G48	G100	0.009630302820097114
G95	G29	0.009629133471207918
G76	G91	0.009628916823815113
G55	G9	0.009628755715172277
G40	G92	0.009628300626433994
G100	G64	0.009627836270603162
G65	G34	0.009627317752023976
G82	G61	0.009626351737659048
G14	G17	0.009621917704298514
G13	G34	0.009621018579679388
G60	G72	0.009620612060988352
G87	G25	0.009617689001551431
G80	G47	0.009616617995501613
G33	G79	0.009615327821784076
G91	G8	0.009613960545749357
G13	G53	0.00960885371434174
G27	G46	0.00960752317671504
G67	G66	0.009606945731911063
G53	G29	0.009606113442319271
G73	G71	0.009603892584629448
G21	G98	0.009603173499167759
G58	G89	0.009603011599274704
G88	G58	0.009602163398495636
G43	G57	0.009601526745144274
G41	G56	0.009601454179738823
G41	G60	0.00960032780765336
G54	G81	0.009598619643363664
G37	G11	0.009597849981802948
G69	G17	0.009595376739904385
G39	G36	0.00959249921666074
G95	G8	0.009592421039044126
G14	G89	0.00959033614513075
G46	G58	0.009582661972905792
G51	G61	0.009580161322290084
G29	G36	0.009578100571605212
G7	G87	0.009576556432113291
G59	G49	0.009576487128861241
G57	G63	0.00957565902005162
G6	G31	0.00957479865200779
G79	G11	0.009572632508032813
G12	G71	0.009572554950421752
G73	G29	0.009571601996964458
G86	G55	0.009570904672790731
G61	G88	0.009570508128025972
G96	G83	0.009569872888866474
G75	G60	0.009568587025120884
G97	G25	0.009567671238661887
G53	G76	0.009566839633399249
G53	G51	0.00956493313062192
G96	G42	0.009561029209400513
G71	G24	0.009559932117142796
G35	G90	0.009558031123139877
G87	G54	0.009558018950809408
G54	G29	0.009556745693806544
G3	G95	0.00955631359832018
G56	G49	0.009556116135846428
G40	G57	0.009553045019923248
G95	G71	0.009552345846154034
G66	G27	0.00955083309958662
G86	G99	0.009546127742064302
G54	G40	0.009545195474595891
G71	G87	0.009544333159826229
G10	G11	0.009541199908581
G57	G86	0.009539002655413091
G97	G67	0.009538280182714892
G24	G93	0.009535384316833857
G18	G11	0.0095288716144657
G41	G81	0.009528153716718122
G70	G58	0.009525190743973328
G87	G83	0.00952407968072647
G34	G7	0.009523586043809115
G83	G1	0.009522324961665569
G56	G71	0.009520404151470095
G96	G66	0.009518866919037451
G43	G21	0.009518378443915452
G80	G35	0.0095162763666893
G81	G27	0.009515471438259558
G72	G53	0.009513847281340523
G51	G75	0.00951304496625818
G34	G3	0.009513008015924966
