	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E565_219	0.0062515397542877065	0.016711555989796675	1.843398084714595	0.06072119970832519	0.2317594031038445	0.2263737023665119	0.0029456494067454275	0.00991054182835306	1.7123240289351762	1.721738009505103	0.5126152748145518	0.002371962130786376	1.789394617809077	0.001002330777279552	0.7641700197589815	0.004585926223439769	1.9181569450900835	1.2299022037387608	2.3516554195483166
E1958_358	0.006172124577138428	0.04089703714680118	0.0186281586796718	0.0714777424054985	1.8808137286416096	2.0286312864446376	0.012649962855279041	0.0013487930338573519	1.6432748775616517	2.457961634616749	0.013937153989751505	0.002908926172926645	1.300079858677451	0.024182444404391358	1.5460878012767694	0.053397978373782726	0.8678460291648662	1.5858835574469097	2.3973728449734275
E1121_576	0.6041512522428697	0.00653683059446236	0.01661075364635534	0.6445935562712475	1.7662162691191965	1.789972287552348	0.950363521661078	0.012644171523100869	1.9604147468796025	1.4149191620708248	1.8358665041041788	0.933615168376805	0.003310153408815549	2.0836196177333965	1.955437412305729	0.004133206769596156	0.0030318250549668307	2.0306587808255103	2.088715836984691
E1688_789	0.006166224928359781	0.003882414602840311	1.9787379941143053	0.01879948224853525	0.00046365125193473467	0.005163885571053335	0.01109091977734957	1.8232057239063195	1.5282770929273477	1.8618156731187248	0.03017714115926325	0.034831618399477564	1.7820222964741668	0.008608174626301037	0.05181241330208832	0.002067649912515371	2.1900025983837748	1.6122181657828454	0.046228522832601496
E1038_603	1.397982146254844	0.004225662465912387	0.02249582399970684	2.476521339491433	1.6719719006407283	1.6443891839715838	1.3082154025641035	0.06083739197761075	1.8239940372594023	0.02451549013099265	1.7532895231314127	2.3191614666371603	0.01405009377419428	2.2236617918632517	1.919577214364804	0.06343148625011308	0.008109547597982793	2.0935636072168684	2.679989814733457
E858_593	0.0011028047412655582	0.017670662545267817	1.5815958382217243	0.00465940666102717	0.00412181385793902	0.010065965841962716	0.01884009811356997	2.01344927008645	1.6813050029972008	1.7502332189537024	0.0024750725006296714	0.01805732948338055	1.6132816124808085	0.026612292215233743	0.08464658440942388	0.042979974450976635	2.4278033770858056	1.3789831313868477	0.021341397086357083
E536_173	0.014515911577210775	0.7791921464492757	0.07490726614694765	0.034074121293000734	0.07259843513197392	0.1042490808918972	0.0007439055723613532	0.0023724929556370213	1.9607546982277089	1.252518047948102	1.8364362520206607	0.09330202041464776	0.05559336662014891	0.011734448021742037	1.5122645304622622	0.01114162141300565	2.017070767120653	2.015631713017668	1.5295340165737523
E1169_435	0.648417042649787	0.0005842918741760205	0.0012147534505835402	0.8174987762496154	1.572232896399682	2.152746645851336	1.2803916510478448	0.01466159344490047	1.4098539118465785	1.5262210971815495	1.8544257513265985	1.055058852995124	0.033770240009921425	2.0176364031572613	1.98232483845662	0.003372049768062493	0.113185248498527	1.7170177987903317	1.9504786187486367
E1439_756	1.5449944218524254	0.005000821410573593	0.0272960334630786	2.0782671526912155	1.369123672316117	2.183442763808277	1.7902436880350272	0.03085651858707113	1.7247427245700016	0.009844404303050662	1.6749158029636613	1.8161268476500432	0.014563882494865055	1.7798253968442843	1.6472848892065783	0.009853826323562655	0.017031954351553774	1.9355281612925808	1.8946925650914324
E7_767	1.5975765362195833	0.017426844991868192	0.005575296724015689	1.8425132065554104	1.951815382600728	1.7698090445771568	2.3652284976338698	0.005247358004703365	1.879969285337456	0.01620570692045394	1.7234379524961394	1.9751743129770103	0.0015078648118845245	1.4016790344195589	2.1378340294325664	0.00943709175162966	0.004804930219528655	2.1037477107557843	2.238630841725545
E250_282	0.006234775163299006	0.001011214782174808	2.0224635965277065	0.09219472749956308	0.027040981696707985	0.00015739240887431853	0.008948772061151791	0.5227298722981807	2.0063074409250783	1.8245407396605104	0.006936614422767981	0.0829811012932714	1.7002980607285418	0.0367196295517418	0.006156870430921696	0.006352309916355062	1.9954844690936024	1.8450715699715328	1.3464149036491255
E1974_654	2.1899523110719703	0.007195389598454808	0.016820675277979796	1.6476043544294874	1.7474794681960155	1.6202362370257268	2.315318850837794	0.00013888555287356542	1.9214364388070768	0.00678348014229645	1.4650081299915534	2.5176315618684035	0.0008592617492762335	1.52873170865843	1.9455430554133808	0.04913286771372279	0.00011844616207801108	1.9237328295353573	1.5802339673112424
E531_407	1.5931857477779658	0.005546702656613689	1.33684451161785e-05	1.5495667880987178	2.1198299269429293	2.7763003261539203	1.5794014441803563	0.008618742077458972	2.095642261401353	0.02798414145020808	2.07300643811653	1.7999312521291289	0.018998371840630232	2.2062314480466507	1.5873135409558026	0.009845107681687412	0.03824340927540267	1.8422497323922693	1.8845197723936689
E1745_311	0.0070130550508960615	0.0015544826863997086	2.294248761893709	0.0013247650629279347	0.05859421331193305	0.030800403963447468	0.027326095360619092	0.92270573330502	2.164051409587308	1.7054089901134035	0.02311697724428892	0.02385818588533684	1.6878008732739866	0.05689604758241847	0.009024150622286509	0.010997871210096566	1.5127788038768863	1.831763823906396	1.1201377649440154
E1903_226	0.020018049001537568	0.00448972484296883	0.5687661324104489	3.3101561201930208e-06	1.2854608690396634	0.9278912444931279	0.002209918643183928	0.01623296564017859	1.7057833527189663	1.6026719646396703	0.7315773959271246	0.007496039988087099	1.3794955974916563	0.3213939922733041	1.7360399044766677	0.04450523176557945	1.1366841360807447	1.4908123816407703	1.847076518652765
E700_697	2.040901069147747	0.021338267782110492	0.005534753010002086	2.0882733047778346	1.8425303646125577	1.8626938892608385	2.1874129446342807	0.009428237002697518	1.7272080811379231	0.03930695217028898	1.1626634881607725	2.255980908308849	0.0011577482854597436	1.8520277630483728	1.3934572908930771	0.10690259831672452	0.004116528238002907	2.0795066578333445	1.5501240571161647
E444_301	0.08936621683722669	0.19124353733035265	0.11353480234139962	0.07819656079182473	2.0114773143557967	1.7577425322108535	0.02067309853195224	0.00325298977666622	1.9410478759761869	1.6019882875774345	0.006629600741642009	0.004337968797498652	1.3645063501943089	0.002204666815917824	1.657880378713794	0.003760795789901305	1.8142758089614484	1.7269597126339926	2.276115770608849
E354_748	0.004177749072245173	0.014148393402009853	2.1315274188309767	0.013896783206252258	0.0411671502957853	0.00718303804057568	0.008961271395601064	1.4436563717498443	1.144834340051723	2.3877438303282257	0.017816999066419204	0.09423291690980856	2.001817123860798	0.001097636003955316	0.02067841510274961	0.011133306131200256	1.5671806211215735	1.703180913582388	0.0219337546501462
E1671_700	1.5998813852152187	0.0014937147907382773	0.022230209955036502	1.7379130585682825	1.364572713271777	2.2278400945581	1.5996941481634388	0.009254570995276837	1.982096433574836	0.01340361556604431	2.2206496800777082	1.7969548082511588	0.008486175100576475	1.6228430286622375	1.9435529000170064	0.041378262125356335	0.11670991670246038	1.9109385921675328	1.5400214026311994
E1775_647	2.224382300487372	0.001959112794887944	0.025966015654242936	2.5067419261182384	1.849649521103144	2.4534148790510204	1.8886035948472173	0.0019430295763435239	1.7185731669557656	0.08113988965995561	1.6161260903602848	1.4334180028693575	0.0249706029870716	1.5714453158549988	1.6920667428144658	0.0035607384912720564	0.005681442895389787	1.4970597399378014	1.9444154060906755
E373_335	0.0674319850833836	0.0244799888136022	0.01146214862652893	0.05117413943388582	1.4563810473246614	1.6658325679064974	0.001304514525544137	0.04707610729747007	2.0385304925700423	1.722549115379405	0.8907078421291307	0.0064408149202869035	0.007892017328761979	1.0140627764719403	1.8187714196633	0.006726469937365596	0.07351699052988431	1.9612914549795832	1.9647462771216049
E1828_516	2.0993664430852754	0.0057978499404468895	0.046181073043643835	2.052913126095883	1.8195933313131096	1.8452963479671467	1.3767297391672522	0.004081655982964472	1.7514627673500072	0.05283726453246142	1.8982456647921164	1.9040246983470304	0.031596017904674936	1.8585330509671296	2.0019417343195243	0.006189947338001595	0.002898825372661631	1.3265597156372402	1.5521192792496368
E1264_778	0.07532708279563946	0.05108689974379789	1.9493960144364548	0.05193392972644169	0.01661581676526821	0.02080128140455631	0.0015257979897761265	1.3650715169184289	2.2606099278523275	1.9918273884465696	0.008012161763763641	0.0378138113332368	1.8519704502680319	0.0013258169518607554	0.013403606698981264	0.023923900842794527	1.9282611737216004	2.0066750191684166	0.0017225276084311546
E860_21	0.017659686532256313	1.7818091148255013	0.02756988228075894	0.1524480415726711	0.010322151646589785	0.018389589614302083	0.014396068529533032	0.03202857376138545	1.7562826742319018	0.006103579900498931	1.6409499350524424	6.384764140871793e-06	0.01211559036543079	0.0017185042601575804	0.04185101826998598	2.1272340050045457	0.014804726896910881	1.1857590302913998	1.75827288703755
E867_474	0.010587354639457772	0.015248361954536946	0.008914718705909732	0.03284644131212551	1.7355732426024264	1.5827136122109542	0.03671940537143477	0.02198486867099464	2.0713132149638223	1.7333874867444652	1.7193891480954493	0.07970322872056575	0.016405090554163632	1.2439452858411368	1.8340602016917225	0.014308197324201438	0.0037623545126341056	1.8002352728581248	2.0553242644138585
E1483_136	0.012786521453094977	2.1464058706064875	0.2239115835160768	0.013534869786662615	0.019698619236835253	0.05833611030548875	0.020663450688948752	0.0020350013230095608	2.0614121847234665	1.0422783079836748	1.497562193670276	0.006597366934856993	0.002611621542984249	0.0187175053933107	1.3892935969151177	0.024574616339586408	1.6928586907755212	1.8493044870004527	1.2378374128115035
E775_356	0.03442736433832351	0.010483177662609294	0.015371548639284128	0.032241208785285094	1.126743202312252	2.0157841636486387	0.07915592463260164	0.005741526761350662	1.3444491091248496	1.5526546028581083	0.2395486789714064	0.01340440865088576	0.7225321014452487	0.03570971468084664	1.5762650287589346	0.012803899206512034	1.0209675066956077	1.6950932612259135	1.6807924148887488
E1962_454	0.3882988639144416	0.04650507958749426	0.022715173387483488	1.4182327329242257	2.2702059200717746	1.6895929514220132	1.2966731942855487	0.016377257649509525	2.0839515352190245	1.4401945204462332	1.5580129618142182	0.9731389156796462	0.01666294663523019	1.809342817859108	1.8981988173792723	0.012837942026005527	0.02485647608583232	1.5788649889532829	1.3972869969726929
E1158_698	0.00286142159574996	0.020884509978601674	2.6872895797979672	5.059254786453821e-05	0.020944117184805246	0.020084881495808955	0.02005547151162658	2.397027808961898	2.313719253996267	1.9735052103756496	0.06768511370770375	0.007423372708424868	1.7041178524429026	0.030728052218185163	0.04717883769528578	0.000403712919254777	2.1499007208703973	1.4472928618797118	0.0002508488130834457
E668_327	0.06543974398745081	0.05321233951368441	2.174957350872716	0.0033940953441178377	0.014213566829475076	0.08360735440500702	0.07932366043736468	0.9677177279398796	1.8889509720070887	1.2858250261563415	0.002235859616627638	0.009404223203409159	1.4714102544474783	0.014359375606647396	0.005105563686135253	0.004747336773081622	2.0038236882381217	1.6980019441262133	0.7025339122470242
E286_464	0.012794916269566602	0.009670557511431343	0.005662974364989752	0.0794586137517742	2.316099653488987	1.9204673047023493	0.09578127762467988	0.0744260671446869	2.4004573149597723	1.3330026029920463	1.6990211845672991	0.1317125740505535	0.004513393692861037	1.6467719221991444	2.0484758041502973	0.018399485641629958	0.03138815153773803	2.381777533284699	2.302430233658012
E505_448	0.001390850639109771	0.010836898557549313	2.060847886415402	0.037112025295885816	0.010162456964800852	0.12631857078130385	0.0022212068291251547	1.4173720331599189	1.7770083915377934	1.9052043817047208	0.03225703456626365	0.03511776182901743	1.7211423851806245	0.0042171330533263855	0.014207888835357329	0.001764549675645719	2.566446077224076	1.856025550891928	0.02595585335857277
E574_614	0.0895448289471158	0.03801085434010238	1.962871485349813	0.004448132660893403	0.008833725476142749	0.003669894445753953	0.02556110007198921	1.5476369714329952	2.327289253258076	1.49234362326347	0.024385982750932098	0.004344003637769532	1.633311120330078	0.0009218814794609572	0.021476685071901404	0.06915652175521432	1.8996006592885968	1.7205406078417496	0.14056182388324406
E1001_158	0.02882374727479458	1.0693231494227522	0.003337734796158997	0.10591885755593138	0.0005558149587009589	0.009552557595716936	0.0034971627069747967	0.011527904720635892	2.1196576348248217	2.3769304576577026	2.041926601073337	0.003629868189053153	0.022497457708698158	0.005829563005935385	0.9115410250193772	0.02545729128161479	1.3717694134257392	2.264655836465222	1.5952453772022788
E1955_609	2.042439424812102	6.919182652791092e-06	0.12956146953712885	1.93022063557192	2.0809115622436067	1.7577520018099615	1.7831684133307433	0.02215890263697391	1.7603489992961725	0.12278623977827505	1.436352511076884	1.266972931878706	0.0010409793200615411	2.4390864982888	1.618871008789358	0.01599522085023455	0.033936514711223435	1.940248674568789	2.2526709005994965
E1925_685	1.8951524551211945	0.008082217847609877	0.010695893806865545	1.6590217318010343	1.4279146991342044	2.4861376671232818	1.9695468508973624	0.0034459602977628553	1.5293887238582968	0.009590913315716269	2.105630928024908	1.9422060202106213	0.00747198731329079	2.233767047372225	2.1694166477320818	0.0006707898909785789	0.016064498609968392	2.5627340896093624	1.5291712640289126
E1881_536	0.002498260034943265	0.018479176375378416	1.5457309531784464	0.0021323081100071547	0.0001864837374581036	0.002648134415548477	0.061672511209580776	2.113512807614605	1.8922666620827344	1.8318049892148536	0.007755736464692488	0.0053443127641062795	2.363005693230067	0.05922024076516635	0.0324964618584782	0.012349855741742806	1.9210891194206217	2.4601770111518486	0.04051095136677342
E1772_352	0.019056948702963462	0.03179573913990172	0.03104022691086685	0.026034707377136874	2.0558953849338786	1.5766451380974984	0.010196441786471732	0.009864082342182084	1.9054546900424931	2.338285367629963	1.4696311895588874	0.02097208590333113	0.006633444463859871	1.30303313019545	1.7681767287014107	0.06543486270950677	0.0010006908462031512	1.6337232047306616	1.8841364088299524
E839_651	0.003019018577197625	0.012934062573430943	1.7096154512396715	0.006418215187789931	0.009183637816456558	0.0034579345492818147	0.015772305047548042	1.9852771788301964	1.8510407604300407	2.2777821849732995	0.1582139811546685	0.019601631411881967	2.0108479780103807	0.0016579943182009958	0.009677726602658587	0.001606245256338919	1.5190654563867745	1.5250611855675968	0.010425774904899468
E1044_91	0.08196551146200977	2.1002114035209627	0.002663266299514923	0.012911497487807202	0.0019225395311401941	0.08931871859054814	0.0005964433025050284	0.010295928018002977	1.8741050598641047	0.9944554234571484	1.82089943775456	0.03484520602277138	5.900971658883022e-05	0.013434788851574106	0.05404026466988689	1.5538722768836422	0.5714817903387062	1.983473863527	1.4831881801555211
E1224_240	0.011036489285949896	0.0055030471392817715	1.537096082882424	0.04955292288388307	0.009109650423611216	0.008128584482147405	0.02101053297529986	0.06900469193449607	1.4305219118327464	1.4313659118356732	0.193673434384792	0.02580787598781814	2.045778233058661	0.03328394394649347	0.059214455934424384	0.0012012645352663873	1.6845544993743105	2.0391454397657727	1.4970567202469918
E247_282	0.03089581055355404	0.3163869655761323	0.033461267796710666	0.03135005111188874	1.922129104782197	1.7654963136557325	0.0057971325343595176	0.003205872186337189	1.828388237491576	1.5438055179782029	0.06450836935890505	0.013214885791071657	0.4190324449134339	0.03743727610957021	2.098530343156724	0.019342305840487142	0.3841830433894877	1.651556789303979	2.207429623119223
E1493_362	0.011129930504712102	0.06148993904382955	0.005719545553702258	0.011549288513210052	1.5236602361060478	1.671267871331281	0.0069464836100867075	0.00033650764760783823	2.004541196292778	1.9635866870662728	0.7485705502542055	0.004597358975783675	0.003299907235700152	0.8985441875842612	1.2491359651522282	0.04177199482597595	0.04630061658630388	1.5409593573159268	1.5236876488252633
E748_730	0.012685583073285106	0.008649631846731325	1.8803880999070992	0.020029325484058492	0.04486470495002756	0.012370775673566807	0.003345496266692877	1.3004331603627173	1.6604773717992338	1.9860197283234284	0.01959327658399676	0.034608243436799364	1.4922109973793471	0.002091404656302638	0.01872683498207996	0.029570781846793525	1.454311957901531	1.8962921623366185	0.01926895637197872
E1332_735	2.463936103067148	0.004331546769711003	0.0238919160339664	1.8976895455442828	1.8767942977958565	1.590348288085062	1.5173597468691116	0.004361347034199003	1.6395327648323053	0.0397362981048743	2.3682359983842405	1.852218930541772	0.07764744957098685	2.499917272460737	1.9925508486757648	0.00942555606972318	0.021349570954265158	2.103129302811748	1.3961501089031008
E1447_726	2.2686156809646096	0.000472666079477379	0.009433616099757744	1.7822154232550944	1.9441075997493564	1.8452239307954568	1.8799546873625328	0.0002639780237547215	1.4873196918043756	0.04832429922003799	2.395468465095517	1.6612532967034732	0.026085925421700167	1.744239463777664	1.5792887274770069	0.013308137005037548	0.00592937715470832	1.6490373618908714	1.8906431364816882
E473_297	0.00022937635623908174	0.002772522224463828	0.04027056164792981	0.0010879501725561383	1.6822040343325566	1.9872810108261048	0.0021576354662190627	0.0038875046980034883	2.0417490154353417	1.7404228683298508	0.1754155837350585	0.01987949383501988	1.3995589972954172	0.024499163089991463	1.996308549197095	0.003678909449647615	1.1527555913861978	1.832548018973555	1.36690215891043
E1927_406	0.0060684717720764746	0.0008469863149366728	1.162688741594142	0.009009031645160141	0.01177871617086523	0.012182675220019987	0.009988584898305371	1.9913536022045544	2.284509731669135	1.5191763352150098	0.004480070919055751	0.009767300901689244	1.7350402737944972	0.01916174376122954	0.0011222894761194774	0.015343048246421059	1.7403555838557434	1.5767833524824768	0.007077717633142053
E1249_355	0.002629605903478233	0.015528687800943203	0.05511922947185962	0.02157865067491831	2.332574249398533	1.6106041909361168	0.004427137821687865	0.0743831170497648	1.5402520719484027	2.2931448123652385	1.4699844655986598	0.000576922063868876	0.007938568418516027	1.281570429052863	1.6266275486249864	0.0006589177394705327	0.0265979020763221	2.2797670686436047	1.7122763387207691
E902_97	0.0261963454916313	1.9922270594321383	0.019593637157839558	0.00294823236147716	0.0020144004537797355	0.04358622261546689	0.007314149532294794	0.008987028652445819	2.197430334454958	0.8546208209996075	2.3765755623638527	0.004037075890345769	0.0010769599199874794	0.0011989483734254915	1.0084536755550522	0.4656473733175058	0.95615574301503	1.8958599698334653	1.8695831106687253
E605_632	1.4592469561564942	0.004116508895221681	0.0229886020615616	1.6970955685513358	2.042438422251958	2.0097230747703967	2.1304835217476183	0.0001321101667721001	2.2633709887500117	0.07558854977494979	1.850493633484357	1.8641477413294905	0.00260492211249409	1.9176520717862584	1.9824471081147799	0.008018331597475038	0.034325221537678516	1.984909853556465	1.8199309016951728
E1131_271	0.06550973551233001	1.238559655946189	0.7215457392696094	0.005797912259310583	1.2863243154219617	1.036677535375924	0.0008077556225924796	0.44935751482728	1.5148279212362676	1.7229765690083714	0.004174745494674156	0.044720120256449364	1.3581178955555249	0.02925981516157088	0.9630432467246388	0.07597538239108788	1.9899181595851725	1.8990683703420592	1.1471051158339198
E581_279	0.008451923132976609	0.0008175662795683327	0.031644030422418465	0.02615062309939361	1.642254730773975	1.7127697993720057	0.003108083358754413	0.024649559469638024	2.288091222136477	2.2894587794400802	0.4520013708726609	0.008182949703522093	2.0739084217988384	0.7235873949597519	1.8825216299193803	0.011784113341336284	1.7357951217562508	1.7545327029851674	2.0465605855276685
E145_511	6.153537277222993e-05	0.034414709990333775	1.997171761065757	0.005414118586429709	0.051067384401558384	0.028131650066646568	0.07970605707850413	2.053635983376109	1.4006620075628482	1.3963196691871855	0.02022385690216208	0.00641628205954019	2.5407415122332457	0.007337230171149387	0.01879999408742947	0.014009871029898535	1.7374405762283598	1.9516516533214303	0.02170175039013624
E736_649	0.0019291987766277515	0.007551877853768437	1.4037938833175392	0.01812485142289545	0.004005604811029072	0.0018212498736597442	0.00027278931788781444	1.6377221093416103	1.9708060903660944	1.5662720673599195	0.0029675888062133072	0.001352079381411184	2.224252620405701	0.036073803351959706	0.014710153399469525	0.0023332998912835123	1.5554167222873114	1.9206329581774184	0.03562770139111742
E1890_39	0.01838183925273097	1.4313465194947768	0.0031496751438725447	0.044783993339711316	0.040581012285819416	0.0007820407526035178	0.08112215656927269	0.00479241630490686	1.2290213310988196	0.0006816093474009028	1.8603153275036	0.04113657089547085	0.00013486404924979882	0.01838404738947874	0.012092778381916677	1.9884129627295053	0.004103561768759857	1.9439862155076004	1.817594420836147
E512_212	0.004667424731983482	0.5431524140464979	2.0222623125950157	0.0024939652806255245	0.08368299108074265	0.02466744566568856	0.01479655527617889	0.2556070215935017	1.9371182521298145	1.4200151769145508	0.0423869641294923	0.002490222168132568	2.043815681962265	0.005174333690650675	0.552281747348838	0.05187653775398148	1.557652033491317	1.8346959145011288	1.6978862405938582
E136_215	0.01772581971262869	0.2801225734376923	1.0127715546224705	0.0009424463224504668	0.020772978014173517	0.05427551712834368	0.01899936830746459	0.007803808630341652	1.8849472642491425	1.8421425747708269	0.6624393676820537	0.1159350667529467	1.2659433216015763	0.019048224907666004	1.1590700350514611	0.04955285875144128	1.391611040403154	2.004400775014905	1.8672935598414064
E341_786	2.5003786845337475	0.05388582652385787	0.003553252365016801	2.038509450102239	1.7791902721852648	1.6576184223915522	1.6867215590653737	0.02654027700952749	2.0132811658346164	0.03615758647811095	1.0945245781317459	2.2830215306396884	0.012190725740917056	1.6850095779000485	1.7771838366682067	0.02547167229264005	0.007016628234810181	1.8147372224498184	1.8924056159675084
E68_64	0.015446718641297862	1.846556611024076	0.00016474113055471042	0.002077384549587597	0.00011258134350314895	0.008772016354890019	0.008824003964914394	0.0689984354263872	1.960846401021196	0.1345252623673053	2.260107626374562	0.004305071860797976	0.01701262360746998	0.004940766006101638	0.05786419146238536	2.3279543473783453	0.6263314830298654	1.7918309295720882	1.838242743824288
E833_359	0.007973814909878724	0.0006942399587310098	0.00692962051284541	0.2503042417587983	1.7480722445943302	1.1814210401789529	0.046606714937547165	0.0035334437708284296	1.9229677815074129	1.7849784370419726	0.5141467780020983	0.20885879631393728	0.2567989318456596	0.3262861175168841	2.2893023466556106	0.0062632380535563295	0.09211154716784037	2.0915350889194952	1.9100799060952656
E1737_245	0.001898507921123672	0.01817769972066384	0.06510227664805014	0.018997390087789816	1.6882477617291116	1.6155859603148366	0.003051812118933579	0.0031752805549688755	1.9404390791060435	1.65604993152094	0.02584431149222585	0.11081452903454556	1.5597836189672216	0.01392459571188591	1.871721985600572	0.0011959664780851515	2.130896970089889	2.365897454476084	1.3238067255675985
E1012_1	0.012996653843943346	0.2002233322186676	0.013968201901625298	0.004937994773358701	0.01238492213547097	0.01	0.0006795296898173057	0.0240863704099361	0.18867417355397265	0.020694337858661784	0.18793962983335666	0.007128851181729741	0.031524021576213215	0.014628370099281226	0.02397018954555641	2.094796242665703	0.007094777458699643	0.1908593342322532	0.20923224739068275
E701_193	0.0004067258721054564	1.3615724729271128	1.6756448815111196	0.028788553627440164	0.0972827117675182	0.16168033764500922	0.0026456655326601627	0.09594451094681752	2.2728981862629345	1.6321010776076108	0.9540012087328056	0.009604494049356512	1.8593377178720287	0.012229068147373349	2.0721916831368223	0.002897574010660828	1.8358729202273043	1.236996173212502	2.75988338632176
E216_361	0.02186503480287405	0.005155696884031225	0.029001132660957583	0.005212180935368353	1.6712285052836988	1.70106765825812	0.09770270507135986	0.014833945774996497	1.7580865853627432	1.8995845410685588	2.079084884241308	0.03126337260632316	0.002734131124623432	1.7150868976469775	1.5601433260463309	0.032753993308027814	0.03908063448714244	1.387307082144872	1.6150414106321431
E981_109	0.04811549138008008	2.1902843874430387	0.015072871235661938	0.005700933518568514	0.005957673404349686	0.0244885037232418	0.017141839116991762	0.06389120476006672	1.2938158790217882	0.16627756104294686	1.814524179815692	0.026292053813353485	0.016871401479159238	0.0009400151332612232	0.3689353983260737	1.1497515715943667	1.8093418603090918	2.0135505340185778	1.5633483281023175
E1473_88	0.011778951793966794	1.5947283938515575	0.0026180348695187816	0.008853951994666272	0.019294044253695963	0.00506494451149486	0.0005520304960653433	0.01719966331809241	1.5975921020173782	0.6809978694048454	1.5638877629852568	0.0018886184941789067	0.013253389832621915	0.00271800556877965	0.05821705849139872	1.2240081225669122	0.4359588956618651	1.0020092770419864	1.8928973741385429
E1057_592	2.7837896886196587	0.0013734431000629824	0.03897533024338133	1.6730096765728308	2.3352725284072604	1.5539527940586948	2.059758685720372	0.05626337334069792	1.8821968446696085	0.05902562996761701	2.174652556530676	2.074792265734602	0.0011278338722069613	1.8221199210501853	2.070134438030064	0.002173983733642551	0.008113445956336783	1.4939179676720729	1.817028083605503
E873_60	0.002849627958740037	2.011102265442382	0.007986935954679805	0.006003275645470971	0.008711042341114006	0.003360877979387367	0.042953914483914696	0.027670391365374882	1.5249194792771352	0.03032092006329425	1.8282438924523805	0.022437859792061483	0.018519996329410884	0.010815743446216651	0.002693022144293904	1.7820999188679667	0.3270383298353212	2.191683773486547	1.868376547763858
E1770_633	0.015987906415731324	0.0015686155340738153	1.4589186563014531	0.0009739293775205931	0.01130057958903812	0.003072872019869262	0.04205246092059605	1.9398069801258937	2.1751815636408383	2.2217821528628696	0.0020867396968586764	0.0005936079663143269	1.6642505740935394	0.06822484724313882	0.01230087449777718	0.0005773338937446696	2.5169637048854656	1.8531052544505944	0.004054583649386549
E855_729	2.1661193590273857	0.051204314304077694	0.004365409908060369	1.820182035783098	1.4705746058844382	1.693233238593983	1.8216355579659635	0.024878175233821083	1.699495081629946	0.00032280477843051405	2.0557237762736182	1.8177318499521529	0.010875885306692312	2.108691212803722	2.123004142891157	0.00756813198414744	0.04686913193959785	2.3036629390645773	1.7688123140628855
E1714_470	0.040183447668428886	0.0035949875032017507	0.007035624841472288	0.0883620040696624	1.7281995120566491	1.8359269876556867	0.000647813906523405	0.018763129210011296	2.1746540091223316	1.4779195237408134	2.280789810885555	0.004602385630416657	0.00771808917595693	2.273389778029665	2.2388830566522158	0.01603563474591754	0.013089795942575198	1.945408429129728	2.50928583725838
E593_362	0.004289337169716936	0.006846474566847081	1.931137565835116	0.03795065258196684	0.004638470819432532	0.0070476512056324965	0.013050021412801488	2.0814356765818025	1.4810347887960318	1.9318769022155848	0.03878931973275578	0.08694609068023798	1.7559721139248985	0.02011558187684561	0.004819782359313435	0.008751918585271155	1.6001594296778772	1.4975828181015551	0.0014171194653698005
E541_30	0.004622961445965506	2.032516660086828	0.001260956902189381	0.035239757422497305	0.0035980428631346272	0.0940542667691452	0.07679852270322814	0.000248882696434172	1.8532643943021632	0.007634888624218278	1.4728155589018233	0.010890643532391516	0.0046013782186225954	0.0022617910650869376	0.0008508430289026656	1.968315687771489	0.011648680805107552	1.4856286370295482	1.934054986318981
E1829_468	1.2145975598834835	0.014961144816020653	0.002812973544589547	1.5773780595609672	1.3706450206386351	1.6964384825367036	1.7748552302326202	0.06042281322486644	1.8054732878789408	0.2604387949192806	1.6856665964463893	1.5859559128686158	0.0332527035543382	1.5165092055269445	2.0523899461583044	0.003069997701356349	0.004674156911056573	1.6788752793501929	2.1931932055397323
E392_92	0.0017367169303995544	1.8417245760527805	0.0742374353998422	0.03069528130245096	0.08868049160490868	0.0019224837682767762	0.06486239372599308	0.00025755379977703805	2.301057361248116	1.7430848995881665	1.6316834754268783	0.03970888466694818	0.021680450101138414	0.0005298793346718147	0.11997366793694995	1.7374389253561695	0.04516971713870529	2.197165103351021	1.473876437818344
E1180_416	0.0050838317332790005	0.04360423619101535	1.8604654110243048	0.07609763872759748	0.02012476316504596	0.007568835454887828	0.04880724287973797	1.8083867554616249	1.753991649555769	1.5909427897631232	0.03718464347417613	0.0074355146119161625	2.045123090671656	0.008150252056373512	0.001490331268424278	0.004901585023994936	2.13177513595372	1.8480347338373693	0.012061019790276463
E631_347	0.014101831848471287	0.006361208480415014	0.008815988794411247	0.06527352947929511	1.6836795774722697	1.6087913427716456	0.001974901894010125	0.0033657933515008572	1.8680435204998784	1.7199209635699366	0.7927475113041544	0.011483026613196948	0.001422266126348601	1.2703344203946698	1.8008599289806542	0.004377080681959937	0.0006903112427068671	1.5574211729228469	1.77392879036134
E243_23	0.04704833572270722	1.5754344702280516	0.0053667512480898676	0.004070624317083967	0.010148368247905949	0.012271984837627776	0.0009924398006084766	0.00954494996784068	1.2817268533307091	0.03128258000353175	1.5975759317032514	0.00028776583739423435	0.00150525552791346	0.006896113855681321	0.023095503081695282	2.1233487342655666	0.024725226433145203	1.6895707889486222	2.0614639003777167
