	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E1357_132	0.006590655218154835	2.3902715960512486	0.014984308486368478	0.014461029087033353	0.10180018094785176	0.0030989888339903807	0.004005484372279899	0.033933116008752214	1.5608980295133532	2.0528531337576945	1.9660599607728249	0.004410503285133873	0.02568900940152285	0.08883206273769897	1.7280624003636147	0.2559605600545941	0.5997552964354788	2.109495619515989	1.6921595640894556
E1349_284	0.013069923552239654	0.03317249294263224	0.01074723407279445	0.004064887092095735	2.0066396570395604	2.2422692951003405	0.002256394093356721	0.021721943277668763	1.312347237070815	1.9206027940045167	0.6660092327251053	0.010874922072543215	0.12206040349560213	0.818104081035856	2.2103843718960112	0.005905637929449029	0.06649200611905325	1.9778263448028568	2.045156946935197
E347_776	1.9114793723517791	0.001343083416495887	0.010929419477869023	2.3262899440320717	1.9827053720816168	1.968847581240736	1.5421082715271168	0.01375161259390234	1.5721438138213224	0.007049790697933511	2.6074092440078167	1.7273605744891047	0.05121704526592394	1.8433946030389632	2.163276923022525	0.013653831395459495	0.043498028246843935	2.0520498322888328	1.470154141375336
E608_682	2.1295146963064404	0.02192847292377549	0.01881570128380417	1.5645296515364266	1.4832822569472557	1.6598052090192903	1.877446895782218	0.008199020553806054	2.0827490618140363	0.0018644299373202925	1.4501254906188723	1.9165136547714081	0.00023826754101722442	2.0210429601480326	1.7868243532758668	0.10711025484826343	0.04304752641644166	1.573760970612866	2.4098840801279757
E1310_78	0.002857914592895713	2.08283929529911	0.01070866232713907	0.005003294136965521	0.009053399633433223	0.004516081247870859	0.03132898316097377	0.001822057698705706	1.9220671307808324	0.07418894371827862	1.689643700578163	0.016355662433768514	0.0017633862535033906	0.027602181154520497	0.2074606143505988	0.39006702051736575	0.09174393693747213	1.4958624365147424	2.3502909279270594
E247_348	0.028498363904960505	0.006521671862683265	0.1280282931754963	0.03306161337479803	1.8807747661687213	1.658647586436317	0.00464873275580224	0.02708623985683704	2.125999889262222	1.2793341179163908	0.9700147753978466	0.002004892277887506	0.005568801649348711	0.6955340363255771	1.741614798868857	0.013385599685120082	0.021847293751039047	1.8248026758772158	2.25440892268733
E521_685	0.018386364664435384	0.035002670923071334	2.383396462840704	0.039866207988160665	0.0372972885025458	0.061895284150513326	0.0009520869966800543	2.072186242873323	2.7122590063729413	1.7490390407351422	0.020100985247471767	0.040579781498924584	1.7189727554767082	0.012591904834972946	0.0041617900036557505	0.05822250460453057	1.7972452492703548	2.1050964024528933	0.01809735909127071
E273_604	1.9959223243962427	0.026799941588254	0.03492582050546973	1.991133551035184	1.463168945308124	1.8954951872325485	1.9876794514852	0.0054622181733616215	1.6133875195625187	0.021933929831707333	2.0825987212011063	1.3748903224715907	0.01101359985591999	1.6936196298273771	2.3482841148326163	0.0006506707435512352	0.035220342120296344	2.10644320493572	2.360618377464885
E537_497	0.007519413021485295	0.008662870703272919	1.8888863352958507	0.027157966185637025	0.00511504888060773	0.011220153270155188	0.027318966633331363	2.4807229048722865	1.3902415311564154	2.1027409131255714	0.05546719284242816	0.09684595908999503	2.60285224343098	0.0019634736562852877	0.016737799392731213	0.042303496288596656	1.9175524658625205	1.4587408980953198	0.0321801570977997
E454_112	0.0003670630203069439	2.0050273794874287	0.001780492208472529	0.02846891895927682	0.0212559524396076	0.003213633186789884	0.011254659346595431	0.028552547748123564	1.4766414014004463	1.1961346854564223	2.293316869119458	0.003394903395771161	0.07516457083039688	0.03358244638572213	0.9053302401703328	0.04222817468315701	1.00955410180721	1.7049157568459916	1.6698874961678298
E921_462	1.5195154600657823	0.0069669228571992035	0.008857290316909393	1.7675798388448969	1.9824178919028632	2.1697976123423452	1.9591749788356887	0.004543301859133014	2.3940020872639316	0.30759155196511545	1.5567091058718705	1.4868935051656813	0.02012874629721445	1.85625594307902	1.831767384388054	0.0666654777237987	0.005801926186499632	1.3779221344574628	1.6081760780884218
E624_764	2.5214686535071467	0.011255706613473124	0.0966562854595299	1.948309336367104	1.6616641130643224	1.8083588532487402	1.8417864129339687	0.015925214289888433	1.5094544805915522	0.0194357962045518	1.89750148007636	1.8740785223392296	0.001940609703032679	2.4346128187380547	1.975168707662048	0.008931936000092506	0.0013016131466967384	2.037414510607335	2.0761618839243168
E589_12	0.0004924707112034152	1.1781276224642705	0.029686219842323287	0.0053290167747836225	0.06215048759057733	0.013173455767260771	0.0088040361546236	0.0003748833442195412	1.229930654634511	0.009076211455574024	1.495043011897867	0.07301521445546846	0.00832831412468428	0.02424855909510353	0.033974551322499755	2.01334803898234	0.013403213213619366	1.4291971258874152	1.4847796480932252
E1515_406	0.0394882449007785	0.011039852003358216	1.8825734096059004	0.013538167252560202	1.8504926768842568e-05	0.02261867158088714	0.019836911203765784	1.2212570613054503	1.3488277853837627	1.8113432110040184	0.015525828033570357	0.0878012485769049	2.0186324504958213	0.021755834038640124	0.010623457806480607	0.03223106289033832	2.13144527437178	1.7828879247098757	0.0044744690041773685
E634_714	2.142259343906459	0.0021973775234632397	0.017952327107726145	2.4804518689173207	1.7144816247808878	1.9177846764421207	1.7907728009876405	0.017406150071450185	1.8885069906905	0.026048742210581288	1.6245316025215606	1.5727142485592884	0.036153519832851484	1.945465408167813	1.453766704783735	0.0429606686455492	0.007200838184832093	1.658842653209824	1.7466083408048882
E44_386	0.3927672765730564	0.007104894007343367	0.03488178736215645	1.1367494722815674	2.0176298958992915	1.9246328292040205	0.9208885730698516	0.03794925083323887	2.0502780192431938	1.766982907521811	1.857417348053933	1.2615619189042402	0.009487933220442986	1.509955855879831	1.8376000945399755	0.0042569040915679	0.1860375878813829	1.7036281374294118	1.373519930729338
E1640_227	0.14505695328709287	0.3949590934850949	1.2864959210102849	0.017671029103394353	0.08248126137239442	0.05002004129442097	0.030442256186382032	1.7414137260488525	1.9361985941178173	1.9997720295337629	1.5714451915272352	0.01897119321132829	2.4310024610644927	0.006707653642293307	0.3836552250698067	0.05821045301712646	2.0488356128130945	1.7537270412152188	0.4980041492933904
E1304_71	0.0018798861344196767	2.1437917701437974	0.02926155540833418	0.0122014335638803	0.005400072481635659	0.034435547470494224	0.00690444546211856	0.013511536947517454	2.0486436317916517	0.5077691098738804	2.3546068046687942	0.003426553819712889	0.002981912162957097	0.00013112240179205537	0.05322217663943152	1.5598037632516617	1.0597640642750958	2.1249068147766774	1.5971830842393453
E1285_106	0.048526683851349436	1.5051562203961653	0.02911588307772393	0.008741582024730736	0.001556212516378119	0.0015257951518542795	1.1676215335006516e-05	0.01357997072352813	2.28036844162309	2.0133016209185577	1.847132206765209	0.007882991694154727	0.0033425072325403288	0.002999048245204272	0.40255883952371146	0.7429611824622796	1.2206780694744377	1.887806440728856	2.257095885323515
E935_312	0.006632220101308116	0.0303172016689426	0.023502794888075558	0.004470297163417755	1.8109274292849484	1.906915312289453	0.014963057861020609	0.010315864847058018	1.7155332737299291	1.2679542775734651	2.1504453067198352	0.019430160123811747	0.006279377137741208	1.6070098629213485	1.8909220630424148	0.16231078722673062	0.12775970214435614	1.539052639683118	1.7663944145611037
E123_704	1.9076007434302968	0.009997524034309336	0.0135874071773363	1.617695438774182	1.9698450367793607	1.5450396785334917	1.470620164287785	0.05374773421253919	1.997555271286389	0.02868341009026716	1.9786613712127523	2.0350457126029142	0.04336430968211137	2.2222223694248378	1.915000565960673	0.004989766339125854	0.0200813415579779	1.7839382991631132	1.4856027753028274
E1952_540	2.0753129333246205	0.03144096907854083	0.0020815324965499852	2.0294837149749045	1.8273618779499945	1.9543987000430685	2.3535823473067583	0.017058235774514964	1.940214169590655	0.10305961194503573	1.9759179012537087	1.9288102375270149	0.014530643167927034	1.4556770284073917	1.672234947724691	0.0004982417191367143	0.009392230110701321	1.7374658438414767	2.35073553931927
E684_383	0.01040811286168877	0.043231842206783576	1.4203047802944335	0.03052779497476745	0.009059019282426159	0.05215512480343547	0.04146266371631313	1.9126786261638264	2.066173914091997	1.8371721691250649	0.008790390192403973	0.03688576394531279	2.282877919085227	0.005889362885838901	0.002712102061929891	0.03396723761558529	2.293544098972037	1.4714815520507032	0.03738502552678645
E468_200	0.013908374047272827	0.8396514051657482	1.6857546719290988	7.638454094332494e-05	0.2542181988544069	0.01661319498445875	0.0009347819225301123	0.06004909549584433	2.583805990747391	2.0888915404080275	0.8106904309493158	0.02512293720914327	1.5744124625607443	0.06058643464529585	1.2526059151624729	0.024498481198398446	1.3907161031675208	1.881652439166048	2.2583356042706524
E317_663	0.010653939576175437	0.04568986641448379	1.6310943512343001	0.00314991098696309	0.01137180347859442	0.0015829081564230699	0.0014422658052876435	2.120858938383805	1.6999116481043488	1.9013886737248888	0.002774579653579988	0.010748416747078696	2.130085058571142	0.0009228056468805316	0.04382046814114685	0.039913892308718384	1.5843544273958066	2.6423734083067414	0.014098895882132334
E1032_167	0.0070795556808307064	1.8493148969986482	0.41614714678490144	0.0038768403229896523	0.08829245496714422	0.057742472626787424	0.012155603322158988	0.020858279905204623	1.9836027909607648	1.1263907284864028	1.5201388687458977	0.0098940488920461	0.2543105239996649	0.16919962592181487	2.263883327573345	0.0949002185365362	1.8640557061145249	1.5586381732766248	1.915205523827869
E737_600	0.012486115327004986	0.011623279481240305	2.1092986786085413	0.005055709926423415	0.11023018168038357	0.009589786307299543	0.05131634253361622	1.988659201548476	1.8941792501010968	2.28594252736054	0.046962463322561376	0.013039309234845956	2.0440651330542035	0.044387906802625006	0.010411018134243671	0.008908250174181601	2.184943616171089	2.567476327979986	0.023983449342968657
E636_693	0.010228145739847205	0.0069350754164518025	1.7791578313644942	0.011653881760421552	0.007367031573101919	0.02738383837968575	0.012825757599692726	1.6657943987624606	2.1646496758263725	1.4324280481459728	0.061251328025781614	0.02271016745782882	1.381196943410406	0.11294762095297625	0.05412124824286253	0.02382719669200727	2.2426956224620103	1.9080299904550369	0.007155506659630472
E942_186	0.004533530674034825	0.14374786416339982	0.9239221998128606	0.02092550908213326	0.3665061861650479	0.3179771794671916	0.002979253014348619	0.03164848942715077	1.8482369518004187	1.8396669805423491	1.5055518772042418	0.08718321446599223	1.9495876953043525	0.0713111303611428	1.6143820482920053	0.022360465861881347	1.7910324887390123	2.0850781589313616	1.764728846146279
E1481_668	1.1433095421874555	0.004229584947607806	0.023676641797641028	2.0237493138708302	2.182126624596004	1.7736931975604364	1.4952197910361418	0.013246302374078743	2.085033978650394	0.04417052856568758	2.157243290516445	1.9384778463155536	0.05797850118500356	1.8170106756131088	1.8813105374129897	0.008590445641247418	0.011206258117959108	2.258528416089668	2.4941993496147843
E1560_342	0.01642332263005608	0.00843556428722892	1.248470375818051	0.043276314728525736	0.01623806053801011	0.07804164039652063	0.014825707609377804	0.9404434978164772	1.9933373735037447	2.1492230528517613	0.1939124646623369	0.032117850399330974	1.106414811755803	0.01736360982808501	0.023138601506785574	0.00031846405609035964	1.9905103978983891	2.803314514429013	0.9704844175982906
E1884_785	2.044813750575156	0.0016264138198617574	0.0030400390310075555	1.6419122906638908	2.432199788148663	2.10540489622932	2.3615622043072664	0.009434065907937932	1.6529250583719381	0.006979293280429656	1.9264838086109075	2.3946625879780967	0.0204124448214168	1.6871322813783418	1.835406371161778	0.02338919879597116	0.013691576689994472	1.6899572848119613	2.1073316541837084
E1753_791	0.026218673300623517	0.010936241605478965	2.2268406971797976	0.15622663364706288	0.043985941849050116	0.008928389645633257	0.07369883271430422	1.3830252977140902	1.8420734187758752	2.3383724786050992	0.0012229656695080153	0.011863177018551715	2.0785277140092924	0.014417678598980731	0.0018007341442350007	0.03129042304047315	1.8060687831033881	1.7222687439442268	0.003893411623515761
E1987_56	0.0012094629911837305	1.8339996235973304	0.00798156132308293	0.005124863336399806	0.00423037164605931	0.012218040333830792	0.00032807156592532606	0.004222108290169407	1.5955279762314707	0.003120832804189364	1.6679252878196462	0.0024736364483305645	0.01641215553537625	0.02643945228097762	0.0006160004001142977	1.7216070405832131	0.3992083674216208	2.0808930968651853	1.928773424399836
E498_352	0.0023046842599288115	0.037084943410457406	1.513191841632708	0.019210016147945742	0.0005114661890350858	0.012462987513120609	0.036910798662368384	1.0453539069296072	2.0788735210630884	1.6124942060345897	0.0560576107927596	0.048011358101046536	1.65278474510198	0.1172145163333584	0.00019422680074957584	0.004859610833948508	2.2918633757059426	1.7796136971607803	0.2273365363432987
E526_700	1.7834861650579432	0.015468187154670538	0.01857511498887801	1.6431536558343696	2.486591171337252	1.6295537539654463	1.5410108341775357	0.057439351699240235	2.367734792452247	0.02473268879536057	2.4939330367332446	1.894199515499977	0.0033798564013537533	1.6386658122859106	1.7971374411587515	0.0075306065741622035	0.00402807091227771	1.9016290390361963	1.9106951944661943
E946_281	0.029136167960565874	0.002223004165201921	2.1805874914527354	0.0018965145827905226	0.005475293752997993	0.022617277335340226	0.009256597264653565	1.5617736727852076	2.1063983545778155	2.3631671396235387	0.08237232484028617	0.04642023317790127	1.962742941171589	0.01900745930202712	0.018652831846083337	0.01006958418412198	1.9220893686363127	1.7568162443333148	0.12736249092539814
E1479_29	0.00010271050516407398	1.6904944812688194	0.010943988079038996	0.004470571165180855	0.0004674498067462245	0.03235938999640569	0.005811537789416442	0.05130427320914123	2.063965658955019	0.0009983670633954872	1.9289759788037648	0.0035398862081537116	0.028587317403184237	0.02178012854943967	0.005295682893264469	1.889511254533581	0.006709837548213021	1.9064085959015336	2.094444848213424
E189_179	0.010728981621507	1.5945399939819536	0.22699105197427594	0.018411388402412937	0.0064841329234016564	0.005403348708961265	0.008636757660445991	0.0026454325032664342	1.6125993688045352	2.0961025867045606	2.2702722763875727	0.0356776089953537	0.08329300401170768	0.006197470190194666	1.4159219328787236	0.009080309543595259	1.714922775785002	1.8589492785961053	1.9772727526323828
E902_740	0.013524279303309421	0.018077424739955463	1.884942063720377	0.14410090616724708	0.028906824875740568	0.0004195765015570273	0.005104841231369294	2.0281459789683893	2.2335688165414482	1.492450522059635	0.002291576159935584	0.019525427109794984	1.7207335993649973	0.003449084388462598	0.02340466649602766	0.010897389120039628	2.3009140264360104	1.42464252353972	0.0019432025290527948
E1234_31	0.01185566215910408	1.28871932936582	0.0016123838623955714	0.04189500423457314	0.0246865207434638	0.001113672856743044	0.00679076566588724	0.00011635128271496408	2.600125174710909	0.04638503056117257	2.7167158018624846	0.03596721868055798	0.008769960048223394	0.018132685033666298	0.015757299255564138	2.2719969489000515	0.023557913591038062	1.800384382691003	1.8699774366567787
E807_667	2.495282145126226	0.02259996531970653	0.028982397746512567	1.6402267529810597	2.23031860899508	2.6934660446362697	1.3418499169128937	0.011133158665441595	1.7776167702093102	0.00195522622675958	2.158726216736129	2.1290421736366065	0.002240107075045154	2.010764980182502	2.047395182320797	0.006685323426689554	0.011207194890488305	2.012323931986958	1.8529888646451853
E915_426	0.00037103859862722165	0.12376637135766153	1.9678075627773857	0.001506893961254919	0.057154879466530535	0.016365308076079006	0.0002427516099350429	1.812335434963708	1.7035614881864432	1.9226239189218537	0.03983290697122985	0.013831159861063648	1.775517490930844	0.0028690752965061963	0.002327141975634016	0.07245872124821834	1.5006500427121243	1.9764628619810576	0.1191414554006388
E1988_620	0.000378829085287041	0.010888862919343188	1.7807801118576594	0.005715979379784454	0.015661452038376215	0.010766397432744152	0.06492642556165573	2.012542870175201	1.91782410481934	1.4129925014604754	0.05541025395598824	0.009772902911747636	1.6535139912723975	0.0008085915922436014	0.004207527900508402	0.007827594671637805	1.8685442490965083	1.9782824288338807	0.034906641106932264
E796_325	0.0007601680004464314	0.024404404410381345	1.4517629729679211	0.02594062690679876	0.00856412361488123	0.0299754077713452	0.014220477599504629	0.030787559994992407	2.4230424226864264	1.7043037777986627	0.15992548450870453	0.0038505287369240545	2.0732697045233497	0.01043629959344574	0.014879458730888662	0.07456645795411734	1.284913726775744	2.2290803561649293	1.425036227950402
E192_389	0.008024111204511115	0.04345211366003386	1.7306035704227218	0.0007141331025777392	0.005474527496663707	0.0038561054669960892	0.0984468048228742	1.2641782532850456	2.058103550485096	1.828371901000132	0.11210117885705204	0.004226887751596658	1.5317656837802414	0.004734284505603103	0.011098188522360513	0.002727529442547521	1.4411559560910898	2.254298945229844	0.13391379964112735
E1815_268	0.013566996493451331	0.004201594504834999	1.52885155250305	0.018544027027090324	0.007633859497102891	0.002312760005384455	0.013773594829235718	0.20859231924374166	1.6524428862331992	1.8208904766973943	0.049508354604357284	0.0009424376545154377	1.9506191965886328	0.05079005248302655	0.051791246578584686	0.00616882772866483	2.2285757570114737	1.65330682659948	1.3677286587338622
E503_283	0.037794965138349325	0.039510156730632164	1.994362642350041	0.02443315450073541	0.0011215176868301859	0.011510070065027637	0.028786464302844657	0.05405181074515398	2.1123840644380123	2.3254477712805603	0.12896067100235895	0.034758968974702376	2.1741486806925305	0.013252832119457748	0.17928793363183498	0.037200670458488	1.8606197050780724	1.940334885749141	1.7197251622969536
E566_191	0.000228078853636988	1.5145184279409676	1.5902619678961107	0.0002734930320396636	0.006983875895922143	0.1167557908552214	0.02945156483601865	0.007195175593228244	1.3961176403350155	2.101681140323193	1.3527822298353869	0.06809561356736965	1.2866539220579	0.005769929974017677	1.1346358991413104	0.07514553831826397	1.8385811603320537	1.4746148814819766	2.084619158212336
E1403_340	0.0714448746600492	0.005390296312701227	1.6717585629365623	0.04654723122531927	0.007743848709471484	0.001121337012885581	0.001013314842797883	1.9947472064688603	2.2180554571048408	1.9526103440090663	0.03862404930016653	0.0016307372760830665	1.4099374433672898	0.02561813348468818	0.03666296862267247	0.0017109575260596892	2.0742607949360328	2.206848909033999	0.11949393012055967
E1280_768	2.0762954500627484	0.0350528038311423	0.005909411933129185	1.879537699802157	1.9331699086577687	1.5730129945811842	1.6951782820516377	0.0242710342709214	1.3892820470658276	0.013015341004643041	2.2209927542215286	1.7268104310807302	0.0009495035080771368	1.4721373052511266	2.257735594315855	0.005918658057434845	0.046085936486934466	1.7608929054495854	1.6083305659568798
E1778_642	0.01905895992209096	0.010326091514940407	1.184178209809445	0.003354564681498035	0.017369992631530613	0.0007435595031406858	0.040405579697969686	1.9787688927331362	1.6190824342342591	1.8544126242640158	0.03776616729120953	0.00419651994309915	2.0089997390942016	0.03482847448886907	0.013443605383486034	0.0005054844028576049	1.748065469529358	1.7580463193833484	0.03571242947610505
E1203_698	1.2365369005397324	0.021930588376546732	0.004512679321797639	1.8096536894339503	1.6844955154301635	1.9589459356539056	1.5346864715235415	0.14916533116289374	1.2312537472677811	0.01310114892187212	2.2294307394760917	2.0799649466833654	0.009616921605929956	1.9469901427067748	1.6375050197046774	0.06548200362380606	0.00228191438195446	1.9452691136859408	1.7007219418592934
E1948_715	2.079017549915372	0.015847920316803644	0.07916003840204583	1.7679748365429304	1.967824500176571	1.7955348079797944	2.2034780662154616	0.0007227016488837178	2.9031237786650994	0.013740827222704716	2.1935838136831074	1.7249756419489568	0.006695948823182144	1.9626877757467869	1.7595208281104906	0.0018085139639559887	0.00028189211949223436	2.217697451319895	2.0332379512413823
E512_611	2.5913064019324774	0.016419742578915413	0.0022146028990261807	2.018739150334308	2.054542069063559	1.764454119675846	2.2746664567248813	0.020718197082514204	1.6724501258279094	0.028022950987550626	2.106653516193429	2.347828333904489	0.0061391359557912036	1.5161088827036249	1.5708457439845565	0.0001352587371106906	0.0017054823869463065	2.1094488739295523	1.7015357650235503
E364_776	0.02384215164645787	0.021678476714991426	1.3958576021081457	0.010804110107262562	0.0024395380845568717	0.004083759698428828	0.033008238585419	1.5409471994095627	1.585055050896627	1.9794548199794844	0.008626928902575456	0.001980197379741297	2.284564779674441	0.00047789868318881806	0.004710333942329101	0.03214899257722088	2.323368880454004	1.9486974868905005	0.116046341696191
E3_694	1.586772507286757	0.0302223166923695	0.004790414525289818	1.7246310549594372	1.9206046496443159	1.8954423163537728	1.5748251076358797	0.002144495436435058	1.6808929740128604	0.00541092929297435	1.7422890615455982	2.170666565444477	0.08731289450941604	1.9907328088061187	1.4206042452543255	0.007038442189408944	0.012245427668101452	2.4561295237992526	1.2083530223556596
E59_222	0.0014315564142869336	0.7349935753477098	0.4334633407395072	0.002885185530249848	1.7649085625003262	1.4481719074009154	0.005468633906293626	0.06322019202382555	1.263179393806558	1.2574397345778114	1.842354767417744	0.010234110567527642	1.931573358027181	0.09758062044198808	1.6643819022404245	0.004014925691096901	2.2995666164098445	2.1061684432774377	1.917707192607612
E1578_532	1.855696989666244	0.004958327588911213	0.025677300132254586	1.960821396644364	2.0458203877804504	1.9659981195980365	1.7690927546526225	0.07290622308484898	1.9823637344198968	0.02440483633738937	2.0440634750381848	1.8772855757353728	0.0027661063495795697	1.7102318629178062	1.3235412837783924	0.0003639347031368121	0.003148198376832932	2.0548689585626825	1.4374589660079973
E1951_669	1.9218941033615888	0.02207679565853348	0.08202850811190451	1.4686871232861904	1.968335318940514	1.9764048716449096	2.4661924525495285	0.02707258565160346	1.7185948216831903	0.006800221464704208	1.77864431496618	1.9247687245281853	0.007202415343488439	1.5487083450747499	1.6751223480949986	0.006963620576558003	0.018776482527371376	2.1622954415567817	2.3141353786675274
E803_645	1.3440718127044229	0.03980945456472965	0.011432711493274392	1.6117930221180496	1.5653412884333966	1.7672424831744136	1.4505851073521752	0.010971906234773073	1.3949053655469297	0.22316232457547824	1.54958392143363	1.5122943929500312	0.010676719168018036	1.4985534816721466	1.7238544085536478	0.02084269827713076	0.0008566335365780196	2.68424474903234	1.755998764661408
E1491_179	0.03213255339960862	0.1636872515903523	0.08201274383169521	0.01218625589164753	0.1618112689027795	0.4769880492845241	0.021157048312508017	0.04105550768143938	1.5876920652624895	1.8918574180521293	2.2560209037094894	0.004079041224675482	0.10148493929468763	0.21411651491056244	1.5029598388080474	0.014080832750153937	1.736177642124982	1.936070031020077	2.000968368432528
E699_644	2.0258962727175582	0.02175251462693435	0.08068814711272428	1.9537673522486207	1.7524707846349097	2.268387829612714	1.6100315581063656	0.08609414172050472	1.84754478044316	0.035638972212685374	1.7872716748534083	1.795943539422973	0.01690816221802564	1.5467591391311295	1.9950401194259857	0.011607387772868464	0.046330544275932486	1.5265734793367842	2.261978547967012
E1655_290	0.06449067007900115	0.0906841642038053	0.7006274731010899	0.010232713046202834	1.324074992050544	1.3555056761913655	0.031082902719443837	0.015688034488800632	1.6543817829384082	1.7882510149560191	0.02825868497719285	0.006390285561153699	2.3770894338563284	0.0158534989637988	1.5122044974868427	0.04932248870948055	1.7736640453968384	2.3057622136835936	1.703001307536362
E1825_63	0.013169986276481771	2.1400611834801917	0.06756583582715764	0.031736979745217615	0.014624773992895138	0.14862487225291035	0.004389212499253026	0.07955727748485605	1.5910954670996378	0.003221898414821697	1.6995299304008529	0.00650131688290196	0.0401203865349701	0.004772283754221467	0.010661352352744196	1.8886651693297425	0.03156090749587315	1.8559562981574769	1.8011732513638248
E281_67	0.02584338964019737	1.9075048469861624	0.12152137084988418	0.00122392580143237	0.05706487514617031	0.02125303870741517	0.02853013095655209	0.00361182824832439	1.6530160126232931	0.5091552941152703	2.4355475736829333	0.03799147169079629	0.003228171641862045	0.007168119467522181	0.017668967354680317	1.062599321182779	0.04233461330976815	1.7701888036693303	2.04508188647718
E1838_558	2.155679991684873	0.07992137309602114	0.0019234854586688862	1.6287467561462694	1.7420663697984948	1.9525020704461744	1.8138125647633687	0.008075350052225387	1.6214489925182085	0.02473504560588189	1.7541686503180782	1.6215813522512599	0.010183325452883557	1.7110215198978391	1.7972185902846216	0.021424410395151902	0.004658175792372701	1.589246935541117	1.4265655473876486
E213_443	0.005888475842072125	0.004998442852684192	0.004200261538562112	0.0028568223276061373	2.406132678957144	1.8300595214544504	0.057073811151910216	0.02385185076065618	1.5252736435256509	1.6477748977627331	1.6767048478227469	0.0036989460006968157	0.0027707050147792764	1.6603657883490917	1.6346524181669322	0.008897494499414625	0.0169075112958044	1.4872407114883404	1.8279738862008017
E261_749	2.051388121885008	0.029638554471804662	0.016936955402273742	2.036036190941272	1.7969336187237723	1.7272786225534684	2.063417719519892	0.003702466078306872	1.6899553406367147	0.00010709879949679509	1.6175485326374857	1.9122969244054584	0.0005845497881342785	1.750044042917161	1.555123433475513	0.005852023027017099	0.04345489134833287	2.103842460775042	1.7271891031010085
E201_227	0.00591355044209755	0.019633900668298163	0.015920965172124876	0.0056992531530811325	1.4564435120245012	1.9435728677858088	0.00012759628254444227	0.006608345058976466	2.2710000795870324	2.5297901571201624	0.00919777919135448	0.012780328867354331	1.4187476631045832	0.1712591878682135	1.856902014698252	0.03955552321888825	1.9097180247886365	1.829490665479832	1.6675010766565728
E1347_646	2.195007743605595	0.01912104048990176	0.02538884346603995	1.8311916036358773	1.8079728948578384	2.0927108688519285	1.7762866249446716	0.14571816615599648	1.976105412061408	0.012955780824203077	1.6958034809807756	1.5221355461575612	0.014546735736692903	2.0932811187321736	1.5450061747363304	0.002431423298046606	0.005684488513909057	2.0401951968515672	1.714782470657119
E1864_542	1.5683144148309158	0.011108335574661263	0.020883232544869814	1.4520984960466001	1.7614319755680954	2.118385121049546	1.4439700769242594	0.0045192066873352785	2.107019744365557	0.0066771125960665215	2.058789413682554	1.9523203230044093	0.04009454954141775	2.641679096730304	1.4832661837639796	0.048038539129519636	0.003652726552235522	1.749121335998029	1.4745011265647927
E505_210	0.011918025015234493	0.027100256408705455	2.0152641775255202	0.015011109718848796	0.0937098463427674	0.1789683208077773	0.009306008805940277	0.0014787053443582445	1.388536643343136	1.4295720327017427	1.2662141529068272	0.04964252189133275	2.2474418362959314	0.06607363712929336	0.2542857491021642	0.012225320763216242	1.8556747621964118	1.57594797491628	1.6104879153484322
E1849_555	0.026956414747313345	0.0030071217311803105	1.7993738211455141	0.0008490434608674598	0.0012979478805312974	0.004897172289463321	0.006685774748917942	1.372372599483176	1.9582746381112544	1.9048295358693528	0.004975430514314226	0.13045019212014858	2.290629964926129	0.051545649851496914	0.04717881093361282	0.0016539177363625148	2.214011102423579	2.113765188729276	0.011576685318172549
E985_227	0.05504735561009017	0.004983322086923533	0.15646493692436592	0.0012011585028610314	1.5362375359961642	1.8257733062872907	0.010783138133944534	1.5887958016419617	1.9289797851075907	1.7402430034673235	0.027966171101892624	0.009864662725779823	2.270854871500101	0.05861213990766431	0.08046357910684661	0.0007176067539627214	2.1855792131496763	1.8583181311259809	0.1756892843284511
E519_794	2.4173583801468426	0.0010149425148994072	0.0013116231389499028	1.7246372044019211	2.0208678577501598	2.04949215142611	1.708945217611117	0.013832251579132293	2.615799109260855	0.02810397273328407	1.8943882132184424	1.5975139519184958	0.08224200744908748	1.6704764139216397	1.7136966696892395	0.017478975045436322	0.014461160937494775	1.7728242010740427	1.3402148500546056
E1027_448	0.028676132890274673	0.05319549948557194	1.5521505866405123	0.00025774412412833854	0.0009794849181432343	0.005695719473340243	0.009079394387508906	2.6153923856425	1.5028684691702314	2.154234236903648	0.04342514199640445	0.0065570340576295155	2.846873842637692	0.006072569290999172	0.05626202830952206	0.0018584770842612237	2.0160719402596743	1.7562838107953924	0.22142506881379664
E244_170	0.007480005916490021	0.017816195865038978	0.1091402536967267	0.016552544870873973	0.07044713222641502	0.02312384166440361	0.01695413561869281	0.00084308223430999	2.1696881082956887	1.9090806598860828	1.7569214051977051	0.05093049520521127	0.07330190721566986	0.03002907997633888	1.4315623839100409	0.022661077662213883	2.4556067971792883	2.037850358871674	2.0543231374858557
E786_602	0.01580902946872606	0.011745836844466956	2.3282139788989062	0.042108051701026564	0.0029460937809038536	0.00041693740749285113	0.0482174511496932	1.7484933749618488	1.9454093242224708	1.7146819593573823	0.001788383430931866	0.039728707788881566	1.4158937086034813	0.01812470018922333	0.0002168649052515824	0.00041289038366376126	2.5212657824715112	2.150191679852867	0.01900389369588362
